time,light
319,180.32
320,180.32
321,180.32
322,180.32
323,180.32
324,180.32
325,180.32
326,180.32
327,180.32
328,180.32
329,180.32
330,180.32
331,180.32
332,180.32
333,180.32
334,180.32
335,180.32
336,180.32
337,180.32
338,172.96
339,172.96
340,180.32
341,180.32
342,172.96
343,180.32
344,180.32
345,180.32
346,180.32
347,180.32
348,180.32
349,180.32
350,180.32
351,180.32
352,180.32
353,180.32
354,180.32
355,180.32
356,180.32
357,180.32
358,180.32
359,180.32
360,180.32
361,180.32
362,180.32
363,180.32
364,180.32
365,180.32
366,180.32
367,180.32
368,180.32
369,187.68
370,187.68
371,187.68
372,187.68
373,187.68
374,187.68
375,187.68
376,187.68
377,195.04
378,195.04
379,202.4
380,202.4
381,202.4
382,202.4
383,202.4
384,202.4
385,209.76
386,209.76
387,209.76
388,209.76
389,209.76
390,209.76
391,209.76
392,217.12
393,217.12
394,217.12
395,353.28
396,368.0
397,368.0
398,382.72
399,397.44
400,397.44
401,397.44
402,412.16
403,412.16
404,412.16
405,426.88
406,426.88
407,426.88
408,441.6
409,478.4
410,478.4
411,478.4
412,478.4
413,507.84
414,507.84
415,507.84
416,507.84
417,507.84
418,507.84
419,537.28
420,537.28
421,537.28
422,537.28
423,537.28
424,566.72
425,566.72
426,566.72
427,596.16
428,596.16
429,596.16
430,596.16
431,625.6
432,625.6
433,625.6
434,625.6
435,625.6
436,625.6
437,655.04
438,655.04
439,655.04
440,684.48
441,684.48
442,684.48
443,684.48
444,713.92
445,713.92
446,713.92
447,743.36
448,743.36
449,743.36
450,743.36
451,743.36
452,772.8
453,772.8
454,802.24
455,802.24
456,831.68
457,831.68
458,861.12
459,861.12
460,861.12
461,861.12
462,890.56
463,890.56
464,890.56
465,890.56
466,920.0
467,920.0
468,964.16
469,964.16
470,964.16
471,964.16
472,964.16
473,1023.04
474,1023.04
475,1023.04
476,1023.04
477,1023.04
478,1023.04
479,1023.04
480,1023.04
481,1081.92
482,1081.92
483,1081.92
484,1081.92
485,1081.92
486,1081.92
487,1081.92
488,1081.92
489,1081.92
490,1081.92
491,1081.92
492,1081.92
493,1081.92
494,1081.92
495,1081.92
496,1081.92
497,1081.92
498,1081.92
499,1081.92
500,1081.92
501,1081.92
502,1081.92
503,1081.92
504,1081.92
505,1140.8
506,1140.8
507,1140.8
508,1140.8
509,1140.8
510,1140.8
511,1140.8
512,1140.8
513,1140.8
514,1140.8
515,1140.8
516,1140.8
517,1140.8
518,1140.8
519,1199.68
520,1199.68
521,1199.68
522,1199.68
523,1199.68
524,1199.68
525,1199.68
526,1199.68
527,1199.68
528,1199.68
529,1199.68
530,1199.68
531,1199.68
532,1258.56
533,1258.56
534,1258.56
535,1258.56
536,1258.56
537,1258.56
538,1317.44
539,1317.44
540,1317.44
541,1317.44
542,1317.44
543,1317.44
544,1317.44
545,1376.32
546,1376.32
547,1376.32
548,1376.32
549,1376.32
550,1376.32
551,1376.32
552,1376.32
553,1435.2
554,1435.2
555,1435.2
556,1435.2
557,1435.2
558,1435.2
559,1435.2
560,1435.2
561,1435.2
562,1435.2
563,1435.2
564,1435.2
565,1435.2
566,1435.2
567,1435.2
568,1435.2
569,1435.2
570,1435.2
571,1494.08
572,1494.08
573,1552.96
574,1552.96
575,1552.96
576,1552.96
577,1552.96
578,1552.96
579,1552.96
580,1552.96
581,1552.96
582,1552.96
583,1552.96
584,1552.96
585,1552.96
586,1552.96
587,1552.96
588,1552.96
589,1552.96
590,1611.84
591,1611.84
592,1611.84
593,1611.84
594,1611.84
595,1552.96
596,1552.96
597,1611.84
598,1611.84
599,1611.84
600,1611.84
601,1611.84
602,1611.84
603,1611.84
604,1611.84
605,1611.84
606,1670.72
607,1670.72
608,1670.72
609,1670.72
610,1670.72
611,1670.72
612,1729.6
613,1670.72
614,1729.6
615,1729.6
616,1729.6
617,1729.6
618,1670.72
619,1611.84
620,1611.84
621,1670.72
622,1670.72
623,1611.84
624,1670.72
625,1670.72
626,1670.72
627,1670.72
628,1670.72
629,1670.72
630,1729.6
631,1729.6
632,1788.48
633,1788.48
634,1788.48
635,1788.48
636,1847.36
637,1847.36
638,1847.36
639,1847.36
640,1847.36
641,1847.36
642,1847.36
643,1788.48
644,1847.36
645,1729.6
646,1729.6
647,1729.6
648,1729.6
649,1788.48
650,1788.48
651,1788.48
652,1788.48
653,1788.48
654,1729.6
655,1729.6
656,1788.48
657,1788.48
658,1611.84
659,1670.72
660,1788.48
661,1788.48
662,1729.6
663,1729.6
664,1729.6
665,1611.84
666,1670.72
667,1729.6
668,1729.6
669,1729.6
670,1788.48
671,1729.6
672,1729.6
673,1670.72
674,1788.48
675,1788.48
676,1729.6
677,1788.48
678,1729.6
679,1611.84
680,1670.72
681,1552.96
682,1670.72
683,1729.6
684,1729.6
685,1788.48
686,1729.6
687,1788.48
688,1788.48
689,1729.6
690,1670.72
691,1729.6
692,1729.6
693,1788.48
694,1729.6
695,1729.6
696,1670.72
697,1729.6
698,1611.84
699,1670.72
700,1729.6
701,1670.72
702,1670.72
703,1611.84
704,1670.72
705,1611.84
706,1611.84
707,1552.96
708,1494.08
709,1494.08
710,1494.08
711,1494.08
712,1494.08
713,1552.96
714,1552.96
715,1670.72
716,1670.72
717,1611.84
718,1611.84
719,1552.96
720,1670.72
721,1729.6
722,1729.6
723,1729.6
724,1729.6
725,1729.6
726,1729.6
727,1788.48
728,1729.6
729,1729.6
730,1670.72
731,1729.6
732,1670.72
733,1670.72
734,1611.84
735,1670.72
736,1670.72
737,1670.72
738,1670.72
739,1670.72
740,1670.72
741,1670.72
742,1670.72
743,1670.72
744,1611.84
745,1611.84
746,1611.84
747,1670.72
748,1670.72
749,1552.96
750,1435.2
751,1552.96
752,1552.96
753,1552.96
754,1552.96
755,1670.72
756,1729.6
757,1729.6
758,1729.6
759,1788.48
760,1788.48
761,1788.48
762,1788.48
763,1788.48
764,1788.48
765,1788.48
766,1788.48
767,1729.6
768,1729.6
769,1611.84
770,1611.84
771,1552.96
772,1670.72
773,1670.72
774,1670.72
775,1611.84
776,1611.84
777,1670.72
778,1670.72
779,1670.72
780,1670.72
781,1670.72
782,1670.72
783,1670.72
784,1611.84
785,1611.84
786,1611.84
787,1611.84
788,1552.96
789,1552.96
790,1552.96
791,1494.08
792,1199.68
793,1552.96
794,1552.96
795,1552.96
796,1435.2
797,1611.84
798,1670.72
799,1611.84
800,1611.84
801,1494.08
802,1435.2
803,1317.44
804,1258.56
805,1258.56
806,1258.56
807,1435.2
808,1435.2
809,1494.08
810,1552.96
811,1552.96
812,1611.84
813,1611.84
814,1611.84
815,1552.96
816,1552.96
817,1552.96
818,1552.96
819,1552.96
820,1494.08
821,1494.08
822,1494.08
823,1494.08
824,1435.2
825,1435.2
826,1435.2
827,1435.2
828,1435.2
829,1376.32
830,1258.56
831,1081.92
832,1140.8
833,1199.68
834,1199.68
835,1258.56
836,1258.56
837,1199.68
838,1199.68
839,1140.8
840,964.16
841,861.12
842,831.68
843,861.12
844,861.12
845,920.0
846,890.56
847,831.68
848,920.0
849,1023.04
850,1081.92
851,1140.8
852,1140.8
853,1140.8
854,1140.8
855,1199.68
856,1140.8
857,1081.92
858,964.16
859,920.0
860,890.56
861,920.0
862,964.16
863,964.16
864,964.16
865,920.0
866,920.0
867,1023.04
868,964.16
869,964.16
870,964.16
871,1023.04
872,1023.04
873,964.16
874,1023.04
875,1023.04
876,1023.04
877,1023.04
878,964.16
879,1023.04
880,1023.04
881,1023.04
882,1081.92
883,1081.92
884,1023.04
885,964.16
886,964.16
887,964.16
888,920.0
889,920.0
890,964.16
891,890.56
892,890.56
893,861.12
894,861.12
895,861.12
896,861.12
897,861.12
898,861.12
899,831.68
900,802.24
901,831.68
902,802.24
903,802.24
904,802.24
905,831.68
906,831.68
907,772.8
908,713.92
909,684.48
910,684.48
911,655.04
912,655.04
913,684.48
914,713.92
915,772.8
916,772.8
917,772.8
918,772.8
919,772.8
920,772.8
921,772.8
922,772.8
923,802.24
924,772.8
925,743.36
926,743.36
927,743.36
928,743.36
929,772.8
930,772.8
931,772.8
932,802.24
933,772.8
934,772.8
935,772.8
936,743.36
937,713.92
938,713.92
939,684.48
940,684.48
941,655.04
942,655.04
943,655.04
944,625.6
945,596.16
946,566.72
947,537.28
948,537.28
949,566.72
950,596.16
951,596.16
952,596.16
953,596.16
954,596.16
955,566.72
956,566.72
957,537.28
958,507.84
959,507.84
960,507.84
961,507.84
962,537.28
963,537.28
964,507.84
965,507.84
966,507.84
967,507.84
968,507.84
969,507.84
970,507.84
971,537.28
972,537.28
973,537.28
974,537.28
975,537.28
976,537.28
977,537.28
978,537.28
979,507.84
980,507.84
981,507.84
982,507.84
983,507.84
984,507.84
985,507.84
986,507.84
987,507.84
988,507.84
989,507.84
990,537.28
991,537.28
992,537.28
993,507.84
994,507.84
995,507.84
996,507.84
997,507.84
998,507.84
999,507.84
1000,507.84
1001,478.4
1002,478.4
1003,478.4
1004,478.4
1005,478.4
1006,456.32
1007,456.32
1008,456.32
1009,456.32
1010,441.6
1011,441.6
1012,441.6
1013,441.6
1014,441.6
1015,441.6
1016,441.6
1017,441.6
1018,441.6
1019,441.6
1020,441.6
1021,441.6
1022,441.6
1023,441.6
1024,441.6
1025,441.6
1026,441.6
1027,426.88
1028,426.88
1029,426.88
1030,412.16
1031,412.16
1032,412.16
1033,412.16
1034,397.44
1035,397.44
1036,382.72
1037,382.72
1038,382.72
1039,368.0
1040,368.0
1041,368.0
1042,382.72
1043,382.72
1044,382.72
1045,368.0
1046,368.0
1047,368.0
1048,368.0
1049,368.0
1050,368.0
1051,368.0
1052,353.28
1053,353.28
1054,353.28
1055,353.28
1056,353.28
1057,353.28
1058,353.28
1059,353.28
1060,353.28
1061,353.28
1062,338.56
1063,338.56
1064,338.56
1065,323.84
1066,309.12
1067,309.12
1068,294.4
1069,294.4
1070,294.4
1071,294.4
1072,294.4
1073,294.4
1074,279.68
1075,279.68
1076,279.68
1077,279.68
1078,279.68
1079,279.68
1080,279.68
1081,279.68
1082,264.96
1083,264.96
1084,264.96
1085,264.96
1086,264.96
1087,264.96
1088,264.96
1089,264.96
1090,264.96
1091,264.96
1092,264.96
1093,264.96
1094,264.96
1095,264.96
1096,264.96
1097,264.96
1098,250.24
1099,250.24
1100,250.24
1101,250.24
1102,250.24
1103,250.24
1104,250.24
1105,250.24
1106,250.24
1107,250.24
1108,250.24
1109,250.24
1110,264.96
1111,264.96
1112,250.24
1113,250.24
1114,250.24
1115,250.24
1116,235.52
1117,235.52
1118,235.52
1119,235.52
1120,235.52
1121,224.48
1122,224.48
1123,224.48
1124,224.48
1125,217.12
1126,217.12
1127,217.12
1128,217.12
1129,217.12
1130,209.76
1131,209.76
1132,209.76
1133,209.76
1134,209.76
1135,209.76
1136,209.76
1137,209.76
1138,209.76
1139,209.76
1140,209.76
1141,209.76
1142,209.76
1143,209.76
1144,209.76
1145,195.04
1146,195.04
1147,195.04
1148,195.04
1149,202.4
1150,195.04
1151,195.04
1152,187.68
1153,187.68
1154,187.68
1155,187.68
1156,187.68
1157,187.68
1158,187.68
1159,187.68
1160,187.68
1161,187.68
1162,180.32
1163,180.32
1164,180.32
1165,180.32
1166,180.32
1167,180.32
1168,180.32
1169,180.32
1170,180.32
1171,180.32
1172,180.32
1173,180.32
1174,180.32
1175,180.32
1176,180.32
1177,180.32
1178,180.32
1179,180.32
1180,180.32
1181,180.32
1182,180.32
1183,180.32
1184,180.32
1185,180.32
1186,180.32
1187,180.32
1188,180.32
1189,180.32
1190,180.32
1191,180.32
1192,180.32
1193,180.32
1194,180.32
1195,180.32
1196,180.32
1197,180.32
1198,180.32
1199,180.32
1200,180.32
1201,180.32
1202,180.32
1203,180.32
1204,180.32
1205,180.32
1206,180.32
1207,180.32
1208,180.32
1209,180.32
1210,180.32
1211,180.32
1212,180.32
1213,180.32
1214,180.32
1215,180.32
1216,180.32
1217,180.32
1218,180.32
1219,180.32
1220,180.32
1221,180.32
1222,180.32
1223,180.32
1224,180.32
1225,180.32
1226,180.32
1227,180.32
1228,180.32
1229,180.32
1230,180.32
1231,180.32
1232,180.32
1233,180.32
1234,180.32
1235,180.32
1236,180.32
1237,180.32
1238,180.32
1239,180.32
1240,180.32
1241,180.32
1242,180.32
1243,180.32
1244,180.32
1245,180.32
1246,180.32
1247,180.32
1248,180.32
1249,180.32
1250,180.32
1251,180.32
1252,180.32
1253,180.32
1254,180.32
1255,180.32
1256,180.32
1257,180.32
1258,180.32
1259,180.32
1260,180.32
1261,180.32
1262,180.32
1263,180.32
1264,180.32
1265,180.32
1266,180.32
1267,180.32
1268,180.32
1269,180.32
1270,180.32
1271,180.32
1272,180.32
1273,180.32
1274,180.32
1275,180.32
1276,180.32
1277,180.32
1278,180.32
1279,180.32
1280,180.32
1281,180.32
1282,180.32
1283,180.32
1284,180.32
1285,180.32
1286,180.32
1287,180.32
1288,180.32
1289,180.32
1290,180.32
1291,180.32
1292,180.32
1293,180.32
1294,180.32
1295,180.32
1296,180.32
1297,180.32
1298,180.32
1299,180.32
1300,172.96
1301,180.32
1302,180.32
1303,180.32
1304,180.32
1305,180.32
1306,180.32
1307,180.32
1308,180.32
1309,180.32
1310,180.32
1311,180.32
1312,180.32
1313,180.32
1314,180.32
1315,180.32
1316,180.32
1317,180.32
1318,180.32
1319,180.32
1320,180.32
1321,180.32
1322,180.32
1323,180.32
1324,180.32
1325,180.32
1326,180.32
1327,180.32
1328,180.32
1329,180.32
1330,180.32
1331,180.32
1332,180.32
1333,180.32
1334,180.32
1335,180.32
1336,180.32
1337,180.32
1338,180.32
1339,180.32
1340,180.32
1341,180.32
1342,180.32
1343,180.32
1344,180.32
1345,180.32
1346,180.32
1347,180.32
1348,180.32
1349,180.32
1350,180.32
1351,180.32
1352,180.32
1353,180.32
1354,180.32
1355,180.32
1356,180.32
1357,180.32
1358,180.32
1359,180.32
1360,180.32
1361,180.32
1362,180.32
1363,180.32
1364,180.32
1365,180.32
1366,180.32
1367,180.32
1368,180.32
1369,180.32
1370,180.32
1371,180.32
1372,180.32
1373,180.32
1374,180.32
1375,180.32
1376,180.32
1377,180.32
1378,180.32
1379,180.32
1380,180.32
1381,180.32
1382,180.32
1383,180.32
1384,180.32
1385,180.32
1386,180.32
1387,180.32
1388,180.32
1389,180.32
1390,180.32
1391,180.32
1392,180.32
1393,180.32
1394,180.32
1395,180.32
1396,180.32
1397,180.32
1398,180.32
1399,180.32
1400,180.32
1401,180.32
1402,180.32
1403,180.32
1404,180.32
1405,180.32
1406,180.32
1407,180.32
1408,180.32
1409,180.32
1410,180.32
1411,180.32
1412,180.32
1413,180.32
1414,180.32
1415,180.32
1416,180.32
1417,180.32
1418,180.32
1419,180.32
1420,180.32
1421,180.32
1422,180.32
1423,180.32
1424,180.32
1425,180.32
1426,180.32
1427,180.32
1428,180.32
1429,180.32
1430,180.32
1431,180.32
1432,180.32
1433,180.32
1434,180.32
1435,180.32
1436,180.32
1437,180.32
1438,180.32
1439,180.32
1440,180.32
1441,180.32
1442,180.32
1443,180.32
1444,180.32
1445,180.32
1446,180.32
1447,180.32
1448,180.32
1449,180.32
1450,180.32
1451,180.32
1452,180.32
1453,180.32
1454,180.32
1455,180.32
1456,180.32
1457,180.32
1458,180.32
1459,180.32
1460,180.32
1461,180.32
1462,180.32
1463,180.32
1464,180.32
1465,180.32
1466,180.32
1467,180.32
1468,180.32
1469,180.32
1470,180.32
1471,180.32
1472,180.32
1473,180.32
1474,180.32
1475,180.32
1476,180.32
1477,180.32
1478,180.32
1479,180.32
1480,180.32
1481,180.32
1482,180.32
1483,180.32
1484,180.32
1485,180.32
1486,180.32
1487,180.32
1488,180.32
1489,180.32
1490,180.32
1491,180.32
1492,180.32
1493,180.32
1494,180.32
1495,180.32
1496,180.32
1497,180.32
1498,180.32
1499,180.32
1500,180.32
1501,180.32
1502,180.32
1503,180.32
1504,180.32
1505,180.32
1506,180.32
1507,180.32
1508,180.32
1509,180.32
1510,180.32
1511,180.32
1512,180.32
1513,180.32
1514,180.32
1515,180.32
1516,180.32
1517,180.32
1518,180.32
1519,180.32
1520,180.32
1521,180.32
1522,180.32
1523,180.32
1524,180.32
1525,180.32
1526,180.32
1527,180.32
1528,180.32
1529,180.32
1530,180.32
1531,180.32
1532,180.32
1533,180.32
1534,180.32
1535,180.32
1536,180.32
1537,180.32
1538,180.32
1539,180.32
1540,180.32
1541,180.32
1542,180.32
1543,180.32
1544,180.32
1545,180.32
1546,180.32
1547,180.32
1548,180.32
1549,180.32
1550,180.32
1551,180.32
1552,180.32
1553,180.32
1554,180.32
1555,180.32
1556,180.32
1557,180.32
1558,180.32
1559,180.32
1560,180.32
1561,180.32
1562,180.32
1563,180.32
1564,180.32
1565,180.32
1566,180.32
1567,180.32
1568,180.32
1569,180.32
1570,180.32
1571,180.32
1572,180.32
1573,180.32
1574,180.32
1575,180.32
1576,180.32
1577,180.32
1578,180.32
1579,180.32
1580,180.32
1581,180.32
1582,180.32
1583,180.32
1584,180.32
1585,180.32
1586,180.32
1587,180.32
1588,180.32
1589,180.32
1590,180.32
1591,180.32
1592,180.32
1593,180.32
1594,180.32
1595,180.32
1596,180.32
1597,180.32
1598,180.32
1599,180.32
1600,180.32
1601,180.32
1602,180.32
1603,180.32
1604,180.32
1605,180.32
1606,180.32
1607,180.32
1608,180.32
1609,180.32
1610,180.32
1611,180.32
1612,180.32
1613,180.32
1614,180.32
1615,180.32
1616,180.32
1617,180.32
1618,180.32
1619,180.32
1620,180.32
1621,180.32
1622,180.32
1623,180.32
1624,180.32
1625,180.32
1626,180.32
1627,180.32
1628,180.32
1629,180.32
1630,180.32
1631,180.32
1632,180.32
1633,180.32
1634,180.32
1635,180.32
1636,180.32
1637,180.32
1638,180.32
1639,180.32
1640,180.32
1641,180.32
1642,180.32
1643,180.32
1644,180.32
1645,180.32
1646,180.32
1647,180.32
1648,180.32
1649,180.32
1650,180.32
1651,180.32
1652,180.32
1653,180.32
1654,180.32
1655,180.32
1656,180.32
1657,180.32
1658,180.32
1659,180.32
1660,172.96
1661,172.96
1662,180.32
1663,180.32
1664,180.32
1665,180.32
1666,172.96
1667,172.96
1668,180.32
1669,180.32
1670,180.32
1671,180.32
1672,180.32
1673,180.32
1674,180.32
1675,180.32
1676,180.32
1677,180.32
1678,180.32
1679,180.32
1680,180.32
1681,180.32
1682,180.32
1683,180.32
1684,180.32
1685,180.32
1686,180.32
1687,180.32
1688,180.32
1689,180.32
1690,180.32
1691,180.32
1692,180.32
1693,180.32
1694,180.32
1695,180.32
1696,180.32
1697,180.32
1698,180.32
1699,180.32
1700,180.32
1701,180.32
1702,180.32
1703,180.32
1704,180.32
1705,180.32
1706,180.32
1707,172.96
1708,180.32
1709,180.32
1710,180.32
1711,180.32
1712,180.32
1713,180.32
1714,172.96
1715,172.96
1716,172.96
1717,172.96
1718,180.32
1719,172.96
1720,172.96
1721,172.96
1722,172.96
1723,172.96
1724,172.96
1725,172.96
1726,172.96
1727,172.96
1728,172.96
1729,172.96
1730,172.96
1731,172.96
1732,172.96
1733,172.96
1734,172.96
1735,172.96
1736,172.96
1737,172.96
1738,172.96
1739,172.96
1740,172.96
1741,172.96
1742,172.96
1743,172.96
1744,172.96
1745,172.96
1746,172.96
1747,172.96
1748,172.96
1749,172.96
1750,172.96
1751,172.96
1752,172.96
1753,172.96
1754,172.96
1755,172.96
1756,172.96
1757,172.96
1758,172.96
1759,172.96
1760,172.96
1761,172.96
1762,172.96
1763,172.96
1764,172.96
1765,172.96
1766,172.96
1767,172.96
1768,172.96
1769,172.96
1770,172.96
1771,172.96
1772,172.96
1773,172.96
1774,172.96
1775,172.96
1776,172.96
1777,172.96
1778,172.96
1779,172.96
1780,172.96
1781,172.96
1782,172.96
1783,172.96
1784,172.96
1785,172.96
1786,172.96
1787,172.96
1788,172.96
1789,172.96
1790,172.96
1791,172.96
1792,172.96
1793,172.96
1794,172.96
1795,172.96
1796,172.96
1797,172.96
1798,172.96
1799,172.96
1800,172.96
1801,172.96
1802,172.96
1803,172.96
1804,172.96
1805,172.96
1806,172.96
1807,172.96
1808,172.96
1809,172.96
1810,172.96
1811,172.96
1812,172.96
1813,172.96
1814,172.96
1815,172.96
1816,172.96
1817,172.96
1818,172.96
1819,172.96
1820,172.96
1821,172.96
1822,172.96
1823,172.96
1824,172.96
1825,172.96
1826,172.96
1827,172.96
1828,172.96
1829,172.96
1830,172.96
1831,172.96
1832,172.96
1833,172.96
1834,172.96
1835,172.96
1836,172.96
1837,172.96
1838,172.96
1839,172.96
1840,172.96
1841,172.96
1842,172.96
1843,172.96
1844,172.96
1845,172.96
1846,172.96
1847,172.96
1848,172.96
1849,172.96
1850,172.96
1851,172.96
1852,172.96
1853,172.96
1854,172.96
1855,172.96
1856,172.96
1857,172.96
1858,172.96
1859,172.96
1860,172.96
1861,172.96
1862,172.96
1863,172.96
1864,172.96
1865,172.96
1866,172.96
1867,172.96
1868,172.96
1869,172.96
1870,172.96
1871,172.96
1872,172.96
1873,172.96
1874,172.96
1875,172.96
1876,172.96
1877,172.96
1878,172.96
1879,172.96
1880,172.96
1881,172.96
1882,172.96
1883,172.96
1884,172.96
1885,172.96
1886,172.96
1887,172.96
1888,172.96
1889,172.96
1890,172.96
1891,172.96
1892,172.96
1893,172.96
1894,172.96
1895,172.96
1896,172.96
1897,172.96
1898,172.96
1899,172.96
1900,172.96
1901,172.96
1902,172.96
1903,172.96
1904,172.96
1905,172.96
1906,172.96
1907,172.96
1908,172.96
1909,172.96
1910,172.96
1911,172.96
1912,172.96
1913,172.96
1914,172.96
1915,172.96
1916,172.96
1917,172.96
1918,172.96
1919,172.96
1920,172.96
1921,172.96
1922,172.96
1923,172.96
1924,172.96
1925,172.96
1926,172.96
1927,172.96
1928,172.96
1929,172.96
1930,172.96
1931,172.96
1932,172.96
1933,172.96
1934,172.96
1935,172.96
1936,172.96
1937,172.96
1938,172.96
1939,172.96
1940,172.96
1941,172.96
1942,172.96
1943,172.96
1944,172.96
1945,172.96
1946,172.96
1947,172.96
1948,172.96
1949,172.96
1950,172.96
1951,172.96
1952,172.96
1953,172.96
1954,172.96
1955,172.96
1956,172.96
1957,172.96
1958,172.96
1959,172.96
1960,172.96
1961,172.96
1962,172.96
1963,172.96
1964,172.96
1965,172.96
1966,172.96
1967,172.96
1968,172.96
1969,172.96
1970,172.96
1971,172.96
1972,172.96
1973,172.96
1974,172.96
1975,172.96
1976,172.96
1977,172.96
1978,172.96
1979,172.96
1980,172.96
1981,172.96
1982,172.96
1983,172.96
1984,172.96
1985,172.96
1986,172.96
1987,172.96
1988,172.96
1989,172.96
1990,172.96
1991,172.96
1992,172.96
1993,172.96
1994,172.96
1995,172.96
1996,172.96
1997,172.96
1998,172.96
1999,172.96
2000,172.96
2001,172.96
2002,172.96
2003,172.96
2004,172.96
2005,172.96
2006,172.96
2007,172.96
2008,172.96
2009,172.96
2010,172.96
2011,172.96
2012,172.96
2013,172.96
2014,172.96
2015,172.96
2016,172.96
2017,172.96
2018,172.96
2019,172.96
2020,172.96
2021,172.96
2022,172.96
2023,172.96
2024,172.96
2025,172.96
2026,172.96
2027,172.96
2028,172.96
2029,172.96
2030,172.96
2031,172.96
2032,172.96
2033,172.96
2034,172.96
2035,172.96
2036,172.96
2037,172.96
2038,172.96
2039,172.96
2040,172.96
2041,172.96
2042,172.96
2043,172.96
2044,172.96
2045,172.96
2046,172.96
2047,172.96
2048,172.96
2049,172.96
2050,172.96
2051,172.96
2052,172.96
2053,172.96
2054,172.96
2055,172.96
2056,172.96
2057,172.96
2058,172.96
2059,172.96
2060,172.96
2061,172.96
2062,172.96
2063,172.96
2064,172.96
2065,172.96
2066,172.96
2067,172.96
2068,172.96
2069,172.96
2070,172.96
2071,172.96
2072,172.96
2073,172.96
2074,172.96
2075,172.96
2076,172.96
2077,172.96
2078,172.96
2079,172.96
2080,172.96
2081,172.96
2082,172.96
2083,172.96
2084,172.96
2085,172.96
