time,light
205,1847.36
206,1847.36
207,1847.36
208,1847.36
209,1847.36
210,1847.36
211,1847.36
212,1847.36
213,1847.36
214,1847.36
215,1847.36
216,1847.36
217,1847.36
218,1847.36
219,1847.36
220,1847.36
221,1847.36
222,1847.36
223,1847.36
224,1847.36
225,1847.36
226,1847.36
227,1847.36
228,1847.36
229,1847.36
230,1847.36
231,1847.36
232,1847.36
233,1847.36
234,1847.36
235,1847.36
236,1847.36
237,1847.36
238,1847.36
239,1847.36
240,1847.36
241,1847.36
242,1847.36
243,1788.48
244,1611.84
245,1552.96
246,1552.96
247,1552.96
248,1611.84
249,1611.84
250,1611.84
251,1611.84
252,1611.84
253,1611.84
254,1611.84
255,1552.96
256,1494.08
257,1435.2
258,1376.32
259,1317.44
260,1258.56
261,1199.68
262,1140.8
263,1140.8
264,964.16
265,890.56
266,890.56
267,890.56
268,890.56
269,890.56
270,861.12
271,890.56
272,831.68
273,802.24
274,802.24
275,802.24
276,802.24
277,772.8
278,743.36
279,713.92
280,684.48
281,684.48
282,655.04
283,655.04
284,655.04
285,655.04
286,655.04
287,655.04
288,655.04
289,655.04
290,625.6
291,625.6
292,596.16
293,596.16
294,566.72
295,478.4
296,397.44
297,338.56
298,338.56
299,323.84
300,323.84
301,323.84
302,294.4
303,250.24
304,235.52
305,209.76
306,202.4
307,165.6
308,158.24
309,158.24
310,136.16
311,136.16
312,136.16
313,136.16
314,136.16
315,136.16
316,136.16
317,136.16
318,136.16
319,136.16
320,136.16
321,136.16
322,136.16
323,136.16
324,136.16
325,136.16
326,136.16
327,136.16
328,136.16
329,136.16
330,136.16
331,136.16
332,136.16
333,136.16
334,136.16
335,136.16
336,136.16
337,136.16
338,136.16
339,136.16
340,136.16
341,136.16
342,136.16
343,136.16
344,136.16
345,136.16
346,136.16
347,136.16
348,136.16
349,136.16
350,136.16
351,136.16
352,136.16
353,136.16
354,136.16
355,136.16
356,136.16
357,136.16
358,136.16
359,136.16
360,136.16
361,136.16
362,136.16
363,136.16
364,136.16
365,136.16
366,136.16
367,136.16
368,136.16
369,136.16
370,136.16
371,136.16
372,136.16
373,136.16
374,136.16
375,136.16
376,136.16
377,136.16
378,136.16
379,136.16
380,136.16
381,136.16
382,136.16
383,136.16
384,136.16
385,136.16
386,136.16
387,136.16
388,136.16
389,136.16
390,136.16
391,136.16
392,136.16
393,136.16
394,136.16
395,136.16
396,136.16
397,136.16
398,136.16
399,136.16
400,136.16
401,136.16
402,136.16
403,136.16
404,136.16
405,136.16
406,136.16
407,136.16
408,136.16
409,136.16
410,136.16
411,136.16
412,136.16
413,136.16
414,136.16
415,136.16
416,136.16
417,136.16
418,136.16
419,136.16
420,136.16
421,128.8
422,136.16
423,136.16
424,128.8
425,128.8
426,136.16
427,136.16
428,128.8
429,128.8
430,128.8
431,136.16
432,128.8
433,136.16
434,136.16
435,136.16
436,136.16
437,136.16
438,136.16
439,136.16
440,136.16
441,136.16
442,136.16
443,136.16
444,136.16
445,136.16
446,136.16
447,136.16
448,136.16
449,136.16
450,136.16
451,136.16
452,136.16
453,136.16
454,136.16
455,136.16
456,136.16
457,136.16
458,136.16
459,136.16
460,136.16
461,136.16
462,136.16
463,136.16
464,136.16
465,136.16
466,136.16
467,136.16
468,136.16
469,136.16
470,136.16
471,136.16
472,136.16
473,136.16
474,136.16
475,136.16
476,136.16
477,136.16
478,136.16
479,136.16
480,136.16
481,128.8
482,128.8
483,136.16
484,136.16
485,136.16
486,136.16
487,136.16
488,136.16
489,136.16
490,136.16
491,136.16
492,136.16
493,136.16
494,136.16
495,136.16
496,136.16
497,136.16
498,136.16
499,136.16
500,136.16
501,136.16
502,136.16
503,136.16
504,136.16
505,136.16
506,136.16
507,1.38
508,1.38
509,1.84
510,1.38
511,1.38
512,1.38
513,1.38
514,1.38
515,1.38
516,1.84
517,1.38
518,1.38
519,1.38
520,1.38
521,1.38
522,1.38
523,1.38
524,1.38
525,1.38
526,1.38
527,1.38
528,1.38
529,1.38
530,1.38
531,1.38
532,1.38
533,1.38
534,1.38
535,1.38
536,1.38
537,1.38
538,1.38
539,1.38
540,1.38
541,1.38
542,1.38
543,1.38
544,1.38
545,1.38
546,1.38
547,1.38
548,1.84
549,1.38
550,1.38
551,1.38
552,1.38
553,1.38
554,1.38
555,1.38
556,1.38
557,1.38
558,1.38
559,1.38
560,1.38
561,1.38
562,1.38
563,1.38
564,1.38
565,1.38
566,1.38
567,1.38
568,1.38
569,1.38
570,1.38
571,1.38
572,1.38
573,1.38
574,1.38
575,1.38
576,1.38
577,1.38
578,1.38
579,1.38
580,1.38
581,1.38
582,1.38
583,1.38
584,1.38
585,1.38
586,1.38
587,1.38
588,1.38
589,1.38
590,1.38
591,1.38
592,1.38
593,1.38
594,1.38
595,1.38
596,1.38
597,1.38
598,1.38
599,1.38
600,1.38
601,1.38
602,1.38
603,1.38
604,1.38
605,1.38
606,1.38
607,1.38
608,1.38
609,1.38
610,1.38
611,1.38
612,1.38
613,1.38
614,1.38
615,1.38
616,1.38
617,1.38
618,1.38
619,1.38
620,1.38
621,1.38
622,1.38
623,1.38
624,1.38
625,1.38
626,1.38
627,1.38
628,1.38
629,1.38
630,1.38
631,1.38
632,1.38
633,1.38
634,1.38
635,1.38
636,1.38
637,1.38
638,1.38
639,1.38
640,1.38
641,1.38
642,1.38
643,1.38
644,1.38
645,1.38
646,1.38
647,1.38
648,1.38
649,1.38
650,1.38
651,1.38
652,1.38
653,1.38
654,1.38
655,1.38
656,1.38
657,1.38
658,1.38
659,1.38
660,1.38
661,1.38
662,1.38
663,1.38
664,1.38
665,1.38
666,1.38
667,1.38
668,1.38
669,1.38
670,1.38
671,1.38
672,1.38
673,1.38
674,1.38
675,1.38
676,1.38
677,1.38
678,1.38
679,1.38
680,1.38
681,1.38
682,1.38
683,1.38
684,1.38
685,1.38
686,1.38
687,1.38
688,1.38
689,1.38
690,1.38
691,1.38
692,1.38
693,1.38
694,1.38
695,1.38
696,1.38
697,1.38
698,1.38
699,1.38
700,1.38
701,1.38
702,1.38
703,1.38
704,1.38
705,1.38
706,1.38
707,1.38
708,1.38
709,1.38
710,1.38
711,1.38
712,1.38
713,1.38
714,1.38
715,1.38
716,1.38
717,1.38
718,1.38
719,1.38
720,1.38
721,1.38
722,1.38
723,1.38
724,1.38
725,1.38
726,1.38
727,1.38
728,1.38
729,1.38
730,1.38
731,1.38
732,1.38
733,1.38
734,1.38
735,1.38
736,1.38
737,1.38
738,1.38
739,1.38
740,1.38
741,1.38
742,1.38
743,1.38
744,1.38
745,1.38
746,1.38
747,1.38
748,1.38
749,1.38
750,1.38
751,1.38
752,1.38
753,1.38
754,1.38
755,1.38
756,1.38
757,1.38
758,1.38
759,1.38
760,1.38
761,1.38
762,1.38
763,1.38
764,1.38
765,1.38
766,1.38
767,1.38
768,1.38
769,1.38
770,1.38
771,1.38
772,1.38
773,1.38
774,1.38
775,1.38
776,1.38
777,1.38
778,1.38
779,1.38
780,1.38
781,1.38
782,1.38
783,1.38
784,1.38
785,1.38
786,1.38
787,1.38
788,1.38
789,1.38
790,1.38
791,1.38
792,1.38
793,1.38
794,1.38
795,1.38
796,1.38
797,1.38
798,1.38
799,1.38
800,1.38
801,1.38
802,1.38
803,1.38
804,1.38
805,1.38
806,1.38
807,1.38
808,1.38
809,1.38
810,1.38
811,1.38
812,1.38
813,1.38
814,1.38
815,1.38
816,1.38
817,1.38
818,1.38
819,1.38
820,1.38
821,1.38
822,1.38
823,1.38
824,1.38
825,1.38
826,1.38
827,1.38
828,1.38
829,1.38
830,1.38
831,1.84
832,5.98
833,6.9
834,17.48
835,28.52
836,30.36
837,34.04
838,46.92
839,48.76
840,53.36
841,57.04
842,60.72
843,68.08
844,71.76
845,86.48
846,97.52
847,104.88
848,108.56
849,114.08
850,121.44
851,121.44
852,128.8
853,136.16
854,143.52
855,143.52
856,158.24
857,158.24
858,165.6
859,187.68
860,195.04
861,235.52
862,235.52
863,250.24
864,250.24
865,264.96
866,264.96
867,279.68
868,294.4
869,323.84
870,323.84
871,338.56
872,338.56
873,368.0
874,426.88
875,478.4
876,507.84
877,537.28
878,625.6
879,596.16
880,566.72
881,566.72
882,625.6
883,625.6
884,655.04
885,655.04
886,684.48
887,1847.36
888,1847.36
889,1847.36
890,1847.36
891,1847.36
892,1847.36
893,1847.36
894,1847.36
895,1847.36
896,1847.36
897,1847.36
898,1847.36
899,1847.36
900,1847.36
901,1847.36
902,1847.36
903,1847.36
904,1847.36
905,1847.36
906,1847.36
907,1847.36
908,1847.36
909,1847.36
910,1847.36
911,1847.36
912,1847.36
913,1847.36
914,1847.36
915,1847.36
916,1847.36
917,1847.36
918,1847.36
919,1847.36
920,1847.36
921,1847.36
922,1847.36
923,1847.36
924,1847.36
925,1847.36
926,1847.36
927,1847.36
928,1847.36
929,1847.36
930,1847.36
931,1847.36
932,1847.36
933,1847.36
934,1847.36
935,1847.36
936,1847.36
937,1847.36
938,1847.36
939,1847.36
940,1847.36
941,1847.36
942,1847.36
943,1847.36
944,1847.36
945,1847.36
946,1847.36
947,1847.36
948,1847.36
949,1847.36
950,1847.36
951,1847.36
952,1847.36
953,1847.36
954,1847.36
955,1847.36
956,1847.36
957,1847.36
958,1847.36
959,1847.36
960,1847.36
961,1847.36
962,1847.36
963,1847.36
964,1847.36
965,1847.36
966,1847.36
967,1847.36
968,1847.36
969,1847.36
970,1847.36
971,1847.36
972,1847.36
973,1847.36
974,1847.36
975,1847.36
976,1847.36
977,1847.36
978,1847.36
979,1847.36
980,1847.36
981,1847.36
982,1847.36
983,1847.36
984,1847.36
985,1847.36
986,1847.36
987,1847.36
988,1847.36
989,1847.36
990,1847.36
991,1847.36
992,1847.36
993,1847.36
994,1847.36
995,1847.36
996,1847.36
997,1847.36
998,1847.36
999,1847.36
1000,1847.36
1001,1847.36
1002,1847.36
1003,1847.36
1004,1847.36
1005,1847.36
1006,1847.36
1007,1847.36
1008,1847.36
1009,1847.36
1010,1847.36
1011,1847.36
1012,1847.36
1013,1847.36
1014,1847.36
1015,1847.36
1016,1847.36
1017,1847.36
1018,1847.36
1019,1847.36
1020,1847.36
1021,1847.36
1022,1847.36
1023,1847.36
1024,1847.36
1025,1847.36
1026,1847.36
1027,1847.36
1028,1847.36
1029,1847.36
1030,1847.36
1031,1847.36
1032,1847.36
1033,1847.36
1034,1847.36
1035,1847.36
1036,1847.36
1037,1847.36
1038,1847.36
1039,1847.36
1040,1847.36
1041,1847.36
1042,1847.36
1043,1847.36
1044,1847.36
1045,1847.36
1046,1847.36
1047,1847.36
1048,1847.36
1049,1847.36
1050,1847.36
1051,1847.36
1052,1847.36
1053,1847.36
1054,1847.36
1055,1847.36
1056,1847.36
1057,1847.36
1058,1847.36
1059,1847.36
1060,1847.36
1061,1847.36
1062,1847.36
1063,1847.36
1064,1847.36
1065,1847.36
1066,1847.36
1067,1847.36
1068,1847.36
1069,1847.36
1070,1847.36
1071,1847.36
1072,1847.36
1073,1847.36
1074,1847.36
1075,1847.36
1076,1847.36
1077,1847.36
1078,1847.36
1079,1847.36
1080,1847.36
1081,1847.36
1082,1847.36
1083,1847.36
1084,1847.36
1085,1847.36
1086,1847.36
1087,1847.36
1088,1847.36
1089,1847.36
1090,1847.36
1091,1847.36
1092,1847.36
1093,1847.36
1094,1847.36
1095,1847.36
1096,1847.36
1097,1847.36
1098,1847.36
1099,1847.36
1100,1847.36
1101,1847.36
1102,1847.36
1103,1847.36
1104,1847.36
1105,1847.36
1106,1847.36
1107,1847.36
1108,1847.36
1109,1847.36
1110,1847.36
1111,1847.36
1112,1847.36
1113,1847.36
1114,1847.36
1115,1847.36
1116,1847.36
1117,1847.36
1118,1847.36
1119,1847.36
1120,1847.36
1121,1847.36
1122,1788.48
1123,1729.6
1124,1729.6
1125,1729.6
1126,1729.6
1127,1670.72
1128,1670.72
1129,1670.72
1130,1670.72
1131,1670.72
1132,1611.84
1133,1611.84
1134,1552.96
1135,1494.08
1136,1494.08
1137,1435.2
1138,1435.2
1139,1376.32
1140,1317.44
1141,1376.32
1142,1376.32
1143,1435.2
1144,1435.2
1145,1435.2
1146,1376.32
1147,1376.32
1148,1376.32
1149,1258.56
1150,1258.56
1151,1258.56
1152,1258.56
1153,1199.68
1154,1199.68
1155,1199.68
1156,1199.68
1157,1199.68
1158,1140.8
1159,1199.68
1160,1199.68
1161,1199.68
1162,1199.68
1163,1199.68
1164,1199.68
1165,1199.68
1166,1081.92
1167,1081.92
1168,1023.04
1169,964.16
1170,890.56
1171,831.68
1172,802.24
1173,772.8
1174,772.8
1175,743.36
1176,713.92
1177,684.48
1178,684.48
1179,655.04
1180,655.04
1181,625.6
1182,625.6
1183,625.6
1184,625.6
1185,625.6
1186,625.6
1187,625.6
1188,625.6
1189,625.6
1190,625.6
1191,625.6
1192,625.6
1193,596.16
1194,566.72
1195,566.72
1196,537.28
1197,537.28
1198,537.28
1199,507.84
1200,507.84
1201,507.84
1202,537.28
1203,537.28
1204,537.28
1205,537.28
1206,537.28
1207,537.28
1208,507.84
1209,507.84
1210,507.84
1211,507.84
1212,507.84
1213,478.4
1214,478.4
1215,478.4
1216,456.32
1217,426.88
1218,412.16
1219,397.44
1220,382.72
1221,368.0
1222,279.68
1223,264.96
1224,264.96
1225,250.24
1226,250.24
1227,235.52
1228,235.52
1229,235.52
1230,235.52
1231,224.48
1232,209.76
1233,195.04
1234,180.32
1235,172.96
1236,136.16
1237,136.16
1238,114.08
1239,108.56
1240,104.88
1241,104.88
1242,97.52
1243,97.52
1244,68.08
1245,60.72
1246,28.52
1247,16.56
1248,12.88
1249,12.88
1250,10.12
1251,9.2
1252,7.36
1253,6.9
1254,6.44
1255,4.14
1256,4.14
1257,3.68
1258,3.22
1259,2.3
1260,2.3
1261,2.3
1262,2.3
1263,1.84
1264,1.84
1265,2.3
1266,1.84
1267,1.84
1268,1.84
1269,1.84
1270,1.84
1271,1.84
1272,1.84
1273,1.84
1274,1.84
1275,1.84
1276,1.84
1277,1.84
1278,1.84
1279,1.84
1280,1.84
1281,1.84
1282,1.84
1283,1.84
1284,1.84
1285,1.84
1286,1.84
1287,1.84
1288,1.84
1289,1.84
1290,1.84
1291,1.84
1292,1.84
1293,1.84
1294,1.84
1295,1.84
1296,1.84
1297,1.84
1298,1.84
1299,1.84
1300,1.84
1301,1.84
1302,1.84
1303,1.84
1304,1.84
1305,1.84
1306,1.84
1307,1.84
1308,1.84
1309,1.84
1310,1.84
1311,1.84
1312,1.84
1313,1.84
1314,1.84
1315,1.84
1316,1.84
1317,1.84
1318,1.84
1319,1.84
1320,1.84
1321,1.84
1322,1.84
1323,1.84
1324,1.84
1325,1.84
1326,1.84
1327,1.84
1328,1.84
1329,1.84
1330,1.84
1331,1.84
1332,1.84
1333,1.84
1334,1.84
1335,1.84
1336,2.3
1337,1.84
1338,1.84
1339,1.84
1340,1.84
1341,1.84
1342,1.84
1343,1.84
1344,1.84
1345,1.84
1346,1.84
1347,1.84
1348,1.84
1349,1.84
1350,1.84
1351,1.84
1352,1.84
1353,1.84
1354,1.84
1355,1.84
1356,1.84
1357,1.84
1358,1258.56
1359,1552.96
1360,1552.96
1361,1435.2
1362,1435.2
1363,1199.68
1364,1081.92
1365,1199.68
1366,964.16
1367,964.16
1368,920.0
1369,1435.2
1370,1376.32
1371,1376.32
1372,1317.44
1373,920.0
1374,743.36
1375,713.92
1376,802.24
1377,772.8
1378,890.56
1379,1494.08
1380,1729.6
1381,1847.36
1382,1847.36
1383,1847.36
1384,1140.8
1385,1552.96
1386,1788.48
1387,1847.36
1388,1317.44
1389,1611.84
1390,1788.48
1391,1729.6
1392,1611.84
1393,1729.6
1394,1847.36
1395,1847.36
1396,1611.84
1397,1847.36
1398,1847.36
1399,1847.36
1400,1847.36
1401,1847.36
1402,1847.36
1403,1847.36
1404,1847.36
1405,1847.36
1406,1847.36
1407,1847.36
1408,1847.36
1409,1847.36
1410,1847.36
1411,1847.36
1412,1847.36
1413,1847.36
1414,1847.36
1415,1847.36
1416,1847.36
1417,1847.36
1418,1847.36
1419,1847.36
1420,1847.36
1421,1847.36
1422,1847.36
1423,1670.72
1424,1199.68
1425,1376.32
1426,1435.2
1427,1552.96
1428,1611.84
1429,1729.6
1430,1847.36
1431,1847.36
1432,1847.36
1433,1847.36
1434,1847.36
1435,1847.36
1436,1847.36
1437,1847.36
1438,1847.36
1439,1847.36
1440,1847.36
1441,1847.36
1442,1847.36
1443,1847.36
1444,1847.36
1445,1847.36
1446,1788.48
1447,1494.08
1448,1435.2
1449,1376.32
1450,1376.32
1451,1317.44
1452,1317.44
1453,1258.56
1454,1258.56
1455,1376.32
1456,1376.32
1457,1376.32
1458,1258.56
1459,1199.68
1460,1140.8
1461,1140.8
1462,1140.8
1463,1199.68
1464,1199.68
1465,1258.56
1466,1199.68
1467,920.0
1468,890.56
1469,831.68
1470,831.68
1471,802.24
1472,802.24
1473,802.24
1474,964.16
1475,1081.92
1476,1023.04
1477,1023.04
1478,1081.92
1479,1258.56
1480,1258.56
1481,1258.56
1482,1258.56
1483,1258.56
1484,1199.68
1485,1199.68
1486,1140.8
1487,1081.92
1488,1081.92
1489,1023.04
1490,1023.04
1491,964.16
1492,964.16
1493,964.16
1494,964.16
1495,831.68
1496,831.68
1497,831.68
1498,831.68
1499,861.12
1500,861.12
1501,861.12
1502,890.56
1503,890.56
1504,920.0
1505,920.0
1506,920.0
1507,964.16
1508,964.16
1509,1023.04
1510,1023.04
1511,1023.04
1512,1081.92
1513,1140.8
1514,1199.68
1515,1140.8
1516,1140.8
1517,1081.92
1518,1081.92
1519,1081.92
1520,1081.92
1521,1081.92
1522,1081.92
1523,1081.92
1524,1081.92
1525,1081.92
1526,1023.04
1527,964.16
1528,964.16
1529,1081.92
1530,1081.92
1531,1081.92
1532,1140.8
1533,1199.68
1534,1199.68
1535,1140.8
1536,1081.92
1537,1081.92
1538,1081.92
1539,861.12
1540,743.36
1541,713.92
1542,684.48
1543,655.04
1544,596.16
1545,596.16
1546,596.16
1547,596.16
1548,596.16
1549,625.6
1550,655.04
1551,655.04
1552,684.48
1553,684.48
1554,655.04
1555,566.72
1556,566.72
1557,566.72
1558,537.28
1559,507.84
1560,507.84
1561,566.72
1562,426.88
1563,412.16
1564,397.44
1565,397.44
1566,566.72
1567,625.6
1568,655.04
1569,684.48
1570,655.04
1571,625.6
1572,537.28
1573,507.84
1574,478.4
1575,478.4
1576,426.88
1577,309.12
1578,309.12
1579,294.4
1580,279.68
1581,250.24
1582,250.24
1583,235.52
1584,235.52
1585,235.52
1586,224.48
1587,224.48
1588,217.12
1589,217.12
1590,209.76
1591,209.76
1592,195.04
1593,187.68
1594,172.96
1595,165.6
1596,165.6
1597,158.24
1598,150.88
1599,158.24
1600,150.88
1601,150.88
1602,150.88
1603,143.52
1604,143.52
1605,150.88
1606,143.52
1607,143.52
1608,143.52
1609,143.52
1610,143.52
1611,143.52
1612,143.52
1613,143.52
1614,143.52
1615,143.52
1616,143.52
1617,136.16
1618,136.16
1619,143.52
1620,143.52
1621,143.52
1622,143.52
1623,143.52
1624,143.52
1625,143.52
1626,143.52
1627,143.52
1628,143.52
1629,143.52
1630,143.52
1631,143.52
1632,143.52
1633,143.52
1634,136.16
1635,128.8
1636,143.52
1637,143.52
1638,143.52
1639,143.52
1640,143.52
1641,143.52
1642,143.52
1643,143.52
1644,143.52
1645,143.52
1646,143.52
1647,143.52
1648,143.52
1649,143.52
1650,143.52
1651,143.52
1652,143.52
1653,143.52
1654,143.52
1655,143.52
1656,143.52
1657,143.52
1658,143.52
1659,143.52
1660,143.52
1661,143.52
1662,143.52
1663,143.52
1664,143.52
1665,143.52
1666,143.52
1667,136.16
1668,143.52
1669,143.52
1670,143.52
1671,143.52
1672,143.52
1673,143.52
1674,143.52
1675,143.52
1676,143.52
1677,143.52
1678,143.52
1679,143.52
1680,143.52
1681,136.16
1682,136.16
1683,136.16
1684,136.16
1685,136.16
1686,136.16
1687,136.16
1688,136.16
1689,136.16
1690,136.16
1691,136.16
1692,136.16
1693,136.16
1694,136.16
1695,143.52
1696,143.52
1697,143.52
1698,143.52
1699,143.52
1700,143.52
1701,143.52
1702,143.52
1703,143.52
1704,143.52
1705,143.52
1706,143.52
1707,143.52
1708,143.52
1709,143.52
1710,143.52
1711,143.52
1712,143.52
1713,143.52
1714,143.52
1715,143.52
1716,143.52
1717,143.52
1718,143.52
1719,143.52
1720,143.52
1721,143.52
1722,143.52
1723,143.52
1724,143.52
1725,136.16
1726,136.16
1727,136.16
1728,136.16
1729,136.16
1730,136.16
1731,136.16
1732,136.16
1733,136.16
1734,136.16
1735,136.16
1736,136.16
1737,136.16
1738,136.16
1739,136.16
1740,136.16
1741,136.16
1742,136.16
1743,136.16
1744,136.16
1745,136.16
1746,136.16
1747,136.16
1748,136.16
1749,136.16
1750,136.16
1751,136.16
1752,136.16
1753,136.16
1754,136.16
1755,136.16
1756,136.16
1757,136.16
1758,136.16
1759,136.16
1760,136.16
1761,136.16
1762,136.16
1763,136.16
1764,136.16
1765,136.16
1766,136.16
1767,136.16
1768,136.16
1769,136.16
1770,136.16
1771,136.16
1772,136.16
1773,136.16
1774,136.16
1775,136.16
1776,136.16
1777,136.16
1778,136.16
1779,136.16
1780,136.16
1781,136.16
1782,136.16
1783,136.16
1784,136.16
1785,136.16
1786,136.16
1787,136.16
1788,143.52
1789,136.16
1790,136.16
1791,136.16
1792,136.16
1793,136.16
1794,136.16
1795,136.16
1796,136.16
1797,136.16
1798,136.16
1799,136.16
1800,136.16
1801,1847.36
1802,1847.36
1803,1847.36
1804,1847.36
1805,1847.36
1806,1847.36
1807,1847.36
1808,1847.36
1809,1847.36
1810,1847.36
1811,1847.36
1812,1847.36
1813,1847.36
1814,1847.36
1815,1847.36
1816,1847.36
1817,1847.36
1818,1847.36
1819,1847.36
1820,1847.36
1821,1847.36
1822,1847.36
1823,1847.36
1824,1847.36
1825,1847.36
1826,1847.36
1827,1847.36
1828,1847.36
1829,1847.36
1830,1847.36
1831,1847.36
1832,1847.36
1833,1847.36
1834,1847.36
1835,1847.36
1836,1847.36
1837,1847.36
1838,1847.36
1839,1847.36
1840,1847.36
1841,1847.36
1842,1847.36
1843,1847.36
1844,1847.36
1845,1847.36
1846,1847.36
1847,1847.36
1848,1847.36
1849,1847.36
1850,1847.36
1851,1847.36
1852,1847.36
1853,1847.36
1854,1847.36
1855,1847.36
1856,1847.36
1857,1847.36
1858,1847.36
1859,1847.36
1860,1847.36
1861,1847.36
1862,1847.36
1863,1847.36
1864,1847.36
1865,1847.36
1866,1847.36
1867,1847.36
1868,1847.36
1869,1847.36
1870,1847.36
1871,1847.36
1872,1847.36
1873,1847.36
1874,1847.36
1875,1847.36
1876,1847.36
1877,1847.36
1878,1670.72
1879,1670.72
1880,1670.72
1881,1670.72
1882,1670.72
1883,1729.6
1884,1788.48
1885,1788.48
1886,1847.36
1887,1435.2
1888,1199.68
1889,1199.68
1890,1140.8
1891,1023.04
1892,1023.04
1893,1023.04
1894,964.16
1895,964.16
1896,964.16
1897,964.16
1898,964.16
1899,964.16
1900,964.16
1901,964.16
1902,1023.04
1903,964.16
1904,1023.04
1905,1317.44
1906,1376.32
1907,1435.2
1908,1081.92
1909,1081.92
1910,1081.92
1911,1081.92
1912,1140.8
1913,1081.92
1914,861.12
1915,802.24
1916,831.68
1917,920.0
1918,964.16
1919,964.16
1920,1023.04
1921,1023.04
1922,1258.56
1923,1376.32
1924,1435.2
1925,1611.84
1926,1670.72
1927,1670.72
1928,1788.48
1929,1847.36
1930,1847.36
1931,1847.36
1932,1847.36
1933,1847.36
1934,1847.36
1935,1847.36
1936,1847.36
1937,1847.36
1938,1847.36
1939,1847.36
1940,1847.36
1941,1847.36
1942,1847.36
1943,1847.36
1944,1847.36
1945,1847.36
1946,1847.36
1947,1847.36
1948,1847.36
1949,1847.36
1950,1847.36
1951,1847.36
1952,1847.36
1953,1847.36
1954,1847.36
1955,1847.36
1956,1847.36
1957,1847.36
1958,1847.36
1959,1847.36
1960,1847.36
1961,1847.36
1962,1847.36
1963,1847.36
1964,1847.36
1965,1847.36
1966,1847.36
1967,1847.36
1968,1847.36
1969,1847.36
1970,1847.36
1971,1847.36
1972,1847.36
1973,1847.36
1974,1847.36
1975,1847.36
1976,1847.36
1977,1847.36
1978,1847.36
1979,1847.36
1980,1847.36
1981,1847.36
1982,1847.36
1983,1847.36
1984,1847.36
1985,1847.36
1986,1847.36
1987,1847.36
1988,1847.36
1989,1847.36
1990,1847.36
1991,1847.36
1992,1847.36
1993,1847.36
1994,1847.36
1995,1847.36
1996,1847.36
1997,1847.36
1998,1847.36
1999,1847.36
2000,1729.6
2001,1729.6
2002,1670.72
2003,1611.84
2004,1552.96
2005,1494.08
2006,1494.08
2007,1435.2
2008,1435.2
2009,1376.32
2010,1376.32
2011,1317.44
2012,1258.56
2013,1199.68
2014,1140.8
2015,1081.92
2016,1081.92
2017,1023.04
2018,1023.04
2019,1023.04
2020,964.16
2021,920.0
2022,890.56
2023,831.68
2024,802.24
2025,772.8
2026,713.92
2027,713.92
2028,655.04
2029,625.6
2030,625.6
2031,596.16
2032,537.28
2033,537.28
2034,180.32
2035,180.32
2036,180.32
2037,180.32
