time,light
629,507.84
630,507.84
631,507.84
632,507.84
633,507.84
634,507.84
635,507.84
636,507.84
637,507.84
638,507.84
639,507.84
640,537.28
641,537.28
642,537.28
643,537.28
644,537.28
645,537.28
646,537.28
647,537.28
648,537.28
649,537.28
650,537.28
651,537.28
652,537.28
653,537.28
654,537.28
655,566.72
656,566.72
657,566.72
658,566.72
659,566.72
660,566.72
661,566.72
662,566.72
663,566.72
664,566.72
665,566.72
666,566.72
667,566.72
668,566.72
669,566.72
670,566.72
671,596.16
672,596.16
673,596.16
674,596.16
675,596.16
676,596.16
677,596.16
678,596.16
679,596.16
680,596.16
681,596.16
682,596.16
683,596.16
684,596.16
685,596.16
686,596.16
687,596.16
688,596.16
689,625.6
690,625.6
691,625.6
692,625.6
693,625.6
694,625.6
695,625.6
696,625.6
697,625.6
698,625.6
699,625.6
700,625.6
701,625.6
702,625.6
703,596.16
704,596.16
705,596.16
706,596.16
707,596.16
708,596.16
709,596.16
710,596.16
711,596.16
712,625.6
713,625.6
714,625.6
715,625.6
716,625.6
717,625.6
718,625.6
719,625.6
720,625.6
721,625.6
722,625.6
723,625.6
724,625.6
725,625.6
726,625.6
727,625.6
728,625.6
729,625.6
730,625.6
731,625.6
732,625.6
733,625.6
734,625.6
735,625.6
736,625.6
737,625.6
738,625.6
739,625.6
740,625.6
741,625.6
742,625.6
743,625.6
744,625.6
745,625.6
746,655.04
747,655.04
748,655.04
749,655.04
750,655.04
751,655.04
752,655.04
753,655.04
754,655.04
755,655.04
756,655.04
757,655.04
758,655.04
759,655.04
760,655.04
761,655.04
762,655.04
763,655.04
764,625.6
765,625.6
766,625.6
767,596.16
768,625.6
769,625.6
770,625.6
771,655.04
772,655.04
773,655.04
774,625.6
775,625.6
776,655.04
777,625.6
778,625.6
779,625.6
780,625.6
781,625.6
782,625.6
783,625.6
784,625.6
785,625.6
786,625.6
787,625.6
788,625.6
789,625.6
790,655.04
791,625.6
792,625.6
793,655.04
794,655.04
795,655.04
796,655.04
797,655.04
798,655.04
799,655.04
800,655.04
801,655.04
802,655.04
803,655.04
804,655.04
805,655.04
806,655.04
807,655.04
808,655.04
809,684.48
810,684.48
811,655.04
812,684.48
813,684.48
814,684.48
815,684.48
816,684.48
817,684.48
818,684.48
819,684.48
820,684.48
821,655.04
822,655.04
823,655.04
824,655.04
825,655.04
826,655.04
827,655.04
828,655.04
829,655.04
830,684.48
831,655.04
832,655.04
833,684.48
834,684.48
835,684.48
836,684.48
837,684.48
838,684.48
839,684.48
840,684.48
841,655.04
842,684.48
843,684.48
844,684.48
845,655.04
846,655.04
847,655.04
848,655.04
849,655.04
850,655.04
851,655.04
852,684.48
853,684.48
854,684.48
855,684.48
856,684.48
857,684.48
858,655.04
859,655.04
860,655.04
861,684.48
862,684.48
863,684.48
864,684.48
865,684.48
866,684.48
867,684.48
868,713.92
869,684.48
870,713.92
871,713.92
872,713.92
873,713.92
874,684.48
875,684.48
876,655.04
877,655.04
878,684.48
879,655.04
880,655.04
881,684.48
882,655.04
883,684.48
884,684.48
885,684.48
886,684.48
887,684.48
888,684.48
889,684.48
890,684.48
891,684.48
892,684.48
893,684.48
894,684.48
895,684.48
896,684.48
897,684.48
898,684.48
899,684.48
900,684.48
901,684.48
902,684.48
903,684.48
904,684.48
905,684.48
906,684.48
907,684.48
908,713.92
909,684.48
910,684.48
911,684.48
912,684.48
913,684.48
914,684.48
915,684.48
916,655.04
917,655.04
918,684.48
919,655.04
920,655.04
921,684.48
922,655.04
923,684.48
924,684.48
925,684.48
926,684.48
927,684.48
928,684.48
929,684.48
930,713.92
931,684.48
932,684.48
933,684.48
934,684.48
935,684.48
936,684.48
937,684.48
938,684.48
939,713.92
940,713.92
941,713.92
942,713.92
943,713.92
944,713.92
945,713.92
946,713.92
947,713.92
948,713.92
949,713.92
950,713.92
951,713.92
952,713.92
953,713.92
954,713.92
955,713.92
956,713.92
957,684.48
958,684.48
959,684.48
960,684.48
961,713.92
962,713.92
963,684.48
964,713.92
965,684.48
966,684.48
967,684.48
968,684.48
969,684.48
970,684.48
971,684.48
972,684.48
973,684.48
974,684.48
975,684.48
976,684.48
977,655.04
978,655.04
979,655.04
980,655.04
981,655.04
982,655.04
983,655.04
984,684.48
985,684.48
986,684.48
987,713.92
988,713.92
989,713.92
990,713.92
991,713.92
992,713.92
993,713.92
994,713.92
995,713.92
996,713.92
997,713.92
998,713.92
999,713.92
1000,713.92
1001,713.92
1002,713.92
1003,684.48
1004,684.48
1005,684.48
1006,684.48
1007,684.48
1008,684.48
1009,684.48
1010,713.92
1011,684.48
1012,684.48
1013,684.48
1014,713.92
1015,713.92
1016,713.92
1017,713.92
1018,713.92
1019,713.92
1020,713.92
1021,713.92
1022,713.92
1023,713.92
1024,713.92
1025,713.92
1026,713.92
1027,713.92
1028,713.92
1029,684.48
1030,684.48
1031,684.48
1032,596.16
1033,596.16
1034,655.04
1035,684.48
1036,713.92
1037,713.92
1038,684.48
1039,713.92
1040,743.36
1041,713.92
1042,713.92
1043,713.92
1044,684.48
1045,684.48
1046,655.04
1047,655.04
1048,655.04
1049,684.48
1050,684.48
1051,713.92
1052,713.92
1053,743.36
1054,743.36
1055,743.36
1056,743.36
1057,743.36
1058,743.36
1059,743.36
1060,743.36
1061,743.36
1062,743.36
1063,743.36
1064,743.36
1065,743.36
1066,743.36
1067,743.36
1068,743.36
1069,743.36
1070,743.36
1071,743.36
1072,743.36
1073,743.36
1074,743.36
1075,743.36
1076,772.8
1077,772.8
1078,772.8
1079,772.8
1080,772.8
1081,772.8
1082,772.8
1083,772.8
1084,772.8
1085,772.8
1086,772.8
1087,743.36
1088,743.36
1089,743.36
1090,743.36
1091,713.92
1092,684.48
1093,655.04
1094,684.48
1095,684.48
1096,684.48
1097,713.92
1098,713.92
1099,743.36
1100,743.36
1101,743.36
1102,713.92
1103,713.92
1104,684.48
1105,684.48
1106,655.04
1107,625.6
1108,625.6
1109,625.6
1110,596.16
1111,596.16
1112,625.6
1113,625.6
1114,713.92
1115,772.8
1116,772.8
1117,772.8
1118,772.8
1119,713.92
1120,713.92
1121,684.48
1122,684.48
1123,713.92
1124,713.92
1125,713.92
1126,743.36
1127,684.48
1128,743.36
1129,713.92
1130,713.92
1131,743.36
1132,772.8
1133,743.36
1134,743.36
1135,743.36
1136,743.36
1137,772.8
1138,772.8
1139,743.36
1140,772.8
1141,802.24
1142,772.8
1143,772.8
1144,772.8
1145,743.36
1146,802.24
1147,772.8
1148,802.24
1149,802.24
1150,802.24
1151,802.24
1152,802.24
1153,802.24
1154,772.8
1155,772.8
1156,772.8
1157,772.8
1158,743.36
1159,743.36
1160,772.8
1161,772.8
1162,743.36
1163,743.36
1164,743.36
1165,743.36
1166,743.36
1167,743.36
1168,713.92
1169,713.92
1170,713.92
1171,713.92
1172,713.92
1173,684.48
1174,655.04
1175,625.6
1176,625.6
1177,625.6
1178,625.6
1179,655.04
1180,655.04
1181,655.04
1182,684.48
1183,713.92
1184,713.92
1185,713.92
1186,713.92
1187,713.92
1188,713.92
1189,713.92
1190,684.48
1191,684.48
1192,713.92
1193,713.92
1194,743.36
1195,713.92
1196,713.92
1197,684.48
1198,684.48
1199,655.04
1200,655.04
1201,625.6
1202,625.6
1203,596.16
1204,625.6
1205,625.6
1206,596.16
1207,566.72
1208,537.28
1209,537.28
1210,566.72
1211,566.72
1212,596.16
1213,596.16
1214,596.16
1215,566.72
1216,566.72
1217,566.72
1218,537.28
1219,537.28
1220,537.28
1221,507.84
1222,566.72
1223,537.28
1224,537.28
1225,537.28
1226,537.28
1227,537.28
1228,507.84
1229,537.28
1230,537.28
1231,537.28
1232,566.72
1233,566.72
1234,566.72
1235,566.72
1236,566.72
1237,537.28
1238,537.28
1239,537.28
1240,537.28
1241,537.28
1242,537.28
1243,566.72
1244,566.72
1245,566.72
1246,566.72
1247,537.28
1248,537.28
1249,566.72
1250,537.28
1251,537.28
1252,507.84
1253,507.84
1254,507.84
1255,507.84
1256,478.4
1257,478.4
1258,507.84
1259,507.84
1260,507.84
1261,507.84
1262,507.84
1263,507.84
1264,507.84
1265,507.84
1266,507.84
1267,507.84
1268,507.84
1269,507.84
1270,478.4
1271,456.32
1272,456.32
1273,441.6
1274,441.6
1275,412.16
1276,426.88
1277,426.88
1278,426.88
1279,441.6
1280,456.32
1281,456.32
1282,456.32
1283,456.32
1284,456.32
1285,456.32
1286,441.6
1287,441.6
1288,441.6
1289,426.88
1290,412.16
1291,397.44
1292,397.44
1293,382.72
1294,382.72
1295,382.72
1296,382.72
1297,382.72
1298,368.0
1299,368.0
1300,353.28
1301,353.28
1302,338.56
1303,338.56
1304,338.56
1305,338.56
1306,323.84
1307,323.84
1308,323.84
1309,323.84
1310,323.84
1311,309.12
1312,309.12
1313,309.12
1314,309.12
1315,309.12
1316,309.12
1317,309.12
1318,309.12
1319,309.12
1320,309.12
1321,294.4
1322,294.4
1323,294.4
1324,294.4
1325,279.68
1326,264.96
1327,264.96
1328,264.96
1329,264.96
1330,264.96
1331,264.96
1332,264.96
1333,264.96
1334,264.96
1335,264.96
1336,264.96
1337,279.68
1338,279.68
1339,279.68
1340,294.4
1341,264.96
1342,250.24
1343,250.24
1344,250.24
1345,250.24
1346,250.24
1347,250.24
1348,250.24
1349,250.24
1350,250.24
1351,279.68
1352,250.24
1353,250.24
1354,209.76
1355,202.4
1356,202.4
1357,202.4
1358,202.4
1359,202.4
1360,195.04
1361,195.04
1362,187.68
1363,195.04
1364,195.04
1365,195.04
1366,187.68
1367,187.68
1368,187.68
1369,187.68
1370,180.32
1371,180.32
1372,187.68
1373,202.4
1374,60.72
1375,30.36
1376,28.52
1377,20.24
1378,17.48
1379,16.56
1380,14.72
1381,11.04
1382,9.2
1383,8.28
1384,6.44
1385,5.98
1386,5.98
1387,5.52
1388,5.06
1389,4.6
1390,3.68
1391,3.22
1392,2.3
1393,1.84
1394,1.38
1395,1.38
1396,1.38
1397,0.92
1398,0.92
1399,0.92
1400,0.92
1401,0.92
1402,0.92
1403,0.92
1404,0.46
1405,0.46
1406,0.46
1407,0.46
1408,0.46
1409,0.46
1410,0.46
1411,0.46
1412,0.46
1413,0.46
1414,0.46
1415,0.46
1416,0.46
1417,0.46
1418,0.46
1419,0.46
1420,0.46
1421,0.46
1422,0.46
1423,0.46
1424,0.46
1425,0.46
1426,0.46
1427,0.46
1428,0.46
1429,0.46
1430,0.46
1431,0.46
1432,0.46
1433,0.46
1434,0.46
1435,0.46
1436,0.46
1437,0.46
1438,0.46
1439,0.46
1440,0.46
1441,0.46
1442,0.46
1443,0.46
1444,0.46
1445,0.46
1446,0.46
1447,0.46
1448,0.46
1449,0.46
1450,0.46
1451,0.46
1452,0.46
1453,0.46
1454,0.46
1455,0.46
1456,0.46
1457,0.46
1458,0.46
1459,0.46
1460,0.46
1461,0.46
1462,0.46
1463,0.46
1464,0.46
1465,0.46
1466,0.46
1467,0.46
1468,0.46
1469,0.46
1470,0.46
1471,0.46
1472,0.46
1473,0.46
1474,0.46
1475,0.46
1476,0.46
1477,0.46
1478,0.46
1479,0.46
1480,0.46
1481,0.46
1482,0.46
1483,0.46
1484,0.46
1485,0.46
1486,0.46
1487,0.46
1488,0.46
1489,0.46
1490,0.46
1491,0.46
1492,0.46
1493,0.46
1494,0.46
1495,0.46
1496,0.46
1497,0.46
1498,0.46
1499,0.46
1500,0.46
1501,0.46
1502,0.46
1503,0.46
1504,0.46
1505,0.46
1506,0.46
1507,0.46
1508,0.46
1509,0.46
1510,0.46
1511,0.46
1512,0.46
1513,0.46
1514,0.46
1515,0.46
1516,0.46
1517,0.46
1518,0.46
1519,0.46
1520,0.46
1521,0.46
1522,0.46
1523,0.46
1524,0.46
1525,0.46
1526,0.46
1527,0.46
1528,0.46
1529,0.46
1530,0.46
1531,0.46
1532,0.46
1533,0.46
1534,0.46
1535,0.46
1536,0.46
1537,0.46
1538,0.46
1539,0.46
1540,0.46
1541,0.46
1542,0.46
1543,0.46
1544,0.46
1545,0.46
1546,0.46
1547,0.46
1548,0.46
1549,0.46
1550,0.46
1551,0.46
1552,0.46
1553,0.46
1554,0.46
1555,0.46
1556,0.46
1557,0.46
1558,0.46
1559,0.46
1560,0.46
1561,0.46
1562,0.46
1563,0.46
1564,0.46
1565,0.46
1566,0.46
1567,0.46
1568,0.46
1569,0.46
1570,0.46
1571,0.46
1572,0.46
1573,0.46
1574,0.46
1575,0.46
1576,0.46
1577,0.46
1578,0.46
1579,0.46
1580,0.46
1581,0.46
1582,0.46
1583,0.46
1584,0.46
1585,0.46
1586,0.46
1587,0.46
1588,0.46
1589,0.46
1590,0.46
1591,0.46
1592,0.46
1593,0.46
1594,0.46
1595,0.46
1596,0.46
1597,0.46
1598,0.46
1599,0.46
1600,0.46
1601,0.46
1602,0.46
1603,0.46
1604,0.46
1605,0.46
1606,0.46
1607,0.46
1608,0.46
1609,0.46
1610,0.46
1611,0.46
1612,0.46
1613,0.46
1614,0.46
1615,0.46
1616,0.46
1617,0.46
1618,0.46
1619,0.46
1620,0.46
1621,0.46
1622,0.46
1623,0.46
1624,0.46
1625,0.46
1626,0.46
1627,0.46
1628,0.46
1629,0.46
1630,0.46
1631,0.46
1632,0.46
1633,0.46
1634,0.46
1635,0.46
1636,0.46
1637,0.46
1638,0.46
1639,0.46
1640,0.46
1641,0.46
1642,0.46
1643,0.46
1644,0.46
1645,0.46
1646,0.46
1647,0.92
1648,0.92
1649,0.92
1650,0.92
1651,0.92
1652,0.92
1653,0.92
1654,0.92
1655,0.92
1656,0.92
1657,0.92
1658,0.92
1659,0.92
1660,0.92
1661,0.46
1662,0.46
1663,0.46
1664,0.46
1665,0.46
1666,0.46
1667,0.46
1668,0.46
1669,0.46
1670,0.46
1671,0.46
1672,0.46
1673,0.46
1674,0.46
1675,0.46
1676,0.46
1677,0.46
1678,0.46
1679,0.46
1680,0.46
1681,0.46
1682,0.46
1683,0.46
1684,0.46
1685,0.46
1686,0.46
1687,0.46
1688,0.46
1689,0.46
1690,0.46
1691,0.46
1692,0.46
1693,0.46
1694,0.46
1695,0.46
1696,0.46
1697,0.46
1698,0.46
1699,0.46
1700,0.46
1701,0.46
1702,0.46
1703,0.46
1704,0.46
1705,0.46
1706,0.46
1707,0.46
1708,0.46
1709,0.46
1710,0.46
1711,0.46
1712,0.46
1713,0.46
1714,0.46
1715,0.46
1716,0.46
1717,0.46
1718,0.46
1719,0.46
1720,0.46
1721,0.46
1722,0.46
1723,0.46
1724,0.46
1725,0.46
1726,0.46
1727,0.46
1728,0.46
1729,0.46
1730,0.46
1731,0.46
1732,0.46
1733,0.46
1734,0.46
1735,0.46
1736,0.46
1737,0.46
1738,0.46
1739,0.46
1740,0.46
1741,0.46
1742,0.46
1743,0.46
1744,0.46
1745,0.46
1746,0.46
1747,0.46
1748,0.46
1749,0.46
1750,0.46
1751,0.46
1752,0.46
1753,0.46
1754,0.46
1755,0.46
1756,0.46
1757,0.46
1758,0.46
1759,0.46
1760,0.46
1761,0.46
1762,0.46
1763,0.46
1764,0.46
1765,0.46
1766,0.46
1767,0.46
1768,0.46
1769,0.46
1770,0.46
1771,0.46
1772,0.46
1773,0.46
1774,0.46
1775,0.46
1776,0.46
1777,0.46
1778,0.46
1779,0.46
1780,0.46
1781,0.46
1782,0.46
1783,0.46
1784,0.46
1785,0.46
1786,0.46
1787,0.46
1788,0.46
1789,0.46
1790,0.46
1791,0.46
1792,0.46
1793,0.46
1794,0.46
1795,0.46
1796,0.46
1797,0.46
1798,0.46
1799,0.46
1800,0.46
1801,0.46
1802,0.46
1803,0.46
1804,0.46
1805,0.46
1806,0.46
1807,0.46
1808,0.46
1809,0.46
1810,0.46
1811,0.46
1812,0.46
1813,0.46
1814,0.46
1815,0.46
1816,0.46
1817,0.46
1818,0.46
1819,0.46
1820,0.46
1821,0.46
1822,0.46
1823,0.46
1824,0.46
1825,0.46
1826,0.46
1827,0.46
1828,0.46
1829,0.46
1830,0.46
1831,0.46
1832,0.46
1833,0.46
1834,0.46
1835,0.46
1836,0.46
1837,0.46
1838,0.46
1839,0.46
1840,0.46
1841,0.46
1842,0.46
1843,0.46
1844,0.46
1845,0.46
1846,0.46
1847,0.46
1848,0.46
1849,0.46
1850,0.46
1851,0.46
1852,0.46
1853,0.46
1854,0.46
1855,0.46
1856,0.46
1857,0.46
1858,0.46
1859,0.46
1860,0.46
1861,0.46
1862,0.46
1863,0.46
1864,0.46
1865,0.46
1866,0.46
1867,0.46
1868,0.46
1869,0.46
1870,0.46
1871,0.46
1872,0.46
1873,0.46
1874,0.46
1875,0.46
1876,0.46
1877,0.46
1878,0.46
1879,0.46
1880,0.46
1881,0.46
1882,0.46
1883,0.46
1884,0.46
1885,0.46
1886,0.46
1887,0.46
1888,0.46
1889,0.46
1890,0.46
1891,0.46
1892,0.46
1893,0.46
1894,0.46
1895,0.46
1896,0.46
1897,0.46
1898,0.46
1899,0.46
1900,0.46
1901,0.46
1902,0.46
1903,0.46
1904,0.46
1905,0.46
1906,0.46
1907,0.46
1908,0.46
1909,0.46
1910,0.46
1911,0.46
1912,0.46
1913,0.46
1914,0.46
1915,0.46
1916,0.46
1917,0.46
1918,0.46
1919,0.46
1920,0.46
1921,0.46
1922,0.46
1923,0.46
1924,0.46
1925,0.46
1926,0.46
1927,0.46
1928,0.46
1929,0.46
1930,0.46
1931,0.46
1932,0.46
1933,0.46
1934,0.46
1935,0.46
1936,0.46
1937,0.46
1938,0.46
1939,0.46
1940,0.46
1941,0.46
1942,0.46
1943,0.46
1944,0.46
1945,0.46
1946,0.46
1947,0.46
1948,0.46
1949,0.46
1950,0.46
1951,0.46
1952,0.46
1953,0.46
1954,0.46
1955,0.46
1956,0.46
1957,0.46
1958,0.46
1959,0.46
1960,0.46
1961,0.46
1962,0.46
1963,0.46
1964,0.46
1965,0.46
1966,0.46
1967,0.46
1968,0.46
1969,0.46
1970,0.46
1971,0.46
1972,0.46
1973,0.46
1974,0.46
1975,0.46
1976,0.46
1977,0.46
1978,0.46
1979,0.46
1980,0.46
1981,0.46
1982,0.46
1983,0.46
1984,0.46
1985,0.46
1986,0.46
1987,0.46
1988,0.46
1989,0.46
1990,0.46
1991,0.46
1992,0.46
1993,0.46
1994,0.46
1995,0.46
1996,0.46
1997,0.46
1998,0.46
1999,0.46
2000,0.46
2001,0.46
2002,0.46
2003,0.46
2004,0.46
2005,0.46
2006,0.46
2007,0.46
2008,0.46
2009,0.46
2010,0.46
2011,0.46
2012,0.46
2013,0.46
2014,0.46
2015,0.46
2016,0.46
2017,0.46
2018,0.46
2019,0.46
2020,0.46
2021,0.46
2022,0.46
2023,0.46
2024,0.46
2025,0.46
2026,0.46
2027,0.46
2028,0.46
2029,0.46
2030,0.46
2031,0.46
2032,0.46
2033,0.46
2034,0.46
2035,0.46
2036,0.46
2037,0.46
2038,0.46
2039,0.46
2040,0.46
2041,0.46
2042,0.46
2043,0.46
2044,0.46
2045,0.46
2046,0.46
2047,0.46
2048,0.46
2049,0.46
2050,0.46
2051,0.46
2052,0.46
2053,0.46
2054,0.46
2055,0.46
2056,0.46
2057,0.46
2058,0.46
2059,0.46
2060,0.46
2061,0.46
2062,0.46
2063,0.46
2064,0.46
2065,0.46
2066,0.46
2067,0.46
2068,0.46
2069,0.46
2070,0.46
2071,0.46
2072,0.46
2073,0.46
2074,0.46
2075,0.46
2076,0.46
2077,0.46
2078,0.46
2079,0.46
2080,0.46
2081,0.46
2082,0.46
2083,0.46
2084,0.46
2085,0.46
2086,0.46
2087,0.46
2088,0.46
2089,0.46
2090,0.46
2091,0.46
2092,0.46
2093,0.46
2094,0.46
2095,0.46
2096,0.46
2097,0.46
2098,0.46
2099,0.46
2100,0.46
2101,0.46
2102,0.46
2103,0.46
2104,0.46
2105,0.46
2106,0.46
2107,0.46
2108,0.46
2109,0.46
2110,0.46
2111,0.46
2112,0.46
2113,0.46
2114,0.46
2115,0.46
2116,0.46
2117,0.46
2118,0.46
2119,0.46
2120,0.46
2121,0.46
2122,0.46
2123,0.46
2124,0.46
2125,0.46
2126,0.46
2127,0.46
2128,0.46
2129,0.46
2130,0.46
2131,0.46
2132,0.46
2133,0.46
2134,0.46
2135,0.46
2136,0.46
2137,0.46
2138,0.46
2139,0.46
2140,0.46
