time,light
296,108.56
297,108.56
298,108.56
299,108.56
300,108.56
301,108.56
302,108.56
303,108.56
304,108.56
305,108.56
306,108.56
307,108.56
308,108.56
309,108.56
310,108.56
311,108.56
312,108.56
313,108.56
314,108.56
315,108.56
316,108.56
317,108.56
318,108.56
319,108.56
320,108.56
321,108.56
322,108.56
323,108.56
324,108.56
325,108.56
326,108.56
327,108.56
328,108.56
329,108.56
330,108.56
331,108.56
332,108.56
333,108.56
334,108.56
335,108.56
336,108.56
337,108.56
338,108.56
339,108.56
340,108.56
341,108.56
342,108.56
343,108.56
344,108.56
345,108.56
346,108.56
347,108.56
348,108.56
349,108.56
350,108.56
351,108.56
352,108.56
353,108.56
354,108.56
355,108.56
356,108.56
357,108.56
358,108.56
359,108.56
360,108.56
361,108.56
362,108.56
363,108.56
364,108.56
365,108.56
366,108.56
367,108.56
368,108.56
369,108.56
370,108.56
371,108.56
372,108.56
373,108.56
374,108.56
375,108.56
376,108.56
377,108.56
378,108.56
379,108.56
380,108.56
381,108.56
382,108.56
383,108.56
384,108.56
385,108.56
386,108.56
387,108.56
388,108.56
389,108.56
390,108.56
391,108.56
392,108.56
393,108.56
394,108.56
395,108.56
396,114.08
397,114.08
398,114.08
399,114.08
400,114.08
401,114.08
402,114.08
403,114.08
404,121.44
405,121.44
406,121.44
407,121.44
408,121.44
409,128.8
410,128.8
411,128.8
412,136.16
413,136.16
414,143.52
415,143.52
416,150.88
417,150.88
418,158.24
419,158.24
420,158.24
421,165.6
422,172.96
423,180.32
424,180.32
425,187.68
426,187.68
427,187.68
428,195.04
429,195.04
430,195.04
431,202.4
432,202.4
433,202.4
434,209.76
435,217.12
436,217.12
437,224.48
438,235.52
439,235.52
440,250.24
441,264.96
442,279.68
443,294.4
444,294.4
445,309.12
446,323.84
447,368.0
448,412.16
449,441.6
450,507.84
451,507.84
452,537.28
453,537.28
454,537.28
455,537.28
456,566.72
457,566.72
458,596.16
459,596.16
460,596.16
461,596.16
462,625.6
463,625.6
464,655.04
465,655.04
466,655.04
467,684.48
468,684.48
469,684.48
470,684.48
471,684.48
472,713.92
473,713.92
474,713.92
475,713.92
476,743.36
477,743.36
478,743.36
479,743.36
480,772.8
481,772.8
482,772.8
483,772.8
484,802.24
485,802.24
486,802.24
487,802.24
488,802.24
489,802.24
490,831.68
491,831.68
492,861.12
493,861.12
494,861.12
495,890.56
496,890.56
497,890.56
498,890.56
499,920.0
500,964.16
501,964.16
502,964.16
503,964.16
504,964.16
505,964.16
506,964.16
507,964.16
508,964.16
509,1023.04
510,1023.04
511,1023.04
512,1023.04
513,1023.04
514,1023.04
515,1023.04
516,1081.92
517,1081.92
518,1081.92
519,1081.92
520,1081.92
521,1081.92
522,1081.92
523,1081.92
524,1081.92
525,1140.8
526,1140.8
527,1140.8
528,1140.8
529,1140.8
530,1140.8
531,1140.8
532,1199.68
533,1199.68
534,1199.68
535,1199.68
536,1199.68
537,1199.68
538,1199.68
539,1199.68
540,1258.56
541,1258.56
542,1258.56
543,1317.44
544,1317.44
545,1317.44
546,1376.32
547,1376.32
548,1435.2
549,1435.2
550,1435.2
551,1435.2
552,1435.2
553,1435.2
554,1494.08
555,1494.08
556,1494.08
557,1494.08
558,1494.08
559,1494.08
560,1494.08
561,1494.08
562,1494.08
563,1494.08
564,1494.08
565,1494.08
566,1552.96
567,1552.96
568,1552.96
569,1552.96
570,1552.96
571,1552.96
572,1552.96
573,1552.96
574,1611.84
575,1611.84
576,1611.84
577,1611.84
578,1611.84
579,1611.84
580,1611.84
581,1670.72
582,1670.72
583,1670.72
584,1670.72
585,1670.72
586,1670.72
587,1670.72
588,1670.72
589,1670.72
590,1670.72
591,1670.72
592,1670.72
593,1729.6
594,1729.6
595,1729.6
596,1788.48
597,1788.48
598,1788.48
599,1788.48
600,1788.48
601,1788.48
602,1788.48
603,1788.48
604,1788.48
605,1847.36
606,1847.36
607,1847.36
608,1847.36
609,1847.36
610,1847.36
611,1847.36
612,1847.36
613,1847.36
614,1847.36
615,1847.36
616,1847.36
617,1847.36
618,1847.36
619,1847.36
620,1847.36
621,1847.36
622,1847.36
623,1847.36
624,1847.36
625,1847.36
626,1847.36
627,1847.36
628,1847.36
629,1847.36
630,1847.36
631,1847.36
632,1847.36
633,1847.36
634,1847.36
635,1847.36
636,1847.36
637,1847.36
638,1847.36
639,1847.36
640,1847.36
641,1847.36
642,1847.36
643,1847.36
644,1847.36
645,1847.36
646,1847.36
647,1847.36
648,1847.36
649,1847.36
650,1847.36
651,1847.36
652,1847.36
653,1847.36
654,1847.36
655,1847.36
656,1847.36
657,1847.36
658,1847.36
659,1847.36
660,1847.36
661,1847.36
662,1847.36
663,1847.36
664,1847.36
665,1847.36
666,1847.36
667,1847.36
668,1847.36
669,1847.36
670,1847.36
671,1847.36
672,1847.36
673,1847.36
674,1847.36
675,1847.36
676,1847.36
677,1847.36
678,1847.36
679,1847.36
680,1847.36
681,1847.36
682,1847.36
683,1847.36
684,1847.36
685,1847.36
686,1847.36
687,1847.36
688,1847.36
689,1847.36
690,1847.36
691,1847.36
692,1847.36
693,1847.36
694,1847.36
695,1847.36
696,1847.36
697,1847.36
698,1847.36
699,1847.36
700,1847.36
701,1847.36
702,1847.36
703,1847.36
704,1847.36
705,1847.36
706,1847.36
707,1847.36
708,1847.36
709,1847.36
710,1847.36
711,1847.36
712,1847.36
713,1847.36
714,1847.36
715,1847.36
716,1847.36
717,1847.36
718,1847.36
719,1847.36
720,1847.36
721,1847.36
722,1847.36
723,1847.36
724,1847.36
725,1847.36
726,1847.36
727,1847.36
728,1847.36
729,1847.36
730,1847.36
731,1847.36
732,1847.36
733,1847.36
734,1847.36
735,1847.36
736,1847.36
737,1847.36
738,1847.36
739,1847.36
740,1847.36
741,1847.36
742,1847.36
743,1847.36
744,1847.36
745,1847.36
746,1847.36
747,1847.36
748,1847.36
749,1847.36
750,1847.36
751,1847.36
752,1847.36
753,1847.36
754,1847.36
755,1847.36
756,1847.36
757,1847.36
758,1847.36
759,1847.36
760,1847.36
761,1847.36
762,1847.36
763,1847.36
764,1847.36
765,1847.36
766,1847.36
767,1847.36
768,1847.36
769,1847.36
770,1847.36
771,1847.36
772,1847.36
773,1847.36
774,1847.36
775,1847.36
776,1847.36
777,1847.36
778,1847.36
779,1847.36
780,1847.36
781,1847.36
782,1847.36
783,1847.36
784,1847.36
785,1847.36
786,1847.36
787,1847.36
788,1847.36
789,1847.36
790,1847.36
791,1847.36
792,1847.36
793,1847.36
794,1847.36
795,1847.36
796,1847.36
797,1847.36
798,1847.36
799,1847.36
800,1847.36
801,1847.36
802,1847.36
803,1847.36
804,1847.36
805,1847.36
806,1847.36
807,1847.36
808,1847.36
809,1847.36
810,1847.36
811,1847.36
812,1847.36
813,1847.36
814,1847.36
815,1847.36
816,1847.36
817,1847.36
818,1847.36
819,1847.36
820,1847.36
821,1847.36
822,1847.36
823,1847.36
824,1847.36
825,1847.36
826,1847.36
827,1847.36
828,1847.36
829,1847.36
830,1847.36
831,1847.36
832,1847.36
833,1847.36
834,1847.36
835,1847.36
836,1847.36
837,1847.36
838,1847.36
839,1847.36
840,1847.36
841,1847.36
842,1847.36
843,1847.36
844,1847.36
845,1847.36
846,1847.36
847,1847.36
848,1847.36
849,1847.36
850,1847.36
851,1847.36
852,1847.36
853,1847.36
854,1847.36
855,1847.36
856,1847.36
857,1847.36
858,1847.36
859,1847.36
860,1847.36
861,1847.36
862,1847.36
863,1847.36
864,1847.36
865,1847.36
866,1847.36
867,1847.36
868,1847.36
869,1847.36
870,1847.36
871,1847.36
872,1847.36
873,1847.36
874,1847.36
875,1847.36
876,1847.36
877,1847.36
878,1847.36
879,1847.36
880,1847.36
881,1847.36
882,1847.36
883,1847.36
884,1847.36
885,1847.36
886,1847.36
887,1847.36
888,1847.36
889,1847.36
890,1847.36
891,1847.36
892,1847.36
893,1847.36
894,1847.36
895,1847.36
896,1847.36
897,1847.36
898,1847.36
899,1847.36
900,1847.36
901,1847.36
902,1847.36
903,1847.36
904,1847.36
905,1847.36
906,1847.36
907,1847.36
908,1847.36
909,1847.36
910,1847.36
911,1847.36
912,1847.36
913,1847.36
914,1847.36
915,1847.36
916,1847.36
917,1847.36
918,1847.36
919,1847.36
920,1847.36
921,1847.36
922,1847.36
923,1847.36
924,1847.36
925,1847.36
926,1847.36
927,1847.36
928,1847.36
929,1847.36
930,1847.36
931,1847.36
932,1847.36
933,1847.36
934,1847.36
935,1847.36
936,1847.36
937,1847.36
938,1847.36
939,1847.36
940,1847.36
941,1847.36
942,1847.36
943,1847.36
944,1847.36
945,1788.48
946,1729.6
947,1729.6
948,1729.6
949,1847.36
950,1847.36
951,1788.48
952,1847.36
953,1847.36
954,1847.36
955,1847.36
956,1847.36
957,1847.36
958,1847.36
959,1847.36
960,1847.36
961,1847.36
962,1847.36
963,1847.36
964,1847.36
965,1847.36
966,1847.36
967,1847.36
968,1847.36
969,1847.36
970,1847.36
971,1847.36
972,1847.36
973,1847.36
974,1847.36
975,1847.36
976,1847.36
977,1847.36
978,1847.36
979,1847.36
980,1847.36
981,1847.36
982,1847.36
983,1847.36
984,1847.36
985,1847.36
986,1847.36
987,1847.36
988,1847.36
989,1847.36
990,1847.36
991,1847.36
992,1847.36
993,1847.36
994,1847.36
995,1847.36
996,1847.36
997,1847.36
998,1847.36
999,1847.36
1000,1847.36
1001,1847.36
1002,1788.48
1003,1847.36
1004,1788.48
1005,1494.08
1006,1435.2
1007,1611.84
1008,1729.6
1009,1729.6
1010,1729.6
1011,1729.6
1012,1788.48
1013,1788.48
1014,1729.6
1015,1729.6
1016,1729.6
1017,1670.72
1018,1729.6
1019,1670.72
1020,1670.72
1021,1788.48
1022,1788.48
1023,1788.48
1024,1729.6
1025,1670.72
1026,1670.72
1027,1611.84
1028,1611.84
1029,1611.84
1030,1494.08
1031,1435.2
1032,1435.2
1033,1435.2
1034,1494.08
1035,1317.44
1036,1199.68
1037,1199.68
1038,1140.8
1039,1317.44
1040,1376.32
1041,1317.44
1042,1258.56
1043,1258.56
1044,1199.68
1045,1140.8
1046,1140.8
1047,1081.92
1048,1140.8
1049,1199.68
1050,1199.68
1051,1199.68
1052,1199.68
1053,1199.68
1054,1140.8
1055,1199.68
1056,1140.8
1057,1140.8
1058,1140.8
1059,1140.8
1060,1199.68
1061,1199.68
1062,1258.56
1063,1258.56
1064,1258.56
1065,1199.68
1066,1199.68
1067,1140.8
1068,1140.8
1069,1140.8
1070,1140.8
1071,1140.8
1072,1140.8
1073,1199.68
1074,1199.68
1075,1199.68
1076,1140.8
1077,1199.68
1078,1199.68
1079,1199.68
1080,1140.8
1081,1140.8
1082,1140.8
1083,1140.8
1084,1140.8
1085,1081.92
1086,1081.92
1087,1081.92
1088,1081.92
1089,1081.92
1090,1023.04
1091,1023.04
1092,1023.04
1093,1023.04
1094,1023.04
1095,1023.04
1096,1023.04
1097,1023.04
1098,1023.04
1099,1023.04
1100,1023.04
1101,1023.04
1102,1023.04
1103,920.0
1104,861.12
1105,831.68
1106,802.24
1107,802.24
1108,861.12
1109,831.68
1110,831.68
1111,831.68
1112,831.68
1113,802.24
1114,802.24
1115,772.8
1116,772.8
1117,743.36
1118,713.92
1119,713.92
1120,684.48
1121,684.48
1122,684.48
1123,684.48
1124,684.48
1125,684.48
1126,655.04
1127,625.6
1128,625.6
1129,625.6
1130,596.16
1131,596.16
1132,596.16
1133,566.72
1134,566.72
1135,537.28
1136,537.28
1137,507.84
1138,507.84
1139,478.4
1140,478.4
1141,478.4
1142,478.4
1143,478.4
1144,478.4
1145,478.4
1146,478.4
1147,478.4
1148,478.4
1149,456.32
1150,456.32
1151,441.6
1152,426.88
1153,412.16
1154,412.16
1155,397.44
1156,397.44
1157,397.44
1158,382.72
1159,382.72
1160,382.72
1161,382.72
1162,382.72
1163,368.0
1164,382.72
1165,397.44
1166,382.72
1167,368.0
1168,368.0
1169,368.0
1170,368.0
1171,368.0
1172,368.0
1173,368.0
1174,353.28
1175,353.28
1176,353.28
1177,338.56
1178,338.56
1179,323.84
1180,309.12
1181,309.12
1182,279.68
1183,264.96
1184,250.24
1185,250.24
1186,235.52
1187,224.48
1188,209.76
1189,209.76
1190,209.76
1191,209.76
1192,209.76
1193,209.76
1194,209.76
1195,209.76
1196,202.4
1197,187.68
1198,187.68
1199,187.68
1200,187.68
1201,180.32
1202,172.96
1203,165.6
1204,165.6
1205,150.88
1206,143.52
1207,143.52
1208,143.52
1209,143.52
1210,128.8
1211,121.44
1212,121.44
1213,121.44
1214,121.44
1215,121.44
1216,114.08
1217,114.08
1218,114.08
1219,114.08
1220,114.08
1221,114.08
1222,114.08
1223,114.08
1224,114.08
1225,114.08
1226,114.08
1227,114.08
1228,114.08
1229,114.08
1230,114.08
1231,114.08
1232,108.56
1233,108.56
1234,108.56
1235,108.56
1236,108.56
1237,108.56
1238,108.56
1239,108.56
1240,108.56
1241,108.56
1242,108.56
1243,108.56
1244,108.56
1245,108.56
1246,108.56
1247,108.56
1248,108.56
1249,108.56
1250,108.56
1251,108.56
1252,108.56
1253,108.56
1254,108.56
1255,108.56
1256,108.56
1257,108.56
1258,108.56
1259,108.56
1260,108.56
1261,108.56
1262,108.56
1263,108.56
1264,108.56
1265,108.56
1266,114.08
1267,108.56
1268,108.56
1269,108.56
1270,108.56
1271,108.56
1272,108.56
1273,108.56
1274,108.56
1275,108.56
1276,108.56
1277,108.56
1278,108.56
1279,108.56
1280,108.56
1281,108.56
1282,108.56
1283,114.08
1284,108.56
1285,114.08
1286,114.08
1287,114.08
1288,114.08
1289,114.08
1290,114.08
1291,108.56
1292,108.56
1293,108.56
1294,114.08
1295,108.56
1296,114.08
1297,108.56
1298,108.56
1299,108.56
1300,108.56
1301,114.08
1302,114.08
1303,114.08
1304,114.08
1305,114.08
1306,114.08
1307,114.08
1308,114.08
1309,114.08
1310,108.56
1311,114.08
1312,114.08
1313,114.08
1314,114.08
1315,108.56
1316,108.56
1317,108.56
1318,114.08
1319,114.08
1320,108.56
1321,114.08
1322,108.56
1323,114.08
1324,114.08
1325,114.08
1326,114.08
1327,108.56
1328,114.08
1329,114.08
1330,114.08
1331,114.08
1332,114.08
1333,108.56
1334,114.08
1335,114.08
1336,114.08
1337,114.08
1338,114.08
1339,114.08
1340,114.08
1341,114.08
1342,114.08
1343,114.08
1344,114.08
1345,114.08
1346,114.08
1347,114.08
1348,114.08
1349,114.08
1350,114.08
1351,114.08
1352,114.08
1353,114.08
1354,114.08
1355,114.08
1356,114.08
1357,114.08
1358,114.08
1359,114.08
1360,114.08
1361,114.08
1362,114.08
1363,114.08
1364,114.08
1365,114.08
1366,114.08
1367,114.08
1368,114.08
1369,114.08
1370,114.08
1371,114.08
1372,114.08
1373,114.08
1374,114.08
1375,114.08
1376,114.08
1377,114.08
1378,114.08
1379,114.08
1380,114.08
1381,114.08
1382,114.08
1383,114.08
1384,114.08
1385,114.08
1386,114.08
1387,114.08
1388,114.08
1389,114.08
1390,114.08
1391,114.08
1392,114.08
1393,114.08
1394,114.08
1395,114.08
1396,114.08
1397,114.08
1398,114.08
1399,114.08
1400,114.08
1401,114.08
1402,114.08
1403,114.08
1404,114.08
1405,114.08
1406,114.08
1407,114.08
1408,114.08
1409,114.08
1410,114.08
1411,114.08
1412,114.08
1413,114.08
1414,114.08
1415,114.08
1416,114.08
1417,114.08
1418,114.08
1419,114.08
1420,114.08
1421,114.08
1422,114.08
1423,114.08
1424,108.56
1425,114.08
1426,108.56
1427,108.56
1428,108.56
1429,108.56
1430,114.08
1431,108.56
1432,114.08
1433,114.08
1434,114.08
1435,108.56
1436,114.08
1437,114.08
1438,114.08
1439,108.56
1440,114.08
1441,108.56
1442,114.08
1443,108.56
1444,114.08
1445,114.08
1446,114.08
1447,108.56
1448,108.56
1449,114.08
1450,114.08
1451,114.08
1452,108.56
1453,108.56
1454,108.56
1455,108.56
1456,114.08
1457,114.08
1458,114.08
1459,114.08
1460,114.08
1461,114.08
1462,114.08
1463,114.08
1464,114.08
1465,114.08
1466,114.08
1467,114.08
1468,114.08
1469,114.08
1470,114.08
1471,114.08
1472,114.08
1473,114.08
1474,114.08
1475,114.08
1476,114.08
1477,114.08
1478,114.08
1479,114.08
1480,114.08
1481,114.08
1482,108.56
1483,108.56
1484,114.08
1485,114.08
1486,108.56
1487,114.08
1488,114.08
1489,114.08
1490,108.56
1491,114.08
1492,108.56
1493,114.08
1494,114.08
1495,114.08
1496,114.08
1497,114.08
1498,108.56
1499,108.56
1500,108.56
1501,108.56
1502,108.56
1503,108.56
1504,108.56
1505,108.56
1506,108.56
1507,108.56
1508,108.56
1509,108.56
1510,108.56
1511,108.56
1512,108.56
1513,108.56
1514,114.08
1515,114.08
1516,108.56
1517,108.56
1518,114.08
1519,114.08
1520,114.08
1521,108.56
1522,108.56
1523,108.56
1524,108.56
1525,108.56
1526,108.56
1527,108.56
1528,108.56
1529,108.56
1530,108.56
1531,114.08
1532,114.08
1533,108.56
1534,114.08
1535,108.56
1536,114.08
1537,114.08
1538,114.08
1539,108.56
1540,108.56
1541,108.56
1542,108.56
1543,108.56
1544,108.56
1545,108.56
1546,108.56
1547,108.56
1548,108.56
1549,108.56
1550,108.56
1551,108.56
1552,108.56
1553,108.56
1554,108.56
1555,108.56
1556,108.56
1557,114.08
1558,108.56
1559,114.08
1560,108.56
1561,114.08
1562,114.08
1563,114.08
1564,114.08
1565,114.08
1566,114.08
1567,114.08
1568,114.08
1569,114.08
1570,114.08
1571,114.08
1572,114.08
1573,108.56
1574,108.56
1575,108.56
1576,108.56
1577,108.56
1578,108.56
1579,114.08
1580,114.08
1581,108.56
1582,108.56
1583,108.56
1584,108.56
1585,108.56
1586,108.56
1587,108.56
1588,108.56
1589,108.56
1590,114.08
1591,108.56
1592,108.56
1593,114.08
1594,108.56
1595,108.56
1596,108.56
1597,108.56
1598,108.56
1599,108.56
1600,108.56
1601,108.56
1602,108.56
1603,108.56
1604,108.56
1605,108.56
1606,108.56
1607,108.56
1608,108.56
1609,108.56
1610,108.56
1611,108.56
1612,108.56
1613,108.56
1614,108.56
1615,108.56
1616,108.56
1617,108.56
1618,108.56
1619,108.56
1620,108.56
1621,108.56
1622,108.56
1623,108.56
1624,108.56
1625,108.56
1626,108.56
1627,108.56
1628,108.56
1629,108.56
1630,108.56
1631,108.56
1632,108.56
1633,108.56
1634,108.56
1635,108.56
1636,108.56
1637,108.56
1638,108.56
1639,108.56
1640,108.56
1641,108.56
1642,108.56
1643,108.56
1644,108.56
1645,108.56
1646,108.56
1647,108.56
1648,108.56
1649,108.56
1650,108.56
1651,108.56
1652,108.56
1653,108.56
1654,108.56
1655,108.56
1656,108.56
1657,108.56
1658,108.56
1659,108.56
1660,108.56
1661,114.08
1662,108.56
1663,108.56
1664,108.56
1665,108.56
1666,108.56
1667,108.56
1668,108.56
1669,108.56
1670,108.56
1671,108.56
1672,108.56
1673,108.56
1674,108.56
1675,108.56
1676,108.56
1677,108.56
1678,108.56
1679,108.56
1680,108.56
1681,108.56
1682,108.56
1683,108.56
1684,108.56
1685,108.56
1686,108.56
1687,108.56
1688,108.56
1689,108.56
1690,108.56
1691,108.56
1692,108.56
1693,108.56
1694,108.56
1695,108.56
1696,108.56
1697,108.56
1698,108.56
1699,108.56
1700,108.56
1701,108.56
1702,108.56
1703,108.56
1704,108.56
1705,108.56
1706,108.56
1707,108.56
1708,108.56
1709,108.56
1710,108.56
1711,108.56
1712,108.56
1713,108.56
1714,108.56
1715,108.56
1716,108.56
1717,108.56
1718,108.56
1719,108.56
1720,108.56
1721,108.56
1722,108.56
1723,108.56
1724,108.56
1725,108.56
1726,108.56
1727,108.56
1728,108.56
1729,108.56
1730,108.56
1731,108.56
1732,108.56
1733,108.56
1734,108.56
1735,108.56
1736,108.56
1737,108.56
1738,108.56
1739,108.56
1740,108.56
1741,108.56
1742,108.56
1743,108.56
1744,108.56
1745,108.56
1746,108.56
1747,108.56
1748,108.56
1749,108.56
1750,108.56
1751,108.56
1752,108.56
1753,108.56
1754,108.56
1755,108.56
1756,108.56
1757,108.56
1758,108.56
1759,108.56
1760,108.56
1761,108.56
1762,108.56
1763,108.56
1764,108.56
1765,108.56
1766,108.56
1767,108.56
1768,108.56
1769,108.56
1770,108.56
1771,108.56
1772,108.56
1773,108.56
1774,108.56
1775,108.56
1776,108.56
1777,108.56
1778,108.56
1779,108.56
1780,108.56
1781,108.56
1782,108.56
1783,108.56
1784,108.56
1785,108.56
1786,108.56
1787,108.56
1788,108.56
1789,108.56
1790,108.56
1791,108.56
1792,108.56
1793,108.56
1794,108.56
1795,108.56
1796,108.56
1797,108.56
1798,108.56
1799,108.56
1800,108.56
1801,108.56
1802,108.56
1803,108.56
1804,108.56
1805,108.56
1806,108.56
1807,108.56
1808,108.56
1809,108.56
1810,108.56
1811,108.56
1812,108.56
1813,108.56
1814,108.56
1815,108.56
1816,108.56
1817,108.56
1818,108.56
1819,108.56
1820,108.56
1821,108.56
1822,108.56
1823,108.56
1824,108.56
1825,108.56
1826,108.56
1827,108.56
1828,108.56
1829,108.56
1830,108.56
1831,108.56
1832,108.56
1833,108.56
1834,108.56
1835,108.56
1836,108.56
1837,108.56
1838,108.56
1839,108.56
1840,108.56
1841,108.56
1842,108.56
1843,108.56
1844,108.56
1845,108.56
1846,108.56
1847,108.56
1848,108.56
1849,108.56
1850,108.56
1851,108.56
1852,108.56
1853,108.56
1854,108.56
1855,108.56
1856,108.56
1857,108.56
1858,108.56
1859,108.56
1860,108.56
1861,108.56
1862,108.56
1863,108.56
1864,108.56
1865,108.56
1866,108.56
1867,108.56
1868,108.56
1869,108.56
1870,108.56
1871,108.56
1872,108.56
1873,108.56
1874,108.56
1875,108.56
1876,108.56
1877,108.56
1878,108.56
1879,108.56
1880,108.56
1881,108.56
1882,108.56
1883,108.56
1884,108.56
1885,108.56
1886,108.56
1887,108.56
1888,108.56
1889,108.56
1890,108.56
1891,108.56
1892,108.56
1893,108.56
1894,108.56
1895,108.56
1896,108.56
1897,108.56
1898,108.56
1899,108.56
1900,108.56
1901,108.56
1902,108.56
1903,108.56
1904,108.56
1905,108.56
1906,108.56
1907,108.56
1908,108.56
1909,108.56
1910,108.56
1911,108.56
1912,108.56
1913,108.56
1914,108.56
1915,108.56
1916,108.56
1917,108.56
1918,108.56
1919,108.56
1920,108.56
1921,108.56
1922,108.56
1923,108.56
1924,108.56
1925,108.56
1926,108.56
1927,108.56
1928,108.56
1929,108.56
1930,108.56
1931,108.56
1932,108.56
1933,108.56
1934,108.56
1935,108.56
1936,108.56
1937,108.56
1938,108.56
1939,108.56
1940,108.56
1941,108.56
1942,108.56
1943,108.56
1944,108.56
1945,108.56
1946,108.56
1947,108.56
1948,108.56
1949,108.56
1950,108.56
1951,108.56
1952,108.56
1953,108.56
1954,108.56
1955,108.56
1956,108.56
1957,108.56
1958,108.56
1959,108.56
1960,108.56
1961,108.56
1962,108.56
1963,108.56
1964,108.56
1965,108.56
1966,108.56
1967,108.56
1968,108.56
1969,108.56
1970,108.56
1971,108.56
1972,108.56
1973,108.56
1974,108.56
1975,108.56
1976,108.56
1977,108.56
1978,108.56
1979,108.56
1980,108.56
1981,108.56
1982,108.56
1983,108.56
1984,108.56
1985,108.56
1986,108.56
1987,108.56
1988,108.56
1989,108.56
1990,108.56
1991,108.56
1992,108.56
1993,108.56
1994,108.56
1995,108.56
1996,108.56
1997,108.56
1998,108.56
1999,108.56
2000,108.56
2001,108.56
2002,108.56
2003,108.56
2004,108.56
2005,108.56
2006,108.56
2007,108.56
2008,108.56
2009,108.56
2010,108.56
2011,108.56
2012,108.56
2013,108.56
2014,108.56
2015,108.56
2016,108.56
2017,108.56
2018,108.56
2019,108.56
2020,108.56
2021,108.56
2022,108.56
2023,108.56
2024,108.56
2025,108.56
2026,108.56
2027,108.56
2028,108.56
2029,108.56
2030,108.56
2031,108.56
2032,108.56
2033,108.56
2034,108.56
2035,108.56
2036,108.56
2037,108.56
2038,108.56
2039,108.56
2040,108.56
2041,108.56
2042,108.56
2043,108.56
2044,108.56
2045,108.56
2046,108.56
2047,108.56
2048,108.56
2049,108.56
2050,108.56
2051,108.56
2052,108.56
2053,108.56
2054,108.56
2055,108.56
