time,light
243,441.6
244,441.6
245,441.6
246,441.6
247,456.32
248,456.32
249,441.6
250,441.6
251,441.6
252,441.6
253,441.6
254,456.32
255,441.6
256,441.6
257,441.6
258,441.6
259,441.6
260,441.6
261,441.6
262,441.6
263,441.6
264,441.6
265,441.6
266,441.6
267,441.6
268,441.6
269,441.6
270,441.6
271,441.6
272,441.6
273,441.6
274,441.6
275,441.6
276,441.6
277,441.6
278,441.6
279,441.6
280,441.6
281,441.6
282,441.6
283,441.6
284,441.6
285,441.6
286,441.6
287,441.6
288,441.6
289,441.6
290,441.6
291,441.6
292,441.6
293,441.6
294,441.6
295,441.6
296,441.6
297,441.6
298,441.6
299,441.6
300,441.6
301,441.6
302,441.6
303,441.6
304,441.6
305,441.6
306,441.6
307,441.6
308,441.6
309,441.6
310,441.6
311,441.6
312,441.6
313,441.6
314,441.6
315,441.6
316,441.6
317,441.6
318,441.6
319,441.6
320,441.6
321,441.6
322,441.6
323,441.6
324,441.6
325,441.6
326,441.6
327,441.6
328,441.6
329,441.6
330,441.6
331,441.6
332,441.6
333,441.6
334,441.6
335,441.6
336,441.6
337,441.6
338,441.6
339,441.6
340,441.6
341,441.6
342,441.6
343,441.6
344,441.6
345,441.6
346,441.6
347,441.6
348,441.6
349,441.6
350,441.6
351,441.6
352,441.6
353,441.6
354,441.6
355,441.6
356,441.6
357,441.6
358,441.6
359,441.6
360,441.6
361,441.6
362,441.6
363,441.6
364,441.6
365,441.6
366,441.6
367,441.6
368,441.6
369,441.6
370,441.6
371,441.6
372,441.6
373,441.6
374,441.6
375,441.6
376,441.6
377,441.6
378,441.6
379,441.6
380,441.6
381,441.6
382,441.6
383,441.6
384,426.88
385,426.88
386,426.88
387,441.6
388,441.6
389,441.6
390,441.6
391,441.6
392,441.6
393,441.6
394,441.6
395,441.6
396,441.6
397,441.6
398,441.6
399,441.6
400,441.6
401,441.6
402,441.6
403,441.6
404,441.6
405,426.88
406,441.6
407,426.88
408,441.6
409,441.6
410,441.6
411,441.6
412,441.6
413,441.6
414,441.6
415,441.6
416,441.6
417,441.6
418,441.6
419,441.6
420,441.6
421,441.6
422,441.6
423,441.6
424,441.6
425,441.6
426,441.6
427,441.6
428,441.6
429,441.6
430,441.6
431,441.6
432,441.6
433,441.6
434,441.6
435,441.6
436,441.6
437,441.6
438,441.6
439,441.6
440,441.6
441,456.32
442,456.32
443,441.6
444,456.32
445,456.32
446,456.32
447,456.32
448,456.32
449,456.32
450,456.32
451,456.32
452,456.32
453,456.32
454,456.32
455,478.4
456,456.32
457,478.4
458,478.4
459,478.4
460,478.4
461,478.4
462,507.84
463,537.28
464,537.28
465,566.72
466,566.72
467,566.72
468,596.16
469,596.16
470,596.16
471,596.16
472,625.6
473,625.6
474,625.6
475,625.6
476,625.6
477,625.6
478,655.04
479,655.04
480,655.04
481,655.04
482,655.04
483,655.04
484,655.04
485,684.48
486,684.48
487,684.48
488,684.48
489,684.48
490,684.48
491,684.48
492,684.48
493,684.48
494,713.92
495,713.92
496,713.92
497,713.92
498,713.92
499,713.92
500,713.92
501,713.92
502,713.92
503,713.92
504,713.92
505,713.92
506,713.92
507,713.92
508,713.92
509,713.92
510,713.92
511,713.92
512,743.36
513,743.36
514,743.36
515,743.36
516,743.36
517,743.36
518,743.36
519,743.36
520,743.36
521,743.36
522,743.36
523,772.8
524,772.8
525,772.8
526,772.8
527,772.8
528,772.8
529,772.8
530,772.8
531,802.24
532,802.24
533,802.24
534,802.24
535,802.24
536,802.24
537,802.24
538,802.24
539,802.24
540,802.24
541,802.24
542,802.24
543,802.24
544,831.68
545,831.68
546,831.68
547,831.68
548,831.68
549,831.68
550,831.68
551,831.68
552,831.68
553,831.68
554,831.68
555,831.68
556,831.68
557,861.12
558,861.12
559,861.12
560,861.12
561,861.12
562,861.12
563,861.12
564,861.12
565,861.12
566,861.12
567,861.12
568,890.56
569,890.56
570,890.56
571,890.56
572,890.56
573,890.56
574,890.56
575,890.56
576,890.56
577,890.56
578,890.56
579,890.56
580,890.56
581,920.0
582,920.0
583,890.56
584,890.56
585,920.0
586,920.0
587,920.0
588,920.0
589,920.0
590,920.0
591,920.0
592,964.16
593,964.16
594,964.16
595,964.16
596,964.16
597,964.16
598,964.16
599,964.16
600,964.16
601,964.16
602,964.16
603,964.16
604,964.16
605,964.16
606,964.16
607,1023.04
608,1023.04
609,1023.04
610,1023.04
611,1023.04
612,1023.04
613,1023.04
614,1023.04
615,1023.04
616,1023.04
617,1023.04
618,1023.04
619,1023.04
620,1023.04
621,1081.92
622,1081.92
623,1081.92
624,1081.92
625,1081.92
626,1081.92
627,1081.92
628,1081.92
629,1081.92
630,1081.92
631,1081.92
632,1081.92
633,1081.92
634,1140.8
635,1081.92
636,1081.92
637,1140.8
638,1140.8
639,1140.8
640,1140.8
641,1140.8
642,1140.8
643,1140.8
644,1140.8
645,1140.8
646,1140.8
647,1140.8
648,1140.8
649,1140.8
650,1140.8
651,1199.68
652,1199.68
653,1199.68
654,1199.68
655,1199.68
656,1199.68
657,1199.68
658,1199.68
659,1199.68
660,1199.68
661,1199.68
662,1199.68
663,1199.68
664,1199.68
665,1199.68
666,1199.68
667,1199.68
668,1199.68
669,1199.68
670,1199.68
671,1199.68
672,1199.68
673,1199.68
674,1199.68
675,1199.68
676,1199.68
677,1199.68
678,1199.68
679,1199.68
680,1199.68
681,1199.68
682,1199.68
683,1199.68
684,1199.68
685,1199.68
686,1199.68
687,1199.68
688,1199.68
689,1199.68
690,1199.68
691,1199.68
692,1199.68
693,1199.68
694,1199.68
695,1199.68
696,1258.56
697,1258.56
698,1258.56
699,1258.56
700,1258.56
701,1258.56
702,1258.56
703,1258.56
704,1258.56
705,1258.56
706,1258.56
707,1258.56
708,1258.56
709,1258.56
710,1258.56
711,1258.56
712,1258.56
713,1258.56
714,1258.56
715,1258.56
716,1258.56
717,1258.56
718,1258.56
719,1258.56
720,1258.56
721,1258.56
722,1317.44
723,1258.56
724,1317.44
725,1258.56
726,1258.56
727,1258.56
728,1199.68
729,1199.68
730,1258.56
731,1258.56
732,1258.56
733,1258.56
734,1258.56
735,1258.56
736,1199.68
737,1258.56
738,1199.68
739,1258.56
740,1258.56
741,1258.56
742,1258.56
743,1258.56
744,1258.56
745,1258.56
746,1317.44
747,1317.44
748,1317.44
749,1317.44
750,1317.44
751,1317.44
752,1317.44
753,1317.44
754,1317.44
755,1317.44
756,1317.44
757,1317.44
758,1317.44
759,1317.44
760,1317.44
761,1317.44
762,1317.44
763,1317.44
764,1317.44
765,1317.44
766,1258.56
767,1258.56
768,1258.56
769,1258.56
770,1317.44
771,1317.44
772,1258.56
773,1258.56
774,1258.56
775,1258.56
776,1317.44
777,1258.56
778,1317.44
779,1258.56
780,1258.56
781,1258.56
782,1258.56
783,1317.44
784,1258.56
785,1199.68
786,1199.68
787,1199.68
788,1199.68
789,1258.56
790,1258.56
791,1258.56
792,1258.56
793,1258.56
794,1258.56
795,1199.68
796,1199.68
797,1199.68
798,1258.56
799,1258.56
800,1258.56
801,1258.56
802,1258.56
803,1199.68
804,1258.56
805,1258.56
806,1317.44
807,1317.44
808,1317.44
809,1317.44
810,1258.56
811,1258.56
812,1258.56
813,1199.68
814,1199.68
815,1199.68
816,1199.68
817,1258.56
818,1258.56
819,1258.56
820,1258.56
821,1258.56
822,1258.56
823,1258.56
824,1258.56
825,1258.56
826,1258.56
827,1258.56
828,1258.56
829,1258.56
830,1258.56
831,1258.56
832,1199.68
833,1258.56
834,1258.56
835,1258.56
836,1199.68
837,1258.56
838,1258.56
839,1258.56
840,1258.56
841,1258.56
842,1199.68
843,1199.68
844,1199.68
845,1258.56
846,1199.68
847,1199.68
848,1199.68
849,1199.68
850,1140.8
851,1199.68
852,1199.68
853,1199.68
854,1199.68
855,1199.68
856,1199.68
857,1199.68
858,1199.68
859,1199.68
860,1199.68
861,1199.68
862,1258.56
863,1258.56
864,1258.56
865,1258.56
866,1258.56
867,1199.68
868,1199.68
869,1199.68
870,1199.68
871,1199.68
872,1199.68
873,1258.56
874,1258.56
875,1258.56
876,1258.56
877,1258.56
878,1258.56
879,1258.56
880,1258.56
881,1258.56
882,1258.56
883,1258.56
884,1258.56
885,1258.56
886,1258.56
887,1258.56
888,1258.56
889,1258.56
890,1258.56
891,1258.56
892,1258.56
893,1258.56
894,1258.56
895,1258.56
896,1199.68
897,1199.68
898,1199.68
899,1199.68
900,1199.68
901,1199.68
902,1199.68
903,1258.56
904,1258.56
905,1258.56
906,1258.56
907,1258.56
908,1258.56
909,1258.56
910,1258.56
911,1258.56
912,1199.68
913,1199.68
914,1199.68
915,1199.68
916,1199.68
917,1199.68
918,1199.68
919,1199.68
920,1199.68
921,1199.68
922,1258.56
923,1258.56
924,1258.56
925,1140.8
926,1199.68
927,1199.68
928,1199.68
929,1258.56
930,1258.56
931,1258.56
932,1258.56
933,1258.56
934,1317.44
935,1317.44
936,1317.44
937,1317.44
938,1317.44
939,1317.44
940,1317.44
941,1317.44
942,1258.56
943,1258.56
944,1258.56
945,1199.68
946,1199.68
947,1199.68
948,1258.56
949,1258.56
950,1258.56
951,1258.56
952,1258.56
953,1258.56
954,1258.56
955,1258.56
956,1258.56
957,1258.56
958,1258.56
959,1258.56
960,1317.44
961,1317.44
962,1258.56
963,1317.44
964,1317.44
965,1258.56
966,1258.56
967,1258.56
968,1258.56
969,1258.56
970,1081.92
971,1199.68
972,1258.56
973,1317.44
974,1317.44
975,1317.44
976,1317.44
977,1317.44
978,1317.44
979,1258.56
980,1258.56
981,1258.56
982,1199.68
983,1199.68
984,1140.8
985,1199.68
986,1199.68
987,1258.56
988,1258.56
989,1258.56
990,1317.44
991,1317.44
992,1317.44
993,1376.32
994,1376.32
995,1376.32
996,1376.32
997,1435.2
998,1376.32
999,1376.32
1000,1376.32
1001,1376.32
1002,1376.32
1003,1376.32
1004,1376.32
1005,1376.32
1006,1376.32
1007,1376.32
1008,1376.32
1009,1376.32
1010,1376.32
1011,1435.2
1012,1435.2
1013,1435.2
1014,1435.2
1015,1435.2
1016,1494.08
1017,1435.2
1018,1435.2
1019,1435.2
1020,1435.2
1021,1376.32
1022,1376.32
1023,1376.32
1024,1376.32
1025,1258.56
1026,1199.68
1027,1317.44
1028,1258.56
1029,1317.44
1030,1317.44
1031,1317.44
1032,1317.44
1033,1435.2
1034,1376.32
1035,1376.32
1036,1317.44
1037,1258.56
1038,1258.56
1039,1199.68
1040,1140.8
1041,1199.68
1042,1081.92
1043,1081.92
1044,1081.92
1045,1140.8
1046,1140.8
1047,1081.92
1048,1140.8
1049,1376.32
1050,1376.32
1051,1435.2
1052,1376.32
1053,1376.32
1054,1258.56
1055,1199.68
1056,1199.68
1057,1199.68
1058,1199.68
1059,1258.56
1060,1258.56
1061,1258.56
1062,1199.68
1063,1258.56
1064,1258.56
1065,1317.44
1066,1317.44
1067,1258.56
1068,1258.56
1069,1258.56
1070,1258.56
1071,1317.44
1072,1317.44
1073,1317.44
1074,1258.56
1075,1376.32
1076,1317.44
1077,1317.44
1078,1376.32
1079,1317.44
1080,1317.44
1081,1376.32
1082,1376.32
1083,1376.32
1084,1376.32
1085,1435.2
1086,1435.2
1087,1435.2
1088,1435.2
1089,1435.2
1090,1376.32
1091,1376.32
1092,1376.32
1093,1376.32
1094,1376.32
1095,1317.44
1096,1317.44
1097,1317.44
1098,1317.44
1099,1317.44
1100,1258.56
1101,1258.56
1102,1258.56
1103,1258.56
1104,1258.56
1105,1258.56
1106,1258.56
1107,1199.68
1108,1081.92
1109,1081.92
1110,1023.04
1111,1023.04
1112,1023.04
1113,1081.92
1114,1140.8
1115,1140.8
1116,1140.8
1117,1199.68
1118,1258.56
1119,1258.56
1120,1258.56
1121,1258.56
1122,1317.44
1123,1317.44
1124,1317.44
1125,1258.56
1126,1258.56
1127,1258.56
1128,1199.68
1129,1258.56
1130,1258.56
1131,1317.44
1132,1376.32
1133,1376.32
1134,1317.44
1135,1317.44
1136,1258.56
1137,1258.56
1138,1258.56
1139,1199.68
1140,1199.68
1141,1199.68
1142,1199.68
1143,1140.8
1144,1199.68
1145,1140.8
1146,1023.04
1147,1023.04
1148,964.16
1149,964.16
1150,920.0
1151,920.0
1152,1023.04
1153,1081.92
1154,1081.92
1155,1081.92
1156,1081.92
1157,1081.92
1158,1023.04
1159,1023.04
1160,964.16
1161,1023.04
1162,964.16
1163,1023.04
1164,1023.04
1165,964.16
1166,1023.04
1167,1023.04
1168,1023.04
1169,1023.04
1170,1081.92
1171,1023.04
1172,1023.04
1173,1023.04
1174,964.16
1175,964.16
1176,964.16
1177,964.16
1178,964.16
1179,964.16
1180,964.16
1181,964.16
1182,1023.04
1183,1023.04
1184,1023.04
1185,1023.04
1186,1023.04
1187,1023.04
1188,1023.04
1189,1023.04
1190,1023.04
1191,1023.04
1192,1023.04
1193,1023.04
1194,964.16
1195,920.0
1196,920.0
1197,920.0
1198,920.0
1199,890.56
1200,890.56
1201,861.12
1202,861.12
1203,890.56
1204,890.56
1205,890.56
1206,861.12
1207,861.12
1208,861.12
1209,861.12
1210,861.12
1211,890.56
1212,890.56
1213,890.56
1214,890.56
1215,920.0
1216,920.0
1217,920.0
1218,964.16
1219,964.16
1220,964.16
1221,964.16
1222,890.56
1223,861.12
1224,831.68
1225,831.68
1226,802.24
1227,802.24
1228,772.8
1229,772.8
1230,743.36
1231,743.36
1232,713.92
1233,743.36
1234,772.8
1235,802.24
1236,802.24
1237,831.68
1238,831.68
1239,831.68
1240,831.68
1241,831.68
1242,831.68
1243,802.24
1244,772.8
1245,772.8
1246,743.36
1247,743.36
1248,713.92
1249,713.92
1250,684.48
1251,684.48
1252,684.48
1253,684.48
1254,684.48
1255,655.04
1256,655.04
1257,655.04
1258,625.6
1259,625.6
1260,625.6
1261,625.6
1262,625.6
1263,596.16
1264,596.16
1265,596.16
1266,596.16
1267,596.16
1268,596.16
1269,596.16
1270,596.16
1271,596.16
1272,596.16
1273,596.16
1274,596.16
1275,596.16
1276,596.16
1277,596.16
1278,596.16
1279,596.16
1280,566.72
1281,566.72
1282,566.72
1283,566.72
1284,566.72
1285,537.28
1286,537.28
1287,537.28
1288,537.28
1289,537.28
1290,537.28
1291,537.28
1292,507.84
1293,507.84
1294,537.28
1295,507.84
1296,507.84
1297,507.84
1298,507.84
1299,566.72
1300,537.28
1301,537.28
1302,507.84
1303,507.84
1304,507.84
1305,507.84
1306,507.84
1307,507.84
1308,507.84
1309,507.84
1310,507.84
1311,537.28
1312,537.28
1313,478.4
1314,456.32
1315,456.32
1316,456.32
1317,456.32
1318,456.32
1319,441.6
1320,441.6
1321,441.6
1322,441.6
1323,441.6
1324,441.6
1325,441.6
1326,441.6
1327,441.6
1328,441.6
1329,441.6
1330,441.6
1331,441.6
1332,441.6
1333,441.6
1334,426.88
1335,426.88
1336,441.6
1337,456.32
1338,64.4
1339,48.76
1340,37.72
1341,32.2
1342,32.2
1343,32.2
1344,23.0
1345,20.24
1346,19.32
1347,18.4
1348,16.56
1349,15.64
1350,15.64
1351,14.72
1352,13.8
1353,13.8
1354,11.04
1355,10.12
1356,9.2
1357,9.2
1358,8.28
1359,8.28
1360,7.36
1361,7.36
1362,7.36
1363,6.9
1364,6.44
1365,5.52
1366,5.06
1367,4.6
1368,4.6
1369,4.14
1370,4.14
1371,4.14
1372,4.14
1373,4.14
1374,4.14
1375,4.14
1376,4.14
1377,4.14
1378,3.68
1379,3.68
1380,3.68
1381,3.68
1382,3.68
1383,3.68
1384,3.68
1385,3.68
1386,3.68
1387,3.68
1388,3.68
1389,3.68
1390,3.68
1391,3.68
1392,3.68
1393,3.68
1394,3.68
1395,3.68
1396,3.68
1397,3.68
1398,3.68
1399,3.68
1400,3.68
1401,3.68
1402,3.68
1403,3.68
1404,3.68
1405,3.68
1406,3.68
1407,3.68
1408,3.68
1409,3.68
1410,3.68
1411,3.68
1412,3.68
1413,3.68
1414,3.68
1415,3.68
1416,3.68
1417,3.68
1418,3.68
1419,3.68
1420,3.68
1421,3.68
1422,3.68
1423,3.68
1424,3.68
1425,3.68
1426,3.68
1427,3.68
1428,3.68
1429,3.68
1430,3.68
1431,3.68
1432,3.68
1433,3.68
1434,3.68
1435,3.68
1436,3.68
1437,3.68
1438,3.68
1439,3.68
1440,3.68
1441,3.68
1442,3.68
1443,3.68
1444,3.68
1445,3.68
1446,3.68
1447,3.68
1448,3.68
1449,3.68
1450,3.68
1451,3.68
1452,3.68
1453,3.68
1454,3.68
1455,3.68
1456,3.68
1457,3.68
1458,3.68
1459,3.68
1460,3.68
1461,3.68
1462,3.68
1463,3.68
1464,3.68
1465,3.68
1466,3.68
1467,3.68
1468,3.68
1469,3.68
1470,3.68
1471,3.68
1472,3.68
1473,3.68
1474,3.68
1475,3.68
1476,3.68
1477,3.68
1478,3.68
1479,3.68
1480,3.68
1481,3.68
1482,3.68
1483,3.68
1484,3.68
1485,3.68
1486,3.68
1487,3.68
1488,3.68
1489,3.68
1490,3.68
1491,3.68
1492,3.68
1493,3.68
1494,3.68
1495,3.68
1496,3.68
1497,3.68
1498,3.68
1499,3.68
1500,3.68
1501,3.68
1502,3.68
1503,3.68
1504,3.68
1505,3.68
1506,3.68
1507,3.68
1508,3.68
1509,3.68
1510,3.68
1511,3.68
1512,3.68
1513,3.68
1514,3.68
1515,3.68
1516,3.68
1517,3.68
1518,3.68
1519,3.68
1520,3.68
1521,3.68
1522,3.68
1523,3.68
1524,3.68
1525,3.68
1526,3.68
1527,3.68
1528,3.68
1529,3.68
1530,3.68
1531,3.68
1532,3.68
1533,3.68
1534,3.68
1535,3.68
1536,3.68
1537,3.68
1538,3.68
1539,3.68
1540,3.68
1541,3.68
1542,3.68
1543,3.68
1544,3.68
1545,3.68
1546,3.68
1547,3.68
1548,3.68
1549,3.68
1550,3.68
1551,3.68
1552,3.68
1553,3.68
1554,3.68
1555,3.68
1556,3.68
1557,3.68
1558,3.68
1559,3.68
1560,3.68
1561,3.68
1562,3.68
1563,3.68
1564,3.68
1565,3.68
1566,3.68
1567,3.68
1568,3.68
1569,3.68
1570,3.68
1571,3.68
1572,3.68
1573,3.68
1574,3.68
1575,3.68
1576,3.68
1577,3.68
1578,3.68
1579,3.68
1580,3.68
1581,3.68
1582,3.68
1583,3.68
1584,3.68
1585,3.68
1586,3.68
1587,3.68
1588,3.68
1589,3.68
1590,3.68
1591,3.68
1592,3.68
1593,3.68
1594,3.68
1595,3.68
1596,3.68
1597,3.68
1598,3.68
1599,3.68
1600,3.68
1601,3.68
1602,3.68
1603,3.68
1604,3.68
1605,3.68
1606,3.68
1607,3.68
1608,3.68
1609,3.68
1610,3.68
1611,3.68
1612,3.68
1613,3.68
1614,3.68
1615,3.68
1616,3.68
1617,3.68
1618,3.68
1619,3.68
1620,3.68
1621,3.68
1622,3.68
1623,3.68
1624,3.68
1625,3.68
1626,3.68
1627,3.68
1628,3.68
1629,3.68
1630,3.68
1631,3.68
1632,3.68
1633,3.68
1634,3.68
1635,3.68
1636,3.68
1637,3.68
1638,3.68
1639,3.68
1640,3.68
1641,3.68
1642,3.68
1643,3.68
1644,3.68
1645,3.68
1646,3.68
1647,3.68
1648,3.68
1649,3.68
1650,3.68
1651,3.68
1652,3.68
1653,3.68
1654,3.68
1655,3.68
1656,3.68
1657,3.68
1658,3.68
1659,3.68
1660,3.68
1661,3.68
1662,3.68
1663,3.68
1664,3.68
1665,3.68
1666,3.68
1667,3.68
1668,3.68
1669,3.68
1670,3.68
1671,3.68
1672,3.68
1673,3.68
1674,3.68
1675,3.68
1676,3.68
1677,3.68
1678,3.68
1679,3.68
1680,3.68
1681,3.68
1682,3.68
1683,3.68
1684,3.68
1685,3.68
1686,3.68
1687,3.68
1688,3.68
1689,3.68
1690,3.68
1691,3.68
1692,3.68
1693,3.68
1694,3.68
1695,3.68
1696,3.68
1697,3.68
1698,3.68
1699,3.68
1700,3.68
1701,3.68
1702,3.68
1703,3.68
1704,3.68
1705,3.68
1706,3.68
1707,3.68
1708,3.68
1709,3.68
1710,3.68
1711,3.68
1712,3.68
1713,3.68
1714,3.68
1715,3.68
1716,3.68
1717,3.68
1718,3.68
1719,3.68
1720,3.68
1721,3.68
1722,3.68
1723,3.68
1724,3.68
1725,3.68
1726,3.68
1727,3.68
1728,3.68
1729,3.68
1730,3.68
1731,3.68
1732,3.68
1733,3.68
1734,3.68
1735,3.68
1736,3.68
1737,3.68
1738,3.68
1739,3.68
1740,3.68
1741,3.68
1742,3.68
1743,3.68
1744,3.68
1745,3.68
1746,3.68
1747,3.68
1748,3.68
1749,3.68
1750,3.68
1751,3.68
1752,3.68
1753,3.68
1754,3.68
1755,3.68
1756,3.68
1757,3.68
1758,3.68
1759,3.68
1760,3.68
1761,3.68
1762,3.68
1763,3.68
1764,3.68
1765,3.68
1766,3.68
1767,3.68
1768,3.68
1769,3.68
1770,3.68
1771,3.68
1772,3.68
1773,3.68
1774,3.68
1775,3.68
1776,3.68
1777,3.68
1778,3.68
1779,3.68
1780,3.68
1781,3.68
1782,3.68
1783,3.68
1784,3.68
1785,3.68
1786,3.68
1787,3.68
1788,3.68
1789,3.68
1790,3.68
1791,3.68
1792,3.68
1793,3.68
1794,3.68
1795,3.68
1796,3.68
1797,3.68
1798,3.68
1799,3.68
1800,3.68
1801,3.68
1802,3.68
1803,3.68
1804,3.68
1805,3.68
1806,3.68
1807,3.68
1808,3.68
1809,3.68
1810,3.68
1811,3.68
1812,3.68
1813,3.68
1814,3.68
1815,3.68
1816,3.68
1817,3.68
1818,3.68
1819,3.68
1820,3.68
1821,3.68
1822,3.68
1823,3.68
1824,3.68
1825,3.68
1826,3.68
1827,3.68
1828,3.68
1829,3.68
1830,3.68
1831,3.68
1832,3.68
1833,3.68
1834,3.68
1835,3.68
1836,3.68
1837,3.68
1838,3.68
1839,3.68
1840,3.68
1841,3.68
1842,3.68
1843,3.68
1844,3.68
1845,3.68
1846,3.68
1847,3.68
1848,3.68
1849,3.68
1850,3.68
1851,3.68
1852,3.68
1853,3.68
1854,3.68
1855,3.68
1856,3.68
1857,3.68
1858,3.68
1859,3.68
1860,3.68
1861,3.68
1862,3.68
1863,3.68
1864,3.68
1865,3.68
1866,3.68
1867,3.68
1868,3.68
1869,3.68
1870,3.68
1871,3.68
1872,3.68
1873,3.68
1874,3.68
1875,3.68
1876,3.68
1877,3.68
1878,3.68
1879,3.68
1880,3.68
1881,3.68
1882,3.68
1883,3.68
1884,3.68
1885,3.68
1886,3.68
1887,3.68
1888,3.68
1889,3.68
1890,3.68
1891,3.68
1892,3.68
1893,3.68
1894,3.68
1895,3.68
1896,3.68
1897,3.68
1898,3.68
1899,3.68
1900,3.68
1901,3.68
1902,3.68
1903,3.68
1904,3.68
1905,3.68
1906,3.68
1907,3.68
1908,3.68
1909,3.68
1910,3.68
1911,3.68
1912,3.68
1913,3.68
1914,3.68
1915,3.68
1916,3.68
1917,3.68
1918,3.68
1919,3.68
1920,3.68
1921,3.68
1922,3.68
1923,3.68
1924,3.68
1925,3.68
1926,3.68
1927,3.68
1928,3.68
1929,3.68
1930,3.68
1931,3.68
1932,3.68
1933,3.68
1934,3.68
1935,3.68
1936,3.68
1937,3.68
1938,3.68
1939,3.68
1940,3.68
1941,3.68
1942,3.68
1943,3.68
1944,3.68
1945,3.68
1946,3.68
1947,3.68
1948,3.68
1949,3.68
1950,3.68
1951,3.68
1952,3.68
1953,3.68
1954,3.68
1955,3.68
1956,3.68
1957,3.68
1958,3.68
1959,3.68
1960,3.68
1961,3.68
1962,3.68
1963,3.68
1964,3.68
1965,3.68
1966,3.68
1967,3.68
1968,3.68
1969,3.68
1970,3.68
1971,3.68
1972,3.68
1973,3.68
1974,3.68
1975,3.68
1976,3.68
1977,3.68
1978,3.68
1979,3.68
1980,3.68
1981,3.68
1982,3.68
1983,3.68
1984,3.68
1985,3.68
1986,3.68
1987,3.68
1988,3.68
1989,3.68
1990,3.68
1991,3.68
1992,3.68
1993,3.68
1994,3.68
1995,3.68
1996,3.68
1997,3.68
1998,3.68
1999,3.68
2000,3.68
2001,3.68
2002,3.68
2003,3.68
2004,3.68
2005,3.68
2006,3.68
2007,3.68
2008,3.68
2009,3.68
2010,3.68
2011,3.68
2012,3.68
2013,3.68
2014,3.68
2015,3.68
2016,3.68
2017,3.68
2018,3.68
2019,3.68
2020,3.68
2021,3.68
2022,3.68
2023,3.68
2024,3.68
2025,3.68
2026,3.68
2027,3.68
2028,3.68
2029,3.68
2030,3.68
2031,3.68
2032,3.68
2033,3.68
2034,3.68
2035,3.68
2036,3.68
2037,3.68
2038,3.68
2039,3.68
2040,3.68
2041,3.68
2042,3.68
2043,3.68
2044,3.68
2045,3.68
2046,3.68
2047,3.68
2048,3.68
2049,3.68
2050,3.68
2051,3.68
2052,3.68
2053,3.68
2054,3.68
2055,3.68
2056,3.68
2057,3.68
2058,3.68
2059,3.68
