time,light
1753,97.52
1754,101.2
1755,101.2
1756,101.2
1757,101.2
1758,101.2
1759,101.2
1760,101.2
1761,101.2
1762,101.2
1763,101.2
1764,101.2
1765,101.2
1766,101.2
1767,101.2
1768,101.2
1769,101.2
1770,101.2
1771,101.2
1772,101.2
1773,101.2
1774,101.2
1775,101.2
1776,101.2
1777,101.2
1778,101.2
1779,101.2
1780,101.2
1781,101.2
1782,101.2
1783,101.2
1784,101.2
1785,101.2
1786,101.2
1787,101.2
1788,101.2
1789,101.2
1790,101.2
1791,101.2
1792,101.2
1793,101.2
1794,101.2
1795,101.2
1796,101.2
1797,101.2
1798,101.2
1799,101.2
1800,101.2
1801,101.2
1802,101.2
1803,101.2
1804,101.2
1805,101.2
1806,101.2
1807,101.2
1808,101.2
1809,101.2
1810,101.2
1811,101.2
1812,101.2
1813,101.2
1814,101.2
1815,101.2
1816,101.2
1817,101.2
1818,101.2
1819,101.2
1820,101.2
1821,101.2
1822,101.2
1823,101.2
1824,101.2
1825,101.2
1826,101.2
1827,101.2
1828,101.2
1829,101.2
1830,101.2
1831,101.2
1832,101.2
1833,101.2
1834,101.2
1835,101.2
1836,101.2
1837,101.2
1838,101.2
1839,101.2
1840,101.2
1841,101.2
1842,101.2
1843,101.2
1844,101.2
1845,101.2
1846,101.2
1847,101.2
1848,101.2
1849,101.2
1850,101.2
1851,101.2
1852,101.2
1853,101.2
1854,101.2
1855,97.52
1856,101.2
1857,101.2
1858,104.88
1859,104.88
1860,104.88
1861,104.88
1862,104.88
1863,104.88
1864,104.88
1865,104.88
1866,104.88
1867,104.88
1868,104.88
1869,104.88
1870,108.56
1871,108.56
1872,108.56
1873,108.56
1874,108.56
1875,108.56
1876,108.56
1877,108.56
1878,108.56
1879,108.56
1880,108.56
1881,108.56
1882,108.56
1883,108.56
1884,108.56
1885,108.56
1886,108.56
1887,108.56
1888,108.56
1889,108.56
1890,108.56
1891,108.56
1892,108.56
1893,108.56
1894,108.56
1895,108.56
1896,108.56
1897,108.56
1898,108.56
1899,108.56
1900,108.56
1901,108.56
1902,108.56
1903,108.56
1904,108.56
1905,108.56
1906,108.56
1907,108.56
1908,108.56
1909,108.56
1910,108.56
1911,108.56
1912,108.56
1913,108.56
1914,108.56
1915,108.56
1916,108.56
1917,108.56
1918,104.88
1919,104.88
1920,104.88
1921,104.88
1922,104.88
1923,104.88
1924,104.88
1925,104.88
1926,104.88
1927,104.88
1928,104.88
1929,104.88
1930,104.88
1931,104.88
1932,104.88
1933,104.88
1934,104.88
1935,104.88
1936,104.88
1937,104.88
1938,104.88
1939,104.88
1940,104.88
1941,104.88
1942,104.88
1943,104.88
1944,104.88
1945,104.88
1946,104.88
1947,104.88
1948,104.88
1949,104.88
1950,104.88
1951,104.88
1952,104.88
1953,104.88
1954,104.88
1955,104.88
1956,104.88
1957,104.88
1958,104.88
1959,104.88
1960,104.88
1961,104.88
1962,104.88
1963,104.88
1964,104.88
1965,104.88
1966,104.88
1967,104.88
1968,104.88
1969,104.88
1970,104.88
1971,104.88
1972,104.88
1973,104.88
1974,104.88
1975,104.88
1976,104.88
1977,104.88
1978,104.88
1979,108.56
1980,108.56
1981,108.56
1982,108.56
1983,108.56
1984,108.56
1985,108.56
1986,108.56
1987,108.56
1988,108.56
1989,108.56
1990,108.56
1991,108.56
1992,108.56
1993,108.56
1994,108.56
1995,108.56
1996,108.56
1997,108.56
1998,108.56
1999,108.56
2000,108.56
2001,108.56
2002,108.56
2003,108.56
2004,108.56
2005,108.56
2006,108.56
2007,108.56
2008,108.56
2009,108.56
2010,108.56
2011,108.56
2012,108.56
2013,108.56
2014,108.56
2015,108.56
2016,108.56
2017,108.56
2018,108.56
2019,108.56
2020,108.56
2021,108.56
2022,108.56
2023,108.56
2024,108.56
2025,108.56
2026,108.56
2027,108.56
2028,108.56
2029,108.56
2030,108.56
2031,108.56
2032,108.56
2033,108.56
2034,108.56
2035,108.56
2036,108.56
2037,108.56
2038,108.56
2039,108.56
2040,108.56
2041,108.56
2042,108.56
2043,108.56
2044,108.56
2045,108.56
2046,108.56
2047,104.88
2048,101.2
2049,101.2
2050,101.2
2051,101.2
2052,101.2
2053,101.2
2054,101.2
2055,101.2
2056,101.2
2057,101.2
2058,101.2
2059,101.2
2060,101.2
2061,101.2
2062,101.2
2063,101.2
2064,101.2
2065,101.2
2066,101.2
2067,101.2
2068,101.2
2069,101.2
2070,101.2
2071,101.2
2072,101.2
2073,101.2
2074,101.2
2075,101.2
2076,101.2
2077,101.2
2078,101.2
2079,101.2
2080,101.2
2081,101.2
2082,101.2
2083,101.2
2084,101.2
2085,101.2
2086,101.2
2087,101.2
2088,101.2
2089,101.2
2090,101.2
2091,101.2
2092,101.2
2093,101.2
2094,101.2
2095,101.2
2096,101.2
2097,101.2
2098,101.2
2099,101.2
2100,101.2
2101,101.2
2102,101.2
2103,101.2
2104,101.2
2105,101.2
2106,101.2
2107,101.2
2108,101.2
2109,101.2
2110,101.2
2111,101.2
2112,101.2
2113,101.2
2114,101.2
2115,101.2
2116,101.2
2117,101.2
2118,101.2
2119,101.2
2120,101.2
2121,101.2
2122,101.2
2123,101.2
2124,101.2
2125,101.2
2126,101.2
2127,101.2
2128,101.2
2129,101.2
2130,101.2
2131,101.2
2132,101.2
2133,101.2
2134,101.2
2135,101.2
2136,101.2
2137,101.2
2138,101.2
2139,104.88
2140,104.88
