time,light
595,1847.36
596,1847.36
597,1847.36
598,1847.36
599,1847.36
600,1847.36
601,1847.36
602,1847.36
603,1847.36
604,1847.36
605,1847.36
606,1847.36
607,1847.36
608,1847.36
609,1847.36
610,1847.36
611,1847.36
612,1847.36
613,1847.36
614,1847.36
615,1847.36
616,1847.36
617,1847.36
618,1847.36
619,1847.36
620,1847.36
621,1847.36
622,1847.36
623,1847.36
624,1847.36
625,1847.36
626,1847.36
627,1847.36
628,1847.36
629,1847.36
630,1847.36
631,1847.36
632,1847.36
633,1847.36
634,1847.36
635,1847.36
636,1847.36
637,1847.36
638,1847.36
639,1847.36
640,1847.36
641,1847.36
642,1847.36
643,1847.36
644,1847.36
645,1847.36
646,1847.36
647,1847.36
648,1847.36
649,1847.36
650,1847.36
651,1847.36
652,1847.36
653,1847.36
654,1847.36
655,1847.36
656,1847.36
657,1847.36
658,1847.36
659,1847.36
660,1847.36
661,1847.36
662,1847.36
663,1847.36
664,1847.36
665,1847.36
666,1847.36
667,1847.36
668,1847.36
669,1847.36
670,1847.36
671,1847.36
672,1847.36
673,1847.36
674,1847.36
675,1847.36
676,1847.36
677,1847.36
678,1847.36
679,1847.36
680,1847.36
681,1847.36
682,1847.36
683,1847.36
684,1847.36
685,1847.36
686,1847.36
687,1847.36
688,1847.36
689,1847.36
690,1847.36
691,1847.36
692,1847.36
693,1847.36
694,1847.36
695,1847.36
696,1847.36
697,1847.36
698,1847.36
699,1847.36
700,1847.36
701,1847.36
702,1847.36
703,1847.36
704,1847.36
705,1847.36
706,1847.36
707,1847.36
708,1847.36
709,1847.36
710,1847.36
711,1847.36
712,1847.36
713,1847.36
714,1847.36
715,1847.36
716,1847.36
717,1847.36
718,1847.36
719,1847.36
720,1847.36
721,1847.36
722,1847.36
723,1847.36
724,1847.36
725,1847.36
726,1847.36
727,1847.36
728,1847.36
729,1847.36
730,1847.36
731,1847.36
732,1847.36
733,1847.36
734,1847.36
735,1847.36
736,1847.36
737,1847.36
738,1847.36
739,1847.36
740,1847.36
741,1847.36
742,1847.36
743,1847.36
744,1847.36
745,1847.36
746,1847.36
747,1847.36
748,1847.36
749,1847.36
750,1847.36
751,1847.36
752,1552.96
753,1552.96
754,1552.96
755,1847.36
756,1847.36
757,1847.36
758,1847.36
759,1847.36
760,1847.36
761,1847.36
762,1847.36
763,1847.36
764,1847.36
765,1847.36
766,1847.36
767,1847.36
768,1847.36
769,1847.36
770,1847.36
771,1847.36
772,1847.36
773,1847.36
774,1847.36
775,1847.36
776,1847.36
777,1847.36
778,1847.36
779,1847.36
780,1847.36
781,1847.36
782,1847.36
783,1847.36
784,1847.36
785,1847.36
786,1847.36
787,1847.36
788,1788.48
789,1788.48
790,1788.48
791,1788.48
792,1847.36
793,1788.48
794,1670.72
795,1317.44
796,1317.44
797,1435.2
798,1435.2
799,1552.96
800,1611.84
801,1611.84
802,1552.96
803,1611.84
804,1611.84
805,1552.96
806,1552.96
807,1552.96
808,1670.72
809,1670.72
810,1611.84
811,1611.84
812,1494.08
813,1317.44
814,1258.56
815,1317.44
816,1023.04
817,964.16
818,964.16
819,1199.68
820,1140.8
821,1023.04
822,964.16
823,1023.04
824,1023.04
825,1023.04
826,1023.04
827,964.16
828,964.16
829,1081.92
830,1081.92
831,1023.04
832,964.16
833,964.16
834,964.16
835,920.0
836,964.16
837,1023.04
838,1023.04
839,1023.04
840,1023.04
841,1023.04
842,1023.04
843,964.16
844,964.16
845,920.0
846,920.0
847,890.56
848,861.12
849,861.12
850,861.12
851,831.68
852,831.68
853,831.68
854,831.68
855,831.68
856,831.68
857,861.12
858,861.12
859,861.12
860,861.12
861,861.12
862,831.68
863,831.68
864,802.24
865,743.36
866,743.36
867,713.92
868,684.48
869,684.48
870,655.04
871,625.6
872,625.6
873,625.6
874,625.6
875,655.04
876,655.04
877,684.48
878,684.48
879,655.04
880,655.04
881,596.16
882,566.72
883,566.72
884,566.72
885,537.28
886,507.84
887,507.84
888,478.4
889,478.4
890,456.32
891,382.72
892,368.0
893,353.28
894,338.56
895,338.56
896,338.56
897,323.84
898,309.12
899,279.68
900,264.96
901,250.24
902,235.52
903,250.24
904,250.24
905,235.52
906,235.52
907,250.24
908,250.24
909,264.96
910,264.96
911,279.68
912,235.52
913,235.52
914,235.52
915,224.48
916,217.12
917,217.12
918,217.12
919,136.16
920,128.8
921,121.44
922,108.56
923,104.88
924,101.2
925,93.84
926,93.84
927,93.84
928,93.84
929,79.12
930,71.76
931,71.76
932,68.08
933,57.04
934,53.36
935,48.76
936,45.08
937,37.72
938,35.88
939,28.52
940,28.52
941,24.84
942,12.88
943,11.04
944,8.28
945,6.9
946,3.68
947,3.22
948,2.3
949,1.84
950,1.84
951,1.38
952,0.92
953,0.92
954,0.92
955,0.92
956,0.92
957,0.46
958,0.46
959,0.46
960,0.46
961,0.46
962,0.46
963,0.46
964,0.46
965,0.46
966,0.46
967,0.46
968,0.46
969,0.46
970,0.46
971,0.46
972,0.46
973,0.46
974,0.46
975,0.46
976,0.46
977,0.46
978,0.46
979,0.46
980,0.46
981,0.46
982,0.46
983,0.46
984,0.46
985,0.46
986,0.46
987,0.46
988,0.46
989,0.46
990,0.46
991,0.46
992,0.46
993,0.46
994,0.46
995,0.46
996,0.46
997,0.46
998,0.46
999,0.46
1000,0.46
1001,0.46
1002,0.46
1003,0.46
1004,0.46
1005,0.46
1006,0.46
1007,0.46
1008,0.46
1009,0.46
1010,0.46
1011,0.46
1012,0.46
1013,0.46
1014,0.46
1015,0.46
1016,0.46
1017,0.46
1018,0.46
1019,0.46
1020,0.46
1021,0.46
1022,0.46
1023,0.46
1024,0.46
1025,0.46
1026,0.46
1027,0.46
1028,0.46
1029,0.46
1030,0.46
1031,0.46
1032,0.46
1033,0.46
1034,0.46
1035,0.46
1036,0.46
1037,0.46
1038,0.46
1039,0.46
1040,0.46
1041,0.46
1042,0.46
1043,0.46
1044,0.46
1045,0.46
1046,0.46
1047,0.46
1048,0.46
1049,0.46
1050,0.46
1051,0.46
1052,0.46
1053,0.46
1054,0.46
1055,0.46
1056,0.46
1057,0.46
1058,0.46
1059,0.46
1060,0.46
1061,0.46
1062,0.46
1063,0.46
1064,0.46
1065,0.46
1066,0.46
1067,0.46
1068,0.46
1069,0.46
1070,0.46
1071,0.46
1072,0.46
1073,0.46
1074,0.46
1075,0.46
1076,0.46
1077,0.46
1078,0.46
1079,0.46
1080,0.46
1081,0.46
1082,0.46
1083,0.46
1084,0.46
1085,0.46
1086,0.46
1087,0.46
1088,0.46
1089,0.46
1090,0.46
1091,0.46
1092,0.46
1093,0.46
1094,0.46
1095,0.46
1096,0.46
1097,0.46
1098,0.46
1099,0.46
1100,0.46
1101,0.46
1102,0.46
1103,0.46
1104,0.46
1105,0.46
1106,0.46
1107,0.46
1108,0.46
1109,0.46
1110,0.46
1111,0.46
1112,0.46
1113,0.46
1114,0.46
1115,0.46
1116,0.46
1117,0.46
1118,0.46
1119,0.46
1120,0.46
1121,0.46
1122,0.46
1123,0.46
1124,0.46
1125,0.46
1126,0.46
1127,0.46
1128,0.46
1129,0.46
1130,0.46
1131,0.46
1132,0.46
1133,0.46
1134,0.46
1135,0.46
1136,0.46
1137,0.46
1138,0.46
1139,0.46
1140,0.46
1141,0.46
1142,0.46
1143,0.46
1144,0.46
1145,0.46
1146,0.46
1147,0.46
1148,0.46
1149,0.46
1150,0.46
1151,0.46
1152,0.46
1153,0.46
1154,0.46
1155,0.46
1156,0.46
1157,0.46
1158,0.46
1159,0.46
1160,0.46
1161,0.46
1162,0.46
1163,0.46
1164,0.46
1165,0.46
1166,0.46
1167,0.46
1168,0.46
1169,0.46
1170,0.46
1171,0.46
1172,0.46
1173,0.46
1174,0.46
1175,0.46
1176,0.46
1177,0.46
1178,0.46
1179,0.46
1180,0.46
1181,0.46
1182,0.46
1183,0.46
1184,0.46
1185,0.46
1186,0.46
1187,0.46
1188,0.46
1189,0.46
1190,0.46
1191,0.46
1192,0.46
1193,0.46
1194,0.46
1195,0.46
1196,0.46
1197,0.46
1198,0.46
1199,0.46
1200,0.46
1201,0.46
1202,0.46
1203,0.46
1204,0.46
1205,0.46
1206,0.46
1207,0.46
1208,0.46
1209,0.46
1210,0.46
1211,0.46
1212,0.46
1213,0.46
1214,0.46
1215,0.46
1216,0.46
1217,0.46
1218,0.46
1219,0.46
1220,0.46
1221,0.46
1222,0.46
1223,0.46
1224,0.46
1225,0.46
1226,0.46
1227,0.46
1228,0.46
1229,0.46
1230,0.46
1231,0.46
1232,0.46
1233,0.46
1234,0.46
1235,0.46
1236,0.46
1237,0.46
1238,0.46
1239,0.46
1240,0.46
1241,0.46
1242,0.46
1243,0.46
1244,0.46
1245,0.46
1246,0.46
1247,0.46
1248,0.46
1249,0.46
1250,0.46
1251,0.46
1252,0.46
1253,0.46
1254,0.46
1255,0.46
1256,0.46
1257,0.46
1258,0.46
1259,0.46
1260,0.46
1261,0.46
1262,0.46
1263,0.46
1264,0.46
1265,0.46
1266,0.46
1267,0.46
1268,0.46
1269,0.46
1270,0.46
1271,0.46
1272,0.46
1273,0.46
1274,0.46
1275,0.46
1276,0.46
1277,0.46
1278,0.46
1279,0.46
1280,0.46
1281,0.46
1282,0.46
1283,0.46
1284,0.46
1285,0.46
1286,0.46
1287,0.46
1288,0.46
1289,0.46
1290,0.46
1291,0.46
1292,0.46
1293,0.46
1294,0.46
1295,0.46
1296,0.46
1297,0.46
1298,0.46
1299,0.46
1300,0.46
1301,0.46
1302,0.46
1303,0.46
1304,0.46
1305,0.46
1306,0.46
1307,0.46
1308,0.46
1309,0.46
1310,0.46
1311,0.46
1312,0.46
1313,0.46
1314,0.46
1315,0.46
1316,0.46
1317,0.46
1318,0.46
1319,0.46
1320,0.46
1321,0.46
1322,0.46
1323,0.46
1324,0.46
1325,0.46
1326,0.46
1327,0.46
1328,0.46
1329,0.46
1330,0.46
1331,0.46
1332,0.46
1333,0.46
1334,0.46
1335,0.46
1336,0.46
1337,0.46
1338,0.46
1339,0.46
1340,0.46
1341,0.46
1342,0.46
1343,0.46
1344,0.46
1345,0.46
1346,0.46
1347,0.46
1348,0.46
1349,0.46
1350,0.46
1351,0.46
1352,0.46
1353,0.46
1354,0.46
1355,0.46
1356,0.46
1357,0.46
1358,0.46
1359,0.46
1360,0.46
1361,0.46
1362,0.46
1363,0.46
1364,0.46
1365,0.46
1366,0.46
1367,0.46
1368,0.46
1369,0.46
1370,0.46
1371,0.46
1372,0.46
1373,0.46
1374,0.46
1375,0.46
1376,0.46
1377,0.46
1378,0.46
1379,0.46
1380,0.46
1381,0.46
1382,0.46
1383,0.46
1384,0.46
1385,0.46
1386,0.46
1387,0.46
1388,0.46
1389,0.46
1390,0.46
1391,0.46
1392,0.46
1393,0.46
1394,0.46
1395,0.46
1396,0.46
1397,0.46
1398,0.46
1399,0.46
1400,0.46
1401,0.46
1402,0.46
1403,0.46
1404,0.46
1405,0.46
1406,0.46
1407,0.46
1408,0.46
1409,0.46
1410,0.46
1411,0.46
1412,0.46
1413,0.46
1414,0.46
1415,0.46
1416,0.46
1417,0.46
1418,0.46
1419,0.46
1420,0.46
1421,0.46
1422,0.46
1423,0.46
1424,0.46
1425,0.46
1426,0.46
1427,0.46
1428,0.46
1429,0.46
1430,0.46
1431,0.46
1432,0.46
1433,0.46
1434,0.46
1435,0.46
1436,0.46
1437,0.46
1438,0.46
1439,0.46
1440,0.46
1441,0.46
1442,0.46
1443,0.46
1444,0.46
1445,0.46
1446,0.46
1447,0.46
1448,0.46
1449,0.46
1450,0.46
1451,0.46
1452,0.46
1453,0.46
1454,0.46
1455,0.46
1456,0.46
1457,0.46
1458,0.46
1459,0.46
1460,0.46
1461,0.46
1462,0.46
1463,0.46
1464,0.46
1465,0.46
1466,0.46
1467,0.46
1468,0.46
1469,0.46
1470,0.46
1471,0.46
1472,0.46
1473,0.46
1474,0.46
1475,0.46
1476,0.46
1477,0.46
1478,0.46
1479,0.46
1480,0.46
1481,0.46
1482,0.46
1483,0.46
1484,0.46
1485,0.46
1486,0.46
1487,0.46
1488,0.46
1489,0.46
1490,0.46
1491,0.46
1492,0.46
1493,0.46
1494,0.46
1495,0.46
1496,0.46
1497,0.46
1498,0.46
1499,0.46
1500,0.46
1501,0.46
1502,0.46
1503,0.46
1504,0.46
1505,0.46
1506,0.46
1507,0.92
1508,0.92
1509,1.38
1510,1.38
1511,1.84
1512,2.76
1513,3.22
1514,4.14
1515,5.98
1516,6.9
1517,8.28
1518,9.2
1519,10.12
1520,14.72
1521,17.48
1522,19.32
1523,20.24
1524,23.0
1525,30.36
1526,32.2
1527,35.88
1528,35.88
1529,39.56
1530,39.56
1531,41.4
1532,43.24
1533,43.24
1534,48.76
1535,53.36
1536,53.36
1537,53.36
1538,57.04
1539,60.72
1540,60.72
1541,64.4
1542,68.08
1543,71.76
1544,75.44
1545,79.12
1546,79.12
1547,90.16
1548,93.84
1549,97.52
1550,97.52
1551,97.52
1552,101.2
1553,104.88
1554,108.56
1555,114.08
1556,114.08
1557,121.44
1558,128.8
1559,128.8
1560,128.8
1561,128.8
1562,143.52
1563,150.88
1564,150.88
1565,158.24
1566,158.24
1567,165.6
1568,165.6
1569,165.6
1570,172.96
1571,187.68
1572,195.04
1573,195.04
1574,195.04
1575,195.04
1576,202.4
1577,195.04
1578,187.68
1579,187.68
1580,187.68
1581,187.68
1582,187.68
1583,195.04
1584,195.04
1585,202.4
1586,202.4
1587,209.76
1588,209.76
1589,224.48
1590,235.52
1591,235.52
1592,264.96
1593,566.72
1594,566.72
1595,596.16
1596,368.0
1597,456.32
1598,861.12
1599,861.12
1600,802.24
1601,920.0
1602,890.56
1603,920.0
1604,964.16
1605,964.16
1606,1023.04
1607,1023.04
1608,1023.04
1609,1081.92
1610,1081.92
1611,1081.92
1612,1081.92
1613,964.16
1614,507.84
1615,1081.92
1616,1081.92
1617,1081.92
1618,1081.92
1619,743.36
1620,1199.68
1621,1199.68
1622,1199.68
1623,1258.56
1624,1258.56
1625,1258.56
1626,1317.44
1627,1317.44
1628,1317.44
1629,1317.44
1630,1258.56
1631,1317.44
1632,1317.44
1633,1258.56
1634,1317.44
1635,1317.44
1636,1317.44
1637,1317.44
1638,1317.44
1639,1317.44
1640,1317.44
1641,1317.44
1642,1317.44
1643,1376.32
1644,1376.32
1645,1317.44
1646,1317.44
1647,1317.44
1648,1317.44
1649,1317.44
1650,1258.56
1651,1199.68
1652,1199.68
1653,1140.8
1654,1199.68
1655,1199.68
1656,1199.68
1657,1258.56
1658,1258.56
1659,1258.56
1660,1317.44
1661,1435.2
1662,1494.08
1663,1494.08
1664,1552.96
1665,1140.8
1666,1435.2
1667,1494.08
1668,1435.2
1669,1435.2
1670,1435.2
1671,1376.32
1672,1376.32
1673,1435.2
1674,1435.2
1675,1435.2
1676,1494.08
1677,1376.32
1678,964.16
1679,964.16
1680,920.0
1681,964.16
1682,1023.04
1683,1140.8
1684,1199.68
1685,1023.04
1686,1081.92
1687,920.0
1688,890.56
1689,964.16
1690,1199.68
1691,861.12
1692,802.24
1693,802.24
1694,802.24
1695,831.68
1696,1140.8
1697,1552.96
1698,1670.72
1699,1611.84
1700,1552.96
1701,1552.96
1702,1376.32
1703,1494.08
1704,1494.08
1705,1435.2
1706,1435.2
1707,1435.2
1708,1494.08
1709,1552.96
1710,1611.84
1711,1611.84
1712,1611.84
1713,1611.84
1714,1611.84
1715,1611.84
1716,1611.84
1717,1611.84
1718,1670.72
1719,1611.84
1720,1670.72
1721,1670.72
1722,1611.84
1723,1611.84
1724,1611.84
1725,1552.96
1726,1552.96
1727,1552.96
1728,1552.96
1729,1494.08
1730,1552.96
1731,1552.96
1732,1552.96
1733,1494.08
1734,1494.08
1735,1552.96
1736,1552.96
1737,1611.84
1738,1611.84
1739,1611.84
1740,1611.84
1741,1611.84
1742,1611.84
1743,1611.84
1744,1611.84
1745,1670.72
1746,1670.72
1747,1670.72
1748,1611.84
1749,1611.84
1750,1611.84
1751,1611.84
1752,1611.84
1753,1670.72
1754,1611.84
1755,1611.84
1756,1552.96
1757,1611.84
1758,1611.84
1759,1611.84
1760,1552.96
1761,1552.96
1762,1611.84
1763,1552.96
1764,1552.96
1765,1376.32
1766,1435.2
1767,1376.32
1768,1376.32
1769,1494.08
1770,1552.96
1771,1494.08
1772,1494.08
1773,1552.96
1774,1611.84
1775,1670.72
1776,1670.72
1777,1670.72
1778,1670.72
1779,1670.72
1780,1670.72
1781,1670.72
1782,1670.72
1783,1670.72
1784,1670.72
1785,1611.84
1786,1611.84
1787,1611.84
1788,1552.96
1789,1552.96
1790,1552.96
1791,1552.96
1792,1494.08
1793,1494.08
1794,1494.08
1795,1435.2
1796,1494.08
1797,1494.08
1798,1494.08
1799,1729.6
1800,1788.48
1801,1788.48
1802,1788.48
1803,1729.6
1804,1729.6
1805,1670.72
1806,1611.84
1807,1611.84
1808,1611.84
1809,1552.96
1810,1611.84
1811,1611.84
1812,1611.84
1813,1611.84
1814,1611.84
1815,1494.08
1816,1494.08
1817,1435.2
1818,1435.2
1819,1376.32
1820,1376.32
1821,1317.44
1822,1317.44
1823,1317.44
1824,1376.32
1825,1376.32
1826,1376.32
1827,1376.32
1828,1376.32
1829,1376.32
1830,1376.32
1831,1435.2
1832,1376.32
1833,1376.32
1834,1317.44
1835,1376.32
1836,1435.2
1837,1376.32
1838,1376.32
1839,1376.32
1840,1435.2
1841,1494.08
1842,1494.08
1843,1494.08
1844,1494.08
1845,1494.08
1846,1611.84
1847,1670.72
1848,1729.6
1849,1729.6
1850,1729.6
1851,1729.6
1852,1788.48
1853,1788.48
1854,1847.36
1855,1847.36
1856,1847.36
1857,1788.48
1858,1847.36
1859,1847.36
1860,1788.48
1861,1788.48
1862,1729.6
1863,1670.72
1864,1611.84
1865,1611.84
1866,1670.72
1867,1552.96
1868,1788.48
1869,1847.36
1870,1847.36
1871,1847.36
1872,1847.36
1873,1847.36
1874,1788.48
1875,1788.48
1876,1729.6
1877,1788.48
1878,1552.96
1879,1847.36
1880,1611.84
1881,1611.84
1882,1729.6
1883,1552.96
1884,1788.48
1885,1847.36
1886,1847.36
1887,1847.36
1888,1847.36
1889,1847.36
1890,1847.36
1891,1317.44
1892,1317.44
1893,1317.44
1894,1258.56
1895,1258.56
1896,1140.8
1897,1140.8
1898,1140.8
1899,1081.92
1900,964.16
1901,964.16
1902,1023.04
1903,1023.04
1904,1081.92
1905,1140.8
1906,1140.8
1907,1199.68
1908,1199.68
1909,1258.56
1910,1376.32
1911,1494.08
1912,1435.2
1913,1611.84
1914,1847.36
1915,1552.96
1916,1552.96
1917,1788.48
1918,1611.84
1919,1847.36
1920,1847.36
1921,1847.36
1922,1847.36
1923,1847.36
1924,1847.36
1925,1847.36
1926,1847.36
1927,1847.36
1928,1611.84
1929,1376.32
1930,1317.44
1931,1199.68
1932,1140.8
1933,1140.8
1934,1140.8
1935,1140.8
1936,1258.56
1937,1199.68
1938,1199.68
1939,1258.56
1940,1140.8
1941,1081.92
1942,1317.44
1943,1081.92
1944,1140.8
1945,1081.92
1946,964.16
1947,920.0
1948,964.16
1949,920.0
1950,964.16
1951,1140.8
1952,1140.8
1953,964.16
1954,831.68
1955,802.24
1956,802.24
1957,772.8
1958,743.36
1959,743.36
1960,743.36
1961,743.36
1962,743.36
1963,743.36
1964,713.92
1965,713.92
1966,713.92
1967,713.92
1968,713.92
1969,684.48
1970,655.04
1971,655.04
1972,625.6
1973,625.6
1974,625.6
1975,566.72
1976,566.72
1977,566.72
1978,566.72
1979,596.16
1980,596.16
1981,596.16
1982,596.16
1983,596.16
1984,566.72
1985,537.28
1986,537.28
1987,507.84
1988,507.84
1989,507.84
1990,478.4
1991,478.4
1992,456.32
1993,456.32
1994,456.32
1995,507.84
1996,507.84
1997,478.4
1998,478.4
1999,478.4
2000,441.6
2001,426.88
2002,426.88
2003,412.16
2004,382.72
2005,382.72
2006,368.0
2007,338.56
2008,338.56
2009,323.84
2010,323.84
2011,323.84
2012,323.84
2013,309.12
2014,309.12
2015,309.12
2016,294.4
2017,294.4
2018,294.4
2019,279.68
2020,279.68
2021,279.68
2022,279.68
2023,279.68
2024,279.68
2025,279.68
2026,264.96
2027,264.96
2028,264.96
2029,264.96
2030,264.96
2031,264.96
2032,264.96
2033,264.96
2034,264.96
2035,264.96
2036,264.96
