time,light
247,2.3
248,1.84
249,2.3
250,2.3
251,2.3
252,2.3
253,2.3
254,2.3
255,2.3
256,2.3
257,2.3
258,2.3
259,2.3
260,2.3
261,2.3
262,2.3
263,2.3
264,2.3
265,2.3
266,2.3
267,2.3
268,2.3
269,2.3
270,2.3
271,2.3
272,2.3
273,2.3
274,2.3
275,2.3
276,2.3
277,2.3
278,2.3
279,2.3
280,2.3
281,2.3
282,2.3
283,2.3
284,2.3
285,2.3
286,2.3
287,2.3
288,2.3
289,2.3
290,2.3
291,2.3
292,2.3
293,2.3
294,2.3
295,2.3
296,2.3
297,2.3
298,2.3
299,2.3
300,2.3
301,2.3
302,2.3
303,2.3
304,2.3
305,2.3
306,2.3
307,2.3
308,2.3
309,2.3
310,2.3
311,2.3
312,2.3
313,2.3
314,2.3
315,2.3
316,2.3
317,2.3
318,2.3
319,2.3
320,2.3
321,2.3
322,2.3
323,2.3
324,2.3
325,2.3
326,2.3
327,2.3
328,2.3
329,2.3
330,2.3
331,2.3
332,2.3
333,2.3
334,2.3
335,2.3
336,2.3
337,2.3
338,2.3
339,2.3
340,2.3
341,2.3
342,2.3
343,2.3
344,2.3
345,2.3
346,2.3
347,2.3
348,2.3
349,2.3
350,2.3
351,2.3
352,2.3
353,2.3
354,2.3
355,2.3
356,2.3
357,2.3
358,2.3
359,2.3
360,2.3
361,2.3
362,2.3
363,2.3
364,2.3
365,2.3
366,2.3
367,2.3
368,2.3
369,2.3
370,2.3
371,2.3
372,2.3
373,2.3
374,2.3
375,2.3
376,2.3
377,2.3
378,2.3
379,2.3
380,2.3
381,2.3
382,2.3
383,2.3
384,2.3
385,2.3
386,2.3
387,2.3
388,2.3
389,2.3
390,2.3
391,2.3
392,2.3
393,2.3
394,2.3
395,2.3
396,2.3
397,2.3
398,2.3
399,2.76
400,2.76
401,3.22
402,3.22
403,3.22
404,3.68
405,3.68
406,4.14
407,4.14
408,4.6
409,5.52
410,5.98
411,6.9
412,7.36
413,8.28
414,9.2
415,9.2
416,10.12
417,11.04
418,11.96
419,12.88
420,13.8
421,14.72
422,18.4
423,19.32
424,20.24
425,23.0
426,23.0
427,24.84
428,28.52
429,32.2
430,37.72
431,39.56
432,41.4
433,43.24
434,45.08
435,46.92
436,48.76
437,50.6
438,50.6
439,53.36
440,53.36
441,57.04
442,60.72
443,64.4
444,64.4
445,68.08
446,71.76
447,75.44
448,75.44
449,79.12
450,82.8
451,86.48
452,86.48
453,86.48
454,90.16
455,93.84
456,93.84
457,97.52
458,97.52
459,101.2
460,101.2
461,104.88
462,108.56
463,121.44
464,136.16
465,150.88
466,172.96
467,187.68
468,202.4
469,217.12
470,235.52
471,235.52
472,264.96
473,264.96
474,279.68
475,294.4
476,294.4
477,294.4
478,309.12
479,309.12
480,323.84
481,323.84
482,323.84
483,338.56
484,353.28
485,353.28
486,353.28
487,368.0
488,368.0
489,382.72
490,382.72
491,382.72
492,397.44
493,397.44
494,397.44
495,412.16
496,412.16
497,426.88
498,426.88
499,426.88
500,441.6
501,441.6
502,441.6
503,456.32
504,456.32
505,456.32
506,456.32
507,478.4
508,478.4
509,478.4
510,478.4
511,478.4
512,507.84
513,507.84
514,507.84
515,507.84
516,507.84
517,507.84
518,537.28
519,537.28
520,537.28
521,537.28
522,537.28
523,537.28
524,566.72
525,566.72
526,566.72
527,566.72
528,566.72
529,566.72
530,566.72
531,566.72
532,566.72
533,566.72
534,596.16
535,596.16
536,596.16
537,596.16
538,596.16
539,596.16
540,596.16
541,596.16
542,625.6
543,625.6
544,625.6
545,625.6
546,625.6
547,625.6
548,625.6
549,625.6
550,655.04
551,655.04
552,655.04
553,655.04
554,655.04
555,655.04
556,655.04
557,684.48
558,684.48
559,684.48
560,684.48
561,684.48
562,684.48
563,684.48
564,713.92
565,713.92
566,713.92
567,713.92
568,713.92
569,713.92
570,713.92
571,713.92
572,713.92
573,713.92
574,743.36
575,743.36
576,743.36
577,743.36
578,743.36
579,743.36
580,743.36
581,772.8
582,772.8
583,772.8
584,772.8
585,802.24
586,802.24
587,802.24
588,802.24
589,802.24
590,802.24
591,802.24
592,802.24
593,802.24
594,802.24
595,802.24
596,831.68
597,831.68
598,831.68
599,831.68
600,831.68
601,831.68
602,831.68
603,831.68
604,831.68
605,831.68
606,831.68
607,831.68
608,831.68
609,831.68
610,861.12
611,861.12
612,861.12
613,861.12
614,861.12
615,861.12
616,861.12
617,861.12
618,861.12
619,890.56
620,890.56
621,890.56
622,890.56
623,890.56
624,890.56
625,890.56
626,890.56
627,890.56
628,920.0
629,920.0
630,920.0
631,920.0
632,920.0
633,964.16
634,964.16
635,964.16
636,964.16
637,964.16
638,964.16
639,964.16
640,964.16
641,964.16
642,964.16
643,964.16
644,964.16
645,964.16
646,964.16
647,964.16
648,964.16
649,964.16
650,964.16
651,1023.04
652,1023.04
653,1023.04
654,1023.04
655,1023.04
656,1023.04
657,1023.04
658,1023.04
659,1023.04
660,1023.04
661,1023.04
662,1023.04
663,1023.04
664,1023.04
665,1023.04
666,1023.04
667,1023.04
668,1081.92
669,1081.92
670,1081.92
671,1081.92
672,1081.92
673,1081.92
674,1081.92
675,1081.92
676,1081.92
677,1081.92
678,1081.92
679,1081.92
680,1081.92
681,1081.92
682,1140.8
683,1140.8
684,1140.8
685,1140.8
686,1140.8
687,1140.8
688,1140.8
689,1140.8
690,1140.8
691,1140.8
692,1140.8
693,1140.8
694,1199.68
695,1199.68
696,1199.68
697,1199.68
698,1199.68
699,1199.68
700,1199.68
701,1199.68
702,1199.68
703,1199.68
704,1199.68
705,1199.68
706,1199.68
707,1199.68
708,1199.68
709,1199.68
710,1140.8
711,1140.8
712,1140.8
713,1199.68
714,1199.68
715,1199.68
716,1258.56
717,1258.56
718,1258.56
719,1258.56
720,1258.56
721,1258.56
722,1258.56
723,1258.56
724,1258.56
725,1258.56
726,1258.56
727,1258.56
728,1258.56
729,1258.56
730,1258.56
731,1258.56
732,1258.56
733,1258.56
734,1258.56
735,1258.56
736,1258.56
737,1258.56
738,1258.56
739,1258.56
740,1258.56
741,1258.56
742,1317.44
743,1317.44
744,1317.44
745,1317.44
746,1317.44
747,1317.44
748,1317.44
749,1317.44
750,1317.44
751,1317.44
752,1317.44
753,1317.44
754,1376.32
755,1376.32
756,1376.32
757,1376.32
758,1317.44
759,1317.44
760,1258.56
761,1199.68
762,1258.56
763,1317.44
764,1258.56
765,1317.44
766,1317.44
767,1317.44
768,1317.44
769,1317.44
770,1317.44
771,1317.44
772,1258.56
773,1258.56
774,1317.44
775,1258.56
776,1258.56
777,1258.56
778,1258.56
779,1258.56
780,1317.44
781,1317.44
782,1317.44
783,1317.44
784,1317.44
785,1317.44
786,1376.32
787,1376.32
788,1376.32
789,1376.32
790,1376.32
791,1376.32
792,1376.32
793,1376.32
794,1376.32
795,1376.32
796,1435.2
797,1435.2
798,1435.2
799,1435.2
800,1435.2
801,1435.2
802,1435.2
803,1435.2
804,1435.2
805,1435.2
806,1435.2
807,1376.32
808,1376.32
809,1376.32
810,1847.36
811,1847.36
812,1847.36
813,1847.36
814,1847.36
815,1847.36
816,1847.36
817,1847.36
818,1847.36
819,1847.36
820,1847.36
821,1847.36
822,1847.36
823,1847.36
824,1847.36
825,1847.36
826,1847.36
827,1847.36
828,1847.36
829,1847.36
830,1847.36
831,1847.36
832,1847.36
833,1847.36
834,1847.36
835,1847.36
836,1847.36
837,1847.36
838,1847.36
839,1847.36
840,1552.96
841,1552.96
842,1552.96
843,1611.84
844,1552.96
845,1552.96
846,1494.08
847,1494.08
848,1494.08
849,1494.08
850,1435.2
851,1435.2
852,1494.08
853,1494.08
854,1494.08
855,1494.08
856,1494.08
857,1494.08
858,1552.96
859,1494.08
860,1552.96
861,1552.96
862,1494.08
863,1494.08
864,1552.96
865,1552.96
866,1552.96
867,1552.96
868,1552.96
869,1552.96
870,1552.96
871,1494.08
872,1552.96
873,1552.96
874,1494.08
875,1552.96
876,1552.96
877,1552.96
878,1494.08
879,1552.96
880,1552.96
881,1494.08
882,1494.08
883,1494.08
884,1494.08
885,1494.08
886,1494.08
887,1494.08
888,1494.08
889,1494.08
890,1552.96
891,1552.96
892,1552.96
893,1552.96
894,1552.96
895,1552.96
896,1611.84
897,1552.96
898,1552.96
899,1494.08
900,1552.96
901,1552.96
902,1552.96
903,1552.96
904,1611.84
905,1611.84
906,1611.84
907,1611.84
908,1611.84
909,1611.84
910,1611.84
911,1611.84
912,1611.84
913,1611.84
914,1611.84
915,1611.84
916,1611.84
917,1611.84
918,1611.84
919,1611.84
920,1611.84
921,1552.96
922,1552.96
923,1552.96
924,1552.96
925,1611.84
926,1611.84
927,1611.84
928,1611.84
929,1611.84
930,1611.84
931,1552.96
932,1552.96
933,1552.96
934,1552.96
935,1552.96
936,1552.96
937,1552.96
938,1552.96
939,1552.96
940,1435.2
941,1435.2
942,1494.08
943,1494.08
944,1552.96
945,1611.84
946,1611.84
947,1611.84
948,1611.84
949,1611.84
950,1611.84
951,1611.84
952,1611.84
953,1611.84
954,1670.72
955,1670.72
956,1670.72
957,1670.72
958,1670.72
959,1670.72
960,1611.84
961,1611.84
962,1552.96
963,1552.96
964,1552.96
965,1552.96
966,1552.96
967,1611.84
968,1611.84
969,1552.96
970,1611.84
971,1611.84
972,1611.84
973,1611.84
974,1611.84
975,1611.84
976,1611.84
977,1611.84
978,1611.84
979,1552.96
980,1552.96
981,1552.96
982,1258.56
983,1376.32
984,1552.96
985,1552.96
986,1494.08
987,1611.84
988,1670.72
989,1611.84
990,1611.84
991,1611.84
992,1494.08
993,1552.96
994,1435.2
995,1376.32
996,1376.32
997,1494.08
998,1552.96
999,1611.84
1000,1611.84
1001,1670.72
1002,1670.72
1003,1611.84
1004,1611.84
1005,1611.84
1006,1670.72
1007,1670.72
1008,1670.72
1009,1611.84
1010,1611.84
1011,1611.84
1012,1611.84
1013,1611.84
1014,1611.84
1015,1611.84
1016,1611.84
1017,1611.84
1018,1611.84
1019,1670.72
1020,1670.72
1021,1670.72
1022,1670.72
1023,1611.84
1024,1552.96
1025,1552.96
1026,1494.08
1027,1494.08
1028,1494.08
1029,1376.32
1030,1258.56
1031,1376.32
1032,1376.32
1033,1317.44
1034,1376.32
1035,1376.32
1036,1376.32
1037,1376.32
1038,1494.08
1039,1494.08
1040,1376.32
1041,1435.2
1042,1317.44
1043,1258.56
1044,1199.68
1045,1199.68
1046,1140.8
1047,1140.8
1048,1140.8
1049,1140.8
1050,1199.68
1051,1258.56
1052,1317.44
1053,1847.36
1054,1847.36
1055,1847.36
1056,1847.36
1057,1847.36
1058,1847.36
1059,1847.36
1060,1847.36
1061,1847.36
1062,1847.36
1063,1847.36
1064,1847.36
1065,1847.36
1066,1847.36
1067,1847.36
1068,1847.36
1069,1847.36
1070,1847.36
1071,1847.36
1072,1847.36
1073,1847.36
1074,1847.36
1075,1847.36
1076,1847.36
1077,1847.36
1078,1847.36
1079,1847.36
1080,1847.36
1081,1847.36
1082,1847.36
1083,1847.36
1084,1494.08
1085,1494.08
1086,1435.2
1087,1376.32
1088,1376.32
1089,1376.32
1090,1317.44
1091,1317.44
1092,1258.56
1093,1258.56
1094,1258.56
1095,1258.56
1096,1258.56
1097,1258.56
1098,1258.56
1099,1258.56
1100,1199.68
1101,1199.68
1102,1199.68
1103,1199.68
1104,1199.68
1105,1199.68
1106,1140.8
1107,1023.04
1108,1023.04
1109,1023.04
1110,1023.04
1111,1081.92
1112,1081.92
1113,1081.92
1114,1140.8
1115,1199.68
1116,1140.8
1117,1199.68
1118,1199.68
1119,1199.68
1120,1199.68
1121,1199.68
1122,1199.68
1123,1140.8
1124,1140.8
1125,1199.68
1126,1199.68
1127,1199.68
1128,1199.68
1129,1140.8
1130,1140.8
1131,1081.92
1132,1081.92
1133,1081.92
1134,1081.92
1135,1023.04
1136,1023.04
1137,964.16
1138,920.0
1139,861.12
1140,861.12
1141,831.68
1142,861.12
1143,890.56
1144,920.0
1145,890.56
1146,890.56
1147,861.12
1148,831.68
1149,831.68
1150,772.8
1151,802.24
1152,831.68
1153,831.68
1154,831.68
1155,802.24
1156,831.68
1157,831.68
1158,831.68
1159,861.12
1160,861.12
1161,861.12
1162,861.12
1163,861.12
1164,861.12
1165,831.68
1166,831.68
1167,802.24
1168,802.24
1169,802.24
1170,802.24
1171,772.8
1172,772.8
1173,802.24
1174,831.68
1175,831.68
1176,831.68
1177,831.68
1178,831.68
1179,831.68
1180,831.68
1181,831.68
1182,831.68
1183,802.24
1184,802.24
1185,802.24
1186,802.24
1187,802.24
1188,772.8
1189,772.8
1190,772.8
1191,772.8
1192,772.8
1193,772.8
1194,743.36
1195,743.36
1196,743.36
1197,743.36
1198,743.36
1199,713.92
1200,713.92
1201,713.92
1202,713.92
1203,713.92
1204,713.92
1205,713.92
1206,684.48
1207,655.04
1208,655.04
1209,655.04
1210,625.6
1211,625.6
1212,625.6
1213,625.6
1214,625.6
1215,596.16
1216,596.16
1217,596.16
1218,596.16
1219,596.16
1220,596.16
1221,596.16
1222,566.72
1223,566.72
1224,566.72
1225,507.84
1226,507.84
1227,507.84
1228,507.84
1229,507.84
1230,478.4
1231,478.4
1232,478.4
1233,478.4
1234,478.4
1235,478.4
1236,441.6
1237,426.88
1238,412.16
1239,412.16
1240,397.44
1241,382.72
1242,368.0
1243,368.0
1244,964.16
1245,1023.04
1246,1023.04
1247,1140.8
1248,1140.8
1249,1140.8
1250,1140.8
1251,1199.68
1252,1199.68
1253,1199.68
1254,1199.68
1255,1199.68
1256,1199.68
1257,1199.68
1258,1199.68
1259,1199.68
1260,1199.68
1261,1140.8
1262,1140.8
1263,1140.8
1264,1140.8
1265,1140.8
1266,1140.8
1267,1140.8
1268,1140.8
1269,1140.8
1270,1140.8
1271,1081.92
1272,1081.92
1273,1081.92
1274,1081.92
1275,1081.92
1276,1081.92
1277,1081.92
1278,1140.8
1279,1140.8
1280,1081.92
1281,1081.92
1282,1081.92
1283,250.24
1284,250.24
1285,235.52
1286,235.52
1287,217.12
1288,209.76
1289,202.4
1290,202.4
1291,195.04
1292,195.04
1293,187.68
1294,172.96
1295,165.6
1296,158.24
1297,150.88
1298,143.52
1299,136.16
1300,121.44
1301,121.44
1302,114.08
1303,114.08
1304,108.56
1305,108.56
1306,104.88
1307,104.88
1308,104.88
1309,101.2
1310,101.2
1311,101.2
1312,101.2
1313,101.2
1314,101.2
1315,101.2
1316,101.2
1317,101.2
1318,101.2
1319,101.2
1320,101.2
1321,93.84
1322,86.48
1323,79.12
1324,71.76
1325,71.76
1326,71.76
1327,68.08
1328,68.08
1329,60.72
1330,57.04
1331,45.08
1332,43.24
1333,41.4
1334,39.56
1335,37.72
1336,34.04
1337,32.2
1338,30.36
1339,23.0
1340,16.56
1341,16.56
1342,15.64
1343,15.64
1344,13.8
1345,11.96
1346,9.2
1347,7.36
1348,6.44
1349,6.44
1350,5.52
1351,5.52
1352,5.06
1353,4.6
1354,4.6
1355,4.6
1356,4.14
1357,4.14
1358,4.14
1359,4.14
1360,4.14
1361,3.68
1362,3.68
1363,3.68
1364,3.68
1365,3.68
1366,3.68
1367,3.68
1368,3.68
1369,3.68
1370,3.68
1371,3.68
1372,3.68
1373,3.68
1374,3.68
1375,3.68
1376,3.68
1377,3.68
1378,3.68
1379,3.68
1380,3.68
1381,3.68
1382,3.68
1383,3.68
1384,3.68
1385,3.68
1386,3.68
1387,3.68
1388,3.68
1389,3.68
1390,3.68
1391,3.68
1392,3.68
1393,3.68
1394,3.68
1395,3.68
1396,3.68
1397,3.68
1398,3.68
1399,3.68
1400,3.68
1401,3.68
1402,3.68
1403,3.68
1404,3.68
1405,3.68
1406,3.68
1407,3.68
1408,3.68
1409,3.68
1410,3.68
1411,3.68
1412,3.68
1413,3.68
1414,3.68
1415,3.68
1416,3.68
1417,3.68
1418,3.68
1419,3.68
1420,3.68
1421,3.68
1422,3.68
1423,3.68
1424,3.68
1425,3.68
1426,3.68
1427,3.68
1428,3.68
1429,3.68
1430,3.68
1431,3.68
1432,3.68
1433,3.68
1434,3.68
1435,3.68
1436,3.68
1437,3.68
1438,3.68
1439,3.68
1440,3.68
1441,3.68
1442,3.68
1443,3.68
1444,3.68
1445,3.68
1446,3.68
1447,3.68
1448,3.68
1449,3.68
1450,3.68
1451,3.68
1452,3.68
1453,3.68
1454,3.68
1455,3.68
1456,3.68
1457,3.68
1458,3.68
1459,3.68
1460,3.68
1461,3.68
1462,3.68
1463,3.07716e-15
1464,655.04
1465,684.48
1466,743.36
1467,772.8
1468,831.68
1469,831.68
1470,861.12
1471,861.12
1472,861.12
1473,861.12
1474,861.12
1475,861.12
1476,861.12
1477,861.12
1478,861.12
1479,861.12
1480,861.12
1481,861.12
1482,861.12
1483,861.12
1484,861.12
1485,861.12
1486,861.12
1487,861.12
1488,861.12
1489,861.12
1490,861.12
1491,861.12
1492,861.12
1493,861.12
1494,861.12
1495,861.12
1496,861.12
1497,861.12
1498,861.12
1499,861.12
1500,861.12
1501,861.12
1502,861.12
1503,861.12
1504,861.12
1505,861.12
1506,861.12
1507,861.12
1508,861.12
1509,861.12
1510,861.12
1511,861.12
1512,861.12
1513,861.12
1514,861.12
1515,861.12
1516,861.12
1517,861.12
1518,861.12
1519,861.12
1520,861.12
1521,861.12
1522,861.12
1523,861.12
1524,861.12
1525,861.12
1526,861.12
1527,861.12
1528,861.12
1529,861.12
1530,861.12
1531,861.12
1532,861.12
1533,861.12
1534,861.12
1535,861.12
1536,861.12
1537,861.12
1538,861.12
1539,861.12
1540,861.12
1541,861.12
1542,861.12
1543,861.12
1544,861.12
1545,861.12
1546,861.12
1547,861.12
1548,861.12
1549,861.12
1550,861.12
1551,861.12
1552,861.12
1553,861.12
1554,861.12
1555,861.12
1556,861.12
1557,861.12
1558,861.12
1559,861.12
1560,861.12
1561,861.12
1562,861.12
1563,861.12
1564,861.12
1565,861.12
1566,861.12
1567,861.12
1568,861.12
1569,861.12
1570,861.12
1571,861.12
1572,861.12
1573,861.12
1574,861.12
1575,861.12
1576,861.12
1577,861.12
1578,861.12
1579,861.12
1580,861.12
1581,861.12
1582,861.12
1583,861.12
1584,861.12
1585,861.12
1586,861.12
1587,861.12
1588,861.12
1589,861.12
1590,861.12
1591,861.12
1592,861.12
1593,861.12
1594,861.12
1595,861.12
1596,861.12
1597,861.12
1598,861.12
1599,861.12
1600,861.12
1601,861.12
1602,861.12
1603,861.12
1604,861.12
1605,861.12
1606,861.12
1607,861.12
1608,861.12
1609,861.12
1610,861.12
1611,861.12
1612,861.12
1613,861.12
1614,861.12
1615,3.68
1616,3.68
1617,3.68
1618,3.68
1619,3.68
1620,3.68
1621,3.68
1622,3.68
1623,3.68
1624,3.68
1625,3.68
1626,3.68
1627,3.68
1628,3.68
1629,3.68
1630,3.68
1631,3.68
1632,3.68
1633,3.68
1634,3.68
1635,3.68
1636,3.68
1637,3.68
1638,3.68
1639,3.68
1640,3.68
1641,3.68
1642,3.68
1643,3.68
1644,3.68
1645,3.68
1646,3.68
1647,3.68
1648,3.68
1649,3.68
1650,3.68
1651,3.68
1652,3.68
1653,3.68
1654,3.68
1655,3.68
1656,3.68
1657,3.68
1658,3.68
1659,3.68
1660,3.68
1661,3.68
1662,3.68
1663,3.68
1664,3.68
1665,3.68
1666,3.68
1667,3.68
1668,3.68
1669,3.68
1670,3.68
1671,3.68
1672,3.68
1673,3.68
1674,3.68
1675,3.68
1676,3.68
1677,3.68
1678,3.68
1679,3.68
1680,3.68
1681,3.68
1682,3.68
1683,3.68
1684,3.68
1685,3.68
1686,3.68
1687,3.68
1688,3.68
1689,3.68
1690,3.68
1691,596.16
1692,684.48
1693,713.92
1694,802.24
1695,802.24
1696,831.68
1697,831.68
1698,861.12
1699,861.12
1700,861.12
1701,861.12
1702,861.12
1703,861.12
1704,861.12
1705,861.12
1706,831.68
1707,831.68
1708,831.68
1709,831.68
1710,831.68
1711,861.12
1712,861.12
1713,861.12
1714,861.12
1715,861.12
1716,861.12
1717,861.12
1718,861.12
1719,861.12
1720,861.12
1721,861.12
1722,861.12
1723,861.12
1724,861.12
1725,861.12
1726,3.68
1727,3.68
1728,3.68
1729,3.68
1730,3.68
1731,3.68
1732,3.68
1733,3.68
1734,3.68
1735,4.6
1736,4.6
1737,3.22
1738,3.22
1739,3.22
1740,3.22
1741,3.22
1742,3.22
1743,3.22
1744,3.22
1745,3.22
1746,3.22
1747,3.22
1748,3.22
1749,3.22
1750,3.22
1751,3.22
1752,3.22
1753,3.22
1754,3.22
1755,3.22
1756,3.22
1757,3.22
1758,3.22
1759,3.22
1760,3.22
1761,3.22
1762,3.22
1763,3.22
1764,3.22
1765,3.22
1766,3.22
1767,3.22
1768,3.22
1769,3.22
1770,3.22
1771,3.22
1772,3.22
1773,3.22
1774,3.22
1775,3.22
1776,3.22
1777,2.3
1778,2.3
1779,2.3
1780,2.3
1781,2.3
1782,2.3
1783,2.3
1784,2.3
1785,2.3
1786,2.3
1787,2.3
1788,2.3
1789,2.3
1790,2.3
1791,2.3
1792,2.3
1793,2.3
1794,2.3
1795,2.3
1796,2.3
1797,2.3
1798,2.3
1799,2.3
1800,2.3
1801,2.3
1802,2.3
1803,2.3
1804,2.3
1805,2.3
1806,2.3
1807,2.3
1808,2.3
1809,2.3
1810,2.3
1811,2.3
1812,3.22
1813,3.22
1814,3.22
1815,3.22
1816,3.22
1817,3.22
1818,3.22
1819,3.22
1820,3.22
1821,3.22
1822,3.22
1823,3.22
1824,3.22
1825,3.22
1826,3.22
1827,3.22
1828,3.22
1829,3.22
1830,3.22
1831,3.22
1832,3.22
1833,3.22
1834,3.22
1835,3.22
1836,3.22
1837,3.22
1838,3.22
1839,3.22
1840,3.22
1841,3.22
1842,3.22
1843,3.22
1844,3.22
1845,3.22
1846,3.22
1847,3.22
1848,3.22
1849,2.3
1850,2.3
1851,2.3
1852,2.3
1853,2.3
1854,2.3
1855,2.3
1856,2.3
1857,2.3
1858,2.3
1859,2.3
1860,2.3
1861,2.3
1862,2.3
1863,2.3
1864,2.3
1865,2.3
1866,2.3
1867,2.3
1868,2.3
1869,2.3
1870,2.3
1871,2.3
1872,2.3
1873,2.3
1874,2.3
1875,2.3
1876,2.3
1877,2.3
1878,2.3
1879,2.3
1880,2.3
1881,2.3
1882,2.3
1883,2.3
1884,2.3
1885,2.3
1886,2.3
1887,2.3
1888,2.3
1889,2.3
1890,2.3
1891,2.3
1892,2.3
1893,2.3
1894,2.3
1895,2.3
1896,2.3
1897,2.3
1898,2.3
1899,2.3
1900,2.3
1901,2.3
1902,2.3
1903,2.3
1904,2.3
1905,2.3
1906,2.3
1907,2.3
1908,2.3
1909,2.3
1910,2.3
1911,2.3
1912,2.3
1913,2.3
1914,2.3
1915,2.3
1916,2.3
1917,2.3
1918,2.3
1919,2.3
1920,2.3
1921,2.3
1922,2.3
1923,2.3
1924,2.3
1925,2.3
1926,2.3
1927,2.3
1928,2.3
1929,2.3
1930,2.3
1931,2.3
1932,2.3
1933,2.3
1934,2.3
1935,2.3
1936,2.3
1937,2.3
1938,2.3
1939,2.3
1940,2.3
1941,2.3
1942,2.3
1943,2.3
1944,2.3
1945,2.3
1946,2.3
1947,2.3
1948,2.3
1949,2.3
1950,2.3
1951,2.3
1952,2.3
1953,2.3
1954,2.3
1955,2.3
1956,2.3
1957,2.3
1958,2.3
1959,2.3
1960,2.3
1961,2.3
1962,2.3
1963,2.3
1964,2.3
1965,2.3
1966,2.3
1967,2.3
1968,2.3
1969,2.3
1970,2.3
1971,2.3
1972,2.3
1973,2.3
1974,2.3
1975,2.3
1976,2.3
1977,2.3
1978,2.3
1979,2.3
1980,2.3
1981,2.3
1982,2.3
1983,2.3
1984,2.3
1985,2.3
1986,2.3
1987,2.3
1988,2.3
1989,2.3
1990,2.3
1991,2.3
1992,2.3
1993,2.3
1994,2.3
1995,2.3
1996,2.3
1997,2.3
1998,2.3
1999,2.3
2000,2.3
2001,2.3
2002,2.3
2003,2.3
2004,2.3
2005,2.3
2006,2.3
2007,2.3
2008,2.3
2009,2.3
2010,2.3
2011,2.3
2012,2.3
2013,2.3
2014,2.3
2015,2.3
2016,2.3
2017,2.3
2018,2.3
2019,2.3
2020,2.3
2021,2.3
2022,2.3
2023,2.3
2024,2.3
2025,2.3
2026,2.3
2027,2.3
2028,2.3
2029,2.3
2030,2.3
2031,2.3
2032,2.3
2033,2.3
2034,2.3
2035,2.3
2036,2.3
2037,2.3
2038,2.3
2039,2.3
2040,2.3
2041,2.3
2042,2.3
2043,2.3
2044,2.3
2045,2.3
2046,2.3
2047,2.3
2048,2.3
2049,2.3
2050,2.3
2051,2.3
2052,2.3
2053,2.3
2054,2.3
2055,2.3
2056,2.3
2057,2.3
2058,2.3
2059,2.3
2060,2.3
2061,2.3
2062,2.3
2063,2.3
2064,2.3
2065,2.3
