time,light
606,1847.36
607,1847.36
608,1847.36
609,1847.36
610,1847.36
611,1847.36
612,1847.36
613,1847.36
614,1847.36
615,1847.36
616,1847.36
617,1847.36
618,1847.36
619,1847.36
620,1847.36
621,1847.36
622,1847.36
623,1847.36
624,1847.36
625,1847.36
626,1847.36
627,1847.36
628,1847.36
629,1847.36
630,1847.36
631,1847.36
632,1847.36
633,1847.36
634,1847.36
635,1847.36
636,1847.36
637,1847.36
638,1847.36
639,1847.36
640,1847.36
641,1847.36
642,1847.36
643,1847.36
644,1847.36
645,1847.36
646,1847.36
647,1847.36
648,1847.36
649,1847.36
650,1847.36
651,1847.36
652,1847.36
653,1847.36
654,1847.36
655,1847.36
656,1847.36
657,1847.36
658,1847.36
659,1847.36
660,1847.36
661,1847.36
662,1847.36
663,1847.36
664,1847.36
665,1847.36
666,1847.36
667,1847.36
668,1847.36
669,1847.36
670,1847.36
671,1847.36
672,1847.36
673,1847.36
674,1847.36
675,1847.36
676,1847.36
677,1847.36
678,1847.36
679,1847.36
680,1847.36
681,1847.36
682,1847.36
683,1847.36
684,1847.36
685,1847.36
686,1847.36
687,1847.36
688,1847.36
689,1847.36
690,1847.36
691,1847.36
692,1847.36
693,1847.36
694,1847.36
695,1847.36
696,1847.36
697,1847.36
698,1847.36
699,1847.36
700,1847.36
701,1847.36
702,1847.36
703,1847.36
704,1847.36
705,1847.36
706,1847.36
707,1847.36
708,1847.36
709,1847.36
710,1847.36
711,1847.36
712,1847.36
713,1847.36
714,1847.36
715,1847.36
716,1847.36
717,1847.36
718,1847.36
719,1847.36
720,1847.36
721,1847.36
722,1847.36
723,1847.36
724,1847.36
725,1847.36
726,1847.36
727,1847.36
728,1847.36
729,1847.36
730,1847.36
731,1847.36
732,1847.36
733,1847.36
734,1847.36
735,1847.36
736,1847.36
737,1847.36
738,1847.36
739,1847.36
740,1847.36
741,1847.36
742,1847.36
743,1847.36
744,1847.36
745,1847.36
746,1847.36
747,1847.36
748,1847.36
749,1847.36
750,1847.36
751,1847.36
752,1847.36
753,1847.36
754,1847.36
755,1847.36
756,1847.36
757,1847.36
758,1847.36
759,1847.36
760,1847.36
761,1847.36
762,1847.36
763,1847.36
764,1847.36
765,1847.36
766,1847.36
767,1847.36
768,1847.36
769,1847.36
770,1847.36
771,1847.36
772,1847.36
773,1847.36
774,1847.36
775,1847.36
776,1847.36
777,1847.36
778,1847.36
779,1847.36
780,1847.36
781,1847.36
782,1847.36
783,1847.36
784,1847.36
785,1847.36
786,1847.36
787,1847.36
788,1847.36
789,1847.36
790,1847.36
791,1847.36
792,1847.36
793,1847.36
794,1847.36
795,1847.36
796,1847.36
797,1847.36
798,1847.36
799,1847.36
800,1847.36
801,1847.36
802,1847.36
803,1847.36
804,1847.36
805,1847.36
806,1847.36
807,1847.36
808,1847.36
809,1847.36
810,1847.36
811,1847.36
812,1847.36
813,1847.36
814,1847.36
815,1847.36
816,1847.36
817,1847.36
818,1847.36
819,1847.36
820,1847.36
821,1847.36
822,1847.36
823,1847.36
824,1847.36
825,1847.36
826,1847.36
827,1847.36
828,1847.36
829,1847.36
830,1847.36
831,1847.36
832,1847.36
833,1847.36
834,1847.36
835,1847.36
836,1847.36
837,1847.36
838,1847.36
839,1847.36
840,1847.36
841,1847.36
842,1847.36
843,1847.36
844,1847.36
845,1847.36
846,1847.36
847,1847.36
848,1847.36
849,1847.36
850,1847.36
851,1847.36
852,1847.36
853,1847.36
854,1847.36
855,1847.36
856,1847.36
857,1847.36
858,1847.36
859,1847.36
860,1847.36
861,1847.36
862,1847.36
863,1847.36
864,1847.36
865,1847.36
866,1847.36
867,1847.36
868,1847.36
869,1847.36
870,1847.36
871,1847.36
872,1847.36
873,1847.36
874,1847.36
875,1847.36
876,1847.36
877,1847.36
878,1847.36
879,1847.36
880,1847.36
881,1847.36
882,1847.36
883,1847.36
884,1847.36
885,1847.36
886,1847.36
887,1847.36
888,1847.36
889,1847.36
890,1847.36
891,1847.36
892,1847.36
893,1847.36
894,1847.36
895,1847.36
896,1847.36
897,1847.36
898,1847.36
899,1847.36
900,1847.36
901,1847.36
902,1847.36
903,1847.36
904,1847.36
905,1847.36
906,1847.36
907,1847.36
908,1847.36
909,1847.36
910,1847.36
911,1847.36
912,1847.36
913,1847.36
914,1847.36
915,1847.36
916,1847.36
917,1847.36
918,1847.36
919,1847.36
920,1847.36
921,1847.36
922,1847.36
923,1847.36
924,1847.36
925,1847.36
926,1847.36
927,1847.36
928,1847.36
929,1847.36
930,1847.36
931,1847.36
932,1847.36
933,1847.36
934,1847.36
935,1847.36
936,1847.36
937,1847.36
938,1847.36
939,1847.36
940,1847.36
941,1847.36
942,1847.36
943,1847.36
944,1847.36
945,1847.36
946,1847.36
947,1847.36
948,1847.36
949,1847.36
950,1847.36
951,1847.36
952,1847.36
953,1847.36
954,1847.36
955,1847.36
956,1847.36
957,1847.36
958,1847.36
959,1847.36
960,1847.36
961,1847.36
962,1847.36
963,1847.36
964,1847.36
965,1847.36
966,1847.36
967,1847.36
968,1847.36
969,1847.36
970,1847.36
971,1847.36
972,1847.36
973,1847.36
974,1847.36
975,1847.36
976,1847.36
977,1847.36
978,1847.36
979,1847.36
980,1847.36
981,1847.36
982,1847.36
983,1847.36
984,1847.36
985,1847.36
986,1847.36
987,1847.36
988,1847.36
989,1847.36
990,1847.36
991,1847.36
992,1847.36
993,1847.36
994,1847.36
995,1847.36
996,1847.36
997,1847.36
998,1847.36
999,1847.36
1000,1847.36
1001,1847.36
1002,1847.36
1003,1847.36
1004,1847.36
1005,1847.36
1006,1847.36
1007,1847.36
1008,1847.36
1009,1847.36
1010,1847.36
1011,1847.36
1012,1847.36
1013,1847.36
1014,1847.36
1015,1847.36
1016,1847.36
1017,1847.36
1018,1847.36
1019,1847.36
1020,1847.36
1021,1847.36
1022,1847.36
1023,1847.36
1024,1847.36
1025,1847.36
1026,1847.36
1027,1847.36
1028,1847.36
1029,1847.36
1030,1847.36
1031,1847.36
1032,1847.36
1033,1847.36
1034,1847.36
1035,1847.36
1036,1847.36
1037,1847.36
1038,1847.36
1039,1847.36
1040,1847.36
1041,1847.36
1042,1847.36
1043,1847.36
1044,1847.36
1045,1847.36
1046,1847.36
1047,1847.36
1048,1847.36
1049,1847.36
1050,1847.36
1051,1847.36
1052,1847.36
1053,1847.36
1054,1847.36
1055,1847.36
1056,1847.36
1057,1847.36
1058,1847.36
1059,1847.36
1060,1847.36
1061,1847.36
1062,1847.36
1063,1847.36
1064,1847.36
1065,1847.36
1066,1847.36
1067,1847.36
1068,1847.36
1069,1847.36
1070,1847.36
1071,1847.36
1072,1847.36
1073,1847.36
1074,1847.36
1075,1847.36
1076,1847.36
1077,1847.36
1078,1847.36
1079,1847.36
1080,1847.36
1081,1847.36
1082,1847.36
1083,1847.36
1084,1847.36
1085,1847.36
1086,1847.36
1087,1847.36
1088,1847.36
1089,1847.36
1090,1847.36
1091,1847.36
1092,1847.36
1093,1847.36
1094,1847.36
1095,1847.36
1096,1847.36
1097,1847.36
1098,1847.36
1099,1847.36
1100,1847.36
1101,1847.36
1102,1847.36
1103,1847.36
1104,1847.36
1105,1788.48
1106,1788.48
1107,1788.48
1108,1670.72
1109,1611.84
1110,1494.08
1111,1435.2
1112,1670.72
1113,1670.72
1114,1670.72
1115,1670.72
1116,1611.84
1117,1552.96
1118,1552.96
1119,1552.96
1120,1494.08
1121,1494.08
1122,1435.2
1123,1376.32
1124,1435.2
1125,1494.08
1126,1494.08
1127,1435.2
1128,1435.2
1129,1435.2
1130,1494.08
1131,1494.08
1132,1435.2
1133,1494.08
1134,1494.08
1135,1494.08
1136,1552.96
1137,1552.96
1138,1552.96
1139,1494.08
1140,1435.2
1141,1435.2
1142,1435.2
1143,1435.2
1144,1435.2
1145,1435.2
1146,1494.08
1147,1494.08
1148,1494.08
1149,1494.08
1150,1552.96
1151,1494.08
1152,1494.08
1153,1494.08
1154,1494.08
1155,1494.08
1156,1552.96
1157,1494.08
1158,1494.08
1159,1494.08
1160,1494.08
1161,1435.2
1162,1435.2
1163,1435.2
1164,1376.32
1165,1376.32
1166,1376.32
1167,1376.32
1168,1376.32
1169,1317.44
1170,1317.44
1171,1317.44
1172,1317.44
1173,1317.44
1174,1258.56
1175,1258.56
1176,1258.56
1177,1258.56
1178,1258.56
1179,1258.56
1180,1258.56
1181,1258.56
1182,1199.68
1183,1199.68
1184,1199.68
1185,1199.68
1186,1140.8
1187,1140.8
1188,1081.92
1189,1023.04
1190,1023.04
1191,1081.92
1192,1081.92
1193,1081.92
1194,1081.92
1195,1081.92
1196,1081.92
1197,1081.92
1198,1023.04
1199,1023.04
1200,1023.04
1201,964.16
1202,964.16
1203,964.16
1204,920.0
1205,920.0
1206,920.0
1207,920.0
1208,920.0
1209,890.56
1210,890.56
1211,890.56
1212,890.56
1213,890.56
1214,890.56
1215,861.12
1216,861.12
1217,861.12
1218,831.68
1219,831.68
1220,802.24
1221,802.24
1222,772.8
1223,743.36
1224,743.36
1225,713.92
1226,713.92
1227,684.48
1228,684.48
1229,655.04
1230,655.04
1231,655.04
1232,655.04
1233,625.6
1234,625.6
1235,625.6
1236,625.6
1237,596.16
1238,596.16
1239,596.16
1240,596.16
1241,596.16
1242,596.16
1243,596.16
1244,596.16
1245,596.16
1246,566.72
1247,566.72
1248,566.72
1249,566.72
1250,537.28
1251,537.28
1252,537.28
1253,537.28
1254,507.84
1255,507.84
1256,507.84
1257,507.84
1258,478.4
1259,478.4
1260,478.4
1261,478.4
1262,478.4
1263,507.84
1264,507.84
1265,507.84
1266,478.4
1267,478.4
1268,478.4
1269,478.4
1270,478.4
1271,478.4
1272,478.4
1273,478.4
1274,478.4
1275,478.4
1276,456.32
1277,441.6
1278,441.6
1279,426.88
1280,426.88
1281,412.16
1282,382.72
1283,368.0
1284,353.28
1285,338.56
1286,323.84
1287,309.12
1288,309.12
1289,294.4
1290,294.4
1291,279.68
1292,279.68
1293,264.96
1294,264.96
1295,264.96
1296,264.96
1297,250.24
1298,250.24
1299,250.24
1300,250.24
1301,250.24
1302,250.24
1303,250.24
1304,250.24
1305,250.24
1306,250.24
1307,235.52
1308,235.52
1309,224.48
1310,209.76
1311,209.76
1312,209.76
1313,209.76
1314,202.4
1315,195.04
1316,195.04
1317,187.68
1318,187.68
1319,172.96
1320,165.6
1321,165.6
1322,158.24
1323,158.24
1324,158.24
1325,150.88
1326,150.88
1327,150.88
1328,136.16
1329,128.8
1330,128.8
1331,128.8
1332,128.8
1333,121.44
1334,121.44
1335,121.44
1336,121.44
1337,114.08
1338,114.08
1339,108.56
1340,108.56
1341,108.56
1342,108.56
1343,108.56
1344,108.56
1345,108.56
1346,104.88
1347,104.88
1348,104.88
1349,104.88
1350,104.88
1351,104.88
1352,104.88
1353,104.88
1354,104.88
1355,104.88
1356,104.88
1357,104.88
1358,104.88
1359,104.88
1360,104.88
1361,104.88
1362,104.88
1363,104.88
1364,104.88
1365,104.88
1366,104.88
1367,104.88
1368,104.88
1369,104.88
1370,104.88
1371,104.88
1372,104.88
1373,104.88
1374,104.88
1375,104.88
1376,104.88
1377,104.88
1378,104.88
1379,104.88
1380,104.88
1381,104.88
1382,104.88
1383,104.88
1384,104.88
1385,104.88
1386,104.88
1387,104.88
1388,104.88
1389,104.88
1390,104.88
1391,104.88
1392,104.88
1393,104.88
1394,104.88
1395,104.88
1396,104.88
1397,104.88
1398,104.88
1399,104.88
1400,104.88
1401,104.88
1402,104.88
1403,104.88
1404,104.88
1405,104.88
1406,104.88
1407,104.88
1408,104.88
1409,104.88
1410,104.88
1411,104.88
1412,104.88
1413,104.88
1414,104.88
1415,104.88
1416,104.88
1417,104.88
1418,104.88
1419,104.88
1420,104.88
1421,104.88
1422,104.88
1423,104.88
1424,104.88
1425,104.88
1426,104.88
1427,104.88
1428,104.88
1429,104.88
1430,104.88
1431,104.88
1432,104.88
1433,104.88
1434,104.88
1435,104.88
1436,104.88
1437,104.88
1438,104.88
1439,104.88
1440,104.88
1441,104.88
1442,104.88
1443,104.88
1444,104.88
1445,104.88
1446,104.88
1447,104.88
1448,104.88
1449,104.88
1450,104.88
1451,104.88
1452,104.88
1453,104.88
1454,104.88
1455,104.88
1456,104.88
1457,104.88
1458,104.88
1459,104.88
1460,104.88
1461,104.88
1462,104.88
1463,104.88
1464,104.88
1465,104.88
1466,104.88
1467,104.88
1468,104.88
1469,104.88
1470,104.88
1471,104.88
1472,104.88
1473,104.88
1474,104.88
1475,104.88
1476,104.88
1477,104.88
1478,104.88
1479,104.88
1480,104.88
1481,104.88
1482,104.88
1483,104.88
1484,104.88
1485,104.88
1486,104.88
1487,104.88
1488,104.88
1489,104.88
1490,104.88
1491,104.88
1492,104.88
1493,104.88
1494,104.88
1495,104.88
1496,104.88
1497,104.88
1498,104.88
1499,104.88
1500,104.88
1501,104.88
1502,104.88
1503,104.88
1504,104.88
1505,104.88
1506,104.88
1507,104.88
1508,104.88
1509,104.88
1510,104.88
1511,104.88
1512,104.88
1513,104.88
1514,104.88
1515,104.88
1516,104.88
1517,104.88
1518,104.88
1519,104.88
1520,104.88
1521,104.88
1522,104.88
1523,104.88
1524,104.88
1525,104.88
1526,104.88
1527,104.88
1528,104.88
1529,104.88
1530,104.88
1531,104.88
1532,104.88
1533,104.88
1534,104.88
1535,104.88
1536,104.88
1537,104.88
1538,104.88
1539,104.88
1540,104.88
1541,104.88
1542,104.88
1543,104.88
1544,104.88
1545,104.88
1546,104.88
1547,104.88
1548,104.88
1549,104.88
1550,104.88
1551,104.88
1552,104.88
1553,104.88
1554,104.88
1555,104.88
1556,104.88
1557,104.88
1558,104.88
1559,104.88
1560,104.88
1561,104.88
1562,104.88
1563,104.88
1564,104.88
1565,104.88
1566,104.88
1567,104.88
1568,104.88
1569,104.88
1570,104.88
1571,104.88
1572,104.88
1573,104.88
1574,104.88
1575,104.88
1576,104.88
1577,104.88
1578,104.88
1579,104.88
1580,104.88
1581,104.88
1582,104.88
1583,104.88
1584,104.88
1585,104.88
1586,104.88
1587,104.88
1588,104.88
1589,104.88
1590,104.88
1591,104.88
1592,104.88
1593,104.88
1594,104.88
1595,104.88
1596,104.88
1597,104.88
1598,104.88
1599,104.88
1600,104.88
1601,104.88
1602,104.88
1603,104.88
1604,104.88
1605,104.88
1606,104.88
1607,104.88
1608,104.88
1609,104.88
1610,104.88
1611,104.88
1612,104.88
1613,104.88
1614,104.88
1615,104.88
1616,104.88
1617,104.88
1618,104.88
1619,104.88
1620,104.88
1621,104.88
1622,104.88
1623,104.88
1624,104.88
1625,104.88
1626,104.88
1627,104.88
1628,104.88
1629,104.88
1630,104.88
1631,104.88
1632,104.88
1633,104.88
1634,104.88
1635,104.88
1636,104.88
1637,104.88
1638,104.88
1639,104.88
1640,104.88
1641,104.88
1642,104.88
1643,104.88
1644,104.88
1645,104.88
1646,104.88
1647,104.88
1648,104.88
1649,104.88
1650,104.88
1651,104.88
1652,104.88
1653,104.88
1654,104.88
1655,104.88
1656,104.88
1657,104.88
1658,104.88
1659,104.88
1660,104.88
1661,104.88
1662,104.88
1663,104.88
1664,104.88
1665,104.88
1666,104.88
1667,104.88
1668,104.88
1669,104.88
1670,104.88
1671,104.88
1672,104.88
1673,104.88
1674,104.88
1675,104.88
1676,104.88
1677,104.88
1678,104.88
1679,104.88
1680,104.88
1681,104.88
1682,104.88
1683,104.88
1684,104.88
1685,104.88
1686,104.88
1687,104.88
1688,104.88
1689,104.88
1690,104.88
1691,104.88
1692,104.88
1693,104.88
1694,104.88
1695,104.88
1696,104.88
1697,104.88
1698,104.88
1699,104.88
1700,104.88
1701,104.88
1702,104.88
1703,104.88
1704,104.88
1705,104.88
1706,104.88
1707,104.88
1708,104.88
1709,104.88
1710,104.88
1711,104.88
1712,104.88
1713,104.88
1714,104.88
1715,104.88
1716,104.88
1717,104.88
1718,104.88
1719,104.88
1720,104.88
1721,104.88
1722,104.88
1723,104.88
1724,104.88
1725,104.88
1726,104.88
1727,104.88
1728,104.88
1729,104.88
1730,104.88
1731,104.88
1732,104.88
1733,104.88
1734,104.88
1735,104.88
1736,104.88
1737,104.88
1738,104.88
1739,104.88
1740,104.88
1741,104.88
1742,104.88
1743,104.88
1744,104.88
1745,104.88
1746,104.88
1747,104.88
1748,104.88
1749,104.88
1750,104.88
1751,104.88
1752,104.88
1753,104.88
1754,104.88
1755,104.88
1756,104.88
1757,104.88
1758,104.88
1759,104.88
1760,104.88
1761,104.88
1762,104.88
1763,104.88
1764,104.88
1765,104.88
1766,104.88
1767,104.88
1768,104.88
1769,104.88
1770,104.88
1771,104.88
1772,104.88
1773,104.88
1774,104.88
1775,104.88
1776,104.88
1777,104.88
1778,104.88
1779,104.88
1780,104.88
1781,104.88
1782,104.88
1783,104.88
1784,104.88
1785,104.88
1786,104.88
1787,104.88
1788,104.88
1789,104.88
1790,104.88
1791,104.88
1792,104.88
1793,104.88
1794,104.88
1795,104.88
1796,104.88
1797,104.88
1798,104.88
1799,104.88
1800,104.88
1801,104.88
1802,104.88
1803,104.88
1804,104.88
1805,104.88
1806,104.88
1807,104.88
1808,104.88
1809,104.88
1810,104.88
1811,104.88
1812,104.88
1813,104.88
1814,104.88
1815,104.88
1816,104.88
1817,104.88
1818,104.88
1819,104.88
1820,104.88
1821,104.88
1822,104.88
1823,104.88
1824,104.88
1825,104.88
1826,104.88
1827,104.88
1828,104.88
1829,104.88
1830,104.88
1831,104.88
1832,104.88
1833,104.88
1834,104.88
1835,104.88
1836,104.88
1837,104.88
1838,104.88
1839,104.88
1840,104.88
1841,104.88
1842,104.88
1843,104.88
1844,104.88
1845,104.88
1846,104.88
1847,104.88
1848,104.88
1849,104.88
1850,104.88
1851,104.88
1852,104.88
1853,104.88
1854,104.88
1855,104.88
1856,104.88
1857,104.88
1858,104.88
1859,104.88
1860,104.88
1861,104.88
1862,104.88
1863,104.88
1864,104.88
1865,104.88
1866,104.88
1867,104.88
1868,104.88
1869,104.88
1870,104.88
1871,104.88
1872,104.88
1873,104.88
1874,104.88
1875,104.88
1876,104.88
1877,104.88
1878,104.88
1879,104.88
1880,104.88
1881,104.88
1882,104.88
1883,104.88
1884,104.88
1885,104.88
1886,104.88
1887,104.88
1888,104.88
1889,104.88
1890,104.88
1891,104.88
1892,104.88
1893,104.88
1894,104.88
1895,104.88
1896,104.88
1897,104.88
1898,104.88
1899,104.88
1900,104.88
1901,104.88
1902,104.88
1903,104.88
1904,104.88
1905,104.88
1906,104.88
1907,104.88
1908,104.88
1909,104.88
1910,104.88
1911,104.88
1912,104.88
1913,104.88
1914,104.88
1915,104.88
1916,104.88
1917,104.88
1918,104.88
1919,104.88
1920,104.88
1921,104.88
1922,104.88
1923,104.88
1924,104.88
1925,104.88
1926,104.88
1927,104.88
1928,104.88
1929,104.88
1930,104.88
1931,104.88
1932,104.88
1933,104.88
1934,104.88
1935,104.88
1936,104.88
1937,104.88
1938,104.88
1939,104.88
1940,104.88
1941,104.88
1942,104.88
1943,104.88
1944,104.88
1945,104.88
1946,104.88
1947,104.88
1948,104.88
1949,104.88
1950,104.88
1951,104.88
1952,104.88
1953,104.88
1954,104.88
1955,104.88
1956,104.88
1957,104.88
1958,104.88
1959,104.88
1960,104.88
1961,104.88
1962,104.88
1963,104.88
1964,104.88
1965,104.88
1966,104.88
1967,104.88
1968,104.88
1969,104.88
1970,104.88
1971,104.88
1972,104.88
1973,104.88
1974,104.88
1975,104.88
1976,104.88
1977,104.88
1978,104.88
1979,104.88
1980,104.88
1981,104.88
1982,104.88
1983,104.88
1984,104.88
1985,104.88
1986,104.88
1987,104.88
1988,104.88
1989,104.88
1990,104.88
1991,104.88
1992,104.88
1993,104.88
1994,104.88
1995,104.88
1996,104.88
1997,104.88
1998,104.88
1999,104.88
2000,104.88
2001,104.88
2002,104.88
2003,104.88
2004,104.88
2005,104.88
2006,104.88
2007,104.88
2008,104.88
2009,104.88
2010,104.88
2011,104.88
2012,104.88
2013,104.88
2014,104.88
2015,104.88
2016,104.88
2017,104.88
2018,104.88
2019,104.88
2020,104.88
2021,104.88
2022,104.88
2023,104.88
2024,104.88
2025,104.88
2026,104.88
2027,104.88
2028,104.88
2029,104.88
2030,104.88
2031,104.88
2032,104.88
2033,104.88
2034,104.88
2035,104.88
2036,104.88
2037,104.88
2038,104.88
2039,104.88
2040,104.88
