time,light
333,426.88
334,426.88
335,441.6
336,456.32
337,537.28
338,537.28
339,537.28
340,537.28
341,537.28
342,566.72
343,566.72
344,566.72
345,566.72
346,566.72
347,566.72
348,596.16
349,596.16
350,596.16
351,596.16
352,596.16
353,596.16
354,625.6
355,625.6
356,625.6
357,625.6
358,655.04
359,684.48
360,684.48
361,684.48
362,684.48
363,713.92
364,713.92
365,713.92
366,713.92
367,713.92
368,743.36
369,743.36
370,743.36
371,743.36
372,743.36
373,772.8
374,772.8
375,772.8
376,772.8
377,772.8
378,772.8
379,802.24
380,772.8
381,772.8
382,772.8
383,802.24
384,802.24
385,802.24
386,831.68
387,831.68
388,831.68
389,831.68
390,861.12
391,861.12
392,890.56
393,920.0
394,920.0
395,920.0
396,964.16
397,964.16
398,964.16
399,964.16
400,964.16
401,964.16
402,964.16
403,1023.04
404,1023.04
405,1023.04
406,1023.04
407,1023.04
408,1023.04
409,1023.04
410,1023.04
411,1023.04
412,1081.92
413,1081.92
414,1081.92
415,1081.92
416,1081.92
417,1081.92
418,1081.92
419,1081.92
420,1081.92
421,1140.8
422,1140.8
423,1140.8
424,1140.8
425,1140.8
426,1140.8
427,1140.8
428,1140.8
429,1140.8
430,1199.68
431,1199.68
432,1199.68
433,1199.68
434,1199.68
435,1199.68
436,1199.68
437,1199.68
438,1258.56
439,1258.56
440,1258.56
441,1258.56
442,1258.56
443,1258.56
444,1258.56
445,1258.56
446,1317.44
447,1317.44
448,1317.44
449,1317.44
450,1317.44
451,1317.44
452,1317.44
453,1376.32
454,1376.32
455,1435.2
456,1435.2
457,1435.2
458,1435.2
459,1435.2
460,1494.08
461,1494.08
462,1494.08
463,1552.96
464,1552.96
465,1552.96
466,1552.96
467,1611.84
468,1611.84
469,1611.84
470,1611.84
471,1611.84
472,1670.72
473,1611.84
474,1670.72
475,1670.72
476,1670.72
477,1670.72
478,1670.72
479,1670.72
480,1729.6
481,1729.6
482,1729.6
483,1729.6
484,1729.6
485,1729.6
486,1729.6
487,1729.6
488,1729.6
489,1729.6
490,1729.6
491,1788.48
492,1788.48
493,1788.48
494,1788.48
495,1788.48
496,1788.48
497,1729.6
498,1729.6
499,1729.6
500,1788.48
501,1847.36
502,1847.36
503,1847.36
504,1847.36
505,1847.36
506,1847.36
507,1847.36
508,1847.36
509,1847.36
510,1847.36
511,1847.36
512,1847.36
513,1847.36
514,1847.36
515,1847.36
516,1847.36
517,1847.36
518,1847.36
519,1847.36
520,1847.36
521,1847.36
522,1847.36
523,1847.36
524,1847.36
525,1847.36
526,1847.36
527,1847.36
528,1847.36
529,1847.36
530,1847.36
531,1847.36
532,1847.36
533,1847.36
534,1847.36
535,1847.36
536,1847.36
537,1847.36
538,1847.36
539,1847.36
540,1847.36
541,1847.36
542,1847.36
543,1847.36
544,1847.36
545,1847.36
546,1847.36
547,1788.48
548,1847.36
549,1847.36
550,1847.36
551,1847.36
552,1847.36
553,1847.36
554,1847.36
555,1847.36
556,1847.36
557,1847.36
558,1847.36
559,1847.36
560,1847.36
561,1847.36
562,1847.36
563,1847.36
564,1847.36
565,1847.36
566,1847.36
567,1847.36
568,1847.36
569,1847.36
570,1847.36
571,1847.36
572,1847.36
573,1847.36
574,1847.36
575,1847.36
576,1847.36
577,1847.36
578,1847.36
579,1847.36
580,1847.36
581,1847.36
582,1847.36
583,1847.36
584,1847.36
585,1847.36
586,1847.36
587,1847.36
588,1847.36
589,1847.36
590,1847.36
591,1847.36
592,1847.36
593,1847.36
594,1847.36
595,1847.36
596,1847.36
597,1847.36
598,1847.36
599,1847.36
600,1847.36
601,1847.36
602,1847.36
603,1847.36
604,1847.36
605,1847.36
606,1847.36
607,1847.36
608,1847.36
609,1847.36
610,1847.36
611,1847.36
612,1847.36
613,1847.36
614,1847.36
615,1847.36
616,1847.36
617,1847.36
618,1847.36
619,1847.36
620,1847.36
621,1847.36
622,1847.36
623,1847.36
624,1847.36
625,1847.36
626,1847.36
627,1847.36
628,1847.36
629,1847.36
630,1847.36
631,1847.36
632,1847.36
633,1847.36
634,1847.36
635,1847.36
636,1847.36
637,1847.36
638,1847.36
639,1847.36
640,1847.36
641,1847.36
642,1847.36
643,1847.36
644,1847.36
645,1847.36
646,1847.36
647,1847.36
648,1847.36
649,1847.36
650,1847.36
651,1847.36
652,1847.36
653,1847.36
654,1847.36
655,1847.36
656,1847.36
657,1847.36
658,1847.36
659,1847.36
660,1847.36
661,1847.36
662,1847.36
663,1847.36
664,1847.36
665,1847.36
666,1847.36
667,1847.36
668,1847.36
669,1847.36
670,1847.36
671,1847.36
672,1847.36
673,1847.36
674,1847.36
675,1847.36
676,1847.36
677,1847.36
678,1847.36
679,1847.36
680,1847.36
681,1847.36
682,1847.36
683,1847.36
684,1847.36
685,1847.36
686,1847.36
687,1847.36
688,1847.36
689,1847.36
690,1847.36
691,1847.36
692,1847.36
693,1847.36
694,1847.36
695,1847.36
696,1847.36
697,1847.36
698,1847.36
699,1847.36
700,1847.36
701,1847.36
702,1847.36
703,1847.36
704,1847.36
705,1847.36
706,1847.36
707,1847.36
708,1847.36
709,1847.36
710,1847.36
711,1847.36
712,1847.36
713,1847.36
714,1847.36
715,1847.36
716,1847.36
717,1847.36
718,1847.36
719,1847.36
720,1847.36
721,1847.36
722,1847.36
723,1847.36
724,1847.36
725,1847.36
726,1847.36
727,1847.36
728,1847.36
729,1847.36
730,1847.36
731,1847.36
732,1847.36
733,1847.36
734,1847.36
735,1847.36
736,1847.36
737,1847.36
738,1847.36
739,1847.36
740,1847.36
741,1847.36
742,1847.36
743,1847.36
744,1847.36
745,1847.36
746,1847.36
747,1847.36
748,1847.36
749,1847.36
750,1847.36
751,1847.36
752,1847.36
753,1847.36
754,1847.36
755,1847.36
756,1847.36
757,1847.36
758,1847.36
759,1847.36
760,1847.36
761,1847.36
762,1847.36
763,1847.36
764,1847.36
765,1847.36
766,1847.36
767,1847.36
768,1847.36
769,1847.36
770,1847.36
771,1847.36
772,1847.36
773,1847.36
774,1847.36
775,1847.36
776,1847.36
777,1847.36
778,1847.36
779,1847.36
780,1847.36
781,1847.36
782,1847.36
783,1847.36
784,1847.36
785,1847.36
786,1847.36
787,1847.36
788,1847.36
789,1847.36
790,1847.36
791,1847.36
792,1847.36
793,1847.36
794,1847.36
795,1847.36
796,1847.36
797,1847.36
798,1847.36
799,1847.36
800,1847.36
801,1847.36
802,1847.36
803,1847.36
804,1847.36
805,1847.36
806,1847.36
807,1847.36
808,1847.36
809,1847.36
810,1847.36
811,1847.36
812,1847.36
813,1847.36
814,1847.36
815,1847.36
816,1847.36
817,1847.36
818,1847.36
819,1847.36
820,1729.6
821,1729.6
822,1729.6
823,1729.6
824,1729.6
825,1788.48
826,1847.36
827,1847.36
828,1847.36
829,1847.36
830,1847.36
831,1847.36
832,1847.36
833,1847.36
834,1847.36
835,1847.36
836,1847.36
837,1847.36
838,1847.36
839,1847.36
840,1847.36
841,1847.36
842,1847.36
843,1847.36
844,1847.36
845,1847.36
846,1847.36
847,1847.36
848,1847.36
849,1847.36
850,1729.6
851,1729.6
852,1729.6
853,1611.84
854,1611.84
855,1435.2
856,1494.08
857,1611.84
858,1670.72
859,1611.84
860,1494.08
861,1435.2
862,1317.44
863,1494.08
864,1494.08
865,1435.2
866,1435.2
867,1435.2
868,1435.2
869,1317.44
870,1435.2
871,1435.2
872,1494.08
873,1494.08
874,1494.08
875,1552.96
876,1552.96
877,1552.96
878,1494.08
879,1494.08
880,1435.2
881,1435.2
882,1435.2
883,1435.2
884,1494.08
885,1494.08
886,1494.08
887,1494.08
888,1494.08
889,1494.08
890,1494.08
891,1494.08
892,1494.08
893,1494.08
894,1435.2
895,1376.32
896,1376.32
897,1317.44
898,1317.44
899,1258.56
900,1317.44
901,1317.44
902,1258.56
903,1258.56
904,1258.56
905,1258.56
906,1258.56
907,1258.56
908,1258.56
909,1258.56
910,1317.44
911,1199.68
912,1199.68
913,1140.8
914,1081.92
915,1081.92
916,1023.04
917,1023.04
918,964.16
919,964.16
920,964.16
921,964.16
922,1023.04
923,1023.04
924,1023.04
925,1023.04
926,1023.04
927,1023.04
928,1023.04
929,1023.04
930,1023.04
931,964.16
932,920.0
933,920.0
934,890.56
935,890.56
936,890.56
937,861.12
938,831.68
939,831.68
940,831.68
941,831.68
942,802.24
943,802.24
944,772.8
945,772.8
946,743.36
947,743.36
948,713.92
949,713.92
950,684.48
951,655.04
952,625.6
953,625.6
954,596.16
955,566.72
956,566.72
957,566.72
958,566.72
959,566.72
960,566.72
961,566.72
962,566.72
963,566.72
964,566.72
965,537.28
966,537.28
967,537.28
968,537.28
969,507.84
970,507.84
971,478.4
972,478.4
973,456.32
974,456.32
975,456.32
976,441.6
977,441.6
978,478.4
979,478.4
980,478.4
981,456.32
982,441.6
983,441.6
984,441.6
985,426.88
986,426.88
987,426.88
988,412.16
989,412.16
990,397.44
991,397.44
992,382.72
993,368.0
994,338.56
995,294.4
996,279.68
997,279.68
998,264.96
999,250.24
1000,250.24
1001,235.52
1002,235.52
1003,235.52
1004,235.52
1005,235.52
1006,235.52
1007,224.48
1008,224.48
1009,224.48
1010,235.52
1011,235.52
1012,235.52
1013,224.48
1014,209.76
1015,202.4
1016,202.4
1017,114.08
1018,101.2
1019,90.16
1020,79.12
1021,71.76
1022,68.08
1023,60.72
1024,57.04
1025,53.36
1026,45.08
1027,43.24
1028,26.68
1029,21.16
1030,19.32
1031,16.56
1032,15.64
1033,13.8
1034,12.88
1035,11.96
1036,5.98
1037,4.6
1038,2.76
1039,2.3
1040,1.84
1041,1.84
1042,1.38
1043,0.92
1044,0.92
1045,0.92
1046,0.92
1047,0.92
1048,0.92
1049,0.92
1050,0.92
1051,0.92
1052,0.92
1053,0.0201102
1054,0.92
1055,0.46
1056,0.46
1057,0.46
1058,0.46
1059,0.0201102
1060,0.46
1061,0.46
1062,0.0201102
1063,0.46
1064,0.46
1065,0.46
1066,0.46
1067,0.46
1068,0.46
1069,0.46
1070,0.46
1071,0.46
1072,0.46
1073,0.46
1074,0.46
1075,0.46
1076,0.46
1077,0.46
1078,0.0201102
1079,0.46
1080,0.46
1081,0.46
1082,0.46
1083,0.46
1084,0.46
1085,0.0201102
1086,0.0201102
1087,0.46
1088,0.46
1089,0.46
1090,0.46
1091,0.46
1092,0.46
1093,0.46
1094,0.46
1095,0.46
1096,0.46
1097,0.46
1098,0.46
1099,0.46
1100,0.46
1101,0.46
1102,0.0201102
1103,0.46
1104,0.0201102
1105,0.92
1106,0.0201102
1107,0.0201102
1108,0.92
1109,0.0201102
1110,0.92
1111,0.0201102
1112,0.0201102
1113,0.0201102
1114,0.92
1115,0.92
1116,0.46
1117,0.0201102
1118,0.46
1119,0.46
1120,0.46
1121,0.46
1122,0.46
1123,0.46
1124,0.46
1125,0.46
1126,0.46
1127,0.46
1128,0.46
1129,0.46
1130,0.46
1131,0.46
1132,0.46
1133,0.46
1134,0.46
1135,0.46
1136,0.46
1137,0.46
1138,0.46
1139,0.46
1140,0.46
1141,0.46
1142,0.46
1143,0.46
1144,0.46
1145,0.46
1146,0.46
1147,0.46
1148,0.46
1149,0.46
1150,0.46
1151,0.46
1152,0.46
1153,0.46
1154,0.46
1155,0.46
1156,0.46
1157,0.46
1158,0.46
1159,0.46
1160,0.46
1161,0.46
1162,0.46
1163,0.46
1164,0.46
1165,0.46
1166,0.46
1167,0.46
1168,0.46
1169,0.46
1170,0.46
1171,0.46
1172,0.46
1173,0.46
1174,0.46
1175,0.46
1176,0.46
1177,0.46
1178,0.46
1179,0.46
1180,0.46
1181,0.46
1182,0.46
1183,0.46
1184,0.46
1185,0.0201102
1186,0.46
1187,0.46
1188,0.46
1189,0.46
1190,0.0201102
1191,0.46
1192,0.46
1193,0.46
1194,0.0201102
1195,0.46
1196,0.0201102
1197,0.46
1198,0.46
1199,0.46
1200,0.46
1201,0.46
1202,0.46
1203,0.46
1204,0.92
1205,0.46
1206,0.46
1207,0.0201102
1208,0.0201102
1209,0.46
1210,0.46
1211,0.46
1212,0.46
1213,0.0201102
1214,0.0201102
1215,0.46
1216,0.46
1217,0.46
1218,0.0201102
1219,0.46
1220,0.46
1221,0.46
1222,0.46
1223,0.46
1224,0.46
1225,0.46
1226,0.46
1227,0.46
1228,0.46
1229,0.46
1230,0.0201102
1231,0.46
1232,0.46
1233,0.46
1234,0.46
1235,0.46
1236,0.0201102
1237,0.46
1238,0.0201102
1239,0.46
1240,0.46
1241,0.46
1242,0.46
1243,0.0201102
1244,0.46
1245,0.46
1246,0.0201102
1247,0.46
1248,0.46
1249,0.46
1250,0.46
1251,0.46
1252,0.46
1253,0.46
1254,0.46
1255,0.46
1256,0.46
1257,0.46
1258,0.46
1259,0.46
1260,0.46
1261,0.46
1262,0.46
1263,0.46
1264,0.46
1265,0.46
1266,0.46
1267,0.46
1268,0.46
1269,0.46
1270,0.46
1271,0.46
1272,0.46
1273,0.46
1274,0.46
1275,0.46
1276,0.46
1277,0.46
1278,0.46
1279,0.46
1280,0.46
1281,0.46
1282,0.46
1283,0.46
1284,0.46
1285,0.0201102
1286,0.46
1287,0.46
1288,0.46
1289,0.46
1290,0.46
1291,0.46
1292,0.46
1293,0.46
1294,0.46
1295,0.46
1296,0.46
1297,0.46
1298,0.46
1299,0.46
1300,0.46
1301,0.46
1302,0.46
1303,0.46
1304,0.46
1305,0.46
1306,0.46
1307,0.46
1308,0.46
1309,0.46
1310,0.46
1311,0.46
1312,0.46
1313,0.46
1314,0.46
1315,0.46
1316,0.46
1317,0.46
1318,0.46
1319,0.46
1320,0.46
1321,0.0201102
1322,0.46
1323,0.46
1324,0.46
1325,0.46
1326,0.46
1327,0.46
1328,0.46
1329,0.46
1330,0.46
1331,0.46
1332,0.46
1333,0.46
1334,0.46
1335,0.46
1336,0.46
1337,0.46
1338,0.0201102
1339,0.46
1340,0.46
1341,0.46
1342,0.46
1343,0.46
1344,0.46
1345,0.46
1346,0.46
1347,0.0201102
1348,0.46
1349,0.46
1350,0.46
1351,0.46
1352,0.46
1353,0.46
1354,0.0201102
1355,0.46
1356,0.46
1357,0.46
1358,0.46
1359,0.46
1360,0.46
1361,0.46
1362,0.46
1363,0.46
1364,0.46
1365,0.46
1366,0.46
1367,0.46
1368,0.46
1369,0.46
1370,0.46
1371,0.46
1372,0.46
1373,0.46
1374,0.46
1375,0.46
1376,0.46
1377,0.46
1378,0.46
1379,0.46
1380,0.46
1381,0.46
1382,0.46
1383,0.46
1384,0.46
1385,0.46
1386,0.46
1387,0.46
1388,0.46
1389,0.46
1390,0.46
1391,0.46
1392,0.46
1393,0.46
1394,0.46
1395,0.46
1396,0.46
1397,0.46
1398,0.46
1399,0.46
1400,0.46
1401,0.46
1402,0.46
1403,0.46
1404,0.46
1405,0.46
1406,0.46
1407,0.46
1408,0.46
1409,0.46
1410,0.46
1411,0.46
1412,0.46
1413,0.46
1414,0.46
1415,0.46
1416,0.46
1417,0.46
1418,0.46
1419,0.46
1420,0.46
1421,0.46
1422,0.46
1423,0.46
1424,0.46
1425,0.46
1426,0.46
1427,0.46
1428,0.46
1429,0.46
1430,0.46
1431,0.46
1432,0.46
1433,0.46
1434,0.46
1435,0.46
1436,0.46
1437,0.46
1438,0.46
1439,0.46
1440,0.46
1441,0.46
1442,0.46
1443,0.46
1444,0.46
1445,0.46
1446,0.46
1447,0.46
1448,0.46
1449,0.46
1450,0.46
1451,0.46
1452,0.46
1453,0.46
1454,0.46
1455,0.46
1456,0.46
1457,0.46
1458,0.46
1459,0.46
1460,0.46
1461,0.46
1462,0.46
1463,0.46
1464,0.46
1465,0.46
1466,0.46
1467,0.46
1468,0.46
1469,0.46
1470,0.46
1471,0.46
1472,0.46
1473,0.46
1474,0.46
1475,0.46
1476,0.46
1477,0.46
1478,0.46
1479,0.46
1480,0.46
1481,0.46
1482,0.46
1483,0.46
1484,0.46
1485,0.46
1486,0.46
1487,0.46
1488,0.46
1489,0.46
1490,0.46
1491,0.46
1492,0.46
1493,0.46
1494,0.46
1495,0.46
1496,0.46
1497,0.46
1498,0.46
1499,0.46
1500,0.46
1501,0.46
1502,0.46
1503,0.46
1504,0.46
1505,0.46
1506,0.46
1507,0.46
1508,0.46
1509,0.46
1510,0.46
1511,0.46
1512,0.46
1513,0.46
1514,0.46
1515,0.46
1516,0.46
1517,0.46
1518,0.46
1519,0.46
1520,0.46
1521,0.46
1522,0.46
1523,0.46
1524,0.46
1525,0.46
1526,0.46
1527,0.46
1528,0.46
1529,0.46
1530,0.46
1531,0.46
1532,0.46
1533,0.46
1534,0.46
1535,0.46
1536,0.46
1537,0.46
1538,0.46
1539,0.46
1540,0.46
1541,0.46
1542,0.46
1543,0.46
1544,0.46
1545,0.46
1546,0.46
1547,0.46
1548,0.46
1549,0.46
1550,0.46
1551,0.46
1552,0.46
1553,0.46
1554,0.46
1555,0.46
1556,0.46
1557,0.46
1558,0.46
1559,0.46
1560,0.46
1561,0.46
1562,0.46
1563,0.46
1564,0.46
1565,0.46
1566,0.46
1567,0.46
1568,0.46
1569,0.46
1570,0.46
1571,0.46
1572,0.46
1573,0.46
1574,0.46
1575,0.46
1576,0.46
1577,0.46
1578,0.46
1579,0.46
1580,0.46
1581,0.46
1582,0.46
1583,0.46
1584,0.46
1585,0.46
1586,0.46
1587,0.46
1588,0.46
1589,0.46
1590,0.46
1591,0.46
1592,0.46
1593,0.46
1594,0.46
1595,0.46
1596,0.46
1597,0.46
1598,0.46
1599,0.46
1600,0.46
1601,0.46
1602,0.46
1603,0.46
1604,0.46
1605,0.46
1606,0.46
1607,0.46
1608,0.46
1609,0.46
1610,0.46
1611,0.46
1612,0.46
1613,0.46
1614,0.46
1615,0.46
1616,0.46
1617,0.46
1618,0.46
1619,0.46
1620,0.46
1621,0.46
1622,0.46
1623,0.46
1624,0.46
1625,0.46
1626,0.46
1627,0.46
1628,0.46
1629,0.46
1630,0.46
1631,0.46
1632,0.46
1633,0.46
1634,0.46
1635,0.46
1636,0.46
1637,0.46
1638,0.46
1639,0.46
1640,0.46
1641,0.46
1642,0.46
1643,0.46
1644,0.46
1645,0.46
1646,0.46
1647,0.46
1648,0.46
1649,0.46
1650,0.46
1651,0.46
1652,0.46
1653,0.46
1654,0.46
1655,0.46
1656,0.46
1657,0.46
1658,0.46
1659,0.46
1660,0.46
1661,0.46
1662,0.46
1663,0.46
1664,0.46
1665,0.46
1666,0.46
1667,0.46
1668,0.46
1669,0.46
1670,0.46
1671,0.46
1672,0.46
1673,0.46
1674,0.46
1675,0.46
1676,0.92
1677,0.92
1678,0.92
1679,0.92
1680,1.84
1681,1.84
1682,2.76
1683,2.76
1684,3.22
1685,3.68
1686,4.14
1687,4.6
1688,5.06
1689,6.44
1690,6.9
1691,7.36
1692,9.2
1693,10.12
1694,11.04
1695,11.96
1696,13.8
1697,14.72
1698,16.56
1699,17.48
1700,19.32
1701,20.24
1702,21.16
1703,24.84
1704,26.68
1705,30.36
1706,34.04
1707,39.56
1708,43.24
1709,53.36
1710,57.04
1711,64.4
1712,71.76
1713,71.76
1714,75.44
1715,79.12
1716,79.12
1717,82.8
1718,82.8
1719,86.48
1720,93.84
1721,101.2
1722,121.44
1723,136.16
1724,136.16
1725,136.16
1726,143.52
1727,158.24
1728,172.96
1729,187.68
1730,195.04
1731,195.04
1732,202.4
1733,217.12
1734,224.48
1735,224.48
1736,224.48
1737,235.52
1738,235.52
1739,235.52
1740,250.24
1741,235.52
1742,235.52
1743,235.52
1744,235.52
1745,235.52
1746,250.24
1747,250.24
1748,250.24
1749,250.24
1750,250.24
1751,264.96
1752,279.68
1753,279.68
1754,279.68
1755,279.68
1756,294.4
1757,294.4
1758,309.12
1759,323.84
1760,338.56
1761,368.0
1762,412.16
1763,507.84
1764,625.6
1765,684.48
1766,684.48
1767,684.48
1768,507.84
1769,713.92
1770,743.36
1771,743.36
1772,743.36
1773,743.36
1774,743.36
1775,743.36
1776,743.36
1777,684.48
1778,684.48
1779,802.24
1780,802.24
1781,802.24
1782,802.24
1783,831.68
1784,831.68
1785,831.68
1786,831.68
1787,802.24
1788,655.04
1789,831.68
1790,861.12
1791,890.56
1792,920.0
1793,964.16
1794,964.16
1795,964.16
1796,1023.04
1797,1023.04
1798,1023.04
1799,1023.04
1800,1081.92
1801,1081.92
1802,1081.92
1803,1081.92
1804,1081.92
1805,1081.92
1806,1081.92
1807,1081.92
1808,1081.92
1809,1081.92
1810,1081.92
1811,1081.92
1812,1081.92
1813,1081.92
1814,1081.92
1815,1081.92
1816,1140.8
1817,1081.92
1818,1140.8
1819,1140.8
1820,1199.68
1821,1199.68
1822,1199.68
1823,1199.68
1824,1199.68
1825,1199.68
1826,1199.68
1827,1140.8
1828,1140.8
1829,1140.8
1830,1140.8
1831,1140.8
1832,1199.68
1833,1258.56
1834,1317.44
1835,1376.32
1836,1376.32
1837,1552.96
1838,1611.84
1839,1435.2
1840,1611.84
1841,1611.84
1842,1611.84
1843,1552.96
1844,1552.96
1845,1552.96
1846,1552.96
1847,1611.84
1848,1552.96
1849,1552.96
1850,1376.32
1851,1258.56
1852,1199.68
1853,1199.68
1854,1317.44
1855,1258.56
1856,1317.44
1857,1376.32
1858,1317.44
1859,1317.44
1860,1258.56
1861,1199.68
1862,1258.56
1863,1435.2
1864,1140.8
1865,1140.8
1866,1376.32
1867,1317.44
1868,1140.8
1869,1140.8
1870,1140.8
1871,1140.8
1872,1081.92
1873,1140.8
1874,1140.8
1875,1140.8
1876,1140.8
1877,1140.8
1878,1199.68
1879,1199.68
1880,1317.44
1881,1435.2
1882,1729.6
1883,1847.36
1884,1847.36
1885,1847.36
1886,1729.6
1887,1788.48
1888,1729.6
1889,1729.6
1890,1729.6
1891,1670.72
1892,1670.72
1893,1670.72
1894,1729.6
1895,1729.6
1896,1729.6
1897,1788.48
1898,1847.36
1899,1847.36
1900,1847.36
1901,1847.36
1902,1847.36
1903,1847.36
1904,1847.36
1905,1847.36
1906,1847.36
1907,1847.36
1908,1847.36
1909,1847.36
1910,1847.36
1911,1847.36
1912,1847.36
1913,1847.36
1914,1847.36
1915,1847.36
1916,1847.36
1917,1847.36
1918,1847.36
1919,1847.36
1920,1847.36
1921,1847.36
1922,1847.36
1923,1847.36
1924,1847.36
1925,1847.36
1926,1847.36
1927,1847.36
1928,1847.36
1929,1847.36
1930,1847.36
1931,1847.36
1932,1847.36
1933,1847.36
1934,1847.36
1935,1847.36
1936,1847.36
1937,1847.36
1938,1847.36
1939,1847.36
1940,1847.36
1941,1847.36
1942,1847.36
1943,1847.36
1944,1847.36
1945,1847.36
1946,1847.36
1947,1847.36
1948,1847.36
1949,1847.36
1950,1847.36
1951,1847.36
1952,1847.36
1953,1847.36
1954,1847.36
1955,1847.36
1956,1847.36
1957,1847.36
1958,1847.36
1959,1847.36
1960,1847.36
1961,1847.36
1962,1847.36
1963,1847.36
1964,1847.36
1965,1847.36
1966,1847.36
1967,1847.36
1968,1847.36
1969,1847.36
1970,1847.36
1971,1847.36
1972,1847.36
1973,1847.36
1974,1847.36
1975,1847.36
1976,1847.36
1977,1847.36
1978,1847.36
1979,1847.36
1980,1847.36
1981,1847.36
1982,1847.36
1983,1847.36
1984,1847.36
1985,1847.36
1986,1847.36
1987,1847.36
1988,1847.36
1989,1847.36
1990,1847.36
1991,1847.36
1992,1847.36
1993,1847.36
1994,1847.36
1995,1847.36
1996,1847.36
1997,1847.36
1998,1847.36
1999,1847.36
2000,1847.36
2001,1847.36
2002,1847.36
2003,1847.36
2004,1847.36
2005,1847.36
2006,1847.36
2007,1847.36
2008,1847.36
2009,1847.36
2010,1847.36
2011,1847.36
2012,1847.36
2013,1847.36
2014,1847.36
2015,1847.36
2016,1847.36
2017,1847.36
2018,1847.36
2019,1847.36
2020,1847.36
2021,1847.36
2022,1847.36
2023,1847.36
