time,light
462,397.44
463,441.6
464,426.88
465,426.88
466,397.44
467,412.16
468,426.88
469,426.88
470,426.88
471,426.88
472,412.16
473,412.16
474,412.16
475,412.16
476,412.16
477,397.44
478,397.44
479,397.44
480,353.28
481,368.0
482,382.72
483,368.0
484,382.72
485,397.44
486,382.72
487,382.72
488,368.0
489,353.28
490,353.28
491,338.56
492,338.56
493,338.56
494,323.84
495,323.84
496,323.84
497,338.56
498,338.56
499,338.56
500,338.56
501,353.28
502,368.0
503,368.0
504,368.0
505,382.72
506,382.72
507,368.0
508,368.0
509,338.56
510,338.56
511,338.56
512,338.56
513,338.56
514,338.56
515,353.28
516,353.28
517,353.28
518,353.28
519,353.28
520,353.28
521,353.28
522,353.28
523,353.28
524,353.28
525,353.28
526,353.28
527,353.28
528,353.28
529,368.0
530,353.28
531,353.28
532,353.28
533,338.56
534,323.84
535,323.84
536,323.84
537,323.84
538,323.84
539,323.84
540,294.4
541,294.4
542,294.4
543,309.12
544,309.12
545,309.12
546,309.12
547,309.12
548,323.84
549,309.12
550,309.12
551,323.84
552,309.12
553,294.4
554,294.4
555,294.4
556,294.4
557,294.4
558,294.4
559,279.68
560,264.96
561,264.96
562,279.68
563,279.68
564,279.68
565,279.68
566,264.96
567,264.96
568,264.96
569,264.96
570,264.96
571,264.96
572,264.96
573,264.96
574,264.96
575,264.96
576,264.96
577,264.96
578,264.96
579,264.96
580,264.96
581,264.96
582,264.96
583,264.96
584,264.96
585,264.96
586,264.96
587,264.96
588,264.96
589,264.96
590,264.96
591,264.96
592,264.96
593,264.96
594,264.96
595,264.96
596,264.96
597,264.96
598,264.96
599,264.96
600,264.96
601,264.96
602,264.96
603,264.96
604,264.96
605,264.96
606,250.24
607,250.24
608,250.24
609,250.24
610,250.24
611,250.24
612,250.24
613,250.24
614,250.24
615,250.24
616,250.24
617,250.24
618,250.24
619,250.24
620,250.24
621,250.24
622,250.24
623,235.52
624,235.52
625,235.52
626,235.52
627,235.52
628,235.52
629,235.52
630,235.52
631,235.52
632,235.52
633,235.52
634,235.52
635,235.52
636,224.48
637,224.48
638,224.48
639,224.48
640,224.48
641,224.48
642,224.48
643,224.48
644,224.48
645,224.48
646,217.12
647,217.12
648,217.12
649,217.12
650,217.12
651,209.76
652,209.76
653,209.76
654,209.76
655,202.4
656,202.4
657,202.4
658,202.4
659,202.4
660,202.4
661,195.04
662,195.04
663,195.04
664,187.68
665,187.68
666,187.68
667,187.68
668,187.68
669,187.68
670,187.68
671,187.68
672,187.68
673,187.68
674,187.68
675,187.68
676,180.32
677,180.32
678,180.32
679,180.32
680,180.32
681,187.68
682,187.68
683,187.68
684,180.32
685,180.32
686,172.96
687,172.96
688,172.96
689,172.96
690,172.96
691,165.6
692,165.6
693,172.96
694,165.6
695,165.6
696,165.6
697,165.6
698,165.6
699,165.6
700,165.6
701,165.6
702,165.6
703,165.6
704,165.6
705,158.24
706,158.24
707,158.24
708,158.24
709,158.24
710,158.24
711,150.88
712,150.88
713,150.88
714,150.88
715,150.88
716,150.88
717,150.88
718,150.88
719,150.88
720,150.88
721,150.88
722,150.88
723,150.88
724,150.88
725,150.88
726,150.88
727,150.88
728,150.88
729,150.88
730,150.88
731,150.88
732,150.88
733,150.88
734,150.88
735,150.88
736,150.88
737,150.88
738,150.88
739,150.88
740,150.88
741,150.88
742,150.88
743,150.88
744,150.88
745,150.88
746,150.88
747,150.88
748,150.88
749,150.88
750,150.88
751,150.88
752,150.88
753,150.88
754,150.88
755,150.88
756,150.88
757,150.88
758,150.88
759,150.88
760,150.88
761,150.88
762,150.88
763,150.88
764,150.88
765,150.88
766,150.88
767,150.88
768,150.88
769,150.88
770,150.88
771,150.88
772,150.88
773,150.88
774,150.88
775,150.88
776,150.88
777,150.88
778,150.88
779,150.88
780,150.88
781,150.88
782,150.88
783,150.88
784,150.88
785,150.88
786,150.88
787,150.88
788,150.88
789,150.88
790,150.88
791,150.88
792,150.88
793,150.88
794,150.88
795,150.88
796,150.88
797,150.88
798,150.88
799,150.88
800,150.88
801,150.88
802,150.88
803,150.88
804,150.88
805,150.88
806,150.88
807,150.88
808,150.88
809,150.88
810,150.88
811,150.88
812,150.88
813,150.88
814,150.88
815,150.88
816,150.88
817,150.88
818,150.88
819,150.88
820,150.88
821,150.88
822,150.88
823,150.88
824,150.88
825,150.88
826,150.88
827,150.88
828,150.88
829,150.88
830,150.88
831,150.88
832,150.88
833,150.88
834,150.88
835,150.88
836,150.88
837,150.88
838,150.88
839,150.88
840,150.88
841,150.88
842,150.88
843,150.88
844,150.88
845,150.88
846,150.88
847,150.88
848,150.88
849,150.88
850,150.88
851,150.88
852,150.88
853,150.88
854,150.88
855,150.88
856,150.88
857,150.88
858,150.88
859,150.88
860,150.88
861,150.88
862,150.88
863,150.88
864,150.88
865,150.88
866,150.88
867,150.88
868,150.88
869,150.88
870,150.88
871,150.88
872,150.88
873,150.88
874,150.88
875,150.88
876,150.88
877,150.88
878,150.88
879,150.88
880,150.88
881,150.88
882,150.88
883,150.88
884,150.88
885,150.88
886,150.88
887,150.88
888,150.88
889,150.88
890,150.88
891,150.88
892,150.88
893,150.88
894,150.88
895,150.88
896,150.88
897,150.88
898,150.88
899,150.88
900,150.88
901,150.88
902,150.88
903,150.88
904,150.88
905,150.88
906,150.88
907,150.88
908,150.88
909,150.88
910,150.88
911,150.88
912,150.88
913,150.88
914,150.88
915,150.88
916,150.88
917,150.88
918,150.88
919,150.88
920,150.88
921,150.88
922,150.88
923,150.88
924,150.88
925,150.88
926,150.88
927,150.88
928,150.88
929,150.88
930,150.88
931,150.88
932,150.88
933,150.88
934,150.88
935,150.88
936,150.88
937,150.88
938,150.88
939,150.88
940,150.88
941,150.88
942,150.88
943,150.88
944,150.88
945,150.88
946,150.88
947,150.88
948,150.88
949,150.88
950,150.88
951,150.88
952,150.88
953,150.88
954,150.88
955,150.88
956,150.88
957,150.88
958,150.88
959,150.88
960,150.88
961,150.88
962,150.88
963,150.88
964,150.88
965,150.88
966,150.88
967,150.88
968,150.88
969,150.88
970,150.88
971,150.88
972,150.88
973,150.88
974,150.88
975,150.88
976,150.88
977,150.88
978,150.88
979,150.88
980,150.88
981,150.88
982,150.88
983,150.88
984,150.88
985,150.88
986,150.88
987,150.88
988,150.88
989,150.88
990,150.88
991,150.88
992,150.88
993,150.88
994,150.88
995,150.88
996,150.88
997,150.88
998,150.88
999,150.88
1000,150.88
1001,150.88
1002,150.88
1003,150.88
1004,150.88
1005,150.88
1006,150.88
1007,150.88
1008,150.88
1009,150.88
1010,150.88
1011,150.88
1012,150.88
1013,150.88
1014,150.88
1015,150.88
1016,150.88
1017,150.88
1018,150.88
1019,150.88
1020,150.88
1021,150.88
1022,150.88
1023,150.88
1024,150.88
1025,150.88
1026,150.88
1027,150.88
1028,150.88
1029,150.88
1030,150.88
1031,150.88
1032,150.88
1033,150.88
1034,150.88
1035,150.88
1036,150.88
1037,150.88
1038,150.88
1039,150.88
1040,150.88
1041,150.88
1042,150.88
1043,150.88
1044,150.88
1045,150.88
1046,150.88
1047,150.88
1048,150.88
1049,150.88
1050,150.88
1051,150.88
1052,150.88
1053,150.88
1054,150.88
1055,150.88
1056,150.88
1057,150.88
1058,150.88
1059,150.88
1060,150.88
1061,150.88
1062,150.88
1063,150.88
1064,150.88
1065,150.88
1066,150.88
1067,150.88
1068,150.88
1069,150.88
1070,150.88
1071,150.88
1072,150.88
1073,150.88
1074,150.88
1075,150.88
1076,150.88
1077,150.88
1078,150.88
1079,150.88
1080,150.88
1081,150.88
1082,150.88
1083,150.88
1084,150.88
1085,150.88
1086,150.88
1087,150.88
1088,150.88
1089,150.88
1090,150.88
1091,150.88
1092,150.88
1093,150.88
1094,150.88
1095,150.88
1096,150.88
1097,150.88
1098,150.88
1099,150.88
1100,150.88
1101,150.88
1102,150.88
1103,150.88
1104,150.88
1105,150.88
1106,150.88
1107,150.88
1108,150.88
1109,150.88
1110,150.88
1111,150.88
1112,150.88
1113,150.88
1114,150.88
1115,150.88
1116,150.88
1117,150.88
1118,150.88
1119,150.88
1120,150.88
1121,150.88
1122,150.88
1123,150.88
1124,150.88
1125,150.88
1126,150.88
1127,150.88
1128,150.88
1129,150.88
1130,150.88
1131,150.88
1132,143.52
1133,143.52
1134,143.52
1135,143.52
1136,143.52
1137,143.52
1138,143.52
1139,143.52
1140,143.52
1141,143.52
1142,143.52
1143,143.52
1144,143.52
1145,143.52
1146,143.52
1147,143.52
1148,143.52
1149,143.52
1150,143.52
1151,143.52
1152,143.52
1153,143.52
1154,143.52
1155,143.52
1156,143.52
1157,143.52
1158,143.52
1159,143.52
1160,143.52
1161,143.52
1162,143.52
1163,143.52
1164,143.52
1165,143.52
1166,143.52
1167,143.52
1168,143.52
1169,143.52
1170,143.52
1171,143.52
1172,143.52
1173,143.52
1174,143.52
1175,143.52
1176,143.52
1177,143.52
1178,143.52
1179,143.52
1180,143.52
1181,143.52
1182,143.52
1183,143.52
1184,143.52
1185,143.52
1186,143.52
1187,143.52
1188,150.88
1189,150.88
1190,150.88
1191,143.52
1192,143.52
1193,143.52
1194,150.88
1195,150.88
1196,150.88
1197,150.88
1198,150.88
1199,150.88
1200,150.88
1201,150.88
1202,150.88
1203,143.52
1204,143.52
1205,150.88
1206,143.52
1207,143.52
1208,143.52
1209,143.52
1210,143.52
1211,143.52
1212,150.88
1213,143.52
1214,143.52
1215,143.52
1216,143.52
1217,150.88
1218,150.88
1219,150.88
1220,150.88
1221,150.88
1222,150.88
1223,150.88
1224,143.52
1225,150.88
1226,143.52
1227,143.52
1228,143.52
1229,143.52
1230,143.52
1231,143.52
1232,143.52
1233,143.52
1234,143.52
1235,143.52
1236,143.52
1237,143.52
1238,143.52
1239,143.52
1240,143.52
1241,150.88
1242,143.52
1243,143.52
1244,143.52
1245,143.52
1246,143.52
1247,143.52
1248,143.52
1249,143.52
1250,143.52
1251,143.52
1252,143.52
1253,143.52
1254,143.52
1255,143.52
1256,143.52
1257,143.52
1258,143.52
1259,143.52
1260,143.52
1261,143.52
1262,143.52
1263,143.52
1264,143.52
1265,143.52
1266,143.52
1267,143.52
1268,143.52
1269,143.52
1270,143.52
1271,143.52
1272,143.52
1273,143.52
1274,143.52
1275,143.52
1276,143.52
1277,143.52
1278,143.52
1279,143.52
1280,143.52
1281,143.52
1282,143.52
1283,143.52
1284,143.52
1285,143.52
1286,143.52
1287,143.52
1288,143.52
1289,143.52
1290,143.52
1291,143.52
1292,143.52
1293,143.52
1294,143.52
1295,143.52
1296,143.52
1297,143.52
1298,143.52
1299,143.52
1300,143.52
1301,143.52
1302,143.52
1303,143.52
1304,143.52
1305,143.52
1306,143.52
1307,143.52
1308,143.52
1309,143.52
1310,143.52
1311,143.52
1312,143.52
1313,143.52
1314,143.52
1315,143.52
1316,143.52
1317,143.52
1318,143.52
1319,143.52
1320,143.52
1321,143.52
1322,143.52
1323,143.52
1324,143.52
1325,143.52
1326,143.52
1327,143.52
1328,143.52
1329,143.52
1330,143.52
1331,143.52
1332,143.52
1333,143.52
1334,143.52
1335,143.52
1336,143.52
1337,143.52
1338,143.52
1339,143.52
1340,143.52
1341,143.52
1342,143.52
1343,143.52
1344,143.52
1345,143.52
1346,143.52
1347,143.52
1348,143.52
1349,143.52
1350,143.52
1351,143.52
1352,143.52
1353,143.52
1354,143.52
1355,143.52
1356,143.52
1357,143.52
1358,143.52
1359,143.52
1360,143.52
1361,143.52
1362,143.52
1363,143.52
1364,143.52
1365,143.52
1366,143.52
1367,143.52
1368,143.52
1369,143.52
1370,143.52
1371,143.52
1372,143.52
1373,143.52
1374,143.52
1375,143.52
1376,143.52
1377,143.52
1378,143.52
1379,143.52
1380,143.52
1381,143.52
1382,143.52
1383,143.52
1384,143.52
1385,143.52
1386,143.52
1387,143.52
1388,143.52
1389,143.52
1390,143.52
1391,143.52
1392,143.52
1393,143.52
1394,143.52
1395,143.52
1396,143.52
1397,143.52
1398,143.52
1399,143.52
1400,143.52
1401,143.52
1402,143.52
1403,143.52
1404,143.52
1405,143.52
1406,143.52
1407,143.52
1408,143.52
1409,143.52
1410,143.52
1411,143.52
1412,143.52
1413,143.52
1414,143.52
1415,143.52
1416,143.52
1417,143.52
1418,143.52
1419,143.52
1420,143.52
1421,143.52
1422,143.52
1423,143.52
1424,143.52
1425,143.52
1426,143.52
1427,143.52
1428,143.52
1429,143.52
1430,143.52
1431,143.52
1432,143.52
1433,143.52
1434,143.52
1435,143.52
1436,143.52
1437,143.52
1438,143.52
1439,143.52
1440,143.52
1441,143.52
1442,143.52
1443,143.52
1444,143.52
1445,143.52
1446,143.52
1447,143.52
1448,143.52
1449,143.52
1450,143.52
1451,143.52
1452,143.52
1453,143.52
1454,143.52
1455,143.52
1456,143.52
1457,143.52
1458,143.52
1459,143.52
1460,143.52
1461,143.52
1462,143.52
1463,143.52
1464,143.52
1465,143.52
1466,143.52
1467,143.52
1468,143.52
1469,143.52
1470,143.52
1471,143.52
1472,143.52
1473,143.52
1474,143.52
1475,143.52
1476,143.52
1477,143.52
1478,143.52
1479,143.52
1480,143.52
1481,143.52
1482,143.52
1483,143.52
1484,143.52
1485,143.52
1486,143.52
1487,143.52
1488,143.52
1489,143.52
1490,143.52
1491,143.52
1492,143.52
1493,143.52
1494,143.52
1495,143.52
1496,143.52
1497,143.52
1498,143.52
1499,143.52
1500,143.52
1501,143.52
1502,143.52
1503,143.52
1504,143.52
1505,143.52
1506,143.52
1507,143.52
1508,143.52
1509,143.52
1510,143.52
1511,143.52
1512,143.52
1513,143.52
1514,143.52
1515,143.52
1516,143.52
1517,150.88
1518,150.88
1519,150.88
1520,150.88
1521,150.88
1522,150.88
1523,150.88
1524,150.88
1525,150.88
1526,150.88
1527,150.88
1528,150.88
1529,150.88
1530,150.88
1531,150.88
1532,150.88
1533,158.24
1534,158.24
1535,158.24
1536,158.24
1537,158.24
1538,158.24
1539,158.24
1540,158.24
1541,158.24
1542,158.24
1543,158.24
1544,158.24
1545,158.24
1546,165.6
1547,165.6
1548,165.6
1549,165.6
1550,165.6
1551,165.6
1552,165.6
1553,172.96
1554,172.96
1555,172.96
1556,172.96
1557,172.96
1558,172.96
1559,180.32
1560,180.32
1561,180.32
1562,187.68
1563,187.68
1564,195.04
1565,195.04
1566,195.04
1567,195.04
1568,195.04
1569,195.04
1570,195.04
1571,195.04
1572,195.04
1573,195.04
1574,195.04
1575,195.04
1576,195.04
1577,195.04
1578,195.04
1579,195.04
1580,195.04
1581,195.04
1582,202.4
1583,202.4
1584,202.4
1585,209.76
1586,209.76
1587,217.12
1588,217.12
1589,224.48
1590,294.4
1591,309.12
1592,309.12
1593,309.12
1594,279.68
1595,235.52
1596,224.48
1597,323.84
1598,323.84
1599,323.84
1600,323.84
1601,338.56
1602,338.56
1603,338.56
1604,250.24
1605,338.56
1606,338.56
1607,338.56
1608,338.56
1609,353.28
1610,353.28
1611,353.28
1612,353.28
1613,353.28
1614,368.0
1615,368.0
1616,368.0
1617,368.0
1618,368.0
1619,368.0
1620,368.0
1621,368.0
1622,368.0
1623,382.72
1624,368.0
1625,382.72
1626,382.72
1627,382.72
1628,368.0
1629,382.72
1630,382.72
1631,397.44
1632,397.44
1633,397.44
1634,382.72
1635,382.72
1636,382.72
1637,382.72
1638,382.72
1639,368.0
1640,382.72
1641,382.72
1642,368.0
1643,368.0
1644,368.0
1645,368.0
1646,368.0
1647,382.72
1648,382.72
1649,382.72
1650,382.72
1651,382.72
1652,382.72
1653,368.0
1654,368.0
1655,368.0
1656,368.0
1657,353.28
1658,338.56
1659,353.28
1660,353.28
1661,368.0
1662,368.0
1663,382.72
1664,397.44
1665,382.72
1666,382.72
1667,323.84
1668,382.72
1669,368.0
1670,353.28
1671,353.28
1672,338.56
1673,353.28
1674,338.56
1675,309.12
1676,264.96
1677,264.96
1678,279.68
1679,279.68
1680,294.4
1681,294.4
1682,279.68
1683,264.96
1684,279.68
1685,294.4
1686,250.24
1687,264.96
1688,294.4
1689,250.24
1690,250.24
1691,250.24
1692,250.24
1693,250.24
1694,250.24
1695,264.96
1696,309.12
1697,353.28
1698,353.28
1699,353.28
1700,353.28
1701,353.28
1702,338.56
1703,309.12
1704,323.84
1705,353.28
1706,353.28
1707,353.28
1708,353.28
1709,353.28
1710,368.0
1711,368.0
1712,368.0
1713,368.0
1714,368.0
1715,368.0
1716,368.0
1717,368.0
1718,368.0
1719,368.0
1720,368.0
1721,368.0
1722,368.0
1723,353.28
1724,353.28
1725,353.28
1726,338.56
1727,338.56
1728,353.28
1729,353.28
1730,353.28
1731,353.28
1732,368.0
1733,353.28
1734,353.28
1735,353.28
1736,353.28
1737,353.28
1738,353.28
1739,353.28
1740,338.56
1741,338.56
1742,338.56
1743,338.56
1744,338.56
1745,338.56
1746,338.56
1747,309.12
1748,323.84
1749,309.12
1750,323.84
1751,323.84
1752,323.84
1753,323.84
1754,323.84
1755,323.84
1756,323.84
1757,323.84
1758,323.84
1759,323.84
1760,323.84
1761,338.56
1762,338.56
1763,338.56
1764,338.56
1765,338.56
1766,338.56
1767,338.56
1768,338.56
1769,338.56
1770,353.28
1771,338.56
1772,338.56
1773,338.56
1774,338.56
1775,338.56
1776,338.56
1777,338.56
1778,338.56
1779,323.84
1780,323.84
1781,323.84
1782,323.84
1783,323.84
1784,323.84
1785,323.84
1786,309.12
1787,309.12
1788,309.12
1789,309.12
1790,309.12
1791,309.12
1792,309.12
1793,309.12
1794,309.12
1795,309.12
1796,309.12
1797,309.12
1798,323.84
1799,323.84
1800,323.84
1801,323.84
1802,323.84
1803,338.56
1804,338.56
1805,338.56
1806,353.28
1807,338.56
1808,338.56
1809,338.56
1810,338.56
1811,338.56
1812,323.84
1813,323.84
1814,323.84
1815,323.84
1816,323.84
1817,323.84
1818,323.84
1819,323.84
1820,323.84
1821,323.84
1822,323.84
1823,323.84
1824,323.84
1825,323.84
1826,323.84
1827,309.12
1828,309.12
1829,309.12
1830,309.12
1831,309.12
1832,309.12
1833,294.4
1834,294.4
1835,294.4
1836,294.4
1837,294.4
1838,294.4
1839,294.4
1840,294.4
1841,294.4
1842,294.4
1843,294.4
1844,294.4
1845,294.4
1846,294.4
1847,294.4
1848,294.4
1849,294.4
1850,294.4
1851,294.4
1852,294.4
1853,294.4
1854,294.4
1855,294.4
1856,294.4
1857,279.68
1858,294.4
1859,294.4
1860,294.4
1861,294.4
1862,294.4
1863,294.4
1864,294.4
1865,294.4
1866,294.4
1867,294.4
1868,309.12
1869,309.12
1870,309.12
1871,309.12
1872,323.84
1873,323.84
1874,323.84
1875,338.56
1876,323.84
1877,323.84
1878,338.56
1879,338.56
1880,338.56
1881,338.56
1882,338.56
1883,353.28
1884,338.56
1885,338.56
1886,338.56
1887,338.56
1888,338.56
1889,353.28
1890,338.56
1891,338.56
1892,338.56
1893,338.56
1894,338.56
1895,338.56
1896,323.84
1897,323.84
1898,323.84
1899,323.84
1900,323.84
1901,323.84
1902,323.84
1903,323.84
1904,323.84
1905,323.84
1906,323.84
1907,323.84
1908,338.56
1909,353.28
1910,353.28
1911,368.0
1912,353.28
1913,353.28
1914,338.56
1915,338.56
1916,338.56
1917,338.56
1918,338.56
1919,338.56
1920,323.84
1921,309.12
1922,309.12
1923,323.84
1924,353.28
1925,353.28
1926,353.28
1927,368.0
1928,368.0
1929,353.28
1930,368.0
1931,382.72
1932,368.0
1933,368.0
1934,353.28
1935,368.0
1936,368.0
1937,353.28
1938,353.28
1939,338.56
1940,323.84
1941,309.12
1942,294.4
1943,294.4
1944,309.12
1945,294.4
1946,294.4
1947,294.4
1948,294.4
1949,294.4
1950,294.4
1951,279.68
1952,279.68
1953,279.68
1954,264.96
1955,279.68
1956,279.68
1957,279.68
1958,279.68
1959,279.68
1960,279.68
1961,279.68
1962,279.68
1963,279.68
1964,279.68
1965,294.4
1966,309.12
1967,309.12
1968,309.12
1969,323.84
1970,323.84
1971,323.84
1972,338.56
1973,323.84
1974,382.72
1975,353.28
1976,338.56
1977,426.88
1978,397.44
1979,426.88
1980,397.44
1981,412.16
1982,382.72
1983,368.0
1984,382.72
1985,338.56
1986,323.84
1987,323.84
1988,323.84
1989,323.84
1990,294.4
1991,294.4
1992,294.4
1993,294.4
1994,294.4
1995,294.4
1996,294.4
1997,279.68
1998,279.68
1999,279.68
2000,294.4
2001,279.68
2002,279.68
2003,279.68
2004,264.96
2005,264.96
2006,264.96
2007,264.96
2008,264.96
2009,250.24
2010,250.24
2011,235.52
2012,235.52
2013,235.52
2014,235.52
2015,235.52
2016,235.52
2017,235.52
2018,235.52
2019,235.52
2020,235.52
2021,235.52
2022,235.52
2023,235.52
2024,235.52
2025,235.52
2026,235.52
2027,224.48
2028,224.48
2029,224.48
2030,224.48
2031,217.12
2032,217.12
2033,217.12
2034,217.12
2035,217.12
2036,217.12
2037,217.12
2038,217.12
2039,217.12
2040,217.12
2041,209.76
2042,209.76
2043,209.76
2044,202.4
2045,202.4
2046,202.4
2047,202.4
2048,202.4
2049,202.4
2050,202.4
2051,202.4
2052,202.4
2053,202.4
2054,202.4
2055,202.4
2056,202.4
2057,202.4
2058,202.4
2059,202.4
2060,202.4
2061,202.4
2062,202.4
2063,202.4
2064,202.4
2065,202.4
2066,202.4
2067,195.04
2068,202.4
2069,202.4
2070,202.4
2071,195.04
2072,195.04
2073,195.04
2074,195.04
2075,187.68
2076,187.68
2077,187.68
2078,187.68
2079,187.68
2080,187.68
2081,187.68
2082,187.68
2083,187.68
2084,187.68
2085,187.68
2086,187.68
2087,180.32
2088,180.32
2089,180.32
2090,180.32
2091,180.32
2092,180.32
2093,180.32
2094,180.32
2095,180.32
2096,180.32
2097,180.32
2098,180.32
2099,180.32
2100,180.32
2101,180.32
2102,180.32
2103,180.32
2104,180.32
2105,180.32
2106,180.32
2107,180.32
2108,180.32
2109,180.32
2110,180.32
2111,180.32
2112,180.32
2113,180.32
2114,180.32
2115,180.32
2116,180.32
2117,180.32
2118,180.32
2119,180.32
2120,180.32
2121,180.32
2122,180.32
2123,180.32
2124,180.32
2125,172.96
2126,172.96
2127,172.96
2128,172.96
2129,172.96
2130,172.96
2131,172.96
2132,172.96
2133,172.96
2134,172.96
2135,172.96
2136,172.96
2137,172.96
2138,172.96
2139,172.96
2140,172.96
