time,light
183,202.4
184,202.4
185,202.4
186,202.4
187,202.4
188,202.4
189,202.4
190,202.4
191,202.4
192,202.4
193,202.4
194,202.4
195,202.4
196,202.4
197,202.4
198,202.4
199,202.4
200,202.4
201,202.4
202,202.4
203,202.4
204,202.4
205,202.4
206,202.4
207,202.4
208,202.4
209,202.4
210,202.4
211,202.4
212,202.4
213,202.4
214,195.04
215,202.4
216,202.4
217,202.4
218,202.4
219,202.4
220,202.4
221,202.4
222,202.4
223,195.04
224,202.4
225,202.4
226,202.4
227,202.4
228,195.04
229,202.4
230,195.04
231,202.4
232,202.4
233,202.4
234,202.4
235,202.4
236,202.4
237,202.4
238,202.4
239,202.4
240,202.4
241,202.4
242,202.4
243,202.4
244,202.4
245,202.4
246,202.4
247,202.4
248,202.4
249,202.4
250,202.4
251,202.4
252,202.4
253,202.4
254,202.4
255,202.4
256,209.76
257,209.76
258,209.76
259,209.76
260,209.76
261,217.12
262,217.12
263,217.12
264,217.12
265,217.12
266,217.12
267,217.12
268,217.12
269,217.12
270,224.48
271,224.48
272,224.48
273,224.48
274,235.52
275,235.52
276,235.52
277,235.52
278,235.52
279,235.52
280,235.52
281,250.24
282,279.68
283,338.56
284,368.0
285,382.72
286,441.6
287,537.28
288,537.28
289,537.28
290,537.28
291,566.72
292,566.72
293,596.16
294,596.16
295,625.6
296,655.04
297,684.48
298,713.92
299,743.36
300,772.8
301,772.8
302,831.68
303,831.68
304,831.68
305,831.68
306,831.68
307,861.12
308,890.56
309,920.0
310,920.0
311,920.0
312,964.16
313,1023.04
314,1023.04
315,1081.92
316,1081.92
317,1081.92
318,1081.92
319,1081.92
320,1081.92
321,1081.92
322,1081.92
323,1081.92
324,1023.04
325,1023.04
326,1023.04
327,1023.04
328,1023.04
329,964.16
330,964.16
331,964.16
332,964.16
333,964.16
334,964.16
335,964.16
336,964.16
337,964.16
338,964.16
339,964.16
340,964.16
341,964.16
342,964.16
343,964.16
344,964.16
345,964.16
346,964.16
347,964.16
348,964.16
349,964.16
350,964.16
351,964.16
352,964.16
353,964.16
354,964.16
355,1023.04
356,1023.04
357,1023.04
358,1023.04
359,1023.04
360,1081.92
361,1140.8
362,1140.8
363,1140.8
364,1199.68
365,1847.36
366,1611.84
367,1552.96
368,1258.56
369,1258.56
370,1258.56
371,1317.44
372,1258.56
373,1258.56
374,1258.56
375,1258.56
376,1199.68
377,1140.8
378,1140.8
379,1199.68
380,1140.8
381,1140.8
382,1140.8
383,1140.8
384,1140.8
385,1140.8
386,1140.8
387,1199.68
388,1199.68
389,1199.68
390,1199.68
391,1199.68
392,1199.68
393,1199.68
394,1199.68
395,1199.68
396,1199.68
397,1199.68
398,1199.68
399,1199.68
400,1258.56
401,1258.56
402,1258.56
403,1258.56
404,1258.56
405,1258.56
406,1258.56
407,1199.68
408,1258.56
409,1258.56
410,1258.56
411,1258.56
412,1258.56
413,1199.68
414,1140.8
415,1140.8
416,1199.68
417,1199.68
418,1199.68
419,1199.68
420,1258.56
421,1258.56
422,1199.68
423,1199.68
424,1258.56
425,1317.44
426,1317.44
427,1317.44
428,1317.44
429,1317.44
430,1317.44
431,1317.44
432,1258.56
433,1258.56
434,1258.56
435,1317.44
436,1258.56
437,1258.56
438,1199.68
439,1199.68
440,1258.56
441,1317.44
442,1258.56
443,1199.68
444,1199.68
445,1258.56
446,1317.44
447,1317.44
448,1258.56
449,1258.56
450,1199.68
451,1199.68
452,1258.56
453,1258.56
454,1317.44
455,1258.56
456,1258.56
457,1258.56
458,1258.56
459,1258.56
460,1199.68
461,1199.68
462,1199.68
463,1199.68
464,1199.68
465,1199.68
466,1199.68
467,1140.8
468,1199.68
469,1199.68
470,1140.8
471,1081.92
472,1081.92
473,1140.8
474,1140.8
475,1199.68
476,1199.68
477,1199.68
478,1140.8
479,1140.8
480,1140.8
481,1140.8
482,1140.8
483,1199.68
484,1199.68
485,1199.68
486,1199.68
487,1199.68
488,1199.68
489,1199.68
490,1199.68
491,1199.68
492,1140.8
493,1140.8
494,1081.92
495,1140.8
496,1140.8
497,1140.8
498,1140.8
499,1140.8
500,1140.8
501,1140.8
502,1140.8
503,1081.92
504,1081.92
505,1140.8
506,1199.68
507,1199.68
508,1199.68
509,1199.68
510,1199.68
511,1140.8
512,1081.92
513,1023.04
514,1081.92
515,1081.92
516,1081.92
517,1081.92
518,1081.92
519,1081.92
520,1023.04
521,1081.92
522,1081.92
523,1081.92
524,1023.04
525,1081.92
526,1081.92
527,1081.92
528,1081.92
529,1023.04
530,802.24
531,920.0
532,1023.04
533,1023.04
534,1023.04
535,964.16
536,964.16
537,831.68
538,861.12
539,861.12
540,890.56
541,964.16
542,1023.04
543,1023.04
544,1023.04
545,1023.04
546,1023.04
547,964.16
548,964.16
549,964.16
550,964.16
551,964.16
552,920.0
553,890.56
554,831.68
555,890.56
556,861.12
557,831.68
558,772.8
559,684.48
560,684.48
561,655.04
562,802.24
563,831.68
564,831.68
565,861.12
566,861.12
567,831.68
568,831.68
569,802.24
570,772.8
571,743.36
572,713.92
573,713.92
574,684.48
575,743.36
576,743.36
577,772.8
578,743.36
579,772.8
580,743.36
581,772.8
582,743.36
583,772.8
584,802.24
585,802.24
586,772.8
587,772.8
588,772.8
589,743.36
590,743.36
591,713.92
592,684.48
593,684.48
594,655.04
595,713.92
596,713.92
597,713.92
598,684.48
599,655.04
600,655.04
601,684.48
602,655.04
603,655.04
604,684.48
605,684.48
606,655.04
607,655.04
608,596.16
609,596.16
610,596.16
611,566.72
612,596.16
613,596.16
614,625.6
615,655.04
616,655.04
617,655.04
618,655.04
619,655.04
620,625.6
621,625.6
622,625.6
623,625.6
624,625.6
625,655.04
626,655.04
627,655.04
628,655.04
629,655.04
630,625.6
631,625.6
632,625.6
633,625.6
634,596.16
635,596.16
636,596.16
637,566.72
638,566.72
639,566.72
640,566.72
641,566.72
642,566.72
643,537.28
644,537.28
645,507.84
646,507.84
647,537.28
648,537.28
649,537.28
650,537.28
651,507.84
652,507.84
653,507.84
654,478.4
655,478.4
656,478.4
657,507.84
658,478.4
659,478.4
660,478.4
661,478.4
662,478.4
663,478.4
664,478.4
665,478.4
666,478.4
667,478.4
668,507.84
669,507.84
670,507.84
671,507.84
672,478.4
673,478.4
674,478.4
675,478.4
676,478.4
677,478.4
678,478.4
679,478.4
680,478.4
681,478.4
682,478.4
683,478.4
684,478.4
685,478.4
686,478.4
687,478.4
688,478.4
689,478.4
690,478.4
691,478.4
692,478.4
693,478.4
694,478.4
695,478.4
696,456.32
697,456.32
698,456.32
699,441.6
700,441.6
701,441.6
702,441.6
703,441.6
704,426.88
705,426.88
706,426.88
707,426.88
708,426.88
709,426.88
710,426.88
711,426.88
712,426.88
713,426.88
714,426.88
715,426.88
716,426.88
717,426.88
718,412.16
719,412.16
720,412.16
721,397.44
722,397.44
723,382.72
724,382.72
725,382.72
726,368.0
727,368.0
728,368.0
729,368.0
730,368.0
731,382.72
732,382.72
733,382.72
734,382.72
735,382.72
736,382.72
737,368.0
738,368.0
739,368.0
740,368.0
741,368.0
742,353.28
743,353.28
744,353.28
745,353.28
746,353.28
747,353.28
748,353.28
749,353.28
750,353.28
751,338.56
752,338.56
753,338.56
754,338.56
755,338.56
756,338.56
757,323.84
758,323.84
759,323.84
760,323.84
761,323.84
762,309.12
763,309.12
764,309.12
765,294.4
766,294.4
767,294.4
768,294.4
769,294.4
770,294.4
771,294.4
772,294.4
773,294.4
774,279.68
775,279.68
776,279.68
777,279.68
778,279.68
779,279.68
780,279.68
781,279.68
782,264.96
783,264.96
784,264.96
785,264.96
786,264.96
787,264.96
788,264.96
789,264.96
790,264.96
791,264.96
792,264.96
793,264.96
794,264.96
795,264.96
796,264.96
797,264.96
798,250.24
799,250.24
800,250.24
801,250.24
802,250.24
803,250.24
804,250.24
805,250.24
806,250.24
807,250.24
808,250.24
809,250.24
810,250.24
811,250.24
812,235.52
813,235.52
814,235.52
815,235.52
816,235.52
817,235.52
818,224.48
819,224.48
820,224.48
821,224.48
822,224.48
823,224.48
824,217.12
825,217.12
826,217.12
827,217.12
828,217.12
829,217.12
830,217.12
831,217.12
832,217.12
833,217.12
834,217.12
835,217.12
836,209.76
837,209.76
838,209.76
839,217.12
840,209.76
841,209.76
842,209.76
843,209.76
844,209.76
845,202.4
846,202.4
847,202.4
848,202.4
849,202.4
850,202.4
851,202.4
852,202.4
853,202.4
854,202.4
855,202.4
856,202.4
857,202.4
858,195.04
859,195.04
860,195.04
861,195.04
862,195.04
863,195.04
864,195.04
865,195.04
866,195.04
867,195.04
868,195.04
869,195.04
870,195.04
871,195.04
872,195.04
873,195.04
874,195.04
875,195.04
876,195.04
877,195.04
878,195.04
879,195.04
880,195.04
881,195.04
882,195.04
883,195.04
884,195.04
885,195.04
886,195.04
887,195.04
888,195.04
889,195.04
890,195.04
891,195.04
892,195.04
893,195.04
894,195.04
895,195.04
896,195.04
897,195.04
898,195.04
899,195.04
900,195.04
901,195.04
902,195.04
903,195.04
904,195.04
905,195.04
906,195.04
907,195.04
908,195.04
909,195.04
910,195.04
911,195.04
912,195.04
913,195.04
914,195.04
915,195.04
916,195.04
917,195.04
918,195.04
919,195.04
920,195.04
921,195.04
922,195.04
923,195.04
924,195.04
925,195.04
926,195.04
927,195.04
928,195.04
929,195.04
930,195.04
931,195.04
932,195.04
933,195.04
934,195.04
935,195.04
936,195.04
937,195.04
938,195.04
939,195.04
940,195.04
941,195.04
942,195.04
943,195.04
944,195.04
945,195.04
946,195.04
947,195.04
948,195.04
949,195.04
950,195.04
951,195.04
952,195.04
953,195.04
954,195.04
955,195.04
956,195.04
957,195.04
958,195.04
959,195.04
960,195.04
961,195.04
962,195.04
963,195.04
964,195.04
965,195.04
966,195.04
967,195.04
968,195.04
969,195.04
970,195.04
971,195.04
972,195.04
973,195.04
974,195.04
975,195.04
976,195.04
977,195.04
978,195.04
979,195.04
980,195.04
981,195.04
982,195.04
983,195.04
984,195.04
985,195.04
986,195.04
987,195.04
988,195.04
989,195.04
990,195.04
991,195.04
992,195.04
993,195.04
994,195.04
995,195.04
996,195.04
997,195.04
998,195.04
999,195.04
1000,195.04
1001,195.04
1002,195.04
1003,195.04
1004,195.04
1005,195.04
1006,195.04
1007,195.04
1008,195.04
1009,195.04
1010,195.04
1011,195.04
1012,195.04
1013,195.04
1014,195.04
1015,195.04
1016,195.04
1017,195.04
1018,195.04
1019,195.04
1020,195.04
1021,195.04
1022,195.04
1023,195.04
1024,195.04
1025,195.04
1026,195.04
1027,195.04
1028,195.04
1029,195.04
1030,195.04
1031,195.04
1032,195.04
1033,195.04
1034,195.04
1035,195.04
1036,195.04
1037,195.04
1038,195.04
1039,195.04
1040,195.04
1041,195.04
1042,195.04
1043,195.04
1044,195.04
1045,195.04
1046,195.04
1047,195.04
1048,195.04
1049,195.04
1050,195.04
1051,195.04
1052,195.04
1053,195.04
1054,195.04
1055,195.04
1056,195.04
1057,195.04
1058,195.04
1059,195.04
1060,195.04
1061,195.04
1062,195.04
1063,195.04
1064,195.04
1065,195.04
1066,195.04
1067,195.04
1068,195.04
1069,195.04
1070,195.04
1071,195.04
1072,195.04
1073,195.04
1074,195.04
1075,195.04
1076,195.04
1077,195.04
1078,195.04
1079,195.04
1080,195.04
1081,195.04
1082,195.04
1083,195.04
1084,195.04
1085,195.04
1086,195.04
1087,195.04
1088,195.04
1089,195.04
1090,195.04
1091,195.04
1092,195.04
1093,195.04
1094,195.04
1095,195.04
1096,195.04
1097,195.04
1098,195.04
1099,195.04
1100,195.04
1101,195.04
1102,195.04
1103,195.04
1104,195.04
1105,195.04
1106,195.04
1107,195.04
1108,195.04
1109,195.04
1110,195.04
1111,195.04
1112,195.04
1113,195.04
1114,195.04
1115,195.04
1116,195.04
1117,195.04
1118,195.04
1119,195.04
1120,195.04
1121,195.04
1122,195.04
1123,195.04
1124,195.04
1125,195.04
1126,195.04
1127,195.04
1128,195.04
1129,195.04
1130,195.04
1131,195.04
1132,195.04
1133,195.04
1134,195.04
1135,195.04
1136,195.04
1137,195.04
1138,195.04
1139,195.04
1140,195.04
1141,195.04
1142,195.04
1143,195.04
1144,195.04
1145,195.04
1146,195.04
1147,195.04
1148,195.04
1149,195.04
1150,195.04
1151,195.04
1152,195.04
1153,195.04
1154,195.04
1155,195.04
1156,195.04
1157,195.04
1158,195.04
1159,195.04
1160,195.04
1161,195.04
1162,195.04
1163,195.04
1164,195.04
1165,195.04
1166,195.04
1167,195.04
1168,195.04
1169,195.04
1170,195.04
1171,195.04
1172,195.04
1173,195.04
1174,195.04
1175,195.04
1176,195.04
1177,195.04
1178,195.04
1179,195.04
1180,195.04
1181,195.04
1182,195.04
1183,195.04
1184,195.04
1185,195.04
1186,195.04
1187,195.04
1188,195.04
1189,195.04
1190,195.04
1191,195.04
1192,195.04
1193,195.04
1194,195.04
1195,195.04
1196,195.04
1197,195.04
1198,195.04
1199,195.04
1200,195.04
1201,195.04
1202,195.04
1203,195.04
1204,195.04
1205,195.04
1206,195.04
1207,195.04
1208,195.04
1209,195.04
1210,195.04
1211,195.04
1212,195.04
1213,195.04
1214,195.04
1215,195.04
1216,195.04
1217,195.04
1218,195.04
1219,195.04
1220,195.04
1221,195.04
1222,195.04
1223,195.04
1224,195.04
1225,195.04
1226,195.04
1227,195.04
1228,195.04
1229,195.04
1230,195.04
1231,195.04
1232,195.04
1233,195.04
1234,195.04
1235,195.04
1236,195.04
1237,195.04
1238,195.04
1239,195.04
1240,195.04
1241,195.04
1242,195.04
1243,195.04
1244,195.04
1245,195.04
1246,195.04
1247,195.04
1248,195.04
1249,195.04
1250,195.04
1251,195.04
1252,195.04
1253,195.04
1254,195.04
1255,195.04
1256,195.04
1257,195.04
1258,195.04
1259,195.04
1260,195.04
1261,195.04
1262,195.04
1263,195.04
1264,195.04
1265,195.04
1266,195.04
1267,195.04
1268,195.04
1269,195.04
1270,195.04
1271,195.04
1272,195.04
1273,195.04
1274,195.04
1275,195.04
1276,195.04
1277,195.04
1278,195.04
1279,195.04
1280,195.04
1281,195.04
1282,195.04
1283,195.04
1284,195.04
1285,195.04
1286,195.04
1287,195.04
1288,195.04
1289,195.04
1290,195.04
1291,195.04
1292,195.04
1293,195.04
1294,195.04
1295,195.04
1296,195.04
1297,195.04
1298,195.04
1299,195.04
1300,195.04
1301,195.04
1302,195.04
1303,195.04
1304,195.04
1305,195.04
1306,195.04
1307,195.04
1308,195.04
1309,195.04
1310,195.04
1311,195.04
1312,195.04
1313,195.04
1314,195.04
1315,195.04
1316,195.04
1317,195.04
1318,195.04
1319,195.04
1320,195.04
1321,195.04
1322,195.04
1323,195.04
1324,195.04
1325,195.04
1326,195.04
1327,195.04
1328,195.04
1329,195.04
1330,195.04
1331,195.04
1332,195.04
1333,195.04
1334,195.04
1335,195.04
1336,195.04
1337,195.04
1338,195.04
1339,195.04
1340,195.04
1341,195.04
1342,195.04
1343,195.04
1344,195.04
1345,195.04
1346,195.04
1347,195.04
1348,195.04
1349,195.04
1350,195.04
1351,195.04
1352,195.04
1353,195.04
1354,195.04
1355,195.04
1356,195.04
1357,195.04
1358,195.04
1359,195.04
1360,195.04
1361,195.04
1362,195.04
1363,195.04
1364,195.04
1365,195.04
1366,195.04
1367,195.04
1368,195.04
1369,195.04
1370,195.04
1371,195.04
1372,195.04
1373,195.04
1374,195.04
1375,195.04
1376,195.04
1377,195.04
1378,195.04
1379,195.04
1380,195.04
1381,195.04
1382,195.04
1383,195.04
1384,195.04
1385,195.04
1386,195.04
1387,195.04
1388,187.68
1389,187.68
1390,195.04
1391,187.68
1392,195.04
1393,187.68
1394,195.04
1395,187.68
1396,187.68
1397,195.04
1398,187.68
1399,195.04
1400,195.04
1401,195.04
1402,195.04
1403,195.04
1404,195.04
1405,195.04
1406,195.04
1407,195.04
1408,195.04
1409,195.04
1410,195.04
1411,195.04
1412,195.04
1413,195.04
1414,195.04
1415,195.04
1416,195.04
1417,195.04
1418,195.04
1419,195.04
1420,195.04
1421,195.04
1422,195.04
1423,195.04
1424,195.04
1425,195.04
1426,195.04
1427,195.04
1428,195.04
1429,195.04
1430,195.04
1431,195.04
1432,195.04
1433,195.04
1434,195.04
1435,195.04
1436,195.04
1437,195.04
1438,195.04
1439,195.04
1440,195.04
1441,195.04
1442,195.04
1443,195.04
1444,195.04
1445,195.04
1446,195.04
1447,195.04
1448,195.04
1449,195.04
1450,195.04
1451,195.04
1452,195.04
1453,195.04
1454,195.04
1455,187.68
1456,187.68
1457,187.68
1458,187.68
1459,195.04
1460,195.04
1461,195.04
1462,187.68
1463,187.68
1464,187.68
1465,187.68
1466,187.68
1467,187.68
1468,187.68
1469,187.68
1470,187.68
1471,187.68
1472,187.68
1473,187.68
1474,187.68
1475,187.68
1476,187.68
1477,187.68
1478,187.68
1479,187.68
1480,187.68
1481,187.68
1482,187.68
1483,187.68
1484,187.68
1485,187.68
1486,187.68
1487,187.68
1488,187.68
1489,187.68
1490,187.68
1491,187.68
1492,187.68
1493,187.68
1494,187.68
1495,187.68
1496,187.68
1497,187.68
1498,187.68
1499,187.68
1500,187.68
1501,187.68
1502,187.68
1503,187.68
1504,187.68
1505,187.68
1506,187.68
1507,187.68
1508,187.68
1509,187.68
1510,187.68
1511,187.68
1512,187.68
1513,187.68
1514,187.68
1515,187.68
1516,187.68
1517,187.68
1518,187.68
1519,187.68
1520,187.68
1521,187.68
1522,187.68
1523,187.68
1524,187.68
1525,187.68
1526,187.68
1527,187.68
1528,187.68
1529,187.68
1530,187.68
1531,187.68
1532,187.68
1533,187.68
1534,187.68
1535,187.68
1536,187.68
1537,187.68
1538,187.68
1539,187.68
1540,187.68
1541,187.68
1542,187.68
1543,187.68
1544,187.68
1545,187.68
1546,187.68
1547,187.68
1548,187.68
1549,187.68
1550,187.68
1551,187.68
1552,187.68
1553,187.68
1554,187.68
1555,187.68
1556,187.68
1557,187.68
1558,187.68
1559,187.68
1560,187.68
1561,187.68
1562,187.68
1563,187.68
1564,187.68
1565,187.68
1566,187.68
1567,187.68
1568,187.68
1569,187.68
1570,187.68
1571,187.68
1572,187.68
1573,187.68
1574,187.68
1575,187.68
1576,187.68
1577,187.68
1578,187.68
1579,187.68
1580,187.68
1581,187.68
1582,187.68
1583,187.68
1584,187.68
1585,187.68
1586,187.68
1587,187.68
1588,187.68
1589,187.68
1590,187.68
1591,187.68
1592,187.68
1593,187.68
1594,187.68
1595,187.68
1596,187.68
1597,187.68
1598,187.68
1599,187.68
1600,187.68
1601,187.68
1602,187.68
1603,187.68
1604,187.68
1605,187.68
1606,187.68
1607,187.68
1608,187.68
1609,187.68
1610,187.68
1611,187.68
1612,187.68
1613,187.68
1614,187.68
1615,187.68
1616,187.68
1617,187.68
1618,187.68
1619,187.68
1620,187.68
1621,187.68
1622,187.68
1623,187.68
1624,187.68
1625,187.68
1626,187.68
1627,187.68
1628,187.68
1629,187.68
1630,187.68
1631,187.68
1632,187.68
1633,187.68
1634,187.68
1635,187.68
1636,187.68
1637,187.68
1638,187.68
1639,187.68
1640,187.68
1641,187.68
1642,187.68
1643,187.68
1644,187.68
1645,187.68
1646,187.68
1647,187.68
1648,187.68
1649,187.68
1650,187.68
1651,187.68
1652,187.68
1653,187.68
1654,187.68
1655,187.68
1656,187.68
1657,187.68
1658,187.68
1659,187.68
1660,187.68
1661,187.68
1662,187.68
1663,187.68
1664,187.68
1665,187.68
1666,187.68
1667,187.68
1668,187.68
1669,187.68
1670,187.68
1671,187.68
1672,187.68
1673,187.68
1674,187.68
1675,187.68
1676,187.68
1677,187.68
1678,187.68
1679,187.68
1680,187.68
1681,187.68
1682,187.68
1683,187.68
1684,187.68
1685,187.68
1686,187.68
1687,187.68
1688,187.68
1689,187.68
1690,187.68
1691,187.68
1692,187.68
1693,187.68
1694,187.68
1695,187.68
1696,187.68
1697,187.68
1698,187.68
1699,187.68
1700,187.68
1701,187.68
1702,187.68
1703,187.68
1704,187.68
1705,187.68
1706,187.68
1707,187.68
1708,187.68
1709,187.68
1710,187.68
1711,187.68
1712,187.68
1713,187.68
1714,187.68
1715,187.68
1716,187.68
1717,187.68
1718,187.68
1719,187.68
1720,187.68
1721,187.68
1722,187.68
1723,187.68
1724,187.68
1725,187.68
1726,187.68
1727,187.68
1728,187.68
1729,187.68
1730,187.68
1731,187.68
1732,187.68
1733,187.68
1734,187.68
1735,187.68
1736,187.68
1737,187.68
1738,187.68
1739,187.68
1740,187.68
1741,187.68
1742,187.68
1743,187.68
1744,187.68
1745,187.68
1746,187.68
1747,187.68
1748,187.68
1749,187.68
1750,187.68
1751,187.68
1752,187.68
1753,187.68
1754,187.68
1755,187.68
1756,187.68
1757,187.68
1758,187.68
1759,187.68
1760,187.68
1761,187.68
1762,187.68
1763,187.68
1764,187.68
1765,187.68
1766,187.68
1767,187.68
1768,187.68
1769,187.68
1770,187.68
1771,187.68
1772,187.68
1773,187.68
1774,187.68
1775,187.68
1776,187.68
1777,187.68
1778,187.68
1779,187.68
1780,187.68
1781,187.68
1782,187.68
1783,187.68
1784,187.68
1785,187.68
1786,187.68
1787,187.68
1788,187.68
1789,187.68
1790,187.68
1791,187.68
1792,187.68
1793,187.68
1794,187.68
1795,187.68
1796,187.68
1797,187.68
1798,187.68
1799,187.68
1800,187.68
1801,187.68
1802,187.68
1803,187.68
1804,187.68
1805,187.68
1806,187.68
1807,187.68
1808,187.68
1809,187.68
1810,187.68
1811,187.68
1812,187.68
1813,187.68
1814,187.68
1815,187.68
1816,187.68
1817,187.68
1818,187.68
1819,187.68
1820,187.68
1821,187.68
1822,187.68
1823,187.68
1824,187.68
1825,187.68
1826,187.68
1827,187.68
1828,187.68
1829,187.68
1830,187.68
1831,187.68
1832,187.68
1833,187.68
1834,187.68
1835,187.68
1836,187.68
1837,187.68
1838,187.68
1839,187.68
1840,187.68
1841,187.68
1842,187.68
1843,187.68
1844,187.68
1845,187.68
1846,187.68
1847,187.68
1848,187.68
1849,187.68
1850,187.68
1851,187.68
1852,187.68
1853,187.68
1854,187.68
1855,187.68
1856,187.68
1857,187.68
1858,187.68
1859,187.68
1860,187.68
1861,187.68
1862,187.68
1863,187.68
1864,187.68
1865,187.68
1866,187.68
1867,187.68
1868,187.68
1869,187.68
1870,187.68
1871,187.68
1872,187.68
1873,187.68
1874,187.68
1875,187.68
1876,187.68
1877,187.68
1878,187.68
1879,187.68
1880,187.68
1881,187.68
1882,187.68
1883,187.68
1884,187.68
1885,187.68
1886,187.68
1887,187.68
1888,187.68
1889,187.68
1890,187.68
1891,187.68
1892,187.68
1893,187.68
1894,187.68
1895,187.68
1896,187.68
1897,187.68
1898,187.68
1899,187.68
1900,187.68
1901,187.68
1902,187.68
1903,187.68
1904,187.68
1905,187.68
1906,187.68
1907,187.68
1908,187.68
1909,187.68
1910,187.68
1911,187.68
1912,187.68
1913,187.68
1914,187.68
1915,187.68
1916,187.68
1917,187.68
1918,187.68
1919,187.68
1920,187.68
1921,187.68
1922,187.68
1923,187.68
1924,187.68
1925,187.68
1926,187.68
1927,187.68
1928,187.68
1929,187.68
1930,187.68
1931,187.68
1932,187.68
1933,187.68
1934,187.68
1935,187.68
1936,187.68
1937,187.68
1938,187.68
1939,187.68
1940,187.68
1941,187.68
1942,187.68
1943,187.68
1944,187.68
1945,187.68
1946,187.68
1947,187.68
1948,187.68
1949,187.68
1950,187.68
1951,187.68
1952,187.68
1953,187.68
1954,187.68
1955,187.68
1956,187.68
1957,187.68
1958,187.68
1959,187.68
1960,187.68
1961,187.68
1962,187.68
1963,187.68
1964,187.68
1965,187.68
1966,187.68
1967,187.68
1968,187.68
1969,187.68
1970,187.68
1971,187.68
1972,187.68
1973,187.68
1974,187.68
1975,187.68
1976,187.68
1977,187.68
1978,187.68
1979,187.68
1980,187.68
1981,187.68
1982,187.68
1983,187.68
1984,187.68
1985,187.68
1986,187.68
1987,187.68
1988,187.68
1989,187.68
1990,187.68
1991,187.68
1992,187.68
1993,187.68
1994,187.68
1995,187.68
1996,187.68
1997,187.68
1998,187.68
1999,187.68
2000,187.68
2001,187.68
2002,187.68
2003,187.68
2004,187.68
2005,187.68
2006,187.68
2007,187.68
2008,187.68
2009,187.68
2010,187.68
2011,187.68
2012,187.68
2013,187.68
2014,187.68
2015,187.68
2016,187.68
2017,187.68
2018,187.68
2019,187.68
2020,187.68
2021,187.68
2022,187.68
2023,187.68
2024,187.68
2025,187.68
2026,187.68
2027,187.68
2028,187.68
2029,187.68
2030,187.68
2031,187.68
2032,187.68
2033,187.68
2034,187.68
2035,187.68
2036,187.68
2037,187.68
2038,187.68
2039,187.68
2040,187.68
2041,187.68
2042,187.68
2043,187.68
2044,187.68
2045,187.68
2046,187.68
2047,187.68
2048,187.68
2049,187.68
2050,187.68
2051,187.68
2052,187.68
2053,187.68
2054,187.68
2055,187.68
2056,187.68
2057,187.68
2058,187.68
2059,187.68
2060,187.68
2061,187.68
2062,187.68
2063,187.68
2064,187.68
2065,187.68
2066,187.68
2067,187.68
2068,187.68
2069,187.68
2070,187.68
2071,187.68
2072,187.68
2073,187.68
2074,187.68
2075,187.68
2076,187.68
2077,187.68
2078,187.68
2079,187.68
2080,187.68
2081,187.68
2082,187.68
2083,187.68
2084,195.04
2085,195.04
2086,195.04
2087,195.04
2088,195.04
2089,195.04
2090,195.04
2091,195.04
2092,195.04
2093,195.04
2094,195.04
2095,202.4
2096,202.4
2097,202.4
2098,202.4
2099,202.4
2100,202.4
2101,202.4
2102,202.4
2103,202.4
2104,202.4
2105,202.4
2106,202.4
2107,202.4
2108,209.76
2109,209.76
2110,209.76
2111,209.76
2112,209.76
