time,light
549,2.3
550,1.84
551,0.92
552,0.92
553,0.92
554,0.46
555,0.0201102
556,0.46
557,0.46
558,0.46
559,0.46
560,0.46
561,0.46
562,0.46
563,0.46
564,0.46
565,0.46
566,0.46
567,0.46
568,0.46
569,0.46
570,0.46
571,0.46
572,0.46
573,0.46
574,0.46
575,0.46
576,0.46
577,0.46
578,0.46
579,0.46
580,0.46
581,0.46
582,0.46
583,0.46
584,0.46
585,0.46
586,0.46
587,0.46
588,0.46
589,0.46
590,0.46
591,0.46
592,0.46
593,0.46
594,0.46
595,0.46
596,0.46
597,0.46
598,0.46
599,0.46
600,0.46
601,0.46
602,0.46
603,0.46
604,0.46
605,0.46
606,0.46
607,0.46
608,0.46
609,0.46
610,0.46
611,0.46
612,0.46
613,0.46
614,0.46
615,0.46
616,0.46
617,0.46
618,0.46
619,0.46
620,0.46
621,0.46
622,0.46
623,0.46
624,0.46
625,0.46
626,0.46
627,0.46
628,0.46
629,0.46
630,0.46
631,0.46
632,0.46
633,0.46
634,0.46
635,0.46
636,0.46
637,0.46
638,0.46
639,0.46
640,0.46
641,0.46
642,0.46
643,0.46
644,0.46
645,0.46
646,0.46
647,0.46
648,0.46
649,0.46
650,0.46
651,0.46
652,0.46
653,0.46
654,0.46
655,0.46
656,0.46
657,0.46
658,0.46
659,0.46
660,0.46
661,0.46
662,0.46
663,0.46
664,0.46
665,0.46
666,0.46
667,0.46
668,0.46
669,0.46
670,0.46
671,0.46
672,0.46
673,0.46
674,0.46
675,0.46
676,0.46
677,0.46
678,0.46
679,0.46
680,0.46
681,0.46
682,0.46
683,0.46
684,0.46
685,0.46
686,0.46
687,0.46
688,0.46
689,0.46
690,0.46
691,0.46
692,0.46
693,0.46
694,0.46
695,0.46
696,0.46
697,0.46
698,0.46
699,0.46
700,0.46
701,0.46
702,0.46
703,0.46
704,0.46
705,0.46
706,0.46
707,0.46
708,0.46
709,0.46
710,0.46
711,0.46
712,0.46
713,0.46
714,0.46
715,0.46
716,0.46
717,0.46
718,0.46
719,0.46
720,0.46
721,0.46
722,0.46
723,0.46
724,0.46
725,0.46
726,0.46
727,0.46
728,0.46
729,0.46
730,0.46
731,0.46
732,0.46
733,0.46
734,0.46
735,0.46
736,0.46
737,0.46
738,0.46
739,0.46
740,0.46
741,0.46
742,0.46
743,0.46
744,0.46
745,0.46
746,0.46
747,0.46
748,0.46
749,0.46
750,0.46
751,0.46
752,0.46
753,0.46
754,0.46
755,0.46
756,0.46
757,0.46
758,0.46
759,0.46
760,0.46
761,0.46
762,0.46
763,0.46
764,0.46
765,0.46
766,0.46
767,0.46
768,0.46
769,0.46
770,0.46
771,0.46
772,0.46
773,0.46
774,0.46
775,0.46
776,0.46
777,0.46
778,0.46
779,0.46
780,0.46
781,0.46
782,0.46
783,0.46
784,0.46
785,0.46
786,0.46
787,0.46
788,0.46
789,0.46
790,0.46
791,0.46
792,0.46
793,0.46
794,0.46
795,0.46
796,0.46
797,0.46
798,0.46
799,0.46
800,0.46
801,0.46
802,0.46
803,0.46
804,0.46
805,0.46
806,0.46
807,0.46
808,0.46
809,0.46
810,0.46
811,0.46
812,0.46
813,0.46
814,0.46
815,0.46
816,0.46
817,0.46
818,0.46
819,0.46
820,0.46
821,0.46
822,0.46
823,0.46
824,0.46
825,0.46
826,0.46
827,0.46
828,0.46
829,0.46
830,0.46
831,0.46
832,0.46
833,0.46
834,0.46
835,0.46
836,0.46
837,0.46
838,0.46
839,0.46
840,0.46
841,0.46
842,0.46
843,0.46
844,0.46
845,0.46
846,0.46
847,0.46
848,0.46
849,0.46
850,0.46
851,0.46
852,0.46
853,0.46
854,0.46
855,0.46
856,0.46
857,0.46
858,0.46
859,0.46
860,0.46
861,0.46
862,0.46
863,0.46
864,0.46
865,0.46
866,0.46
867,0.46
868,0.46
869,0.46
870,0.46
871,0.46
872,0.46
873,0.46
874,0.46
875,0.46
876,0.46
877,0.46
878,0.46
879,0.46
880,0.46
881,0.46
882,0.46
883,0.46
884,0.46
885,0.46
886,0.46
887,0.46
888,0.46
889,0.46
890,0.46
891,0.46
892,0.46
893,0.46
894,0.46
895,0.46
896,0.46
897,0.46
898,0.46
899,0.46
900,0.46
901,0.46
902,0.46
903,0.46
904,0.46
905,0.46
906,0.46
907,0.46
908,0.46
909,0.46
910,0.46
911,0.46
912,0.46
913,0.46
914,0.46
915,0.46
916,0.46
917,0.46
918,0.46
919,0.46
920,0.46
921,0.46
922,0.46
923,0.46
924,0.46
925,0.46
926,0.46
927,0.46
928,0.46
929,0.46
930,0.46
931,0.46
932,0.46
933,0.46
934,0.46
935,0.46
936,0.46
937,0.46
938,0.46
939,0.46
940,0.46
941,0.46
942,0.46
943,0.46
944,0.46
945,0.46
946,0.46
947,0.46
948,0.46
949,0.46
950,0.46
951,0.46
952,0.46
953,0.46
954,0.46
955,0.46
956,0.46
957,0.46
958,0.46
959,0.46
960,0.46
961,0.46
962,0.46
963,0.46
964,0.46
965,0.46
966,0.46
967,0.46
968,0.46
969,0.46
970,0.46
971,0.46
972,0.46
973,0.46
974,0.46
975,0.46
976,0.46
977,0.46
978,0.46
979,0.46
980,0.46
981,0.46
982,0.46
983,0.46
984,0.46
985,0.46
986,0.46
987,0.46
988,0.46
989,0.46
990,0.46
991,0.46
992,0.46
993,0.46
994,0.46
995,0.46
996,0.46
997,0.46
998,0.46
999,0.46
1000,0.46
1001,0.46
1002,0.46
1003,0.46
1004,0.46
1005,0.46
1006,0.46
1007,0.46
1008,0.46
1009,0.46
1010,0.46
1011,0.46
1012,0.46
1013,0.46
1014,0.46
1015,0.46
1016,0.46
1017,0.46
1018,0.46
1019,0.46
1020,0.46
1021,0.46
1022,0.46
1023,0.46
1024,0.46
1025,0.46
1026,0.46
1027,0.46
1028,0.46
1029,0.46
1030,0.46
1031,0.46
1032,0.46
1033,0.46
1034,0.46
1035,0.46
1036,0.46
1037,0.46
1038,0.46
1039,0.46
1040,0.46
1041,0.46
1042,0.46
1043,0.46
1044,0.46
1045,0.46
1046,0.46
1047,0.46
1048,0.46
1049,0.46
1050,0.46
1051,0.46
1052,0.46
1053,0.46
1054,0.46
1055,0.46
1056,0.46
1057,0.46
1058,0.46
1059,0.46
1060,0.46
1061,0.46
1062,0.46
1063,0.46
1064,0.46
1065,0.46
1066,0.46
1067,0.46
1068,0.46
1069,0.46
1070,0.46
1071,0.46
1072,0.46
1073,0.46
1074,0.46
1075,0.46
1076,0.46
1077,0.46
1078,0.46
1079,0.46
1080,0.46
1081,0.46
1082,0.46
1083,0.46
1084,0.46
1085,0.46
1086,0.46
1087,0.46
1088,0.46
1089,0.46
1090,0.46
1091,0.46
1092,0.46
1093,0.46
1094,0.46
1095,0.46
1096,0.46
1097,0.46
1098,0.46
1099,0.46
1100,0.46
1101,0.46
1102,0.46
1103,0.46
1104,0.46
1105,0.46
1106,0.46
1107,0.46
1108,0.46
1109,0.46
1110,0.46
1111,0.46
1112,0.46
1113,0.46
1114,0.46
1115,0.46
1116,0.46
1117,0.46
1118,0.46
1119,0.46
1120,0.46
1121,0.46
1122,0.46
1123,0.46
1124,0.46
1125,0.46
1126,0.46
1127,0.46
1128,0.46
1129,0.46
1130,0.46
1131,0.46
1132,0.46
1133,0.46
1134,0.46
1135,0.46
1136,0.46
1137,0.46
1138,0.46
1139,0.46
1140,0.46
1141,0.46
1142,0.46
1143,0.46
1144,0.46
1145,0.46
1146,0.46
1147,0.46
1148,0.46
1149,0.46
1150,0.46
1151,0.46
1152,0.46
1153,0.46
1154,0.46
1155,0.46
1156,0.46
1157,0.46
1158,0.46
1159,0.46
1160,0.46
1161,0.46
1162,0.46
1163,0.46
1164,0.46
1165,0.46
1166,0.46
1167,0.46
1168,0.46
1169,0.46
1170,0.46
1171,0.46
1172,0.46
1173,0.46
1174,0.46
1175,0.46
1176,0.46
1177,0.46
1178,0.46
1179,0.46
1180,0.46
1181,0.46
1182,0.46
1183,0.46
1184,0.46
1185,0.46
1186,0.46
1187,0.46
1188,0.46
1189,0.46
1190,0.46
1191,0.46
1192,0.46
1193,0.46
1194,0.46
1195,0.46
1196,0.46
1197,0.46
1198,0.46
1199,0.46
1200,0.46
1201,0.46
1202,0.46
1203,0.46
1204,0.46
1205,0.46
1206,0.46
1207,0.46
1208,0.46
1209,0.46
1210,0.46
1211,0.46
1212,0.46
1213,0.46
1214,0.46
1215,0.46
1216,0.46
1217,0.46
1218,0.46
1219,0.46
1220,0.46
1221,0.46
1222,0.46
1223,0.46
1224,0.46
1225,0.46
1226,0.46
1227,0.46
1228,0.46
1229,0.46
1230,0.46
1231,0.46
1232,0.46
1233,0.46
1234,0.46
1235,0.46
1236,0.46
1237,0.46
1238,0.46
1239,0.46
1240,0.46
1241,0.46
1242,0.46
1243,0.46
1244,0.46
1245,0.46
1246,0.46
1247,0.46
1248,0.46
1249,0.46
1250,0.46
1251,0.46
1252,0.46
1253,0.46
1254,0.46
1255,0.46
1256,0.46
1257,0.46
1258,0.46
1259,0.46
1260,0.46
1261,0.46
1262,0.46
1263,0.46
1264,0.46
1265,0.46
1266,0.46
1267,0.46
1268,0.46
1269,0.46
1270,0.46
1271,0.46
1272,0.46
1273,0.46
1274,0.46
1275,0.46
1276,0.46
1277,0.46
1278,0.46
1279,0.46
1280,0.46
1281,0.46
1282,0.46
1283,0.46
1284,0.46
1285,0.46
1286,0.46
1287,0.46
1288,0.46
1289,0.46
1290,0.46
1291,0.46
1292,0.46
1293,0.46
1294,0.46
1295,0.46
1296,0.46
1297,0.46
1298,0.46
1299,0.46
1300,0.46
1301,0.46
1302,0.46
1303,0.46
1304,0.46
1305,0.46
1306,0.46
1307,0.46
1308,0.46
1309,0.46
1310,0.46
1311,0.46
1312,0.46
1313,0.46
1314,0.46
1315,0.46
1316,0.46
1317,0.46
1318,0.46
1319,0.46
1320,0.46
1321,0.46
1322,0.46
1323,0.46
1324,0.46
1325,0.46
1326,0.46
1327,0.46
1328,0.46
1329,0.46
1330,0.46
1331,0.46
1332,0.46
1333,0.46
1334,0.46
1335,0.46
1336,0.46
1337,0.46
1338,0.46
1339,0.46
1340,0.46
1341,0.46
1342,0.46
1343,0.46
1344,0.46
1345,0.46
1346,0.46
1347,0.46
1348,0.46
1349,0.46
1350,0.46
1351,0.46
1352,0.46
1353,0.46
1354,0.46
1355,0.46
1356,0.46
1357,0.46
1358,0.46
1359,0.46
1360,0.46
1361,0.46
1362,0.46
1363,0.46
1364,0.46
1365,0.46
1366,0.46
1367,0.46
1368,0.46
1369,0.46
1370,0.46
1371,0.46
1372,0.46
1373,0.46
1374,0.46
1375,0.46
1376,0.46
1377,0.46
1378,0.46
1379,0.46
1380,0.46
1381,0.46
1382,0.46
1383,0.46
1384,0.46
1385,0.46
1386,0.46
1387,0.46
1388,0.46
1389,0.46
1390,0.46
1391,0.46
1392,0.46
1393,0.46
1394,0.46
1395,0.46
1396,0.46
1397,0.92
1398,0.92
1399,0.92
1400,0.92
1401,0.92
1402,1.38
1403,1.38
1404,1.38
1405,1.84
1406,1.84
1407,2.3
1408,2.76
1409,2.76
1410,3.68
1411,4.14
1412,4.6
1413,5.06
1414,5.98
1415,6.44
1416,6.9
1417,7.36
1418,8.28
1419,9.2
1420,9.2
1421,10.12
1422,10.12
1423,11.04
1424,11.04
1425,11.96
1426,11.96
1427,13.8
1428,14.72
1429,15.64
1430,17.48
1431,19.32
1432,20.24
1433,21.16
1434,23.0
1435,23.0
1436,26.68
1437,28.52
1438,28.52
1439,28.52
1440,30.36
1441,32.2
1442,32.2
1443,34.04
1444,34.04
1445,35.88
1446,39.56
1447,46.92
1448,48.76
1449,48.76
1450,50.6
1451,50.6
1452,50.6
1453,53.36
1454,53.36
1455,53.36
1456,53.36
1457,53.36
1458,57.04
1459,60.72
1460,60.72
1461,64.4
1462,68.08
1463,71.76
1464,75.44
1465,75.44
1466,75.44
1467,75.44
1468,75.44
1469,79.12
1470,79.12
1471,79.12
1472,82.8
1473,82.8
1474,82.8
1475,82.8
1476,86.48
1477,86.48
1478,86.48
1479,90.16
1480,90.16
1481,90.16
1482,90.16
1483,90.16
1484,90.16
1485,90.16
1486,90.16
1487,90.16
1488,90.16
1489,90.16
1490,90.16
1491,90.16
1492,90.16
1493,90.16
1494,93.84
1495,93.84
1496,93.84
1497,93.84
1498,97.52
1499,101.2
1500,101.2
1501,101.2
1502,101.2
1503,104.88
1504,104.88
1505,104.88
1506,104.88
1507,104.88
1508,108.56
1509,108.56
1510,114.08
1511,114.08
1512,114.08
1513,114.08
1514,121.44
1515,121.44
1516,128.8
1517,150.88
1518,158.24
1519,150.88
1520,158.24
1521,202.4
1522,235.52
1523,235.52
1524,250.24
1525,224.48
1526,165.6
1527,250.24
1528,250.24
1529,264.96
1530,264.96
1531,264.96
1532,264.96
1533,264.96
1534,279.68
1535,279.68
1536,279.68
1537,264.96
1538,235.52
1539,264.96
1540,294.4
1541,294.4
1542,294.4
1543,294.4
1544,294.4
1545,309.12
1546,309.12
1547,309.12
1548,294.4
1549,294.4
1550,235.52
1551,309.12
1552,338.56
1553,353.28
1554,353.28
1555,353.28
1556,353.28
1557,368.0
1558,368.0
1559,382.72
1560,382.72
1561,368.0
1562,368.0
1563,382.72
1564,397.44
1565,397.44
1566,412.16
1567,412.16
1568,412.16
1569,426.88
1570,412.16
1571,412.16
1572,412.16
1573,426.88
1574,426.88
1575,412.16
1576,412.16
1577,426.88
1578,426.88
1579,426.88
1580,426.88
1581,441.6
1582,441.6
1583,456.32
1584,456.32
1585,456.32
1586,456.32
1587,456.32
1588,478.4
1589,456.32
1590,478.4
1591,456.32
1592,456.32
1593,456.32
1594,478.4
1595,456.32
1596,456.32
1597,456.32
1598,426.88
1599,441.6
1600,441.6
1601,412.16
1602,412.16
1603,426.88
1604,441.6
1605,456.32
1606,456.32
1607,478.4
1608,478.4
1609,478.4
1610,478.4
1611,537.28
1612,537.28
1613,537.28
1614,566.72
1615,566.72
1616,566.72
1617,507.84
1618,456.32
1619,507.84
1620,537.28
1621,566.72
1622,566.72
1623,566.72
1624,566.72
1625,537.28
1626,566.72
1627,537.28
1628,537.28
1629,537.28
1630,537.28
1631,566.72
1632,566.72
1633,566.72
1634,566.72
1635,537.28
1636,478.4
1637,426.88
1638,426.88
1639,456.32
1640,478.4
1641,478.4
1642,478.4
1643,456.32
1644,441.6
1645,441.6
1646,507.84
1647,456.32
1648,426.88
1649,412.16
1650,412.16
1651,456.32
1652,478.4
1653,478.4
1654,441.6
1655,412.16
1656,412.16
1657,412.16
1658,397.44
1659,397.44
1660,397.44
1661,397.44
1662,397.44
1663,412.16
1664,412.16
1665,412.16
1666,412.16
1667,412.16
1668,412.16
1669,426.88
1670,507.84
1671,566.72
1672,596.16
1673,625.6
1674,655.04
1675,655.04
1676,655.04
1677,655.04
1678,655.04
1679,625.6
1680,625.6
1681,625.6
1682,596.16
1683,566.72
1684,566.72
1685,537.28
1686,537.28
1687,596.16
1688,625.6
1689,625.6
1690,596.16
1691,596.16
1692,625.6
1693,655.04
1694,655.04
1695,655.04
1696,684.48
1697,684.48
1698,684.48
1699,684.48
1700,684.48
1701,684.48
1702,684.48
1703,684.48
1704,684.48
1705,684.48
1706,684.48
1707,713.92
1708,684.48
1709,684.48
1710,684.48
1711,684.48
1712,655.04
1713,655.04
1714,655.04
1715,655.04
1716,655.04
1717,655.04
1718,655.04
1719,655.04
1720,684.48
1721,684.48
1722,684.48
1723,684.48
1724,684.48
1725,684.48
1726,684.48
1727,684.48
1728,684.48
1729,684.48
1730,684.48
1731,684.48
1732,684.48
1733,713.92
1734,713.92
1735,713.92
1736,713.92
1737,713.92
1738,713.92
1739,684.48
1740,684.48
1741,713.92
1742,713.92
1743,684.48
1744,713.92
1745,713.92
1746,684.48
1747,684.48
1748,684.48
1749,684.48
1750,684.48
1751,684.48
1752,684.48
1753,684.48
1754,684.48
1755,684.48
1756,684.48
1757,684.48
1758,684.48
1759,684.48
1760,684.48
1761,655.04
1762,625.6
1763,625.6
1764,625.6
1765,655.04
1766,655.04
1767,655.04
1768,655.04
1769,655.04
1770,655.04
1771,655.04
1772,655.04
1773,684.48
1774,655.04
1775,684.48
1776,684.48
1777,684.48
1778,684.48
1779,684.48
1780,684.48
1781,713.92
1782,713.92
1783,713.92
1784,713.92
1785,713.92
1786,713.92
1787,713.92
1788,713.92
1789,713.92
1790,713.92
1791,713.92
1792,713.92
1793,743.36
1794,713.92
1795,713.92
1796,713.92
1797,713.92
1798,713.92
1799,713.92
1800,713.92
1801,713.92
1802,713.92
1803,684.48
1804,684.48
1805,684.48
1806,684.48
1807,684.48
1808,684.48
1809,684.48
1810,684.48
1811,684.48
1812,684.48
1813,684.48
1814,684.48
1815,684.48
1816,684.48
1817,684.48
1818,684.48
1819,684.48
1820,684.48
1821,684.48
1822,713.92
1823,743.36
1824,743.36
1825,743.36
1826,743.36
1827,743.36
1828,743.36
1829,713.92
1830,713.92
1831,713.92
1832,713.92
1833,713.92
1834,713.92
1835,713.92
1836,713.92
1837,713.92
1838,713.92
1839,713.92
1840,713.92
1841,713.92
1842,713.92
1843,713.92
1844,713.92
1845,713.92
1846,684.48
1847,684.48
1848,684.48
1849,684.48
1850,684.48
1851,684.48
1852,655.04
1853,655.04
1854,655.04
1855,655.04
1856,655.04
1857,655.04
1858,655.04
1859,655.04
1860,655.04
1861,655.04
1862,655.04
1863,655.04
1864,655.04
1865,655.04
1866,655.04
1867,655.04
1868,655.04
1869,655.04
1870,655.04
1871,655.04
1872,655.04
1873,655.04
1874,655.04
1875,655.04
1876,655.04
1877,655.04
1878,655.04
1879,655.04
1880,655.04
1881,655.04
1882,655.04
1883,655.04
1884,655.04
1885,655.04
1886,684.48
1887,655.04
1888,655.04
1889,655.04
1890,684.48
1891,684.48
1892,684.48
1893,684.48
1894,684.48
1895,713.92
1896,713.92
1897,713.92
1898,743.36
1899,743.36
1900,743.36
1901,743.36
1902,772.8
1903,772.8
1904,743.36
1905,772.8
1906,772.8
1907,772.8
1908,802.24
1909,772.8
1910,802.24
1911,772.8
1912,772.8
1913,802.24
1914,802.24
1915,802.24
1916,772.8
1917,772.8
1918,772.8
1919,772.8
1920,743.36
1921,743.36
1922,743.36
1923,713.92
1924,713.92
1925,713.92
1926,713.92
1927,713.92
1928,713.92
1929,743.36
1930,713.92
1931,713.92
1932,684.48
1933,713.92
1934,713.92
1935,743.36
1936,772.8
1937,831.68
1938,831.68
1939,861.12
1940,831.68
1941,831.68
1942,831.68
1943,772.8
1944,772.8
1945,743.36
1946,743.36
1947,743.36
1948,743.36
1949,713.92
1950,684.48
1951,625.6
1952,684.48
1953,713.92
1954,713.92
1955,831.68
1956,861.12
1957,890.56
1958,861.12
1959,861.12
1960,890.56
1961,890.56
1962,920.0
1963,920.0
1964,920.0
1965,964.16
1966,964.16
1967,964.16
1968,964.16
1969,964.16
1970,964.16
1971,964.16
1972,920.0
1973,964.16
1974,964.16
1975,920.0
1976,890.56
1977,831.68
1978,713.92
1979,655.04
1980,655.04
1981,655.04
1982,655.04
1983,655.04
1984,625.6
1985,625.6
1986,596.16
1987,566.72
1988,566.72
1989,566.72
1990,537.28
1991,537.28
1992,507.84
1993,507.84
1994,537.28
1995,537.28
1996,537.28
1997,537.28
1998,566.72
1999,537.28
2000,566.72
2001,566.72
2002,596.16
2003,596.16
2004,625.6
2005,625.6
2006,625.6
2007,625.6
2008,655.04
2009,655.04
2010,655.04
2011,684.48
2012,772.8
2013,831.68
2014,920.0
2015,1317.44
2016,890.56
2017,1023.04
2018,890.56
2019,920.0
2020,1023.04
2021,1023.04
2022,1081.92
2023,1788.48
2024,1317.44
2025,1670.72
2026,1611.84
2027,1258.56
2028,1140.8
2029,1376.32
2030,1258.56
2031,1258.56
2032,964.16
2033,831.68
2034,802.24
2035,802.24
2036,713.92
2037,684.48
2038,655.04
2039,655.04
2040,655.04
2041,684.48
2042,684.48
2043,684.48
2044,743.36
2045,743.36
2046,713.92
2047,743.36
2048,655.04
2049,655.04
2050,920.0
2051,596.16
2052,655.04
2053,625.6
2054,684.48
2055,566.72
2056,713.92
2057,684.48
2058,537.28
2059,566.72
2060,507.84
2061,507.84
2062,456.32
2063,441.6
2064,412.16
2065,397.44
2066,397.44
2067,397.44
2068,397.44
2069,382.72
2070,382.72
2071,382.72
2072,382.72
2073,368.0
2074,353.28
2075,353.28
2076,353.28
2077,353.28
2078,338.56
2079,338.56
2080,309.12
2081,309.12
2082,279.68
2083,279.68
2084,279.68
2085,279.68
2086,279.68
2087,279.68
2088,294.4
2089,294.4
2090,294.4
2091,294.4
2092,279.68
2093,279.68
2094,279.68
2095,264.96
2096,264.96
2097,264.96
2098,264.96
2099,264.96
2100,264.96
2101,264.96
2102,264.96
2103,264.96
2104,264.96
2105,264.96
2106,250.24
2107,250.24
2108,250.24
2109,250.24
2110,250.24
2111,250.24
2112,235.52
2113,250.24
2114,235.52
2115,235.52
2116,235.52
