time,light
593,90.16
594,93.84
595,93.84
596,93.84
597,93.84
598,93.84
599,93.84
600,93.84
601,97.52
602,97.52
603,97.52
604,97.52
605,97.52
606,97.52
607,97.52
608,101.2
609,101.2
610,101.2
611,101.2
612,101.2
613,101.2
614,104.88
615,104.88
616,104.88
617,104.88
618,104.88
619,104.88
620,108.56
621,108.56
622,108.56
623,108.56
624,121.44
625,172.96
626,250.24
627,338.56
628,426.88
629,507.84
630,537.28
631,537.28
632,537.28
633,566.72
634,566.72
635,566.72
636,566.72
637,596.16
638,596.16
639,596.16
640,596.16
641,625.6
642,625.6
643,625.6
644,655.04
645,655.04
646,655.04
647,655.04
648,655.04
649,684.48
650,684.48
651,684.48
652,684.48
653,684.48
654,713.92
655,713.92
656,713.92
657,713.92
658,743.36
659,743.36
660,743.36
661,743.36
662,743.36
663,743.36
664,772.8
665,772.8
666,772.8
667,772.8
668,802.24
669,802.24
670,802.24
671,802.24
672,802.24
673,802.24
674,831.68
675,831.68
676,831.68
677,831.68
678,831.68
679,861.12
680,861.12
681,861.12
682,861.12
683,861.12
684,861.12
685,861.12
686,861.12
687,890.56
688,890.56
689,890.56
690,890.56
691,890.56
692,890.56
693,920.0
694,920.0
695,920.0
696,920.0
697,920.0
698,964.16
699,964.16
700,964.16
701,964.16
702,964.16
703,964.16
704,964.16
705,964.16
706,964.16
707,964.16
708,964.16
709,964.16
710,1023.04
711,1023.04
712,1023.04
713,1023.04
714,1023.04
715,1023.04
716,1023.04
717,1023.04
718,1023.04
719,1023.04
720,1023.04
721,1081.92
722,1081.92
723,1081.92
724,1081.92
725,1081.92
726,1081.92
727,1081.92
728,1081.92
729,1081.92
730,1081.92
731,1081.92
732,1081.92
733,1081.92
734,1081.92
735,1081.92
736,1081.92
737,1081.92
738,1140.8
739,1140.8
740,1140.8
741,1140.8
742,1140.8
743,1140.8
744,1140.8
745,1140.8
746,1140.8
747,1140.8
748,1140.8
749,1140.8
750,1140.8
751,1140.8
752,1140.8
753,1140.8
754,1140.8
755,1140.8
756,1140.8
757,1140.8
758,1140.8
759,1140.8
760,1140.8
761,1140.8
762,1140.8
763,1140.8
764,1140.8
765,1140.8
766,1140.8
767,1140.8
768,1140.8
769,1140.8
770,1140.8
771,1140.8
772,1140.8
773,1140.8
774,1140.8
775,1140.8
776,1140.8
777,1140.8
778,1140.8
779,1140.8
780,1140.8
781,1140.8
782,1140.8
783,1140.8
784,1140.8
785,1081.92
786,1081.92
787,1081.92
788,1081.92
789,1081.92
790,1081.92
791,1081.92
792,1081.92
793,1081.92
794,1081.92
795,1081.92
796,1081.92
797,1081.92
798,1081.92
799,1081.92
800,1081.92
801,1081.92
802,1081.92
803,1081.92
804,1081.92
805,1081.92
806,1081.92
807,1081.92
808,1081.92
809,1081.92
810,1081.92
811,1081.92
812,1081.92
813,1081.92
814,1081.92
815,1081.92
816,1023.04
817,1023.04
818,1023.04
819,1023.04
820,1023.04
821,1023.04
822,1023.04
823,1023.04
824,1023.04
825,1023.04
826,1023.04
827,1023.04
828,1023.04
829,1023.04
830,1023.04
831,1023.04
832,1023.04
833,1023.04
834,1023.04
835,964.16
836,964.16
837,964.16
838,964.16
839,964.16
840,964.16
841,964.16
842,964.16
843,964.16
844,964.16
845,964.16
846,964.16
847,964.16
848,964.16
849,964.16
850,964.16
851,964.16
852,964.16
853,964.16
854,964.16
855,964.16
856,964.16
857,964.16
858,920.0
859,920.0
860,920.0
861,920.0
862,920.0
863,920.0
864,920.0
865,920.0
866,920.0
867,920.0
868,920.0
869,920.0
870,920.0
871,920.0
872,920.0
873,920.0
874,890.56
875,890.56
876,890.56
877,890.56
878,890.56
879,890.56
880,890.56
881,890.56
882,890.56
883,890.56
884,890.56
885,890.56
886,890.56
887,890.56
888,861.12
889,861.12
890,861.12
891,861.12
892,861.12
893,861.12
894,861.12
895,861.12
896,861.12
897,861.12
898,861.12
899,831.68
900,831.68
901,831.68
902,831.68
903,831.68
904,831.68
905,831.68
906,831.68
907,831.68
908,831.68
909,802.24
910,802.24
911,802.24
912,802.24
913,772.8
914,772.8
915,772.8
916,772.8
917,772.8
918,772.8
919,772.8
920,772.8
921,743.36
922,743.36
923,743.36
924,772.8
925,772.8
926,772.8
927,772.8
928,772.8
929,772.8
930,772.8
931,772.8
932,772.8
933,772.8
934,772.8
935,772.8
936,772.8
937,743.36
938,743.36
939,743.36
940,743.36
941,743.36
942,743.36
943,743.36
944,743.36
945,743.36
946,743.36
947,713.92
948,713.92
949,713.92
950,713.92
951,713.92
952,713.92
953,713.92
954,713.92
955,713.92
956,713.92
957,713.92
958,713.92
959,684.48
960,684.48
961,684.48
962,684.48
963,684.48
964,684.48
965,684.48
966,684.48
967,684.48
968,684.48
969,684.48
970,684.48
971,655.04
972,655.04
973,655.04
974,655.04
975,655.04
976,655.04
977,655.04
978,655.04
979,655.04
980,655.04
981,655.04
982,625.6
983,625.6
984,625.6
985,596.16
986,566.72
987,596.16
988,625.6
989,625.6
990,625.6
991,625.6
992,625.6
993,625.6
994,625.6
995,625.6
996,655.04
997,625.6
998,625.6
999,625.6
1000,625.6
1001,625.6
1002,625.6
1003,625.6
1004,625.6
1005,625.6
1006,625.6
1007,625.6
1008,625.6
1009,625.6
1010,625.6
1011,625.6
1012,625.6
1013,625.6
1014,625.6
1015,625.6
1016,625.6
1017,596.16
1018,625.6
1019,625.6
1020,625.6
1021,625.6
1022,625.6
1023,625.6
1024,596.16
1025,625.6
1026,596.16
1027,596.16
1028,596.16
1029,596.16
1030,596.16
1031,596.16
1032,596.16
1033,596.16
1034,596.16
1035,596.16
1036,566.72
1037,566.72
1038,566.72
1039,566.72
1040,566.72
1041,566.72
1042,566.72
1043,566.72
1044,566.72
1045,566.72
1046,566.72
1047,596.16
1048,596.16
1049,566.72
1050,596.16
1051,566.72
1052,566.72
1053,566.72
1054,566.72
1055,596.16
1056,596.16
1057,537.28
1058,566.72
1059,566.72
1060,537.28
1061,566.72
1062,566.72
1063,566.72
1064,566.72
1065,566.72
1066,596.16
1067,596.16
1068,596.16
1069,596.16
1070,566.72
1071,566.72
1072,566.72
1073,566.72
1074,596.16
1075,596.16
1076,596.16
1077,596.16
1078,596.16
1079,596.16
1080,596.16
1081,566.72
1082,596.16
1083,596.16
1084,596.16
1085,596.16
1086,596.16
1087,625.6
1088,596.16
1089,625.6
1090,596.16
1091,596.16
1092,566.72
1093,566.72
1094,566.72
1095,566.72
1096,537.28
1097,566.72
1098,566.72
1099,566.72
1100,566.72
1101,566.72
1102,566.72
1103,596.16
1104,596.16
1105,596.16
1106,596.16
1107,596.16
1108,596.16
1109,596.16
1110,596.16
1111,566.72
1112,566.72
1113,566.72
1114,596.16
1115,596.16
1116,596.16
1117,596.16
1118,596.16
1119,596.16
1120,596.16
1121,596.16
1122,596.16
1123,566.72
1124,596.16
1125,596.16
1126,596.16
1127,596.16
1128,566.72
1129,596.16
1130,596.16
1131,596.16
1132,596.16
1133,596.16
1134,596.16
1135,596.16
1136,596.16
1137,596.16
1138,596.16
1139,596.16
1140,596.16
1141,596.16
1142,566.72
1143,566.72
1144,566.72
1145,566.72
1146,566.72
1147,566.72
1148,566.72
1149,566.72
1150,566.72
1151,566.72
1152,566.72
1153,566.72
1154,596.16
1155,596.16
1156,625.6
1157,625.6
1158,625.6
1159,625.6
1160,625.6
1161,625.6
1162,625.6
1163,625.6
1164,625.6
1165,625.6
1166,625.6
1167,625.6
1168,655.04
1169,625.6
1170,655.04
1171,655.04
1172,655.04
1173,655.04
1174,655.04
1175,655.04
1176,655.04
1177,655.04
1178,655.04
1179,655.04
1180,655.04
1181,655.04
1182,655.04
1183,655.04
1184,655.04
1185,655.04
1186,655.04
1187,655.04
1188,655.04
1189,655.04
1190,655.04
1191,655.04
1192,655.04
1193,655.04
1194,655.04
1195,655.04
1196,655.04
1197,655.04
1198,655.04
1199,655.04
1200,655.04
1201,655.04
1202,655.04
1203,655.04
1204,655.04
1205,655.04
1206,655.04
1207,655.04
1208,655.04
1209,655.04
1210,655.04
1211,625.6
1212,625.6
1213,625.6
1214,625.6
1215,625.6
1216,625.6
1217,625.6
1218,625.6
1219,655.04
1220,655.04
1221,625.6
1222,625.6
1223,655.04
1224,655.04
1225,625.6
1226,596.16
1227,596.16
1228,625.6
1229,625.6
1230,625.6
1231,625.6
1232,655.04
1233,655.04
1234,655.04
1235,684.48
1236,684.48
1237,684.48
1238,684.48
1239,684.48
1240,684.48
1241,655.04
1242,684.48
1243,684.48
1244,684.48
1245,684.48
1246,684.48
1247,684.48
1248,684.48
1249,684.48
1250,684.48
1251,684.48
1252,655.04
1253,655.04
1254,625.6
1255,625.6
1256,625.6
1257,655.04
1258,625.6
1259,655.04
1260,655.04
1261,655.04
1262,655.04
1263,684.48
1264,684.48
1265,684.48
1266,655.04
1267,655.04
1268,684.48
1269,684.48
1270,684.48
1271,684.48
1272,684.48
1273,684.48
1274,655.04
1275,655.04
1276,655.04
1277,655.04
1278,655.04
1279,655.04
1280,655.04
1281,537.28
1282,507.84
1283,596.16
1284,655.04
1285,625.6
1286,655.04
1287,625.6
1288,684.48
1289,684.48
1290,684.48
1291,684.48
1292,684.48
1293,684.48
1294,655.04
1295,655.04
1296,596.16
1297,566.72
1298,566.72
1299,566.72
1300,625.6
1301,625.6
1302,625.6
1303,625.6
1304,625.6
1305,684.48
1306,684.48
1307,684.48
1308,684.48
1309,713.92
1310,713.92
1311,684.48
1312,684.48
1313,655.04
1314,684.48
1315,684.48
1316,684.48
1317,684.48
1318,684.48
1319,684.48
1320,684.48
1321,684.48
1322,684.48
1323,684.48
1324,684.48
1325,684.48
1326,684.48
1327,684.48
1328,684.48
1329,684.48
1330,684.48
1331,684.48
1332,684.48
1333,684.48
1334,684.48
1335,684.48
1336,684.48
1337,684.48
1338,684.48
1339,713.92
1340,713.92
1341,713.92
1342,713.92
1343,684.48
1344,684.48
1345,684.48
1346,655.04
1347,655.04
1348,655.04
1349,655.04
1350,655.04
1351,596.16
1352,566.72
1353,596.16
1354,596.16
1355,596.16
1356,596.16
1357,596.16
1358,596.16
1359,596.16
1360,655.04
1361,655.04
1362,655.04
1363,625.6
1364,625.6
1365,625.6
1366,566.72
1367,566.72
1368,537.28
1369,507.84
1370,507.84
1371,537.28
1372,507.84
1373,478.4
1374,478.4
1375,478.4
1376,478.4
1377,507.84
1378,507.84
1379,507.84
1380,478.4
1381,478.4
1382,537.28
1383,596.16
1384,625.6
1385,625.6
1386,625.6
1387,655.04
1388,655.04
1389,625.6
1390,625.6
1391,625.6
1392,596.16
1393,566.72
1394,537.28
1395,537.28
1396,507.84
1397,537.28
1398,537.28
1399,537.28
1400,537.28
1401,566.72
1402,566.72
1403,537.28
1404,566.72
1405,537.28
1406,537.28
1407,596.16
1408,625.6
1409,596.16
1410,596.16
1411,566.72
1412,566.72
1413,566.72
1414,596.16
1415,596.16
1416,625.6
1417,596.16
1418,566.72
1419,625.6
1420,596.16
1421,596.16
1422,596.16
1423,596.16
1424,625.6
1425,625.6
1426,596.16
1427,625.6
1428,625.6
1429,625.6
1430,655.04
1431,625.6
1432,655.04
1433,655.04
1434,655.04
1435,655.04
1436,655.04
1437,655.04
1438,655.04
1439,772.8
1440,743.36
1441,713.92
1442,713.92
1443,713.92
1444,713.92
1445,713.92
1446,684.48
1447,684.48
1448,655.04
1449,655.04
1450,655.04
1451,625.6
1452,625.6
1453,625.6
1454,655.04
1455,625.6
1456,625.6
1457,596.16
1458,625.6
1459,596.16
1460,596.16
1461,596.16
1462,625.6
1463,625.6
1464,596.16
1465,537.28
1466,507.84
1467,507.84
1468,507.84
1469,507.84
1470,507.84
1471,507.84
1472,507.84
1473,537.28
1474,537.28
1475,537.28
1476,566.72
1477,596.16
1478,596.16
1479,596.16
1480,596.16
1481,596.16
1482,596.16
1483,625.6
1484,625.6
1485,596.16
1486,596.16
1487,566.72
1488,566.72
1489,566.72
1490,566.72
1491,596.16
1492,625.6
1493,625.6
1494,625.6
1495,625.6
1496,625.6
1497,625.6
1498,596.16
1499,596.16
1500,596.16
1501,566.72
1502,566.72
1503,566.72
1504,566.72
1505,566.72
1506,537.28
1507,537.28
1508,537.28
1509,507.84
1510,507.84
1511,507.84
1512,507.84
1513,507.84
1514,478.4
1515,478.4
1516,441.6
1517,441.6
1518,426.88
1519,412.16
1520,441.6
1521,478.4
1522,478.4
1523,507.84
1524,478.4
1525,478.4
1526,478.4
1527,478.4
1528,456.32
1529,456.32
1530,441.6
1531,441.6
1532,441.6
1533,426.88
1534,412.16
1535,397.44
1536,412.16
1537,441.6
1538,441.6
1539,426.88
1540,412.16
1541,412.16
1542,412.16
1543,412.16
1544,412.16
1545,397.44
1546,412.16
1547,412.16
1548,426.88
1549,426.88
1550,426.88
1551,441.6
1552,441.6
1553,456.32
1554,441.6
1555,456.32
1556,441.6
1557,426.88
1558,412.16
1559,397.44
1560,397.44
1561,397.44
1562,397.44
1563,397.44
1564,397.44
1565,397.44
1566,412.16
1567,426.88
1568,426.88
1569,426.88
1570,426.88
1571,426.88
1572,441.6
1573,426.88
1574,426.88
1575,426.88
1576,412.16
1577,426.88
1578,426.88
1579,426.88
1580,412.16
1581,412.16
1582,397.44
1583,397.44
1584,397.44
1585,382.72
1586,382.72
1587,382.72
1588,382.72
1589,382.72
1590,368.0
1591,368.0
1592,382.72
1593,382.72
1594,382.72
1595,368.0
1596,368.0
1597,368.0
1598,368.0
1599,368.0
1600,368.0
1601,368.0
1602,368.0
1603,368.0
1604,368.0
1605,368.0
1606,382.72
1607,382.72
1608,382.72
1609,382.72
1610,382.72
1611,382.72
1612,382.72
1613,382.72
1614,382.72
1615,382.72
1616,368.0
1617,353.28
1618,353.28
1619,323.84
1620,323.84
1621,323.84
1622,309.12
1623,309.12
1624,294.4
1625,294.4
1626,294.4
1627,294.4
1628,294.4
1629,294.4
1630,294.4
1631,309.12
1632,309.12
1633,323.84
1634,323.84
1635,323.84
1636,338.56
1637,323.84
1638,323.84
1639,323.84
1640,323.84
1641,309.12
1642,309.12
1643,309.12
1644,294.4
1645,294.4
1646,294.4
1647,279.68
1648,279.68
1649,279.68
1650,279.68
1651,279.68
1652,264.96
1653,264.96
1654,264.96
1655,264.96
1656,264.96
1657,264.96
1658,250.24
1659,250.24
1660,250.24
1661,250.24
1662,235.52
1663,235.52
1664,235.52
1665,235.52
1666,235.52
1667,224.48
1668,217.12
1669,217.12
1670,209.76
1671,209.76
1672,209.76
1673,209.76
1674,209.76
1675,202.4
1676,202.4
1677,202.4
1678,202.4
1679,202.4
1680,202.4
1681,202.4
1682,202.4
1683,202.4
1684,202.4
1685,195.04
1686,195.04
1687,195.04
1688,195.04
1689,187.68
1690,187.68
1691,180.32
1692,180.32
1693,180.32
1694,180.32
1695,172.96
1696,172.96
1697,172.96
1698,172.96
1699,172.96
1700,172.96
1701,165.6
1702,165.6
1703,165.6
1704,165.6
1705,165.6
1706,165.6
1707,158.24
1708,158.24
1709,165.6
1710,165.6
1711,165.6
1712,172.96
1713,165.6
1714,165.6
1715,165.6
1716,165.6
1717,165.6
1718,165.6
1719,165.6
1720,165.6
1721,165.6
1722,165.6
1723,158.24
1724,158.24
1725,158.24
1726,158.24
1727,158.24
1728,158.24
1729,158.24
1730,158.24
1731,158.24
1732,158.24
1733,150.88
1734,150.88
1735,143.52
1736,143.52
1737,136.16
1738,136.16
1739,128.8
1740,128.8
1741,128.8
1742,128.8
1743,121.44
1744,121.44
1745,121.44
1746,121.44
1747,114.08
1748,114.08
1749,114.08
1750,114.08
1751,114.08
1752,114.08
1753,114.08
1754,114.08
1755,114.08
1756,114.08
1757,114.08
1758,114.08
1759,114.08
1760,114.08
1761,114.08
1762,108.56
1763,108.56
1764,104.88
1765,104.88
1766,104.88
1767,108.56
1768,108.56
1769,108.56
1770,104.88
1771,101.2
1772,101.2
1773,101.2
1774,97.52
1775,97.52
1776,97.52
1777,93.84
1778,93.84
1779,93.84
1780,93.84
1781,93.84
1782,93.84
1783,93.84
1784,90.16
1785,90.16
1786,90.16
1787,90.16
1788,90.16
1789,90.16
1790,90.16
1791,90.16
1792,90.16
1793,86.48
1794,86.48
1795,86.48
1796,86.48
1797,86.48
1798,86.48
1799,86.48
1800,86.48
1801,86.48
1802,86.48
1803,86.48
1804,86.48
1805,86.48
1806,86.48
1807,86.48
1808,86.48
1809,86.48
1810,86.48
1811,86.48
1812,86.48
1813,86.48
1814,86.48
1815,86.48
1816,86.48
1817,86.48
1818,86.48
1819,86.48
1820,86.48
1821,86.48
1822,86.48
1823,86.48
1824,86.48
1825,86.48
1826,86.48
1827,86.48
1828,86.48
1829,86.48
1830,82.8
1831,82.8
1832,82.8
1833,82.8
1834,82.8
1835,82.8
1836,86.48
1837,82.8
1838,82.8
1839,82.8
1840,86.48
1841,86.48
1842,86.48
1843,86.48
1844,86.48
1845,86.48
1846,86.48
1847,86.48
1848,86.48
1849,86.48
1850,86.48
1851,86.48
1852,86.48
1853,86.48
1854,86.48
1855,86.48
1856,86.48
1857,86.48
1858,86.48
1859,86.48
1860,86.48
1861,86.48
1862,86.48
1863,86.48
1864,86.48
1865,86.48
1866,86.48
1867,86.48
1868,86.48
1869,86.48
1870,86.48
1871,86.48
1872,86.48
1873,86.48
1874,86.48
1875,86.48
1876,86.48
1877,86.48
1878,86.48
1879,86.48
1880,86.48
1881,86.48
1882,86.48
1883,86.48
1884,86.48
1885,86.48
1886,86.48
1887,86.48
1888,86.48
1889,86.48
1890,86.48
1891,86.48
1892,82.8
1893,86.48
1894,86.48
1895,86.48
1896,86.48
1897,86.48
1898,86.48
1899,86.48
1900,86.48
1901,86.48
1902,86.48
1903,86.48
1904,86.48
1905,86.48
1906,86.48
1907,86.48
1908,86.48
1909,86.48
1910,86.48
1911,86.48
1912,86.48
1913,86.48
1914,86.48
1915,86.48
1916,86.48
1917,86.48
1918,86.48
1919,86.48
1920,86.48
1921,86.48
1922,86.48
1923,86.48
1924,86.48
1925,86.48
1926,86.48
1927,86.48
1928,86.48
1929,86.48
1930,86.48
1931,86.48
1932,86.48
1933,86.48
1934,86.48
1935,86.48
1936,86.48
1937,86.48
1938,86.48
1939,86.48
1940,86.48
1941,86.48
1942,86.48
1943,86.48
1944,86.48
1945,86.48
1946,86.48
1947,86.48
1948,86.48
1949,86.48
1950,86.48
1951,86.48
1952,86.48
1953,86.48
1954,86.48
1955,86.48
1956,86.48
1957,86.48
1958,86.48
1959,86.48
1960,86.48
1961,86.48
1962,86.48
1963,86.48
1964,90.16
1965,86.48
1966,86.48
1967,86.48
1968,86.48
1969,86.48
1970,86.48
1971,90.16
1972,90.16
1973,86.48
1974,86.48
1975,86.48
1976,86.48
1977,86.48
1978,90.16
1979,86.48
1980,86.48
1981,90.16
1982,86.48
1983,86.48
1984,86.48
1985,86.48
1986,86.48
1987,86.48
1988,86.48
1989,86.48
1990,86.48
1991,90.16
1992,86.48
1993,86.48
1994,86.48
1995,86.48
1996,86.48
1997,86.48
1998,86.48
1999,86.48
2000,86.48
2001,90.16
2002,90.16
2003,86.48
2004,82.8
2005,86.48
2006,86.48
2007,86.48
2008,86.48
2009,86.48
2010,86.48
2011,86.48
2012,86.48
2013,86.48
2014,86.48
2015,86.48
2016,86.48
2017,86.48
2018,86.48
2019,86.48
2020,86.48
2021,86.48
2022,86.48
2023,86.48
2024,82.8
2025,79.12
2026,82.8
2027,82.8
2028,82.8
2029,82.8
2030,82.8
2031,79.12
2032,79.12
2033,79.12
2034,82.8
2035,82.8
2036,82.8
2037,86.48
2038,86.48
2039,86.48
2040,86.48
2041,86.48
2042,86.48
2043,86.48
2044,86.48
2045,86.48
2046,86.48
2047,86.48
2048,86.48
2049,86.48
2050,86.48
2051,86.48
2052,86.48
2053,86.48
2054,86.48
2055,86.48
2056,86.48
2057,86.48
2058,86.48
2059,86.48
2060,86.48
2061,86.48
2062,86.48
2063,86.48
2064,86.48
2065,86.48
2066,86.48
2067,86.48
2068,86.48
2069,86.48
2070,86.48
2071,86.48
2072,86.48
2073,86.48
2074,86.48
2075,86.48
2076,86.48
2077,86.48
2078,86.48
2079,86.48
2080,86.48
2081,86.48
2082,86.48
2083,86.48
2084,86.48
2085,86.48
2086,86.48
2087,86.48
2088,86.48
2089,86.48
2090,86.48
2091,86.48
2092,86.48
2093,86.48
2094,86.48
2095,86.48
2096,86.48
2097,86.48
2098,82.8
2099,86.48
2100,86.48
2101,86.48
2102,86.48
2103,86.48
2104,86.48
2105,86.48
2106,86.48
2107,86.48
2108,86.48
2109,86.48
2110,86.48
2111,86.48
2112,86.48
2113,86.48
2114,86.48
2115,86.48
2116,86.48
2117,86.48
2118,86.48
2119,86.48
2120,86.48
2121,86.48
2122,86.48
