time,light
185,441.6
186,441.6
187,441.6
188,441.6
189,441.6
190,441.6
191,441.6
192,441.6
193,441.6
194,441.6
195,441.6
196,441.6
197,441.6
198,441.6
199,441.6
200,441.6
201,441.6
202,441.6
203,441.6
204,441.6
205,441.6
206,441.6
207,441.6
208,441.6
209,441.6
210,441.6
211,441.6
212,441.6
213,441.6
214,441.6
215,441.6
216,441.6
217,441.6
218,441.6
219,441.6
220,441.6
221,441.6
222,441.6
223,441.6
224,441.6
225,441.6
226,441.6
227,441.6
228,441.6
229,441.6
230,441.6
231,441.6
232,441.6
233,441.6
234,441.6
235,441.6
236,441.6
237,441.6
238,441.6
239,441.6
240,441.6
241,441.6
242,441.6
243,441.6
244,441.6
245,441.6
246,441.6
247,441.6
248,441.6
249,441.6
250,441.6
251,441.6
252,441.6
253,426.88
254,426.88
255,426.88
256,426.88
257,426.88
258,426.88
259,426.88
260,426.88
261,426.88
262,426.88
263,426.88
264,426.88
265,426.88
266,426.88
267,426.88
268,426.88
269,426.88
270,426.88
271,426.88
272,426.88
273,426.88
274,426.88
275,426.88
276,426.88
277,426.88
278,426.88
279,426.88
280,426.88
281,426.88
282,426.88
283,426.88
284,426.88
285,426.88
286,426.88
287,426.88
288,426.88
289,426.88
290,426.88
291,426.88
292,426.88
293,426.88
294,426.88
295,426.88
296,426.88
297,426.88
298,426.88
299,426.88
300,426.88
301,426.88
302,426.88
303,426.88
304,426.88
305,426.88
306,426.88
307,426.88
308,426.88
309,426.88
310,426.88
311,426.88
312,426.88
313,426.88
314,426.88
315,426.88
316,426.88
317,426.88
318,426.88
319,426.88
320,426.88
321,426.88
322,426.88
323,426.88
324,426.88
325,426.88
326,426.88
327,426.88
328,426.88
329,426.88
330,426.88
331,426.88
332,426.88
333,426.88
334,426.88
335,426.88
336,426.88
337,426.88
338,441.6
339,441.6
340,441.6
341,441.6
342,441.6
343,441.6
344,441.6
345,441.6
346,441.6
347,441.6
348,441.6
349,441.6
350,441.6
351,441.6
352,441.6
353,441.6
354,441.6
355,441.6
356,441.6
357,441.6
358,441.6
359,441.6
360,441.6
361,441.6
362,441.6
363,441.6
364,441.6
365,441.6
366,441.6
367,441.6
368,441.6
369,441.6
370,441.6
371,441.6
372,441.6
373,441.6
374,441.6
375,441.6
376,441.6
377,441.6
378,441.6
379,441.6
380,441.6
381,441.6
382,441.6
383,441.6
384,441.6
385,441.6
386,426.88
387,426.88
388,426.88
389,426.88
390,426.88
391,441.6
392,426.88
393,426.88
394,426.88
395,426.88
396,426.88
397,426.88
398,426.88
399,426.88
400,426.88
401,426.88
402,426.88
403,426.88
404,426.88
405,426.88
406,426.88
407,426.88
408,426.88
409,426.88
410,426.88
411,426.88
412,426.88
413,2.3
414,0.92
415,0.92
416,0.92
417,0.92
418,0.92
419,0.92
420,0.92
421,0.92
422,0.92
423,0.92
424,0.92
425,0.92
426,0.92
427,0.92
428,0.92
429,0.92
430,0.92
431,0.92
432,0.92
433,0.92
434,0.92
435,0.92
436,0.92
437,0.92
438,0.92
439,0.92
440,0.92
441,0.92
442,0.92
443,0.92
444,0.92
445,0.92
446,0.92
447,0.92
448,0.92
449,0.92
450,0.92
451,0.92
452,0.92
453,0.92
454,0.92
455,0.92
456,0.92
457,0.92
458,0.92
459,0.92
460,0.92
461,0.92
462,0.92
463,0.92
464,0.92
465,0.92
466,0.92
467,0.92
468,0.92
469,0.92
470,0.92
471,0.92
472,0.92
473,0.92
474,0.92
475,0.92
476,0.92
477,0.92
478,0.92
479,0.92
480,0.92
481,0.92
482,0.92
483,0.92
484,0.92
485,0.92
486,0.92
487,0.92
488,0.92
489,0.92
490,0.92
491,0.92
492,0.92
493,0.92
494,0.92
495,0.92
496,0.92
497,0.92
498,0.92
499,0.92
500,0.92
501,0.92
502,0.92
503,0.92
504,0.92
505,0.92
506,0.92
507,0.92
508,0.92
509,0.92
510,0.92
511,0.92
512,0.92
513,0.92
514,0.92
515,0.92
516,0.92
517,0.92
518,0.92
519,0.92
520,0.92
521,0.92
522,0.92
523,0.92
524,0.92
525,0.92
526,0.92
527,0.92
528,0.92
529,0.92
530,0.92
531,0.92
532,0.92
533,0.92
534,0.92
535,0.92
536,0.92
537,0.92
538,0.92
539,0.92
540,0.92
541,0.92
542,0.92
543,0.92
544,0.92
545,0.92
546,0.92
547,0.92
548,0.92
549,0.92
550,0.92
551,0.92
552,0.92
553,0.92
554,0.92
555,0.92
556,0.92
557,0.92
558,0.92
559,0.92
560,0.92
561,0.92
562,0.92
563,0.92
564,0.92
565,0.92
566,0.92
567,0.92
568,0.92
569,0.92
570,0.92
571,0.92
572,0.92
573,0.92
574,0.92
575,0.92
576,0.92
577,0.92
578,0.92
579,0.92
580,0.92
581,0.92
582,0.92
583,0.92
584,0.92
585,0.92
586,0.92
587,0.92
588,0.92
589,0.92
590,0.92
591,0.92
592,0.92
593,0.92
594,0.92
595,0.92
596,0.92
597,0.92
598,0.92
599,0.92
600,0.92
601,0.92
602,0.92
603,0.92
604,1.38
605,1.38
606,1.38
607,1.38
608,1.38
609,1.38
610,1.38
611,1.38
612,1.84
613,1.84
614,2.3
615,3.22
616,3.22
617,3.68
618,5.06
619,5.06
620,5.52
621,5.52
622,5.98
623,5.98
624,5.98
625,6.44
626,6.44
627,6.9
628,6.9
629,7.36
630,7.36
631,7.36
632,8.28
633,8.28
634,8.28
635,9.2
636,9.2
637,9.2
638,9.2
639,10.12
640,10.12
641,11.96
642,11.96
643,12.88
644,12.88
645,13.8
646,13.8
647,14.72
648,16.56
649,17.48
650,18.4
651,19.32
652,20.24
653,21.16
654,23.0
655,23.0
656,23.0
657,24.84
658,24.84
659,24.84
660,24.84
661,26.68
662,26.68
663,28.52
664,28.52
665,28.52
666,28.52
667,30.36
668,30.36
669,30.36
670,32.2
671,32.2
672,32.2
673,32.2
674,32.2
675,34.04
676,34.04
677,34.04
678,34.04
679,35.88
680,37.72
681,37.72
682,37.72
683,37.72
684,39.56
685,39.56
686,39.56
687,39.56
688,39.56
689,39.56
690,41.4
691,41.4
692,41.4
693,43.24
694,43.24
695,43.24
696,45.08
697,45.08
698,45.08
699,45.08
700,45.08
701,45.08
702,45.08
703,45.08
704,46.92
705,46.92
706,46.92
707,46.92
708,48.76
709,48.76
710,48.76
711,50.6
712,53.36
713,53.36
714,53.36
715,53.36
716,57.04
717,57.04
718,57.04
719,57.04
720,57.04
721,57.04
722,57.04
723,57.04
724,57.04
725,60.72
726,60.72
727,60.72
728,60.72
729,60.72
730,60.72
731,60.72
732,60.72
733,64.4
734,64.4
735,64.4
736,64.4
737,64.4
738,64.4
739,64.4
740,64.4
741,68.08
742,68.08
743,68.08
744,71.76
745,71.76
746,71.76
747,71.76
748,71.76
749,71.76
750,75.44
751,79.12
752,79.12
753,79.12
754,79.12
755,79.12
756,79.12
757,82.8
758,412.16
759,441.6
760,441.6
761,441.6
762,441.6
763,441.6
764,441.6
765,441.6
766,456.32
767,456.32
768,441.6
769,456.32
770,456.32
771,456.32
772,456.32
773,456.32
774,456.32
775,456.32
776,456.32
777,456.32
778,456.32
779,456.32
780,478.4
781,478.4
782,478.4
783,478.4
784,478.4
785,478.4
786,478.4
787,478.4
788,478.4
789,478.4
790,478.4
791,478.4
792,478.4
793,478.4
794,478.4
795,507.84
796,507.84
797,507.84
798,478.4
799,478.4
800,478.4
801,478.4
802,478.4
803,478.4
804,478.4
805,478.4
806,478.4
807,478.4
808,478.4
809,478.4
810,478.4
811,478.4
812,478.4
813,478.4
814,478.4
815,478.4
816,478.4
817,478.4
818,478.4
819,478.4
820,478.4
821,478.4
822,478.4
823,478.4
824,478.4
825,478.4
826,507.84
827,507.84
828,507.84
829,507.84
830,507.84
831,507.84
832,507.84
833,507.84
834,507.84
835,507.84
836,507.84
837,507.84
838,507.84
839,507.84
840,507.84
841,507.84
842,507.84
843,507.84
844,507.84
845,507.84
846,507.84
847,478.4
848,478.4
849,478.4
850,478.4
851,478.4
852,478.4
853,478.4
854,478.4
855,507.84
856,478.4
857,478.4
858,507.84
859,507.84
860,507.84
861,507.84
862,507.84
863,507.84
864,507.84
865,507.84
866,507.84
867,507.84
868,507.84
869,507.84
870,507.84
871,507.84
872,478.4
873,478.4
874,478.4
875,478.4
876,478.4
877,478.4
878,478.4
879,507.84
880,507.84
881,507.84
882,507.84
883,507.84
884,507.84
885,507.84
886,507.84
887,507.84
888,507.84
889,507.84
890,507.84
891,507.84
892,537.28
893,537.28
894,537.28
895,537.28
896,566.72
897,566.72
898,566.72
899,566.72
900,566.72
901,566.72
902,566.72
903,596.16
904,596.16
905,596.16
906,596.16
907,596.16
908,596.16
909,596.16
910,596.16
911,596.16
912,596.16
913,596.16
914,596.16
915,596.16
916,596.16
917,596.16
918,596.16
919,596.16
920,596.16
921,596.16
922,596.16
923,596.16
924,596.16
925,596.16
926,596.16
927,596.16
928,596.16
929,566.72
930,537.28
931,566.72
932,566.72
933,537.28
934,566.72
935,566.72
936,566.72
937,507.84
938,566.72
939,537.28
940,537.28
941,537.28
942,507.84
943,537.28
944,537.28
945,537.28
946,537.28
947,507.84
948,507.84
949,537.28
950,537.28
951,537.28
952,566.72
953,566.72
954,537.28
955,566.72
956,566.72
957,566.72
958,566.72
959,566.72
960,596.16
961,566.72
962,596.16
963,625.6
964,655.04
965,655.04
966,713.92
967,684.48
968,772.8
969,802.24
970,861.12
971,802.24
972,743.36
973,743.36
974,743.36
975,625.6
976,684.48
977,743.36
978,743.36
979,743.36
980,772.8
981,772.8
982,772.8
983,831.68
984,920.0
985,802.24
986,772.8
987,772.8
988,684.48
989,684.48
990,655.04
991,625.6
992,655.04
993,655.04
994,655.04
995,713.92
996,684.48
997,684.48
998,713.92
999,713.92
1000,743.36
1001,743.36
1002,772.8
1003,743.36
1004,743.36
1005,743.36
1006,684.48
1007,684.48
1008,684.48
1009,684.48
1010,684.48
1011,684.48
1012,655.04
1013,684.48
1014,684.48
1015,655.04
1016,625.6
1017,625.6
1018,655.04
1019,684.48
1020,713.92
1021,743.36
1022,743.36
1023,713.92
1024,713.92
1025,802.24
1026,713.92
1027,802.24
1028,772.8
1029,802.24
1030,713.92
1031,772.8
1032,713.92
1033,713.92
1034,802.24
1035,831.68
1036,831.68
1037,772.8
1038,713.92
1039,831.68
1040,772.8
1041,743.36
1042,713.92
1043,684.48
1044,684.48
1045,713.92
1046,713.92
1047,743.36
1048,802.24
1049,743.36
1050,684.48
1051,772.8
1052,831.68
1053,831.68
1054,802.24
1055,831.68
1056,772.8
1057,861.12
1058,861.12
1059,772.8
1060,743.36
1061,713.92
1062,861.12
1063,831.68
1064,831.68
1065,743.36
1066,861.12
1067,802.24
1068,802.24
1069,772.8
1070,655.04
1071,655.04
1072,655.04
1073,596.16
1074,655.04
1075,625.6
1076,713.92
1077,713.92
1078,831.68
1079,802.24
1080,743.36
1081,772.8
1082,802.24
1083,713.92
1084,772.8
1085,802.24
1086,743.36
1087,772.8
1088,772.8
1089,713.92
1090,684.48
1091,684.48
1092,684.48
1093,713.92
1094,743.36
1095,743.36
1096,743.36
1097,713.92
1098,743.36
1099,772.8
1100,861.12
1101,802.24
1102,772.8
1103,713.92
1104,684.48
1105,772.8
1106,743.36
1107,713.92
1108,743.36
1109,772.8
1110,772.8
1111,743.36
1112,772.8
1113,713.92
1114,713.92
1115,743.36
1116,743.36
1117,743.36
1118,713.92
1119,772.8
1120,802.24
1121,772.8
1122,743.36
1123,713.92
1124,713.92
1125,802.24
1126,802.24
1127,802.24
1128,713.92
1129,713.92
1130,655.04
1131,655.04
1132,655.04
1133,684.48
1134,743.36
1135,743.36
1136,772.8
1137,772.8
1138,772.8
1139,772.8
1140,743.36
1141,743.36
1142,713.92
1143,713.92
1144,713.92
1145,743.36
1146,743.36
1147,684.48
1148,743.36
1149,743.36
1150,743.36
1151,655.04
1152,713.92
1153,713.92
1154,713.92
1155,684.48
1156,655.04
1157,655.04
1158,684.48
1159,655.04
1160,625.6
1161,625.6
1162,625.6
1163,625.6
1164,655.04
1165,625.6
1166,625.6
1167,625.6
1168,625.6
1169,684.48
1170,684.48
1171,655.04
1172,625.6
1173,655.04
1174,625.6
1175,625.6
1176,625.6
1177,566.72
1178,596.16
1179,625.6
1180,596.16
1181,625.6
1182,596.16
1183,596.16
1184,596.16
1185,596.16
1186,596.16
1187,596.16
1188,596.16
1189,537.28
1190,596.16
1191,566.72
1192,566.72
1193,596.16
1194,566.72
1195,537.28
1196,566.72
1197,566.72
1198,537.28
1199,596.16
1200,566.72
1201,596.16
1202,566.72
1203,566.72
1204,537.28
1205,507.84
1206,507.84
1207,507.84
1208,478.4
1209,478.4
1210,478.4
1211,507.84
1212,478.4
1213,507.84
1214,478.4
1215,507.84
1216,507.84
1217,507.84
1218,507.84
1219,507.84
1220,478.4
1221,478.4
1222,478.4
1223,478.4
1224,478.4
1225,456.32
1226,507.84
1227,537.28
1228,507.84
1229,507.84
1230,507.84
1231,507.84
1232,507.84
1233,507.84
1234,507.84
1235,507.84
1236,507.84
1237,507.84
1238,507.84
1239,507.84
1240,507.84
1241,507.84
1242,507.84
1243,507.84
1244,507.84
1245,507.84
1246,507.84
1247,507.84
1248,507.84
1249,507.84
1250,507.84
1251,507.84
1252,507.84
1253,507.84
1254,507.84
1255,507.84
1256,507.84
1257,478.4
1258,478.4
1259,478.4
1260,478.4
1261,478.4
1262,478.4
1263,478.4
1264,478.4
1265,478.4
1266,478.4
1267,478.4
1268,478.4
1269,478.4
1270,478.4
1271,478.4
1272,478.4
1273,478.4
1274,478.4
1275,478.4
1276,478.4
1277,478.4
1278,478.4
1279,478.4
1280,478.4
1281,478.4
1282,478.4
1283,478.4
1284,478.4
1285,478.4
1286,478.4
1287,478.4
1288,478.4
1289,478.4
1290,478.4
1291,478.4
1292,456.32
1293,456.32
1294,456.32
1295,456.32
1296,456.32
1297,456.32
1298,456.32
1299,456.32
1300,441.6
1301,456.32
1302,456.32
1303,456.32
1304,456.32
1305,456.32
1306,456.32
1307,456.32
1308,456.32
1309,456.32
1310,456.32
1311,456.32
1312,456.32
1313,456.32
1314,456.32
1315,441.6
1316,441.6
1317,441.6
1318,441.6
1319,441.6
1320,441.6
1321,441.6
1322,441.6
1323,441.6
1324,441.6
1325,441.6
1326,441.6
1327,441.6
1328,441.6
1329,441.6
1330,441.6
1331,441.6
1332,441.6
1333,441.6
1334,441.6
1335,441.6
1336,441.6
1337,441.6
1338,441.6
1339,441.6
1340,441.6
1341,426.88
1342,426.88
1343,426.88
1344,426.88
1345,426.88
1346,426.88
1347,426.88
1348,426.88
1349,426.88
1350,412.16
1351,456.32
1352,478.4
1353,478.4
1354,478.4
1355,478.4
1356,478.4
1357,478.4
1358,478.4
1359,478.4
1360,478.4
1361,478.4
1362,478.4
1363,478.4
1364,478.4
1365,478.4
1366,478.4
1367,478.4
1368,478.4
1369,478.4
1370,478.4
1371,478.4
1372,478.4
1373,478.4
1374,478.4
1375,338.56
1376,368.0
1377,353.28
1378,397.44
1379,478.4
1380,412.16
1381,426.88
1382,338.56
1383,279.68
1384,294.4
1385,478.4
1386,478.4
1387,368.0
1388,478.4
1389,478.4
1390,478.4
1391,478.4
1392,478.4
1393,478.4
1394,478.4
1395,478.4
1396,478.4
1397,478.4
1398,478.4
1399,478.4
1400,478.4
1401,478.4
1402,478.4
1403,478.4
1404,478.4
1405,478.4
1406,478.4
1407,478.4
1408,478.4
1409,478.4
1410,478.4
1411,478.4
1412,478.4
1413,478.4
1414,478.4
1415,478.4
1416,478.4
1417,478.4
1418,478.4
1419,478.4
1420,478.4
1421,478.4
1422,478.4
1423,478.4
1424,478.4
1425,478.4
1426,478.4
1427,478.4
1428,478.4
1429,478.4
1430,478.4
1431,478.4
1432,478.4
1433,478.4
1434,478.4
1435,478.4
1436,478.4
1437,478.4
1438,478.4
1439,478.4
1440,478.4
1441,478.4
1442,478.4
1443,478.4
1444,478.4
1445,478.4
1446,478.4
1447,478.4
1448,478.4
1449,478.4
1450,478.4
1451,478.4
1452,478.4
1453,478.4
1454,478.4
1455,478.4
1456,478.4
1457,478.4
1458,478.4
1459,478.4
1460,478.4
1461,478.4
1462,478.4
1463,478.4
1464,478.4
1465,478.4
1466,478.4
1467,478.4
1468,478.4
1469,478.4
1470,478.4
1471,478.4
1472,478.4
1473,478.4
1474,478.4
1475,478.4
1476,478.4
1477,478.4
1478,478.4
1479,478.4
1480,478.4
1481,478.4
1482,478.4
1483,478.4
1484,478.4
1485,478.4
1486,478.4
1487,478.4
1488,478.4
1489,478.4
1490,478.4
1491,478.4
1492,478.4
1493,478.4
1494,478.4
1495,478.4
1496,478.4
1497,478.4
1498,478.4
1499,478.4
1500,478.4
1501,478.4
1502,478.4
1503,478.4
1504,478.4
1505,478.4
1506,478.4
1507,478.4
1508,478.4
1509,478.4
1510,478.4
1511,478.4
1512,478.4
1513,478.4
1514,478.4
1515,478.4
1516,478.4
1517,478.4
1518,478.4
1519,478.4
1520,478.4
1521,478.4
1522,478.4
1523,478.4
1524,478.4
1525,478.4
1526,478.4
1527,478.4
1528,478.4
1529,478.4
1530,478.4
1531,478.4
1532,478.4
1533,478.4
1534,478.4
1535,478.4
1536,478.4
1537,478.4
1538,478.4
1539,478.4
1540,478.4
1541,478.4
1542,478.4
1543,478.4
1544,478.4
1545,478.4
1546,478.4
1547,478.4
1548,478.4
1549,478.4
1550,478.4
1551,478.4
1552,478.4
1553,478.4
1554,478.4
1555,478.4
1556,478.4
1557,478.4
1558,478.4
1559,478.4
1560,478.4
1561,478.4
1562,478.4
1563,478.4
1564,478.4
1565,478.4
1566,478.4
1567,478.4
1568,478.4
1569,478.4
1570,478.4
1571,478.4
1572,478.4
1573,478.4
1574,478.4
1575,478.4
1576,478.4
1577,478.4
1578,478.4
1579,478.4
1580,478.4
1581,478.4
1582,478.4
1583,478.4
1584,478.4
1585,478.4
1586,478.4
1587,478.4
1588,478.4
1589,478.4
1590,478.4
1591,478.4
1592,478.4
1593,478.4
1594,478.4
1595,478.4
1596,478.4
1597,478.4
1598,478.4
1599,478.4
1600,478.4
1601,478.4
1602,478.4
1603,478.4
1604,478.4
1605,478.4
1606,478.4
1607,478.4
1608,478.4
1609,478.4
1610,478.4
1611,478.4
1612,478.4
1613,478.4
1614,478.4
1615,478.4
1616,478.4
1617,478.4
1618,478.4
1619,478.4
1620,478.4
1621,478.4
1622,0.92
1623,0.92
1624,0.92
1625,0.92
1626,0.92
1627,0.92
1628,0.92
1629,0.92
1630,0.92
1631,0.92
1632,0.92
1633,0.92
1634,0.92
1635,0.92
1636,0.92
1637,0.92
1638,0.92
1639,0.92
1640,0.92
1641,0.92
1642,0.92
1643,0.92
1644,0.92
1645,0.92
1646,0.92
1647,0.92
1648,0.92
1649,0.92
1650,0.92
1651,0.92
1652,0.92
1653,0.92
1654,0.92
1655,0.92
1656,0.92
1657,0.92
1658,0.92
1659,0.92
1660,0.92
1661,0.92
1662,0.92
1663,0.92
1664,0.92
1665,0.92
1666,0.92
1667,0.92
1668,0.92
1669,0.92
1670,0.92
1671,0.92
1672,0.92
1673,0.92
1674,0.92
1675,0.92
1676,0.92
1677,0.92
1678,0.92
1679,0.92
1680,0.92
1681,0.92
1682,0.92
1683,0.92
1684,0.92
1685,0.92
1686,0.92
1687,0.92
1688,0.92
1689,0.92
1690,0.92
1691,0.92
1692,0.92
1693,0.92
1694,0.92
1695,0.92
1696,0.92
1697,0.92
1698,0.92
1699,0.92
1700,0.92
1701,0.92
1702,0.92
1703,0.92
1704,0.92
1705,0.92
1706,0.92
1707,0.92
1708,0.92
1709,0.92
1710,0.92
1711,0.92
1712,0.92
1713,0.92
1714,0.92
1715,0.92
1716,0.92
1717,0.92
1718,0.92
1719,0.92
1720,0.92
1721,0.92
1722,0.92
1723,0.92
1724,0.92
1725,0.92
1726,0.92
1727,0.92
1728,0.92
1729,0.92
1730,0.92
1731,0.92
1732,0.92
1733,0.92
1734,0.92
1735,0.92
1736,0.92
1737,0.92
1738,0.92
1739,0.92
1740,0.92
1741,0.92
1742,0.92
1743,0.92
1744,0.92
1745,0.92
1746,0.92
1747,0.92
1748,0.92
1749,0.92
1750,0.92
1751,0.92
1752,0.92
1753,0.92
1754,0.92
1755,0.92
1756,0.92
1757,0.92
1758,0.92
1759,0.92
1760,0.92
1761,0.92
1762,0.92
1763,0.92
1764,0.92
1765,0.92
1766,0.92
1767,0.92
1768,0.92
1769,0.92
1770,0.92
1771,0.92
1772,0.92
1773,0.92
1774,0.92
1775,0.92
1776,0.92
1777,0.92
1778,0.92
1779,0.92
1780,0.92
1781,0.92
1782,0.92
1783,0.92
1784,0.92
1785,0.92
1786,0.92
1787,0.92
1788,0.92
1789,0.92
1790,0.92
1791,0.92
1792,0.92
1793,0.92
1794,0.92
1795,0.92
1796,0.92
1797,0.92
1798,0.92
1799,0.92
1800,0.92
1801,0.92
1802,0.92
1803,0.92
1804,0.92
1805,0.92
1806,0.92
1807,0.92
1808,0.92
1809,0.92
1810,0.92
1811,0.92
1812,0.92
1813,0.92
1814,0.92
1815,0.92
1816,0.92
1817,0.92
1818,0.92
1819,0.92
1820,0.92
1821,0.92
1822,0.92
1823,0.92
1824,0.92
1825,0.92
1826,0.92
1827,0.92
1828,0.92
1829,0.92
1830,0.92
1831,0.92
1832,0.92
1833,1.38
1834,1.38
1835,1.38
1836,1.38
1837,1.84
1838,1.84
1839,2.3
1840,2.3
1841,2.3
1842,2.76
1843,2.76
1844,3.22
1845,3.22
1846,3.22
1847,3.68
1848,4.14
1849,4.6
1850,5.52
1851,6.44
1852,6.9
1853,8.28
1854,9.2
1855,9.2
1856,10.12
1857,11.96
1858,14.72
1859,15.64
1860,15.64
1861,18.4
1862,18.4
1863,19.32
1864,20.24
1865,26.68
1866,32.2
1867,39.56
1868,43.24
1869,46.92
1870,46.92
1871,48.76
1872,48.76
1873,50.6
1874,53.36
1875,57.04
1876,57.04
1877,57.04
1878,60.72
1879,60.72
1880,60.72
1881,64.4
1882,64.4
1883,64.4
1884,64.4
1885,68.08
1886,68.08
1887,68.08
1888,71.76
1889,75.44
1890,75.44
1891,75.44
1892,75.44
1893,79.12
1894,79.12
1895,79.12
1896,79.12
1897,79.12
1898,82.8
1899,86.48
1900,86.48
1901,90.16
1902,90.16
1903,90.16
1904,93.84
1905,93.84
1906,97.52
1907,97.52
1908,97.52
1909,101.2
1910,101.2
1911,104.88
1912,114.08
1913,114.08
1914,121.44
1915,121.44
1916,121.44
1917,121.44
1918,121.44
1919,128.8
1920,128.8
1921,128.8
1922,128.8
1923,128.8
1924,128.8
1925,128.8
1926,128.8
1927,136.16
1928,136.16
1929,143.52
1930,143.52
1931,143.52
1932,143.52
1933,143.52
1934,150.88
1935,150.88
1936,150.88
1937,150.88
1938,150.88
1939,150.88
1940,150.88
1941,150.88
1942,150.88
1943,150.88
1944,150.88
1945,158.24
1946,158.24
1947,150.88
1948,158.24
1949,158.24
1950,158.24
1951,158.24
1952,165.6
1953,165.6
1954,172.96
1955,187.68
1956,187.68
1957,195.04
1958,195.04
1959,195.04
1960,195.04
1961,202.4
1962,195.04
1963,202.4
1964,202.4
1965,202.4
1966,202.4
1967,209.76
1968,209.76
1969,202.4
1970,217.12
1971,209.76
1972,209.76
1973,209.76
1974,209.76
1975,209.76
1976,217.12
1977,217.12
1978,217.12
1979,217.12
1980,224.48
1981,224.48
1982,224.48
1983,224.48
1984,224.48
1985,224.48
1986,235.52
1987,235.52
1988,235.52
1989,235.52
1990,235.52
1991,235.52
1992,250.24
1993,250.24
1994,250.24
1995,264.96
1996,264.96
1997,596.16
1998,655.04
1999,684.48
2000,713.92
2001,713.92
2002,684.48
2003,713.92
2004,713.92
2005,713.92
2006,713.92
2007,713.92
2008,743.36
2009,743.36
2010,743.36
2011,743.36
2012,743.36
2013,743.36
2014,743.36
2015,743.36
2016,772.8
2017,772.8
2018,743.36
2019,743.36
2020,743.36
2021,743.36
2022,743.36
2023,743.36
2024,743.36
2025,743.36
2026,743.36
2027,743.36
2028,743.36
2029,684.48
2030,713.92
2031,713.92
2032,743.36
2033,743.36
2034,743.36
2035,743.36
2036,743.36
2037,713.92
2038,743.36
2039,713.92
2040,743.36
2041,743.36
2042,743.36
2043,772.8
2044,743.36
2045,743.36
2046,772.8
2047,743.36
2048,743.36
2049,684.48
2050,743.36
2051,772.8
2052,802.24
2053,802.24
2054,802.24
2055,802.24
2056,802.24
2057,772.8
2058,772.8
2059,772.8
2060,772.8
2061,772.8
2062,772.8
2063,772.8
2064,772.8
2065,772.8
2066,772.8
2067,772.8
2068,743.36
2069,743.36
2070,831.68
2071,831.68
2072,831.68
2073,831.68
2074,802.24
2075,802.24
2076,890.56
2077,890.56
2078,890.56
2079,890.56
2080,890.56
2081,890.56
2082,890.56
2083,890.56
2084,890.56
2085,890.56
2086,890.56
2087,890.56
2088,890.56
2089,890.56
2090,890.56
2091,890.56
2092,890.56
2093,890.56
2094,890.56
2095,890.56
2096,890.56
2097,890.56
2098,890.56
2099,890.56
2100,861.12
2101,861.12
2102,861.12
2103,861.12
2104,890.56
2105,861.12
2106,861.12
2107,802.24
2108,802.24
2109,831.68
2110,831.68
2111,831.68
2112,831.68
2113,831.68
2114,772.8
2115,831.68
2116,861.12
2117,831.68
2118,831.68
2119,831.68
2120,831.68
2121,831.68
2122,743.36
2123,743.36
2124,831.68
2125,831.68
2126,831.68
2127,743.36
2128,743.36
2129,831.68
2130,831.68
2131,831.68
2132,772.8
2133,861.12
2134,831.68
2135,831.68
2136,831.68
2137,831.68
2138,831.68
2139,831.68
2140,831.68
