time,light
571,97.52
572,97.52
573,97.52
574,97.52
575,97.52
576,97.52
577,97.52
578,97.52
579,97.52
580,97.52
581,97.52
582,97.52
583,97.52
584,97.52
585,97.52
586,97.52
587,97.52
588,97.52
589,97.52
590,97.52
591,97.52
592,97.52
593,97.52
594,101.2
595,101.2
596,101.2
597,101.2
598,101.2
599,101.2
600,101.2
601,101.2
602,101.2
603,101.2
604,101.2
605,104.88
606,104.88
607,104.88
608,104.88
609,104.88
610,104.88
611,104.88
612,104.88
613,104.88
614,104.88
615,104.88
616,104.88
617,104.88
618,104.88
619,108.56
620,108.56
621,108.56
622,108.56
623,108.56
624,108.56
625,108.56
626,108.56
627,108.56
628,108.56
629,108.56
630,108.56
631,108.56
632,108.56
633,114.08
634,114.08
635,114.08
636,114.08
637,114.08
638,158.24
639,224.48
640,294.4
641,368.0
642,426.88
643,441.6
644,456.32
645,456.32
646,456.32
647,456.32
648,456.32
649,456.32
650,456.32
651,456.32
652,456.32
653,478.4
654,478.4
655,478.4
656,478.4
657,478.4
658,478.4
659,478.4
660,456.32
661,456.32
662,456.32
663,456.32
664,456.32
665,456.32
666,456.32
667,456.32
668,456.32
669,456.32
670,456.32
671,456.32
672,456.32
673,441.6
674,441.6
675,441.6
676,441.6
677,441.6
678,441.6
679,441.6
680,441.6
681,426.88
682,426.88
683,426.88
684,426.88
685,426.88
686,426.88
687,412.16
688,412.16
689,412.16
690,412.16
691,412.16
692,412.16
693,397.44
694,397.44
695,397.44
696,397.44
697,397.44
698,382.72
699,382.72
700,382.72
701,382.72
702,382.72
703,368.0
704,368.0
705,368.0
706,368.0
707,368.0
708,368.0
709,368.0
710,368.0
711,368.0
712,368.0
713,368.0
714,382.72
715,382.72
716,382.72
717,382.72
718,382.72
719,382.72
720,382.72
721,382.72
722,382.72
723,382.72
724,382.72
725,382.72
726,382.72
727,382.72
728,382.72
729,382.72
730,382.72
731,382.72
732,382.72
733,382.72
734,382.72
735,397.44
736,397.44
737,397.44
738,397.44
739,397.44
740,397.44
741,397.44
742,397.44
743,397.44
744,397.44
745,397.44
746,397.44
747,397.44
748,397.44
749,397.44
750,397.44
751,397.44
752,397.44
753,397.44
754,397.44
755,412.16
756,412.16
757,412.16
758,412.16
759,412.16
760,412.16
761,412.16
762,412.16
763,412.16
764,412.16
765,412.16
766,412.16
767,412.16
768,412.16
769,412.16
770,412.16
771,412.16
772,412.16
773,412.16
774,412.16
775,412.16
776,412.16
777,412.16
778,412.16
779,412.16
780,412.16
781,412.16
782,412.16
783,412.16
784,412.16
785,412.16
786,412.16
787,426.88
788,426.88
789,426.88
790,426.88
791,426.88
792,426.88
793,426.88
794,426.88
795,426.88
796,426.88
797,426.88
798,412.16
799,412.16
800,412.16
801,412.16
802,412.16
803,412.16
804,412.16
805,412.16
806,412.16
807,412.16
808,412.16
809,412.16
810,412.16
811,412.16
812,412.16
813,412.16
814,426.88
815,412.16
816,412.16
817,412.16
818,412.16
819,412.16
820,412.16
821,412.16
822,412.16
823,412.16
824,412.16
825,412.16
826,412.16
827,412.16
828,426.88
829,426.88
830,426.88
831,426.88
832,426.88
833,426.88
834,426.88
835,426.88
836,426.88
837,426.88
838,426.88
839,426.88
840,426.88
841,426.88
842,426.88
843,426.88
844,426.88
845,426.88
846,426.88
847,426.88
848,426.88
849,426.88
850,426.88
851,426.88
852,426.88
853,426.88
854,426.88
855,426.88
856,426.88
857,426.88
858,426.88
859,426.88
860,426.88
861,426.88
862,426.88
863,426.88
864,426.88
865,426.88
866,426.88
867,426.88
868,426.88
869,426.88
870,426.88
871,426.88
872,426.88
873,426.88
874,426.88
875,426.88
876,426.88
877,426.88
878,426.88
879,426.88
880,426.88
881,426.88
882,426.88
883,426.88
884,426.88
885,426.88
886,426.88
887,426.88
888,426.88
889,426.88
890,426.88
891,426.88
892,426.88
893,426.88
894,426.88
895,426.88
896,426.88
897,426.88
898,426.88
899,426.88
900,426.88
901,426.88
902,426.88
903,426.88
904,426.88
905,426.88
906,426.88
907,426.88
908,426.88
909,426.88
910,426.88
911,426.88
912,426.88
913,426.88
914,441.6
915,441.6
916,441.6
917,441.6
918,426.88
919,441.6
920,426.88
921,426.88
922,441.6
923,441.6
924,426.88
925,441.6
926,426.88
927,426.88
928,426.88
929,426.88
930,426.88
931,426.88
932,426.88
933,426.88
934,412.16
935,426.88
936,426.88
937,426.88
938,426.88
939,441.6
940,441.6
941,441.6
942,441.6
943,441.6
944,441.6
945,441.6
946,426.88
947,426.88
948,426.88
949,426.88
950,441.6
951,441.6
952,441.6
953,441.6
954,441.6
955,441.6
956,441.6
957,441.6
958,441.6
959,426.88
960,426.88
961,426.88
962,441.6
963,441.6
964,441.6
965,441.6
966,441.6
967,441.6
968,441.6
969,441.6
970,441.6
971,441.6
972,441.6
973,441.6
974,441.6
975,441.6
976,441.6
977,441.6
978,441.6
979,441.6
980,441.6
981,441.6
982,441.6
983,441.6
984,441.6
985,441.6
986,441.6
987,441.6
988,441.6
989,441.6
990,441.6
991,441.6
992,441.6
993,426.88
994,426.88
995,412.16
996,397.44
997,412.16
998,412.16
999,426.88
1000,426.88
1001,426.88
1002,412.16
1003,412.16
1004,426.88
1005,426.88
1006,412.16
1007,426.88
1008,412.16
1009,412.16
1010,412.16
1011,412.16
1012,412.16
1013,426.88
1014,426.88
1015,426.88
1016,426.88
1017,426.88
1018,426.88
1019,426.88
1020,426.88
1021,441.6
1022,441.6
1023,441.6
1024,441.6
1025,441.6
1026,441.6
1027,426.88
1028,441.6
1029,441.6
1030,441.6
1031,441.6
1032,441.6
1033,441.6
1034,441.6
1035,441.6
1036,441.6
1037,441.6
1038,441.6
1039,441.6
1040,426.88
1041,426.88
1042,441.6
1043,441.6
1044,426.88
1045,426.88
1046,426.88
1047,426.88
1048,412.16
1049,412.16
1050,412.16
1051,412.16
1052,412.16
1053,412.16
1054,426.88
1055,426.88
1056,426.88
1057,412.16
1058,426.88
1059,426.88
1060,426.88
1061,426.88
1062,426.88
1063,426.88
1064,426.88
1065,426.88
1066,412.16
1067,412.16
1068,426.88
1069,426.88
1070,397.44
1071,397.44
1072,397.44
1073,397.44
1074,397.44
1075,397.44
1076,397.44
1077,412.16
1078,412.16
1079,426.88
1080,426.88
1081,412.16
1082,412.16
1083,397.44
1084,397.44
1085,412.16
1086,426.88
1087,412.16
1088,426.88
1089,426.88
1090,412.16
1091,397.44
1092,412.16
1093,426.88
1094,426.88
1095,426.88
1096,441.6
1097,426.88
1098,426.88
1099,412.16
1100,397.44
1101,397.44
1102,412.16
1103,382.72
1104,382.72
1105,397.44
1106,397.44
1107,412.16
1108,412.16
1109,412.16
1110,412.16
1111,412.16
1112,426.88
1113,426.88
1114,412.16
1115,412.16
1116,412.16
1117,412.16
1118,412.16
1119,412.16
1120,426.88
1121,426.88
1122,412.16
1123,412.16
1124,412.16
1125,412.16
1126,397.44
1127,412.16
1128,412.16
1129,412.16
1130,412.16
1131,412.16
1132,412.16
1133,412.16
1134,412.16
1135,397.44
1136,397.44
1137,412.16
1138,412.16
1139,397.44
1140,397.44
1141,397.44
1142,382.72
1143,382.72
1144,382.72
1145,382.72
1146,382.72
1147,382.72
1148,382.72
1149,382.72
1150,382.72
1151,397.44
1152,397.44
1153,397.44
1154,397.44
1155,412.16
1156,412.16
1157,412.16
1158,412.16
1159,412.16
1160,397.44
1161,397.44
1162,397.44
1163,397.44
1164,397.44
1165,397.44
1166,397.44
1167,397.44
1168,397.44
1169,412.16
1170,412.16
1171,412.16
1172,426.88
1173,426.88
1174,412.16
1175,412.16
1176,412.16
1177,412.16
1178,426.88
1179,426.88
1180,426.88
1181,426.88
1182,426.88
1183,412.16
1184,412.16
1185,412.16
1186,412.16
1187,412.16
1188,412.16
1189,412.16
1190,412.16
1191,412.16
1192,397.44
1193,397.44
1194,397.44
1195,412.16
1196,412.16
1197,412.16
1198,412.16
1199,412.16
1200,412.16
1201,412.16
1202,412.16
1203,412.16
1204,412.16
1205,412.16
1206,397.44
1207,397.44
1208,397.44
1209,397.44
1210,397.44
1211,397.44
1212,397.44
1213,397.44
1214,397.44
1215,397.44
1216,397.44
1217,397.44
1218,412.16
1219,368.0
1220,368.0
1221,382.72
1222,382.72
1223,382.72
1224,382.72
1225,412.16
1226,412.16
1227,412.16
1228,426.88
1229,426.88
1230,426.88
1231,426.88
1232,426.88
1233,426.88
1234,426.88
1235,426.88
1236,426.88
1237,426.88
1238,426.88
1239,441.6
1240,441.6
1241,426.88
1242,426.88
1243,426.88
1244,426.88
1245,412.16
1246,397.44
1247,397.44
1248,397.44
1249,397.44
1250,397.44
1251,412.16
1252,412.16
1253,397.44
1254,397.44
1255,412.16
1256,412.16
1257,412.16
1258,412.16
1259,412.16
1260,412.16
1261,412.16
1262,412.16
1263,412.16
1264,412.16
1265,412.16
1266,412.16
1267,412.16
1268,412.16
1269,397.44
1270,397.44
1271,397.44
1272,397.44
1273,397.44
1274,397.44
1275,338.56
1276,309.12
1277,368.0
1278,397.44
1279,397.44
1280,397.44
1281,412.16
1282,412.16
1283,412.16
1284,412.16
1285,397.44
1286,382.72
1287,382.72
1288,382.72
1289,368.0
1290,338.56
1291,353.28
1292,338.56
1293,353.28
1294,368.0
1295,382.72
1296,382.72
1297,382.72
1298,397.44
1299,412.16
1300,412.16
1301,412.16
1302,412.16
1303,412.16
1304,412.16
1305,397.44
1306,397.44
1307,397.44
1308,412.16
1309,412.16
1310,412.16
1311,397.44
1312,397.44
1313,397.44
1314,397.44
1315,397.44
1316,397.44
1317,397.44
1318,397.44
1319,397.44
1320,397.44
1321,397.44
1322,397.44
1323,397.44
1324,397.44
1325,397.44
1326,397.44
1327,397.44
1328,397.44
1329,397.44
1330,397.44
1331,412.16
1332,397.44
1333,397.44
1334,397.44
1335,382.72
1336,382.72
1337,382.72
1338,368.0
1339,368.0
1340,353.28
1341,338.56
1342,338.56
1343,338.56
1344,353.28
1345,353.28
1346,353.28
1347,338.56
1348,368.0
1349,382.72
1350,368.0
1351,368.0
1352,353.28
1353,353.28
1354,353.28
1355,353.28
1356,323.84
1357,323.84
1358,309.12
1359,309.12
1360,309.12
1361,294.4
1362,279.68
1363,279.68
1364,279.68
1365,279.68
1366,279.68
1367,294.4
1368,294.4
1369,294.4
1370,279.68
1371,294.4
1372,309.12
1373,323.84
1374,368.0
1375,368.0
1376,382.72
1377,382.72
1378,397.44
1379,397.44
1380,382.72
1381,382.72
1382,382.72
1383,368.0
1384,353.28
1385,338.56
1386,338.56
1387,338.56
1388,323.84
1389,338.56
1390,338.56
1391,338.56
1392,353.28
1393,323.84
1394,353.28
1395,338.56
1396,338.56
1397,353.28
1398,353.28
1399,353.28
1400,353.28
1401,353.28
1402,338.56
1403,353.28
1404,368.0
1405,368.0
1406,353.28
1407,338.56
1408,353.28
1409,353.28
1410,353.28
1411,353.28
1412,368.0
1413,368.0
1414,368.0
1415,368.0
1416,353.28
1417,368.0
1418,368.0
1419,368.0
1420,368.0
1421,382.72
1422,382.72
1423,382.72
1424,382.72
1425,382.72
1426,382.72
1427,382.72
1428,368.0
1429,368.0
1430,368.0
1431,368.0
1432,353.28
1433,353.28
1434,368.0
1435,353.28
1436,353.28
1437,353.28
1438,353.28
1439,338.56
1440,338.56
1441,338.56
1442,338.56
1443,338.56
1444,338.56
1445,338.56
1446,323.84
1447,323.84
1448,323.84
1449,323.84
1450,309.12
1451,323.84
1452,323.84
1453,323.84
1454,323.84
1455,323.84
1456,309.12
1457,294.4
1458,279.68
1459,279.68
1460,279.68
1461,279.68
1462,279.68
1463,279.68
1464,294.4
1465,294.4
1466,294.4
1467,309.12
1468,309.12
1469,309.12
1470,309.12
1471,309.12
1472,309.12
1473,309.12
1474,323.84
1475,309.12
1476,309.12
1477,309.12
1478,309.12
1479,309.12
1480,309.12
1481,309.12
1482,309.12
1483,323.84
1484,323.84
1485,323.84
1486,323.84
1487,323.84
1488,323.84
1489,309.12
1490,309.12
1491,309.12
1492,294.4
1493,294.4
1494,294.4
1495,294.4
1496,279.68
1497,279.68
1498,279.68
1499,279.68
1500,279.68
1501,279.68
1502,279.68
1503,279.68
1504,279.68
1505,264.96
1506,264.96
1507,250.24
1508,250.24
1509,250.24
1510,250.24
1511,264.96
1512,264.96
1513,264.96
1514,264.96
1515,264.96
1516,264.96
1517,264.96
1518,264.96
1519,264.96
1520,250.24
1521,250.24
1522,250.24
1523,250.24
1524,250.24
1525,250.24
1526,250.24
1527,250.24
1528,250.24
1529,250.24
1530,250.24
1531,250.24
1532,250.24
1533,250.24
1534,235.52
1535,250.24
1536,250.24
1537,250.24
1538,250.24
1539,250.24
1540,250.24
1541,250.24
1542,250.24
1543,250.24
1544,250.24
1545,250.24
1546,250.24
1547,250.24
1548,235.52
1549,235.52
1550,235.52
1551,235.52
1552,235.52
1553,235.52
1554,235.52
1555,235.52
1556,250.24
1557,250.24
1558,250.24
1559,250.24
1560,250.24
1561,250.24
1562,250.24
1563,250.24
1564,250.24
1565,250.24
1566,250.24
1567,235.52
1568,235.52
1569,235.52
1570,235.52
1571,235.52
1572,235.52
1573,235.52
1574,235.52
1575,235.52
1576,235.52
1577,224.48
1578,224.48
1579,224.48
1580,224.48
1581,224.48
1582,224.48
1583,224.48
1584,224.48
1585,224.48
1586,224.48
1587,224.48
1588,224.48
1589,224.48
1590,224.48
1591,224.48
1592,224.48
1593,224.48
1594,224.48
1595,224.48
1596,224.48
1597,224.48
1598,235.52
1599,224.48
1600,224.48
1601,224.48
1602,224.48
1603,224.48
1604,217.12
1605,217.12
1606,217.12
1607,209.76
1608,209.76
1609,209.76
1610,202.4
1611,202.4
1612,202.4
1613,202.4
1614,202.4
1615,202.4
1616,202.4
1617,202.4
1618,202.4
1619,202.4
1620,202.4
1621,202.4
1622,202.4
1623,202.4
1624,209.76
1625,209.76
1626,209.76
1627,202.4
1628,202.4
1629,202.4
1630,202.4
1631,202.4
1632,195.04
1633,195.04
1634,195.04
1635,195.04
1636,195.04
1637,195.04
1638,187.68
1639,187.68
1640,187.68
1641,187.68
1642,187.68
1643,187.68
1644,187.68
1645,187.68
1646,180.32
1647,180.32
1648,180.32
1649,180.32
1650,180.32
1651,180.32
1652,180.32
1653,180.32
1654,172.96
1655,172.96
1656,172.96
1657,172.96
1658,172.96
1659,172.96
1660,172.96
1661,172.96
1662,172.96
1663,172.96
1664,172.96
1665,165.6
1666,165.6
1667,165.6
1668,165.6
1669,165.6
1670,165.6
1671,165.6
1672,165.6
1673,165.6
1674,158.24
1675,158.24
1676,158.24
1677,158.24
1678,158.24
1679,158.24
1680,158.24
1681,158.24
1682,158.24
1683,158.24
1684,158.24
1685,158.24
1686,158.24
1687,158.24
1688,158.24
1689,158.24
1690,158.24
1691,158.24
1692,158.24
1693,158.24
1694,158.24
1695,158.24
1696,158.24
1697,158.24
1698,150.88
1699,158.24
1700,150.88
1701,150.88
1702,158.24
1703,150.88
1704,150.88
1705,158.24
1706,150.88
1707,150.88
1708,150.88
1709,150.88
1710,150.88
1711,150.88
1712,150.88
1713,158.24
1714,158.24
1715,150.88
1716,150.88
1717,150.88
1718,150.88
1719,150.88
1720,143.52
1721,143.52
1722,143.52
1723,143.52
1724,143.52
1725,143.52
1726,143.52
1727,143.52
1728,143.52
1729,143.52
1730,143.52
1731,143.52
1732,143.52
1733,143.52
1734,136.16
1735,143.52
1736,136.16
1737,143.52
1738,136.16
1739,143.52
1740,143.52
1741,136.16
1742,136.16
1743,136.16
1744,136.16
1745,136.16
1746,136.16
1747,136.16
1748,136.16
1749,136.16
1750,136.16
1751,136.16
1752,136.16
1753,136.16
1754,136.16
1755,136.16
1756,136.16
1757,136.16
1758,136.16
1759,136.16
1760,136.16
1761,136.16
1762,136.16
1763,136.16
1764,136.16
1765,136.16
1766,136.16
1767,136.16
1768,136.16
1769,136.16
1770,136.16
1771,136.16
1772,136.16
1773,136.16
1774,136.16
1775,128.8
1776,128.8
1777,128.8
1778,128.8
1779,128.8
1780,128.8
1781,128.8
1782,128.8
1783,128.8
1784,128.8
1785,128.8
1786,128.8
1787,128.8
1788,136.16
1789,128.8
1790,128.8
1791,128.8
1792,128.8
1793,128.8
1794,128.8
1795,128.8
1796,128.8
1797,128.8
1798,128.8
1799,128.8
1800,128.8
1801,128.8
1802,128.8
1803,128.8
1804,128.8
1805,128.8
1806,128.8
1807,128.8
1808,128.8
1809,128.8
1810,128.8
1811,128.8
1812,128.8
1813,128.8
1814,128.8
1815,128.8
1816,128.8
1817,128.8
1818,128.8
1819,128.8
1820,128.8
1821,128.8
1822,128.8
1823,128.8
1824,128.8
1825,128.8
1826,128.8
1827,128.8
1828,128.8
1829,128.8
1830,128.8
1831,128.8
1832,128.8
1833,128.8
1834,128.8
1835,128.8
1836,128.8
1837,128.8
1838,128.8
1839,128.8
1840,128.8
1841,128.8
1842,128.8
1843,128.8
1844,128.8
1845,128.8
1846,128.8
1847,128.8
1848,128.8
1849,128.8
1850,128.8
1851,128.8
1852,128.8
1853,128.8
1854,128.8
1855,128.8
1856,128.8
1857,128.8
1858,128.8
1859,128.8
1860,128.8
1861,128.8
1862,128.8
1863,128.8
1864,128.8
1865,128.8
1866,128.8
1867,128.8
1868,128.8
1869,128.8
1870,128.8
1871,128.8
1872,128.8
1873,128.8
1874,128.8
1875,128.8
1876,128.8
1877,128.8
1878,128.8
1879,128.8
1880,128.8
1881,128.8
1882,128.8
1883,128.8
1884,128.8
1885,128.8
1886,128.8
1887,128.8
1888,128.8
1889,128.8
1890,128.8
1891,128.8
1892,128.8
1893,128.8
1894,128.8
1895,128.8
1896,128.8
1897,128.8
1898,128.8
1899,128.8
1900,128.8
1901,128.8
1902,128.8
1903,128.8
1904,128.8
1905,128.8
1906,128.8
1907,128.8
1908,128.8
1909,128.8
1910,128.8
1911,128.8
1912,128.8
1913,128.8
1914,128.8
1915,128.8
1916,128.8
1917,128.8
1918,128.8
1919,128.8
1920,128.8
1921,128.8
1922,128.8
1923,128.8
1924,128.8
1925,128.8
1926,128.8
1927,128.8
1928,128.8
1929,128.8
1930,128.8
1931,128.8
1932,128.8
1933,128.8
1934,128.8
1935,128.8
1936,128.8
1937,128.8
1938,128.8
1939,128.8
1940,128.8
1941,128.8
1942,128.8
1943,128.8
1944,128.8
1945,128.8
1946,128.8
1947,128.8
1948,128.8
1949,128.8
1950,128.8
1951,128.8
1952,128.8
1953,128.8
1954,128.8
1955,128.8
1956,128.8
1957,128.8
1958,128.8
1959,128.8
1960,128.8
1961,128.8
1962,128.8
1963,128.8
1964,128.8
1965,128.8
1966,128.8
1967,136.16
1968,128.8
1969,128.8
1970,128.8
1971,128.8
1972,136.16
1973,128.8
1974,128.8
1975,128.8
1976,128.8
1977,136.16
1978,128.8
1979,128.8
1980,136.16
1981,136.16
1982,128.8
1983,136.16
1984,128.8
1985,128.8
1986,128.8
1987,128.8
1988,128.8
1989,128.8
1990,128.8
1991,128.8
1992,128.8
1993,128.8
1994,128.8
1995,128.8
1996,128.8
1997,128.8
1998,128.8
1999,128.8
2000,128.8
2001,128.8
2002,128.8
2003,128.8
2004,128.8
2005,128.8
2006,128.8
2007,128.8
2008,128.8
2009,121.44
2010,128.8
2011,128.8
2012,128.8
2013,128.8
2014,128.8
2015,128.8
2016,128.8
2017,136.16
2018,136.16
2019,128.8
2020,136.16
2021,136.16
2022,136.16
2023,136.16
2024,128.8
2025,128.8
2026,136.16
2027,136.16
2028,128.8
2029,128.8
2030,136.16
2031,136.16
2032,128.8
2033,128.8
2034,128.8
2035,128.8
2036,128.8
2037,128.8
2038,136.16
2039,128.8
2040,136.16
2041,136.16
2042,136.16
2043,128.8
2044,128.8
2045,136.16
2046,136.16
2047,128.8
2048,136.16
2049,128.8
2050,136.16
2051,128.8
2052,136.16
2053,136.16
2054,128.8
2055,136.16
2056,136.16
2057,128.8
2058,128.8
2059,128.8
2060,128.8
2061,128.8
2062,128.8
2063,128.8
2064,128.8
2065,128.8
2066,128.8
2067,128.8
2068,128.8
2069,128.8
2070,128.8
2071,128.8
2072,128.8
2073,128.8
2074,128.8
2075,128.8
2076,128.8
2077,128.8
2078,128.8
2079,128.8
2080,128.8
2081,128.8
2082,128.8
2083,128.8
2084,128.8
2085,128.8
2086,128.8
2087,128.8
2088,128.8
2089,128.8
2090,128.8
2091,128.8
2092,128.8
2093,128.8
2094,128.8
2095,128.8
2096,128.8
2097,128.8
2098,128.8
2099,128.8
2100,128.8
2101,128.8
2102,128.8
2103,128.8
2104,128.8
2105,128.8
2106,128.8
2107,128.8
2108,128.8
2109,128.8
2110,128.8
2111,128.8
2112,128.8
2113,128.8
2114,128.8
2115,128.8
2116,128.8
2117,128.8
2118,128.8
2119,128.8
2120,128.8
2121,128.8
2122,128.8
2123,128.8
2124,128.8
2125,128.8
2126,128.8
2127,128.8
2128,128.8
2129,128.8
2130,128.8
2131,128.8
2132,128.8
2133,128.8
2134,128.8
2135,128.8
2136,128.8
2137,128.8
2138,128.8
2139,128.8
2140,128.8
