time,light
583,1258.56
584,1317.44
585,1258.56
586,1258.56
587,1258.56
588,1317.44
589,1317.44
590,1317.44
591,1317.44
592,1376.32
593,1376.32
594,1376.32
595,1376.32
596,1435.2
597,1435.2
598,1435.2
599,1435.2
600,1494.08
601,1494.08
602,1494.08
603,1552.96
604,1552.96
605,1552.96
606,1611.84
607,1611.84
608,1670.72
609,1729.6
610,1670.72
611,1670.72
612,1670.72
613,1670.72
614,1670.72
615,1670.72
616,1670.72
617,1729.6
618,1729.6
619,1729.6
620,1729.6
621,1729.6
622,1788.48
623,1788.48
624,1788.48
625,1788.48
626,1847.36
627,1847.36
628,1847.36
629,1847.36
630,1847.36
631,1847.36
632,1847.36
633,1847.36
634,1847.36
635,1847.36
636,1847.36
637,1847.36
638,1847.36
639,1847.36
640,1847.36
641,1847.36
642,1847.36
643,1847.36
644,1847.36
645,1847.36
646,1847.36
647,1847.36
648,1847.36
649,1847.36
650,1847.36
651,1847.36
652,1847.36
653,1847.36
654,1847.36
655,1847.36
656,1847.36
657,1847.36
658,1847.36
659,1847.36
660,1847.36
661,1847.36
662,1847.36
663,1847.36
664,1847.36
665,1847.36
666,1847.36
667,1847.36
668,1847.36
669,1847.36
670,1847.36
671,1847.36
672,1847.36
673,1847.36
674,1847.36
675,1847.36
676,1847.36
677,1847.36
678,1847.36
679,1847.36
680,1847.36
681,1847.36
682,1847.36
683,1847.36
684,1847.36
685,1847.36
686,1847.36
687,1847.36
688,1847.36
689,1847.36
690,1847.36
691,1847.36
692,1847.36
693,1847.36
694,1847.36
695,1847.36
696,1847.36
697,1847.36
698,1847.36
699,1847.36
700,1847.36
701,1847.36
702,1847.36
703,1847.36
704,1847.36
705,1847.36
706,1847.36
707,1847.36
708,1847.36
709,1847.36
710,1847.36
711,1847.36
712,1847.36
713,1847.36
714,1847.36
715,1847.36
716,1847.36
717,1847.36
718,1847.36
719,1847.36
720,1847.36
721,1847.36
722,1847.36
723,1847.36
724,1847.36
725,1847.36
726,1847.36
727,1847.36
728,1847.36
729,1847.36
730,1847.36
731,1847.36
732,1847.36
733,1847.36
734,1847.36
735,1847.36
736,1847.36
737,1847.36
738,1847.36
739,1847.36
740,1847.36
741,1847.36
742,1847.36
743,1847.36
744,1847.36
745,1847.36
746,1847.36
747,1847.36
748,1847.36
749,1847.36
750,1847.36
751,1847.36
752,1847.36
753,1847.36
754,1847.36
755,1847.36
756,1847.36
757,1847.36
758,1847.36
759,1847.36
760,1847.36
761,1847.36
762,1847.36
763,1847.36
764,1847.36
765,1847.36
766,1847.36
767,1847.36
768,1847.36
769,1847.36
770,1847.36
771,1847.36
772,1847.36
773,1847.36
774,1847.36
775,1847.36
776,1847.36
777,1847.36
778,1847.36
779,1847.36
780,1847.36
781,1847.36
782,1847.36
783,1847.36
784,1847.36
785,1847.36
786,1847.36
787,1847.36
788,1847.36
789,1847.36
790,1847.36
791,1847.36
792,1847.36
793,1847.36
794,1847.36
795,1847.36
796,1847.36
797,1847.36
798,1847.36
799,1847.36
800,1847.36
801,1847.36
802,1847.36
803,1847.36
804,1847.36
805,1847.36
806,1847.36
807,1847.36
808,1847.36
809,1847.36
810,1847.36
811,1847.36
812,1847.36
813,1847.36
814,1847.36
815,1847.36
816,1847.36
817,1847.36
818,1847.36
819,1847.36
820,1847.36
821,1847.36
822,1847.36
823,1847.36
824,1847.36
825,1847.36
826,1847.36
827,1847.36
828,1847.36
829,1847.36
830,1847.36
831,1847.36
832,1847.36
833,1847.36
834,1847.36
835,1847.36
836,1847.36
837,1847.36
838,1847.36
839,1847.36
840,1847.36
841,1847.36
842,1847.36
843,1847.36
844,1847.36
845,1847.36
846,1847.36
847,1847.36
848,1847.36
849,1847.36
850,1847.36
851,1847.36
852,1847.36
853,1847.36
854,1847.36
855,1847.36
856,1847.36
857,1847.36
858,1847.36
859,1847.36
860,1847.36
861,1847.36
862,1847.36
863,1847.36
864,1847.36
865,1847.36
866,1847.36
867,1847.36
868,1847.36
869,1847.36
870,1847.36
871,1847.36
872,1847.36
873,1847.36
874,1847.36
875,1847.36
876,1847.36
877,1847.36
878,1847.36
879,1847.36
880,1847.36
881,1847.36
882,1847.36
883,1847.36
884,1847.36
885,1847.36
886,1847.36
887,1847.36
888,1847.36
889,1847.36
890,1847.36
891,1847.36
892,1847.36
893,1847.36
894,1847.36
895,1847.36
896,1847.36
897,1847.36
898,1847.36
899,1847.36
900,1847.36
901,1847.36
902,1847.36
903,1847.36
904,1847.36
905,1847.36
906,1847.36
907,1847.36
908,1847.36
909,1847.36
910,1847.36
911,1847.36
912,1847.36
913,1847.36
914,1847.36
915,1847.36
916,1847.36
917,1847.36
918,1847.36
919,1847.36
920,1847.36
921,1847.36
922,1847.36
923,1847.36
924,1847.36
925,1847.36
926,1847.36
927,1847.36
928,1847.36
929,1847.36
930,1847.36
931,1847.36
932,1847.36
933,1847.36
934,1847.36
935,1847.36
936,1847.36
937,1847.36
938,1847.36
939,1847.36
940,1847.36
941,1847.36
942,1847.36
943,1847.36
944,1847.36
945,1847.36
946,1847.36
947,1847.36
948,1847.36
949,1847.36
950,1847.36
951,1847.36
952,1847.36
953,1847.36
954,1847.36
955,1847.36
956,1847.36
957,1847.36
958,1847.36
959,1847.36
960,1847.36
961,1847.36
962,1847.36
963,1847.36
964,1847.36
965,1847.36
966,1847.36
967,1847.36
968,1847.36
969,1847.36
970,1847.36
971,1847.36
972,1847.36
973,1847.36
974,1847.36
975,1847.36
976,1847.36
977,1847.36
978,1847.36
979,1847.36
980,1847.36
981,1847.36
982,1847.36
983,1847.36
984,1847.36
985,1847.36
986,1847.36
987,1847.36
988,1847.36
989,1847.36
990,1847.36
991,1847.36
992,1847.36
993,1847.36
994,1847.36
995,1847.36
996,1847.36
997,1847.36
998,1847.36
999,1847.36
1000,1847.36
1001,1847.36
1002,1847.36
1003,1847.36
1004,1847.36
1005,1847.36
1006,1847.36
1007,1847.36
1008,1847.36
1009,1847.36
1010,1847.36
1011,1847.36
1012,1847.36
1013,1847.36
1014,1847.36
1015,1847.36
1016,1847.36
1017,1847.36
1018,1847.36
1019,1788.48
1020,1788.48
1021,1611.84
1022,1552.96
1023,1552.96
1024,1552.96
1025,1611.84
1026,1611.84
1027,1494.08
1028,1847.36
1029,1847.36
1030,1847.36
1031,1847.36
1032,1847.36
1033,1847.36
1034,1847.36
1035,1847.36
1036,1847.36
1037,1670.72
1038,1670.72
1039,1670.72
1040,1729.6
1041,1847.36
1042,1847.36
1043,1729.6
1044,1788.48
1045,1611.84
1046,1788.48
1047,1847.36
1048,1847.36
1049,1847.36
1050,1847.36
1051,1847.36
1052,1847.36
1053,1847.36
1054,1847.36
1055,1847.36
1056,1788.48
1057,1847.36
1058,1847.36
1059,1847.36
1060,1847.36
1061,1847.36
1062,1847.36
1063,1847.36
1064,1847.36
1065,1847.36
1066,1847.36
1067,1847.36
1068,1847.36
1069,1847.36
1070,1847.36
1071,1847.36
1072,1847.36
1073,1847.36
1074,1847.36
1075,1847.36
1076,1847.36
1077,1847.36
1078,1847.36
1079,1847.36
1080,1788.48
1081,1670.72
1082,1670.72
1083,1670.72
1084,1670.72
1085,1670.72
1086,1611.84
1087,1552.96
1088,1552.96
1089,1552.96
1090,1552.96
1091,1611.84
1092,1552.96
1093,1258.56
1094,1258.56
1095,1258.56
1096,1376.32
1097,1435.2
1098,1552.96
1099,1435.2
1100,1435.2
1101,1552.96
1102,1552.96
1103,1611.84
1104,1611.84
1105,1435.2
1106,1552.96
1107,1552.96
1108,1494.08
1109,1494.08
1110,1494.08
1111,1552.96
1112,1611.84
1113,1611.84
1114,1552.96
1115,1611.84
1116,1611.84
1117,1552.96
1118,1552.96
1119,1494.08
1120,1494.08
1121,1435.2
1122,1376.32
1123,1317.44
1124,1258.56
1125,1258.56
1126,1199.68
1127,1140.8
1128,1140.8
1129,1023.04
1130,1023.04
1131,964.16
1132,964.16
1133,1081.92
1134,1140.8
1135,1140.8
1136,1140.8
1137,1140.8
1138,1140.8
1139,1081.92
1140,1023.04
1141,1023.04
1142,1023.04
1143,920.0
1144,890.56
1145,890.56
1146,964.16
1147,1023.04
1148,964.16
1149,920.0
1150,920.0
1151,964.16
1152,920.0
1153,964.16
1154,964.16
1155,964.16
1156,964.16
1157,964.16
1158,964.16
1159,1023.04
1160,964.16
1161,964.16
1162,1023.04
1163,964.16
1164,964.16
1165,964.16
1166,890.56
1167,890.56
1168,920.0
1169,920.0
1170,920.0
1171,890.56
1172,920.0
1173,920.0
1174,920.0
1175,920.0
1176,920.0
1177,964.16
1178,964.16
1179,920.0
1180,920.0
1181,890.56
1182,920.0
1183,920.0
1184,890.56
1185,861.12
1186,861.12
1187,831.68
1188,802.24
1189,831.68
1190,772.8
1191,743.36
1192,743.36
1193,743.36
1194,743.36
1195,713.92
1196,713.92
1197,743.36
1198,743.36
1199,743.36
1200,743.36
1201,743.36
1202,772.8
1203,743.36
1204,743.36
1205,743.36
1206,743.36
1207,743.36
1208,713.92
1209,713.92
1210,684.48
1211,655.04
1212,625.6
1213,625.6
1214,625.6
1215,596.16
1216,596.16
1217,596.16
1218,625.6
1219,625.6
1220,596.16
1221,625.6
1222,625.6
1223,625.6
1224,625.6
1225,625.6
1226,596.16
1227,596.16
1228,596.16
1229,566.72
1230,566.72
1231,566.72
1232,566.72
1233,537.28
1234,537.28
1235,537.28
1236,537.28
1237,537.28
1238,537.28
1239,507.84
1240,507.84
1241,537.28
1242,507.84
1243,507.84
1244,507.84
1245,507.84
1246,507.84
1247,478.4
1248,456.32
1249,456.32
1250,441.6
1251,412.16
1252,397.44
1253,397.44
1254,397.44
1255,382.72
1256,382.72
1257,368.0
1258,368.0
1259,368.0
1260,368.0
1261,368.0
1262,368.0
1263,353.28
1264,338.56
1265,338.56
1266,338.56
1267,323.84
1268,323.84
1269,323.84
1270,309.12
1271,294.4
1272,294.4
1273,309.12
1274,294.4
1275,294.4
1276,294.4
1277,294.4
1278,279.68
1279,279.68
1280,279.68
1281,279.68
1282,264.96
1283,279.68
1284,264.96
1285,279.68
1286,279.68
1287,264.96
1288,264.96
1289,279.68
1290,279.68
1291,264.96
1292,264.96
1293,279.68
1294,279.68
1295,264.96
1296,264.96
1297,279.68
1298,264.96
1299,264.96
1300,264.96
1301,250.24
1302,250.24
1303,264.96
1304,264.96
1305,250.24
1306,264.96
1307,250.24
1308,250.24
1309,235.52
1310,224.48
1311,235.52
1312,217.12
1313,209.76
1314,195.04
1315,180.32
1316,172.96
1317,180.32
1318,172.96
1319,172.96
1320,172.96
1321,165.6
1322,158.24
1323,165.6
1324,165.6
1325,165.6
1326,165.6
1327,158.24
1328,136.16
1329,143.52
1330,136.16
1331,136.16
1332,128.8
1333,121.44
1334,121.44
1335,121.44
1336,121.44
1337,121.44
1338,114.08
1339,114.08
1340,114.08
1341,108.56
1342,108.56
1343,114.08
1344,104.88
1345,104.88
1346,104.88
1347,101.2
1348,101.2
1349,104.88
1350,104.88
1351,101.2
1352,101.2
1353,97.52
1354,101.2
1355,97.52
1356,101.2
1357,101.2
1358,97.52
1359,97.52
1360,97.52
1361,97.52
1362,97.52
1363,93.84
1364,90.16
1365,93.84
1366,93.84
1367,93.84
1368,93.84
1369,93.84
1370,97.52
1371,93.84
1372,93.84
1373,93.84
1374,93.84
1375,93.84
1376,93.84
1377,93.84
1378,93.84
1379,93.84
1380,93.84
1381,93.84
1382,93.84
1383,93.84
1384,93.84
1385,93.84
1386,101.2
1387,93.84
1388,93.84
1389,93.84
1390,93.84
1391,93.84
1392,93.84
1393,93.84
1394,97.52
1395,93.84
1396,90.16
1397,90.16
1398,101.2
1399,93.84
1400,97.52
1401,97.52
1402,97.52
1403,101.2
1404,97.52
1405,101.2
1406,97.52
1407,97.52
1408,93.84
1409,101.2
1410,97.52
1411,97.52
1412,93.84
1413,93.84
1414,97.52
1415,97.52
1416,97.52
1417,93.84
1418,97.52
1419,97.52
1420,97.52
1421,93.84
1422,101.2
1423,97.52
1424,97.52
1425,97.52
1426,101.2
1427,97.52
1428,97.52
1429,101.2
1430,93.84
1431,97.52
1432,86.48
1433,97.52
1434,90.16
1435,97.52
1436,93.84
1437,97.52
1438,97.52
1439,97.52
1440,101.2
1441,97.52
1442,93.84
1443,97.52
1444,97.52
1445,97.52
1446,97.52
1447,97.52
1448,97.52
1449,97.52
1450,97.52
1451,97.52
1452,97.52
1453,97.52
1454,97.52
1455,97.52
1456,97.52
1457,97.52
1458,97.52
1459,97.52
1460,101.2
1461,97.52
1462,93.84
1463,97.52
1464,97.52
1465,97.52
1466,97.52
1467,97.52
1468,97.52
1469,97.52
1470,93.84
1471,93.84
1472,93.84
1473,97.52
1474,93.84
1475,93.84
1476,93.84
1477,93.84
1478,93.84
1479,97.52
1480,93.84
1481,93.84
1482,97.52
1483,97.52
1484,97.52
1485,93.84
1486,93.84
1487,93.84
1488,93.84
1489,93.84
1490,93.84
1491,97.52
1492,97.52
1493,97.52
1494,97.52
1495,101.2
1496,97.52
1497,97.52
1498,97.52
1499,97.52
1500,97.52
1501,97.52
1502,101.2
1503,97.52
1504,97.52
1505,97.52
1506,97.52
1507,97.52
1508,97.52
1509,97.52
1510,97.52
1511,97.52
1512,93.84
1513,97.52
1514,97.52
1515,97.52
1516,97.52
1517,97.52
1518,97.52
1519,97.52
1520,97.52
1521,97.52
1522,97.52
1523,97.52
1524,93.84
1525,97.52
1526,97.52
1527,97.52
1528,97.52
1529,97.52
1530,97.52
1531,97.52
1532,97.52
1533,97.52
1534,93.84
1535,93.84
1536,101.2
1537,97.52
1538,97.52
1539,97.52
1540,97.52
1541,97.52
1542,97.52
1543,97.52
1544,97.52
1545,97.52
1546,97.52
1547,97.52
1548,97.52
1549,101.2
1550,97.52
1551,97.52
1552,97.52
1553,97.52
1554,97.52
1555,101.2
1556,101.2
1557,97.52
1558,97.52
1559,97.52
1560,97.52
1561,97.52
1562,97.52
1563,97.52
1564,97.52
1565,97.52
1566,97.52
1567,101.2
1568,97.52
1569,97.52
1570,97.52
1571,97.52
1572,97.52
1573,93.84
1574,93.84
1575,93.84
1576,101.2
1577,97.52
1578,97.52
1579,97.52
1580,97.52
1581,97.52
1582,97.52
1583,97.52
1584,97.52
1585,97.52
1586,97.52
1587,97.52
1588,93.84
1589,97.52
1590,93.84
1591,97.52
1592,93.84
1593,97.52
1594,97.52
1595,90.16
1596,90.16
1597,93.84
1598,97.52
1599,97.52
1600,97.52
1601,97.52
1602,97.52
1603,101.2
1604,97.52
1605,97.52
1606,97.52
1607,97.52
1608,97.52
1609,97.52
1610,97.52
1611,93.84
1612,97.52
1613,97.52
1614,97.52
1615,97.52
1616,97.52
1617,97.52
1618,97.52
1619,97.52
1620,97.52
1621,97.52
1622,97.52
1623,97.52
1624,97.52
1625,97.52
1626,97.52
1627,97.52
1628,97.52
1629,97.52
1630,97.52
1631,97.52
1632,97.52
1633,97.52
1634,97.52
1635,97.52
1636,97.52
1637,97.52
1638,97.52
1639,97.52
1640,97.52
1641,97.52
1642,97.52
1643,93.84
1644,97.52
1645,93.84
1646,93.84
1647,97.52
1648,97.52
1649,90.16
1650,93.84
1651,97.52
1652,97.52
1653,93.84
1654,93.84
1655,90.16
1656,90.16
1657,90.16
1658,93.84
1659,93.84
1660,101.2
1661,101.2
1662,101.2
1663,101.2
1664,97.52
1665,97.52
1666,97.52
1667,97.52
1668,97.52
1669,97.52
1670,97.52
1671,97.52
1672,97.52
1673,97.52
1674,101.2
1675,101.2
1676,101.2
1677,101.2
1678,101.2
1679,101.2
1680,104.88
1681,101.2
1682,101.2
1683,97.52
1684,101.2
1685,101.2
1686,101.2
1687,101.2
1688,101.2
1689,101.2
1690,101.2
1691,101.2
1692,2.3
1693,2.3
1694,2.3
1695,2.3
1696,2.3
1697,2.3
1698,2.3
1699,2.3
1700,2.3
1701,2.3
1702,2.3
1703,2.3
1704,2.3
1705,2.3
1706,2.3
1707,2.3
1708,2.3
1709,2.3
1710,2.3
1711,2.3
1712,2.3
1713,2.3
1714,2.3
1715,2.3
1716,2.3
1717,2.3
1718,2.3
1719,2.3
1720,2.3
1721,2.3
1722,2.3
1723,2.3
1724,2.3
1725,2.3
1726,2.3
1727,2.3
1728,2.3
1729,2.3
1730,2.3
1731,2.3
1732,2.3
1733,2.3
1734,2.3
1735,2.3
1736,2.3
1737,2.3
1738,2.3
1739,2.3
1740,2.3
1741,2.3
1742,2.3
1743,2.3
1744,0.92
1745,0.92
1746,0.92
1747,0.92
1748,0.92
1749,0.92
1750,0.92
1751,0.92
1752,0.92
1753,0.92
1754,0.92
1755,0.92
1756,0.92
1757,0.92
1758,0.92
1759,0.92
1760,0.92
1761,0.92
1762,0.92
1763,0.92
1764,0.92
1765,0.92
1766,0.92
1767,0.92
1768,0.92
1769,0.92
1770,0.92
1771,0.92
1772,0.92
1773,0.92
1774,0.92
1775,0.92
1776,0.92
1777,0.92
1778,0.92
1779,0.92
1780,0.92
1781,0.92
1782,0.92
1783,0.92
1784,0.92
1785,0.92
1786,0.92
1787,0.92
1788,0.92
1789,0.92
1790,0.92
1791,0.92
1792,0.92
1793,0.92
1794,0.92
1795,0.92
1796,0.92
1797,0.92
1798,0.92
1799,0.92
1800,0.92
1801,0.92
1802,0.92
1803,0.92
1804,0.92
1805,0.92
1806,0.92
1807,0.92
1808,0.92
1809,0.92
1810,0.92
1811,0.92
1812,0.92
1813,0.92
1814,0.92
1815,0.92
1816,0.92
1817,0.92
1818,0.92
1819,0.92
1820,0.92
1821,0.92
1822,0.92
1823,0.92
1824,0.92
1825,0.92
1826,0.92
1827,0.92
1828,0.92
1829,0.92
1830,0.92
1831,0.92
1832,0.92
1833,0.92
1834,0.92
1835,0.92
1836,0.92
1837,0.92
1838,0.92
1839,0.92
1840,0.92
1841,0.92
1842,0.92
1843,0.92
1844,0.92
1845,0.92
1846,0.92
1847,0.92
1848,0.92
1849,0.92
1850,0.92
1851,0.92
1852,0.92
1853,0.92
1854,0.92
1855,0.92
1856,0.92
1857,0.92
1858,0.92
1859,0.92
1860,0.92
1861,0.92
1862,0.92
1863,0.92
1864,0.92
1865,0.92
1866,0.92
1867,0.92
1868,0.92
1869,0.92
1870,0.92
1871,0.92
1872,0.92
1873,0.92
1874,0.92
1875,0.92
1876,0.92
1877,0.92
1878,0.92
1879,0.92
1880,0.92
1881,0.92
1882,0.92
1883,0.92
1884,0.92
1885,0.92
1886,0.92
1887,0.92
1888,0.92
1889,0.92
1890,0.92
1891,0.92
1892,0.92
1893,0.92
1894,0.92
1895,0.92
1896,0.92
1897,0.92
1898,0.92
1899,0.92
1900,0.92
1901,0.92
1902,0.92
1903,0.92
1904,0.92
1905,0.92
1906,0.92
1907,0.92
1908,0.92
1909,0.92
1910,0.92
1911,0.92
1912,0.92
1913,0.92
1914,0.92
1915,0.92
1916,0.92
1917,0.92
1918,0.92
1919,0.92
1920,0.92
1921,0.92
1922,0.92
1923,0.92
1924,0.92
1925,0.92
1926,0.92
1927,0.92
1928,0.92
1929,0.92
1930,0.92
1931,0.92
1932,0.92
1933,0.92
1934,0.92
1935,0.92
1936,0.92
1937,0.92
1938,0.92
1939,0.92
1940,0.92
1941,0.92
1942,0.92
1943,0.92
1944,0.92
1945,0.92
1946,0.92
1947,0.92
1948,0.92
1949,0.92
1950,0.92
1951,0.92
1952,0.92
1953,0.92
1954,0.92
1955,0.92
1956,0.92
1957,0.92
1958,0.92
1959,0.92
1960,0.92
1961,0.92
1962,0.92
1963,0.92
1964,0.92
1965,0.92
1966,0.92
1967,0.92
1968,0.92
1969,0.92
1970,0.92
1971,0.92
1972,0.92
1973,0.92
1974,0.92
1975,0.92
1976,0.92
1977,0.92
1978,0.92
1979,0.92
1980,0.92
1981,0.92
1982,0.92
1983,0.92
1984,0.92
1985,0.92
1986,0.92
1987,0.92
1988,0.92
1989,0.92
1990,0.92
1991,0.92
1992,0.92
1993,0.92
1994,0.92
1995,0.92
1996,0.92
1997,0.92
1998,0.92
1999,0.92
2000,0.92
2001,0.92
2002,0.92
2003,0.92
2004,0.92
2005,0.92
2006,0.92
2007,0.92
2008,0.92
2009,0.92
2010,0.92
2011,0.92
2012,0.92
2013,0.92
2014,0.92
2015,0.92
2016,0.92
2017,0.92
2018,0.92
2019,0.92
2020,0.92
2021,0.92
2022,0.92
2023,0.92
2024,0.92
2025,0.92
2026,0.92
2027,0.92
2028,0.92
2029,0.92
2030,0.92
2031,0.92
2032,0.92
2033,0.92
2034,0.92
2035,0.92
2036,0.92
2037,0.92
2038,0.92
2039,0.92
2040,0.92
2041,0.92
2042,0.92
2043,0.92
2044,0.92
2045,0.92
2046,0.92
2047,0.92
2048,0.92
2049,0.92
2050,0.92
2051,0.92
2052,0.92
2053,0.92
2054,0.92
2055,0.92
2056,0.92
2057,0.92
2058,0.92
