time,light
276,1.38
277,1.38
278,1.38
279,1.38
280,1.38
281,1.38
282,1.38
283,1.38
284,1.38
285,1.38
286,1.38
287,1.38
288,1.38
289,1.38
290,1.38
291,1.38
292,1.38
293,1.38
294,1.38
295,1.38
296,1.38
297,1.38
298,1.38
299,1.38
300,1.38
301,1.38
302,1.38
303,1.38
304,1.38
305,1.84
306,2.3
307,3.22
308,4.6
309,5.06
310,5.52
311,6.9
312,7.36
313,8.28
314,9.2
315,10.12
316,10.12
317,13.8
318,16.56
319,17.48
320,20.24
321,23.0
322,28.52
323,30.36
324,32.2
325,37.72
326,39.56
327,46.92
328,53.36
329,60.72
330,60.72
331,75.44
332,82.8
333,90.16
334,93.84
335,97.52
336,108.56
337,114.08
338,121.44
339,121.44
340,121.44
341,128.8
342,136.16
343,136.16
344,136.16
345,143.52
346,143.52
347,143.52
348,158.24
349,382.72
350,743.36
351,920.0
352,1081.92
353,1140.8
354,1258.56
355,1317.44
356,1317.44
357,1435.2
358,1435.2
359,1435.2
360,1552.96
361,1670.72
362,1729.6
363,1729.6
364,1788.48
365,1788.48
366,1847.36
367,1847.36
368,1847.36
369,1847.36
370,1847.36
371,1847.36
372,1847.36
373,1847.36
374,1847.36
375,1847.36
376,1847.36
377,1847.36
378,1847.36
379,1847.36
380,1847.36
381,1847.36
382,1847.36
383,1847.36
384,1847.36
385,1847.36
386,1847.36
387,1847.36
388,1847.36
389,1847.36
390,1847.36
391,1847.36
392,1847.36
393,1847.36
394,1847.36
395,1847.36
396,1847.36
397,1847.36
398,1847.36
399,1847.36
400,1847.36
401,1847.36
402,1847.36
403,1847.36
404,1847.36
405,1847.36
406,1847.36
407,1847.36
408,1847.36
409,1847.36
410,1847.36
411,1847.36
412,1847.36
413,1847.36
414,1847.36
415,1847.36
416,1847.36
417,1847.36
418,1847.36
419,1847.36
420,1847.36
421,1847.36
422,1847.36
423,1847.36
424,1847.36
425,1847.36
426,1847.36
427,1847.36
428,1847.36
429,1847.36
430,1847.36
431,1847.36
432,1847.36
433,1847.36
434,1847.36
435,1847.36
436,1847.36
437,1847.36
438,1847.36
439,1847.36
440,1847.36
441,1847.36
442,1847.36
443,1847.36
444,1847.36
445,1847.36
446,1847.36
447,1847.36
448,1847.36
449,1847.36
450,1847.36
451,1847.36
452,1847.36
453,1847.36
454,1847.36
455,1847.36
456,1847.36
457,1847.36
458,1847.36
459,1847.36
460,1847.36
461,1847.36
462,1847.36
463,1847.36
464,1847.36
465,1847.36
466,1847.36
467,1847.36
468,1847.36
469,1847.36
470,1847.36
471,1847.36
472,1847.36
473,1847.36
474,1847.36
475,1847.36
476,1847.36
477,1847.36
478,1847.36
479,1847.36
480,1847.36
481,1847.36
482,1847.36
483,1847.36
484,1847.36
485,1847.36
486,1847.36
487,1847.36
488,1847.36
489,1847.36
490,1847.36
491,1847.36
492,1847.36
493,1847.36
494,1847.36
495,1847.36
496,1847.36
497,1847.36
498,1847.36
499,1847.36
500,1847.36
501,1847.36
502,1847.36
503,1847.36
504,1847.36
505,1847.36
506,1847.36
507,1847.36
508,1847.36
509,1847.36
510,1847.36
511,1847.36
512,1847.36
513,1847.36
514,1847.36
515,1847.36
516,1847.36
517,1847.36
518,1847.36
519,1847.36
520,1847.36
521,1847.36
522,1847.36
523,1847.36
524,1847.36
525,1847.36
526,1847.36
527,1847.36
528,1847.36
529,1847.36
530,1847.36
531,1847.36
532,1847.36
533,1847.36
534,1847.36
535,1847.36
536,1847.36
537,1847.36
538,1847.36
539,1847.36
540,1847.36
541,1847.36
542,1847.36
543,1847.36
544,1847.36
545,1847.36
546,1847.36
547,1847.36
548,1847.36
549,1847.36
550,1847.36
551,1847.36
552,1847.36
553,1847.36
554,1847.36
555,1847.36
556,1847.36
557,1847.36
558,1847.36
559,1847.36
560,1847.36
561,1847.36
562,1847.36
563,1847.36
564,1847.36
565,1847.36
566,1847.36
567,1847.36
568,1847.36
569,1847.36
570,1847.36
571,1847.36
572,1847.36
573,1847.36
574,1847.36
575,1847.36
576,1847.36
577,1847.36
578,1847.36
579,1847.36
580,1847.36
581,1847.36
582,1847.36
583,1847.36
584,1847.36
585,1847.36
586,1847.36
587,1847.36
588,1847.36
589,1847.36
590,1847.36
591,1847.36
592,1847.36
593,1847.36
594,1847.36
595,1847.36
596,1847.36
597,1847.36
598,1847.36
599,1847.36
600,1847.36
601,1847.36
602,1847.36
603,1847.36
604,1847.36
605,1847.36
606,1847.36
607,1847.36
608,1847.36
609,1847.36
610,1847.36
611,1847.36
612,1847.36
613,1847.36
614,1847.36
615,1847.36
616,1847.36
617,1847.36
618,1847.36
619,1847.36
620,1847.36
621,1847.36
622,1847.36
623,1847.36
624,1847.36
625,1847.36
626,1847.36
627,1847.36
628,1847.36
629,1847.36
630,1847.36
631,1847.36
632,1847.36
633,1847.36
634,1847.36
635,1847.36
636,1847.36
637,1847.36
638,1847.36
639,1847.36
640,1847.36
641,1847.36
642,1847.36
643,1847.36
644,1847.36
645,1847.36
646,1847.36
647,1847.36
648,1847.36
649,1847.36
650,1847.36
651,1847.36
652,1847.36
653,1847.36
654,1847.36
655,1847.36
656,1847.36
657,1847.36
658,1847.36
659,1847.36
660,1847.36
661,1847.36
662,1847.36
663,1847.36
664,1847.36
665,1847.36
666,1847.36
667,1847.36
668,1847.36
669,1847.36
670,1847.36
671,1847.36
672,1847.36
673,1847.36
674,1847.36
675,1847.36
676,1847.36
677,1847.36
678,1847.36
679,1847.36
680,1847.36
681,1847.36
682,1847.36
683,1847.36
684,1847.36
685,1847.36
686,1847.36
687,1847.36
688,1847.36
689,1847.36
690,1847.36
691,1847.36
692,1847.36
693,1847.36
694,1847.36
695,1847.36
696,1847.36
697,1847.36
698,1847.36
699,1847.36
700,1847.36
701,1847.36
702,1847.36
703,1847.36
704,1847.36
705,1847.36
706,1847.36
707,1847.36
708,1847.36
709,1847.36
710,1847.36
711,1847.36
712,1847.36
713,1847.36
714,1847.36
715,1847.36
716,1847.36
717,1847.36
718,1847.36
719,1847.36
720,1847.36
721,1847.36
722,1847.36
723,1847.36
724,1847.36
725,1847.36
726,1847.36
727,1847.36
728,1847.36
729,1847.36
730,1847.36
731,1847.36
732,1847.36
733,1847.36
734,1847.36
735,1847.36
736,1847.36
737,1847.36
738,1847.36
739,1847.36
740,1847.36
741,1847.36
742,1847.36
743,1847.36
744,1847.36
745,1847.36
746,1847.36
747,1847.36
748,1847.36
749,1847.36
750,1847.36
751,1847.36
752,1847.36
753,1847.36
754,1847.36
755,1847.36
756,1847.36
757,1847.36
758,1847.36
759,1847.36
760,1847.36
761,1847.36
762,1847.36
763,1847.36
764,1847.36
765,1847.36
766,1847.36
767,1847.36
768,1847.36
769,1847.36
770,1847.36
771,1847.36
772,1847.36
773,1847.36
774,1847.36
775,1847.36
776,1847.36
777,1847.36
778,1847.36
779,1847.36
780,1847.36
781,1847.36
782,1847.36
783,1847.36
784,1847.36
785,1847.36
786,1847.36
787,1847.36
788,1847.36
789,1847.36
790,1847.36
791,1847.36
792,1847.36
793,1847.36
794,1847.36
795,1847.36
796,1847.36
797,1847.36
798,1847.36
799,1847.36
800,1847.36
801,1847.36
802,1847.36
803,1847.36
804,1847.36
805,1847.36
806,1847.36
807,1847.36
808,1847.36
809,1847.36
810,1847.36
811,1847.36
812,1847.36
813,1847.36
814,1847.36
815,1847.36
816,1847.36
817,1847.36
818,1847.36
819,1847.36
820,1847.36
821,1847.36
822,1847.36
823,1847.36
824,1847.36
825,1847.36
826,1847.36
827,1847.36
828,1847.36
829,1847.36
830,1847.36
831,1847.36
832,1847.36
833,1847.36
834,1847.36
835,1847.36
836,1847.36
837,1847.36
838,1847.36
839,1847.36
840,1847.36
841,1847.36
842,1847.36
843,1847.36
844,1847.36
845,1847.36
846,1847.36
847,1847.36
848,1847.36
849,1847.36
850,1847.36
851,1847.36
852,1847.36
853,1847.36
854,1847.36
855,1847.36
856,1847.36
857,1847.36
858,1847.36
859,1847.36
860,1847.36
861,1847.36
862,1847.36
863,1847.36
864,1847.36
865,1847.36
866,1847.36
867,1847.36
868,1847.36
869,1847.36
870,1847.36
871,1847.36
872,1847.36
873,1847.36
874,1847.36
875,1847.36
876,1847.36
877,1847.36
878,1847.36
879,1847.36
880,1847.36
881,1847.36
882,1847.36
883,1847.36
884,1847.36
885,1847.36
886,1847.36
887,1847.36
888,1847.36
889,1847.36
890,1847.36
891,1847.36
892,1847.36
893,1847.36
894,1847.36
895,1847.36
896,1847.36
897,1847.36
898,1847.36
899,1847.36
900,1847.36
901,1847.36
902,1847.36
903,1847.36
904,1847.36
905,1847.36
906,1847.36
907,1847.36
908,1847.36
909,1847.36
910,1847.36
911,1847.36
912,1847.36
913,1847.36
914,1847.36
915,1847.36
916,1847.36
917,1847.36
918,1847.36
919,1847.36
920,1729.6
921,1847.36
922,1847.36
923,1847.36
924,1788.48
925,1729.6
926,1494.08
927,1729.6
928,1729.6
929,1670.72
930,1670.72
931,1670.72
932,1611.84
933,1670.72
934,1611.84
935,1729.6
936,1729.6
937,1788.48
938,1788.48
939,1788.48
940,1729.6
941,1670.72
942,1611.84
943,1611.84
944,1552.96
945,1552.96
946,1611.84
947,1670.72
948,1729.6
949,1729.6
950,1729.6
951,1729.6
952,1729.6
953,1670.72
954,1729.6
955,1729.6
956,1729.6
957,1729.6
958,1670.72
959,1670.72
960,1670.72
961,1611.84
962,1552.96
963,1494.08
964,1494.08
965,1494.08
966,1494.08
967,1435.2
968,1435.2
969,1435.2
970,1376.32
971,1435.2
972,1435.2
973,1435.2
974,1435.2
975,1435.2
976,1435.2
977,1435.2
978,1435.2
979,1376.32
980,1317.44
981,1199.68
982,1140.8
983,1081.92
984,1081.92
985,1140.8
986,1140.8
987,1140.8
988,1199.68
989,1199.68
990,1140.8
991,1140.8
992,1081.92
993,1081.92
994,964.16
995,964.16
996,964.16
997,920.0
998,920.0
999,920.0
1000,890.56
1001,861.12
1002,831.68
1003,802.24
1004,772.8
1005,743.36
1006,713.92
1007,684.48
1008,655.04
1009,625.6
1010,625.6
1011,625.6
1012,596.16
1013,596.16
1014,596.16
1015,596.16
1016,596.16
1017,596.16
1018,596.16
1019,566.72
1020,566.72
1021,566.72
1022,566.72
1023,537.28
1024,537.28
1025,507.84
1026,478.4
1027,456.32
1028,456.32
1029,456.32
1030,441.6
1031,441.6
1032,441.6
1033,441.6
1034,456.32
1035,478.4
1036,478.4
1037,441.6
1038,441.6
1039,441.6
1040,441.6
1041,426.88
1042,426.88
1043,412.16
1044,412.16
1045,397.44
1046,397.44
1047,397.44
1048,368.0
1049,353.28
1050,338.56
1051,323.84
1052,294.4
1053,279.68
1054,264.96
1055,250.24
1056,250.24
1057,235.52
1058,235.52
1059,202.4
1060,202.4
1061,202.4
1062,202.4
1063,202.4
1064,202.4
1065,202.4
1066,202.4
1067,202.4
1068,195.04
1069,187.68
1070,172.96
1071,165.6
1072,158.24
1073,158.24
1074,158.24
1075,158.24
1076,150.88
1077,143.52
1078,143.52
1079,136.16
1080,128.8
1081,121.44
1082,121.44
1083,114.08
1084,114.08
1085,114.08
1086,108.56
1087,104.88
1088,101.2
1089,97.52
1090,93.84
1091,90.16
1092,82.8
1093,79.12
1094,75.44
1095,75.44
1096,75.44
1097,71.76
1098,68.08
1099,64.4
1100,64.4
1101,64.4
1102,64.4
1103,64.4
1104,64.4
1105,60.72
1106,60.72
1107,60.72
1108,60.72
1109,60.72
1110,60.72
1111,60.72
1112,60.72
1113,60.72
1114,60.72
1115,60.72
1116,60.72
1117,60.72
1118,60.72
1119,60.72
1120,60.72
1121,60.72
1122,60.72
1123,60.72
1124,60.72
1125,60.72
1126,60.72
1127,60.72
1128,60.72
1129,60.72
1130,60.72
1131,60.72
1132,60.72
1133,60.72
1134,60.72
1135,60.72
1136,60.72
1137,60.72
1138,60.72
1139,60.72
1140,60.72
1141,60.72
1142,60.72
1143,60.72
1144,60.72
1145,60.72
1146,60.72
1147,60.72
1148,60.72
1149,60.72
1150,60.72
1151,60.72
1152,60.72
1153,60.72
1154,60.72
1155,60.72
1156,60.72
1157,60.72
1158,60.72
1159,60.72
1160,60.72
1161,60.72
1162,60.72
1163,60.72
1164,60.72
1165,60.72
1166,60.72
1167,60.72
1168,60.72
1169,60.72
1170,60.72
1171,60.72
1172,60.72
1173,60.72
1174,60.72
1175,60.72
1176,60.72
1177,60.72
1178,60.72
1179,60.72
1180,60.72
1181,60.72
1182,60.72
1183,60.72
1184,60.72
1185,60.72
1186,60.72
1187,60.72
1188,60.72
1189,60.72
1190,60.72
1191,60.72
1192,60.72
1193,60.72
1194,60.72
1195,60.72
1196,60.72
1197,60.72
1198,60.72
1199,60.72
1200,60.72
1201,60.72
1202,60.72
1203,60.72
1204,60.72
1205,60.72
1206,60.72
1207,60.72
1208,60.72
1209,60.72
1210,60.72
1211,60.72
1212,60.72
1213,57.04
1214,60.72
1215,60.72
1216,60.72
1217,60.72
1218,60.72
1219,60.72
1220,60.72
1221,60.72
1222,60.72
1223,60.72
1224,60.72
1225,60.72
1226,60.72
1227,60.72
1228,60.72
1229,60.72
1230,60.72
1231,60.72
1232,60.72
1233,60.72
1234,60.72
1235,60.72
1236,60.72
1237,60.72
1238,57.04
1239,60.72
1240,60.72
1241,60.72
1242,60.72
1243,60.72
1244,60.72
1245,57.04
1246,57.04
1247,60.72
1248,60.72
1249,60.72
1250,57.04
1251,60.72
1252,57.04
1253,60.72
1254,60.72
1255,60.72
1256,60.72
1257,60.72
1258,60.72
1259,60.72
1260,60.72
1261,60.72
1262,60.72
1263,60.72
1264,57.04
1265,60.72
1266,57.04
1267,57.04
1268,57.04
1269,57.04
1270,60.72
1271,60.72
1272,60.72
1273,60.72
1274,57.04
1275,57.04
1276,57.04
1277,57.04
1278,57.04
1279,57.04
1280,53.36
1281,57.04
1282,57.04
1283,57.04
1284,57.04
1285,57.04
1286,57.04
1287,57.04
1288,57.04
1289,57.04
1290,57.04
1291,57.04
1292,57.04
1293,57.04
1294,57.04
1295,57.04
1296,57.04
1297,57.04
1298,57.04
1299,57.04
1300,57.04
1301,57.04
1302,57.04
1303,57.04
1304,57.04
1305,57.04
1306,57.04
1307,57.04
1308,57.04
1309,57.04
1310,57.04
1311,57.04
1312,57.04
1313,57.04
1314,57.04
1315,57.04
1316,57.04
1317,57.04
1318,57.04
1319,57.04
1320,57.04
1321,57.04
1322,57.04
1323,57.04
1324,57.04
1325,60.72
1326,57.04
1327,60.72
1328,60.72
1329,60.72
1330,60.72
1331,60.72
1332,57.04
1333,60.72
1334,60.72
1335,60.72
1336,60.72
1337,60.72
1338,60.72
1339,60.72
1340,60.72
1341,60.72
1342,60.72
1343,60.72
1344,60.72
1345,60.72
1346,60.72
1347,60.72
1348,60.72
1349,60.72
1350,60.72
1351,60.72
1352,60.72
1353,60.72
1354,60.72
1355,60.72
1356,60.72
1357,60.72
1358,60.72
1359,60.72
1360,60.72
1361,60.72
1362,60.72
1363,60.72
1364,60.72
1365,60.72
1366,60.72
1367,57.04
1368,57.04
1369,57.04
1370,60.72
1371,60.72
1372,60.72
1373,60.72
1374,60.72
1375,60.72
1376,60.72
1377,60.72
1378,60.72
1379,60.72
1380,60.72
1381,60.72
1382,57.04
1383,57.04
1384,60.72
1385,60.72
1386,60.72
1387,60.72
1388,60.72
1389,60.72
1390,60.72
1391,60.72
1392,60.72
1393,60.72
1394,60.72
1395,60.72
1396,60.72
1397,60.72
1398,60.72
1399,60.72
1400,60.72
1401,60.72
1402,60.72
1403,1.38
1404,1.38
1405,1.38
1406,1.38
1407,1.38
1408,1.38
1409,1.38
1410,1.38
1411,1.38
1412,1.38
1413,1.38
1414,1.38
1415,1.38
1416,1.38
1417,1.38
1418,1.38
1419,1.38
1420,1.38
1421,1.38
1422,1.38
1423,1.38
1424,1.38
1425,1.38
1426,1.38
1427,1.38
1428,1.38
1429,1.38
1430,1.38
1431,1.38
1432,1.38
1433,1.38
1434,1.38
1435,1.38
1436,1.38
1437,1.38
1438,1.38
1439,1.38
1440,1.38
1441,1.38
1442,1.38
1443,1.38
1444,1.38
1445,1.38
1446,1.38
1447,1.38
1448,1.38
1449,1.38
1450,1.38
1451,1.38
1452,1.38
1453,1.38
1454,1.38
1455,1.38
1456,1.38
1457,1.38
1458,1.38
1459,1.38
1460,1.38
1461,1.38
1462,1.38
1463,1.38
1464,1.38
1465,1.38
1466,1.38
1467,1.38
1468,1.38
1469,1.38
1470,1.38
1471,1.38
1472,1.38
1473,1.38
1474,1.38
1475,1.38
1476,1.38
1477,1.38
1478,1.38
1479,1.38
1480,1.38
1481,1.38
1482,1.38
1483,1.38
1484,1.38
1485,1.38
1486,1.38
1487,1.38
1488,1.38
1489,1.38
1490,1.38
1491,1.38
1492,1.38
1493,1.38
1494,1.38
1495,1.38
1496,1.38
1497,1.38
1498,1.38
1499,1.38
1500,1.38
1501,1.38
1502,1.38
1503,1.38
1504,1.38
1505,1.38
1506,1.38
1507,1.38
1508,1.38
1509,1.38
1510,1.38
1511,1.38
1512,1.38
1513,1.38
1514,1.38
1515,1.38
1516,1.38
1517,1.38
1518,1.38
1519,1.38
1520,1.38
1521,1.38
1522,1.38
1523,1.38
1524,1.38
1525,1.38
1526,1.38
1527,1.38
1528,1.38
1529,1.38
1530,1.38
1531,1.38
1532,1.38
1533,1.38
1534,0.92
1535,0.92
1536,0.92
1537,0.92
1538,0.92
1539,0.92
1540,0.92
1541,0.92
1542,0.92
1543,0.92
1544,0.92
1545,0.92
1546,0.92
1547,0.92
1548,0.92
1549,0.92
1550,0.92
1551,0.92
1552,0.92
1553,0.92
1554,0.92
1555,0.92
1556,0.92
1557,0.92
1558,0.92
1559,0.92
1560,0.92
1561,0.92
1562,0.92
1563,0.92
1564,0.92
1565,0.92
1566,0.92
1567,0.92
1568,0.92
1569,0.92
1570,0.92
1571,0.92
1572,0.92
1573,0.92
1574,0.92
1575,0.92
1576,0.92
1577,0.92
1578,0.92
1579,0.92
1580,0.92
1581,0.92
1582,0.92
1583,0.92
1584,0.92
1585,0.92
1586,0.92
1587,0.92
1588,0.92
1589,0.92
1590,0.92
1591,0.92
1592,0.92
1593,0.92
1594,0.92
1595,0.92
1596,0.92
1597,0.92
1598,0.92
1599,0.92
1600,0.92
1601,0.92
1602,0.92
1603,0.92
1604,0.92
1605,0.92
1606,0.92
1607,0.92
1608,0.92
1609,0.92
1610,0.92
1611,0.92
1612,0.92
1613,0.92
1614,0.92
1615,0.92
1616,0.92
1617,0.92
1618,0.92
1619,0.92
1620,0.92
1621,0.92
1622,0.92
1623,0.92
1624,0.92
1625,0.92
1626,0.92
1627,0.92
1628,0.92
1629,0.92
1630,0.92
1631,0.92
1632,0.92
1633,0.92
1634,0.92
1635,0.92
1636,0.92
1637,0.92
1638,0.92
1639,0.92
1640,0.92
1641,0.92
1642,0.92
1643,0.92
1644,0.92
1645,0.92
1646,0.92
1647,0.92
1648,0.92
1649,0.92
1650,0.92
1651,0.92
1652,0.92
1653,0.92
1654,0.92
1655,0.92
1656,0.92
1657,0.92
1658,0.92
1659,0.92
1660,0.92
1661,0.92
1662,0.92
1663,0.92
1664,0.92
1665,0.92
1666,0.92
1667,0.92
1668,0.92
1669,0.92
1670,0.92
1671,0.92
1672,0.92
1673,0.92
1674,0.92
1675,0.92
1676,0.92
1677,0.92
1678,0.92
1679,0.92
1680,0.92
1681,0.92
1682,0.92
1683,0.92
1684,0.92
1685,0.92
1686,0.92
1687,0.92
1688,0.92
1689,0.92
1690,0.92
1691,0.92
1692,0.92
1693,0.92
1694,0.92
1695,0.92
1696,0.92
1697,0.92
1698,0.92
1699,0.92
1700,0.92
1701,0.92
1702,0.92
1703,0.92
1704,0.92
1705,0.92
1706,0.92
1707,0.92
1708,0.92
1709,0.92
1710,0.92
1711,0.92
1712,0.92
1713,0.92
1714,0.92
1715,0.92
1716,0.92
1717,0.92
1718,0.92
1719,0.92
1720,0.92
1721,0.92
1722,0.92
1723,0.92
1724,0.92
1725,0.92
1726,0.92
1727,0.92
1728,0.92
1729,0.92
1730,0.92
1731,0.92
1732,0.92
1733,0.92
1734,0.92
1735,0.92
1736,0.92
1737,0.92
1738,0.92
1739,0.92
1740,0.92
1741,0.92
1742,0.92
1743,0.92
1744,0.92
1745,0.92
1746,0.92
1747,0.92
1748,0.92
1749,0.92
1750,0.92
1751,0.92
1752,0.92
1753,0.92
1754,0.92
1755,0.92
1756,0.92
1757,0.92
1758,0.92
1759,0.92
1760,0.92
1761,0.92
1762,0.92
1763,0.92
1764,0.92
1765,0.92
1766,0.92
1767,0.92
1768,0.92
1769,0.92
1770,0.92
1771,0.92
1772,0.92
1773,0.92
1774,0.92
1775,0.92
1776,0.92
1777,0.92
1778,0.92
1779,0.92
1780,0.92
1781,0.92
1782,0.92
1783,0.92
1784,0.92
1785,0.92
1786,0.92
1787,0.92
1788,0.92
1789,0.92
1790,0.92
1791,0.92
1792,0.92
1793,0.92
1794,0.92
1795,0.92
1796,0.92
1797,0.92
1798,0.92
1799,0.92
1800,0.92
1801,0.92
1802,0.92
1803,0.92
1804,0.92
1805,0.92
1806,0.92
1807,0.92
1808,0.92
1809,0.92
1810,0.92
1811,0.92
1812,0.92
1813,0.92
1814,0.92
1815,0.92
1816,0.92
1817,0.92
1818,0.92
1819,0.92
1820,0.92
1821,0.92
1822,0.92
1823,0.92
1824,0.92
1825,0.92
1826,0.92
1827,0.92
1828,0.92
1829,0.92
1830,0.92
1831,0.92
1832,0.92
1833,0.92
1834,0.92
1835,0.92
1836,0.92
1837,0.92
1838,0.92
1839,0.92
1840,0.92
1841,0.92
1842,0.92
1843,0.92
1844,0.92
1845,0.92
1846,0.92
1847,0.92
1848,0.92
1849,0.92
1850,0.92
1851,0.92
1852,0.92
1853,0.92
1854,0.92
1855,0.92
1856,0.92
1857,0.92
1858,0.92
1859,0.92
1860,0.92
1861,0.92
1862,0.92
1863,0.92
1864,0.92
1865,0.92
1866,0.92
1867,0.92
1868,0.92
1869,0.92
1870,0.92
1871,0.92
1872,0.92
1873,0.92
1874,0.92
1875,0.92
1876,0.92
1877,0.92
1878,0.92
1879,0.92
1880,0.92
1881,0.92
1882,0.92
1883,0.92
1884,0.92
1885,0.92
1886,0.92
1887,0.92
1888,0.92
1889,0.92
1890,0.92
1891,0.92
1892,0.92
1893,0.92
1894,0.92
1895,0.92
1896,0.92
1897,0.92
1898,0.92
1899,0.92
1900,0.92
1901,0.92
1902,0.92
1903,0.92
1904,0.92
1905,0.92
1906,0.92
1907,0.92
1908,0.92
1909,0.92
1910,0.92
1911,0.92
1912,0.92
1913,0.92
1914,0.92
1915,0.92
1916,0.92
1917,0.92
1918,0.92
1919,0.92
1920,1.38
1921,1.38
1922,1.38
1923,1.38
1924,1.84
1925,1.84
1926,1.84
1927,1.84
1928,2.3
1929,2.3
1930,2.76
1931,3.22
1932,3.68
1933,3.68
1934,4.6
1935,5.52
1936,5.98
1937,6.44
1938,7.36
1939,8.28
1940,10.12
1941,11.04
1942,11.96
1943,12.88
1944,13.8
1945,17.48
1946,19.32
1947,20.24
1948,24.84
1949,26.68
1950,26.68
1951,28.52
1952,30.36
1953,32.2
1954,35.88
1955,41.4
1956,46.92
1957,50.6
1958,53.36
1959,57.04
1960,64.4
1961,68.08
1962,71.76
1963,79.12
1964,79.12
1965,90.16
1966,90.16
1967,101.2
1968,104.88
1969,108.56
1970,114.08
1971,114.08
1972,121.44
1973,150.88
1974,158.24
1975,187.68
1976,187.68
1977,195.04
1978,202.4
1979,202.4
1980,209.76
1981,217.12
1982,224.48
1983,235.52
1984,235.52
1985,250.24
1986,250.24
1987,250.24
1988,250.24
1989,264.96
1990,264.96
1991,279.68
1992,309.12
1993,309.12
1994,323.84
1995,323.84
1996,338.56
1997,353.28
1998,368.0
1999,368.0
2000,382.72
2001,397.44
2002,397.44
2003,426.88
2004,478.4
2005,478.4
2006,478.4
2007,478.4
2008,456.32
2009,456.32
2010,426.88
2011,426.88
2012,426.88
2013,426.88
2014,412.16
2015,412.16
2016,412.16
2017,412.16
2018,412.16
2019,412.16
2020,441.6
2021,441.6
2022,456.32
2023,456.32
2024,456.32
2025,456.32
2026,456.32
2027,456.32
2028,478.4
2029,478.4
2030,507.84
2031,507.84
2032,507.84
2033,507.84
2034,537.28
2035,566.72
2036,625.6
2037,743.36
2038,964.16
2039,1847.36
2040,1729.6
2041,1847.36
2042,1847.36
2043,1847.36
2044,1847.36
2045,1847.36
2046,1847.36
2047,1023.04
