time,light
576,279.68
577,264.96
578,264.96
579,264.96
580,264.96
581,264.96
582,264.96
583,264.96
584,264.96
585,250.24
586,250.24
587,250.24
588,250.24
589,250.24
590,250.24
591,250.24
592,250.24
593,250.24
594,250.24
595,250.24
596,250.24
597,250.24
598,250.24
599,250.24
600,250.24
601,235.52
602,235.52
603,235.52
604,235.52
605,235.52
606,224.48
607,224.48
608,224.48
609,217.12
610,217.12
611,217.12
612,217.12
613,217.12
614,224.48
615,224.48
616,224.48
617,224.48
618,224.48
619,217.12
620,217.12
621,217.12
622,217.12
623,217.12
624,209.76
625,209.76
626,209.76
627,209.76
628,209.76
629,209.76
630,209.76
631,202.4
632,202.4
633,202.4
634,202.4
635,195.04
636,195.04
637,195.04
638,195.04
639,195.04
640,187.68
641,187.68
642,187.68
643,180.32
644,180.32
645,180.32
646,180.32
647,180.32
648,180.32
649,180.32
650,180.32
651,172.96
652,172.96
653,172.96
654,172.96
655,172.96
656,172.96
657,165.6
658,165.6
659,165.6
660,165.6
661,165.6
662,165.6
663,165.6
664,165.6
665,165.6
666,165.6
667,165.6
668,165.6
669,165.6
670,165.6
671,165.6
672,165.6
673,165.6
674,158.24
675,158.24
676,158.24
677,158.24
678,158.24
679,158.24
680,158.24
681,158.24
682,158.24
683,158.24
684,158.24
685,158.24
686,158.24
687,158.24
688,158.24
689,158.24
690,150.88
691,150.88
692,150.88
693,143.52
694,143.52
695,143.52
696,143.52
697,143.52
698,143.52
699,143.52
700,143.52
701,143.52
702,136.16
703,136.16
704,136.16
705,136.16
706,136.16
707,136.16
708,136.16
709,136.16
710,136.16
711,136.16
712,136.16
713,136.16
714,136.16
715,136.16
716,128.8
717,128.8
718,128.8
719,128.8
720,128.8
721,128.8
722,128.8
723,128.8
724,128.8
725,128.8
726,128.8
727,128.8
728,128.8
729,128.8
730,128.8
731,128.8
732,128.8
733,121.44
734,121.44
735,121.44
736,121.44
737,121.44
738,121.44
739,121.44
740,121.44
741,121.44
742,121.44
743,121.44
744,121.44
745,121.44
746,121.44
747,121.44
748,121.44
749,121.44
750,121.44
751,121.44
752,121.44
753,121.44
754,121.44
755,121.44
756,121.44
757,121.44
758,121.44
759,121.44
760,121.44
761,121.44
762,121.44
763,121.44
764,121.44
765,121.44
766,121.44
767,121.44
768,121.44
769,121.44
770,121.44
771,121.44
772,121.44
773,121.44
774,121.44
775,121.44
776,121.44
777,121.44
778,121.44
779,121.44
780,121.44
781,121.44
782,121.44
783,121.44
784,121.44
785,121.44
786,121.44
787,121.44
788,121.44
789,121.44
790,121.44
791,121.44
792,121.44
793,121.44
794,121.44
795,121.44
796,121.44
797,121.44
798,121.44
799,121.44
800,121.44
801,121.44
802,121.44
803,121.44
804,121.44
805,121.44
806,121.44
807,121.44
808,121.44
809,121.44
810,121.44
811,121.44
812,121.44
813,121.44
814,121.44
815,121.44
816,121.44
817,121.44
818,121.44
819,121.44
820,121.44
821,121.44
822,121.44
823,121.44
824,121.44
825,121.44
826,121.44
827,121.44
828,121.44
829,121.44
830,128.8
831,128.8
832,128.8
833,128.8
834,128.8
835,128.8
836,128.8
837,128.8
838,128.8
839,128.8
840,128.8
841,128.8
842,128.8
843,128.8
844,128.8
845,128.8
846,128.8
847,128.8
848,128.8
849,128.8
850,128.8
851,128.8
852,128.8
853,128.8
854,128.8
855,128.8
856,128.8
857,128.8
858,128.8
859,128.8
860,128.8
861,128.8
862,128.8
863,128.8
864,128.8
865,128.8
866,128.8
867,128.8
868,128.8
869,128.8
870,128.8
871,128.8
872,128.8
873,128.8
874,128.8
875,128.8
876,128.8
877,128.8
878,128.8
879,128.8
880,128.8
881,128.8
882,128.8
883,128.8
884,128.8
885,128.8
886,128.8
887,128.8
888,128.8
889,128.8
890,128.8
891,128.8
892,128.8
893,128.8
894,128.8
895,128.8
896,128.8
897,128.8
898,128.8
899,128.8
900,128.8
901,128.8
902,128.8
903,128.8
904,128.8
905,128.8
906,128.8
907,128.8
908,128.8
909,128.8
910,128.8
911,128.8
912,128.8
913,128.8
914,128.8
915,128.8
916,128.8
917,128.8
918,128.8
919,128.8
920,128.8
921,128.8
922,128.8
923,128.8
924,128.8
925,128.8
926,128.8
927,128.8
928,128.8
929,128.8
930,128.8
931,128.8
932,128.8
933,128.8
934,128.8
935,128.8
936,128.8
937,128.8
938,128.8
939,128.8
940,128.8
941,128.8
942,128.8
943,128.8
944,128.8
945,128.8
946,128.8
947,128.8
948,128.8
949,128.8
950,128.8
951,128.8
952,128.8
953,128.8
954,128.8
955,128.8
956,128.8
957,121.44
958,121.44
959,121.44
960,121.44
961,128.8
962,128.8
963,128.8
964,128.8
965,128.8
966,128.8
967,121.44
968,128.8
969,121.44
970,128.8
971,128.8
972,128.8
973,128.8
974,128.8
975,128.8
976,128.8
977,128.8
978,128.8
979,128.8
980,128.8
981,128.8
982,121.44
983,121.44
984,121.44
985,121.44
986,121.44
987,121.44
988,121.44
989,121.44
990,128.8
991,121.44
992,128.8
993,121.44
994,128.8
995,128.8
996,121.44
997,121.44
998,121.44
999,121.44
1000,121.44
1001,121.44
1002,121.44
1003,121.44
1004,121.44
1005,121.44
1006,121.44
1007,121.44
1008,121.44
1009,121.44
1010,121.44
1011,121.44
1012,121.44
1013,121.44
1014,121.44
1015,121.44
1016,121.44
1017,121.44
1018,121.44
1019,128.8
1020,121.44
1021,121.44
1022,121.44
1023,128.8
1024,128.8
1025,128.8
1026,121.44
1027,121.44
1028,121.44
1029,121.44
1030,128.8
1031,128.8
1032,121.44
1033,128.8
1034,121.44
1035,128.8
1036,121.44
1037,128.8
1038,128.8
1039,128.8
1040,128.8
1041,121.44
1042,121.44
1043,121.44
1044,121.44
1045,121.44
1046,121.44
1047,121.44
1048,121.44
1049,121.44
1050,121.44
1051,128.8
1052,128.8
1053,128.8
1054,128.8
1055,128.8
1056,128.8
1057,128.8
1058,128.8
1059,128.8
1060,128.8
1061,128.8
1062,128.8
1063,128.8
1064,128.8
1065,128.8
1066,128.8
1067,128.8
1068,128.8
1069,128.8
1070,128.8
1071,128.8
1072,128.8
1073,128.8
1074,128.8
1075,128.8
1076,128.8
1077,128.8
1078,128.8
1079,128.8
1080,128.8
1081,128.8
1082,128.8
1083,128.8
1084,128.8
1085,128.8
1086,128.8
1087,128.8
1088,128.8
1089,128.8
1090,128.8
1091,128.8
1092,128.8
1093,128.8
1094,128.8
1095,128.8
1096,128.8
1097,128.8
1098,128.8
1099,121.44
1100,121.44
1101,121.44
1102,121.44
1103,121.44
1104,121.44
1105,121.44
1106,121.44
1107,121.44
1108,121.44
1109,121.44
1110,121.44
1111,121.44
1112,121.44
1113,121.44
1114,121.44
1115,121.44
1116,121.44
1117,121.44
1118,121.44
1119,121.44
1120,121.44
1121,121.44
1122,121.44
1123,121.44
1124,121.44
1125,121.44
1126,121.44
1127,121.44
1128,121.44
1129,121.44
1130,121.44
1131,121.44
1132,121.44
1133,121.44
1134,121.44
1135,121.44
1136,121.44
1137,121.44
1138,121.44
1139,121.44
1140,128.8
1141,128.8
1142,128.8
1143,128.8
1144,128.8
1145,128.8
1146,128.8
1147,128.8
1148,128.8
1149,128.8
1150,128.8
1151,128.8
1152,128.8
1153,128.8
1154,128.8
1155,128.8
1156,128.8
1157,128.8
1158,128.8
1159,128.8
1160,121.44
1161,121.44
1162,121.44
1163,121.44
1164,121.44
1165,121.44
1166,121.44
1167,121.44
1168,121.44
1169,121.44
1170,121.44
1171,121.44
1172,121.44
1173,121.44
1174,121.44
1175,121.44
1176,121.44
1177,121.44
1178,121.44
1179,121.44
1180,121.44
1181,128.8
1182,121.44
1183,121.44
1184,121.44
1185,121.44
1186,121.44
1187,121.44
1188,121.44
1189,121.44
1190,121.44
1191,121.44
1192,121.44
1193,121.44
1194,121.44
1195,121.44
1196,121.44
1197,121.44
1198,121.44
1199,121.44
1200,121.44
1201,121.44
1202,121.44
1203,121.44
1204,121.44
1205,121.44
1206,121.44
1207,121.44
1208,121.44
1209,121.44
1210,121.44
1211,121.44
1212,121.44
1213,121.44
1214,121.44
1215,121.44
1216,121.44
1217,121.44
1218,121.44
1219,121.44
1220,121.44
1221,121.44
1222,121.44
1223,121.44
1224,121.44
1225,121.44
1226,121.44
1227,121.44
1228,121.44
1229,121.44
1230,121.44
1231,121.44
1232,121.44
1233,121.44
1234,121.44
1235,121.44
1236,121.44
1237,121.44
1238,121.44
1239,121.44
1240,121.44
1241,121.44
1242,121.44
1243,121.44
1244,121.44
1245,121.44
1246,121.44
1247,121.44
1248,121.44
1249,121.44
1250,121.44
1251,121.44
1252,121.44
1253,121.44
1254,121.44
1255,121.44
1256,121.44
1257,121.44
1258,121.44
1259,121.44
1260,121.44
1261,121.44
1262,121.44
1263,121.44
1264,121.44
1265,121.44
1266,121.44
1267,121.44
1268,121.44
1269,121.44
1270,121.44
1271,121.44
1272,121.44
1273,121.44
1274,121.44
1275,121.44
1276,121.44
1277,121.44
1278,121.44
1279,121.44
1280,121.44
1281,121.44
1282,121.44
1283,121.44
1284,121.44
1285,121.44
1286,121.44
1287,121.44
1288,121.44
1289,121.44
1290,121.44
1291,121.44
1292,121.44
1293,121.44
1294,121.44
1295,121.44
1296,121.44
1297,121.44
1298,121.44
1299,121.44
1300,121.44
1301,121.44
1302,121.44
1303,121.44
1304,121.44
1305,121.44
1306,121.44
1307,121.44
1308,121.44
1309,121.44
1310,121.44
1311,121.44
1312,121.44
1313,121.44
1314,121.44
1315,121.44
1316,121.44
1317,121.44
1318,121.44
1319,121.44
1320,121.44
1321,121.44
1322,121.44
1323,121.44
1324,121.44
1325,121.44
1326,121.44
1327,121.44
1328,121.44
1329,121.44
1330,121.44
1331,121.44
1332,121.44
1333,121.44
1334,121.44
1335,121.44
1336,121.44
1337,121.44
1338,121.44
1339,121.44
1340,121.44
1341,121.44
1342,121.44
1343,121.44
1344,121.44
1345,121.44
1346,121.44
1347,121.44
1348,121.44
1349,121.44
1350,121.44
1351,121.44
1352,121.44
1353,121.44
1354,121.44
1355,121.44
1356,121.44
1357,121.44
1358,121.44
1359,121.44
1360,121.44
1361,121.44
1362,121.44
1363,121.44
1364,121.44
1365,121.44
1366,121.44
1367,121.44
1368,121.44
1369,121.44
1370,121.44
1371,121.44
1372,121.44
1373,121.44
1374,121.44
1375,121.44
1376,121.44
1377,121.44
1378,121.44
1379,121.44
1380,121.44
1381,121.44
1382,121.44
1383,121.44
1384,121.44
1385,121.44
1386,121.44
1387,121.44
1388,121.44
1389,121.44
1390,121.44
1391,121.44
1392,121.44
1393,121.44
1394,121.44
1395,121.44
1396,121.44
1397,121.44
1398,121.44
1399,121.44
1400,121.44
1401,121.44
1402,121.44
1403,121.44
1404,121.44
1405,121.44
1406,121.44
1407,121.44
1408,121.44
1409,121.44
1410,121.44
1411,121.44
1412,121.44
1413,121.44
1414,121.44
1415,121.44
1416,121.44
1417,121.44
1418,121.44
1419,121.44
1420,121.44
1421,121.44
1422,121.44
1423,121.44
1424,121.44
1425,121.44
1426,121.44
1427,121.44
1428,121.44
1429,121.44
1430,121.44
1431,121.44
1432,121.44
1433,121.44
1434,121.44
1435,121.44
1436,121.44
1437,121.44
1438,121.44
1439,121.44
1440,121.44
1441,121.44
1442,121.44
1443,121.44
1444,121.44
1445,121.44
1446,121.44
1447,121.44
1448,121.44
1449,121.44
1450,121.44
1451,121.44
1452,121.44
1453,121.44
1454,121.44
1455,121.44
1456,121.44
1457,121.44
1458,121.44
1459,121.44
1460,121.44
1461,121.44
1462,121.44
1463,121.44
1464,121.44
1465,121.44
1466,121.44
1467,121.44
1468,121.44
1469,121.44
1470,121.44
1471,121.44
1472,121.44
1473,121.44
1474,121.44
1475,121.44
1476,121.44
1477,121.44
1478,121.44
1479,121.44
1480,121.44
1481,121.44
1482,121.44
1483,121.44
1484,121.44
1485,121.44
1486,121.44
1487,121.44
1488,121.44
1489,121.44
1490,121.44
1491,121.44
1492,121.44
1493,121.44
1494,121.44
1495,121.44
1496,121.44
1497,121.44
1498,121.44
1499,121.44
1500,121.44
1501,121.44
1502,121.44
1503,121.44
1504,121.44
1505,121.44
1506,121.44
1507,121.44
1508,121.44
1509,121.44
1510,121.44
1511,121.44
1512,121.44
1513,121.44
1514,121.44
1515,121.44
1516,121.44
1517,121.44
1518,121.44
1519,121.44
1520,121.44
1521,121.44
1522,121.44
1523,121.44
1524,121.44
1525,121.44
1526,121.44
1527,121.44
1528,121.44
1529,121.44
1530,121.44
1531,121.44
1532,121.44
1533,121.44
1534,121.44
1535,121.44
1536,121.44
1537,121.44
1538,121.44
1539,121.44
1540,121.44
1541,121.44
1542,121.44
1543,121.44
1544,121.44
1545,121.44
1546,121.44
1547,121.44
1548,121.44
1549,121.44
1550,121.44
1551,121.44
1552,121.44
1553,121.44
1554,121.44
1555,121.44
1556,121.44
1557,121.44
1558,121.44
1559,121.44
1560,121.44
1561,121.44
1562,121.44
1563,121.44
1564,121.44
1565,121.44
1566,121.44
1567,121.44
1568,121.44
1569,121.44
1570,121.44
1571,121.44
1572,121.44
1573,121.44
1574,121.44
1575,121.44
1576,121.44
1577,121.44
1578,121.44
1579,121.44
1580,121.44
1581,121.44
1582,121.44
1583,121.44
1584,121.44
1585,121.44
1586,121.44
1587,121.44
1588,121.44
1589,121.44
1590,121.44
1591,121.44
1592,121.44
1593,121.44
1594,121.44
1595,121.44
1596,121.44
1597,121.44
1598,121.44
1599,121.44
1600,121.44
1601,121.44
1602,121.44
1603,121.44
1604,121.44
1605,121.44
1606,121.44
1607,121.44
1608,121.44
1609,121.44
1610,121.44
1611,121.44
1612,121.44
1613,121.44
1614,121.44
1615,121.44
1616,121.44
1617,121.44
1618,121.44
1619,121.44
1620,121.44
1621,121.44
1622,121.44
1623,121.44
1624,121.44
1625,121.44
1626,121.44
1627,121.44
1628,121.44
1629,121.44
1630,121.44
1631,121.44
1632,121.44
1633,121.44
1634,121.44
1635,121.44
1636,121.44
1637,121.44
1638,128.8
1639,128.8
1640,128.8
1641,128.8
1642,128.8
1643,128.8
1644,128.8
1645,128.8
1646,128.8
1647,128.8
1648,128.8
1649,128.8
1650,128.8
1651,128.8
1652,128.8
1653,128.8
1654,128.8
1655,136.16
1656,136.16
1657,136.16
1658,136.16
1659,136.16
1660,136.16
1661,136.16
1662,136.16
1663,136.16
1664,136.16
1665,136.16
1666,136.16
1667,143.52
1668,143.52
1669,143.52
1670,143.52
1671,143.52
1672,143.52
1673,143.52
1674,143.52
1675,150.88
1676,150.88
1677,150.88
1678,150.88
1679,158.24
1680,158.24
1681,158.24
1682,158.24
1683,158.24
1684,158.24
1685,165.6
1686,165.6
1687,165.6
1688,165.6
1689,172.96
1690,172.96
1691,172.96
1692,172.96
1693,180.32
1694,180.32
1695,180.32
1696,172.96
1697,172.96
1698,172.96
1699,172.96
1700,172.96
1701,172.96
1702,172.96
1703,172.96
1704,172.96
1705,172.96
1706,172.96
1707,180.32
1708,180.32
1709,180.32
1710,180.32
1711,180.32
1712,180.32
1713,180.32
1714,180.32
1715,180.32
1716,180.32
1717,180.32
1718,187.68
1719,187.68
1720,187.68
1721,187.68
1722,187.68
1723,195.04
1724,195.04
1725,209.76
1726,209.76
1727,217.12
1728,217.12
1729,250.24
1730,264.96
1731,294.4
1732,323.84
1733,323.84
1734,338.56
1735,338.56
1736,250.24
1737,235.52
1738,338.56
1739,353.28
1740,353.28
1741,353.28
1742,353.28
1743,353.28
1744,353.28
1745,353.28
1746,368.0
1747,368.0
1748,368.0
1749,368.0
1750,368.0
1751,368.0
1752,368.0
1753,368.0
1754,382.72
1755,368.0
1756,382.72
1757,382.72
1758,368.0
1759,382.72
1760,309.12
1761,309.12
1762,382.72
1763,382.72
1764,382.72
1765,382.72
1766,382.72
1767,382.72
1768,353.28
1769,382.72
1770,397.44
1771,412.16
1772,412.16
1773,412.16
1774,412.16
1775,412.16
1776,412.16
1777,412.16
1778,426.88
1779,412.16
1780,412.16
1781,426.88
1782,426.88
1783,426.88
1784,426.88
1785,441.6
1786,426.88
1787,426.88
1788,426.88
1789,426.88
1790,426.88
1791,412.16
1792,426.88
1793,412.16
1794,412.16
1795,412.16
1796,412.16
1797,412.16
1798,426.88
1799,412.16
1800,412.16
1801,412.16
1802,426.88
1803,426.88
1804,426.88
1805,412.16
1806,412.16
1807,412.16
1808,412.16
1809,412.16
1810,397.44
1811,397.44
1812,382.72
1813,382.72
1814,382.72
1815,368.0
1816,368.0
1817,368.0
1818,382.72
1819,382.72
1820,382.72
1821,397.44
1822,397.44
1823,412.16
1824,426.88
1825,426.88
1826,426.88
1827,441.6
1828,441.6
1829,441.6
1830,441.6
1831,426.88
1832,353.28
1833,353.28
1834,412.16
1835,412.16
1836,397.44
1837,397.44
1838,382.72
1839,382.72
1840,397.44
1841,397.44
1842,397.44
1843,397.44
1844,368.0
1845,323.84
1846,309.12
1847,309.12
1848,309.12
1849,323.84
1850,323.84
1851,338.56
1852,309.12
1853,309.12
1854,309.12
1855,309.12
1856,309.12
1857,294.4
1858,294.4
1859,323.84
1860,294.4
1861,279.68
1862,279.68
1863,264.96
1864,264.96
1865,264.96
1866,264.96
1867,264.96
1868,264.96
1869,264.96
1870,264.96
1871,264.96
1872,279.68
1873,323.84
1874,323.84
1875,368.0
1876,382.72
1877,382.72
1878,397.44
1879,412.16
1880,412.16
1881,412.16
1882,412.16
1883,382.72
1884,412.16
1885,382.72
1886,368.0
1887,368.0
1888,397.44
1889,397.44
1890,412.16
1891,397.44
1892,397.44
1893,397.44
1894,397.44
1895,397.44
1896,397.44
1897,412.16
1898,412.16
1899,426.88
1900,412.16
1901,426.88
1902,426.88
1903,426.88
1904,426.88
1905,426.88
1906,426.88
1907,426.88
1908,426.88
1909,412.16
1910,426.88
1911,426.88
1912,397.44
1913,397.44
1914,397.44
1915,397.44
1916,397.44
1917,397.44
1918,397.44
1919,397.44
1920,397.44
1921,412.16
1922,412.16
1923,412.16
1924,412.16
1925,412.16
1926,412.16
1927,412.16
1928,412.16
1929,412.16
1930,412.16
1931,412.16
1932,412.16
1933,412.16
1934,412.16
1935,412.16
1936,412.16
1937,412.16
1938,412.16
1939,397.44
1940,397.44
1941,397.44
1942,397.44
1943,397.44
1944,397.44
1945,397.44
1946,368.0
1947,368.0
1948,368.0
1949,368.0
1950,368.0
1951,368.0
1952,368.0
1953,382.72
1954,382.72
1955,382.72
1956,397.44
1957,397.44
1958,397.44
1959,397.44
1960,397.44
1961,397.44
1962,397.44
1963,397.44
1964,412.16
1965,397.44
1966,397.44
1967,397.44
1968,397.44
1969,397.44
1970,397.44
1971,382.72
1972,382.72
1973,382.72
1974,382.72
1975,382.72
1976,382.72
1977,382.72
1978,382.72
1979,382.72
1980,382.72
1981,382.72
1982,382.72
1983,368.0
1984,368.0
1985,368.0
1986,368.0
1987,368.0
1988,368.0
1989,368.0
1990,368.0
1991,368.0
1992,368.0
1993,353.28
1994,368.0
1995,368.0
1996,368.0
1997,353.28
1998,368.0
1999,353.28
2000,368.0
2001,368.0
2002,382.72
2003,382.72
2004,397.44
2005,397.44
2006,397.44
2007,412.16
2008,397.44
2009,397.44
2010,397.44
2011,397.44
2012,397.44
2013,397.44
2014,397.44
2015,397.44
2016,382.72
2017,382.72
2018,382.72
2019,382.72
2020,382.72
2021,382.72
2022,382.72
2023,368.0
2024,368.0
2025,382.72
2026,382.72
2027,382.72
2028,382.72
2029,382.72
2030,382.72
2031,382.72
2032,353.28
2033,353.28
2034,353.28
2035,353.28
2036,353.28
2037,353.28
2038,353.28
2039,353.28
2040,338.56
2041,338.56
2042,338.56
2043,338.56
2044,338.56
2045,338.56
2046,338.56
2047,338.56
2048,338.56
2049,338.56
2050,338.56
2051,338.56
2052,338.56
2053,338.56
2054,338.56
2055,338.56
2056,338.56
2057,338.56
2058,338.56
2059,338.56
2060,338.56
2061,338.56
2062,338.56
2063,338.56
2064,323.84
2065,338.56
2066,338.56
2067,338.56
2068,338.56
2069,338.56
2070,338.56
2071,338.56
2072,338.56
2073,323.84
2074,323.84
2075,323.84
2076,353.28
2077,338.56
2078,353.28
2079,353.28
2080,353.28
2081,353.28
2082,353.28
2083,368.0
2084,368.0
2085,382.72
2086,382.72
2087,382.72
2088,382.72
2089,382.72
2090,382.72
2091,382.72
2092,382.72
2093,382.72
2094,397.44
2095,397.44
2096,397.44
2097,397.44
2098,397.44
2099,397.44
2100,397.44
2101,397.44
2102,397.44
2103,397.44
2104,412.16
2105,397.44
2106,397.44
2107,397.44
2108,382.72
2109,397.44
2110,397.44
2111,382.72
2112,382.72
2113,382.72
2114,368.0
2115,368.0
2116,368.0
2117,368.0
2118,368.0
2119,368.0
2120,368.0
2121,368.0
2122,368.0
2123,368.0
2124,382.72
2125,382.72
2126,368.0
2127,368.0
2128,368.0
2129,368.0
2130,368.0
2131,368.0
2132,382.72
2133,397.44
2134,412.16
2135,412.16
2136,426.88
2137,426.88
2138,426.88
2139,426.88
2140,426.88
