time,light
354,136.16
355,136.16
356,136.16
357,136.16
358,136.16
359,136.16
360,136.16
361,136.16
362,136.16
363,136.16
364,136.16
365,136.16
366,136.16
367,136.16
368,136.16
369,136.16
370,136.16
371,136.16
372,136.16
373,136.16
374,136.16
375,136.16
376,136.16
377,136.16
378,136.16
379,136.16
380,136.16
381,136.16
382,136.16
383,136.16
384,136.16
385,136.16
386,136.16
387,136.16
388,136.16
389,136.16
390,136.16
391,136.16
392,136.16
393,136.16
394,136.16
395,136.16
396,136.16
397,136.16
398,136.16
399,136.16
400,136.16
401,136.16
402,136.16
403,136.16
404,136.16
405,136.16
406,136.16
407,136.16
408,136.16
409,136.16
410,136.16
411,136.16
412,136.16
413,136.16
414,136.16
415,136.16
416,136.16
417,136.16
418,136.16
419,136.16
420,136.16
421,136.16
422,136.16
423,136.16
424,136.16
425,136.16
426,136.16
427,136.16
428,136.16
429,136.16
430,136.16
431,136.16
432,136.16
433,136.16
434,136.16
435,136.16
436,136.16
437,136.16
438,136.16
439,136.16
440,136.16
441,136.16
442,136.16
443,136.16
444,136.16
445,136.16
446,136.16
447,136.16
448,136.16
449,136.16
450,136.16
451,136.16
452,136.16
453,136.16
454,136.16
455,136.16
456,136.16
457,136.16
458,136.16
459,136.16
460,136.16
461,136.16
462,136.16
463,136.16
464,136.16
465,136.16
466,136.16
467,136.16
468,136.16
469,136.16
470,136.16
471,136.16
472,136.16
473,136.16
474,136.16
475,136.16
476,136.16
477,136.16
478,136.16
479,136.16
480,136.16
481,136.16
482,136.16
483,136.16
484,136.16
485,136.16
486,136.16
487,136.16
488,136.16
489,136.16
490,136.16
491,136.16
492,136.16
493,136.16
494,136.16
495,136.16
496,136.16
497,136.16
498,136.16
499,136.16
500,136.16
501,136.16
502,136.16
503,136.16
504,136.16
505,136.16
506,136.16
507,136.16
508,136.16
509,136.16
510,136.16
511,136.16
512,136.16
513,136.16
514,136.16
515,136.16
516,136.16
517,136.16
518,136.16
519,136.16
520,136.16
521,136.16
522,136.16
523,136.16
524,136.16
525,136.16
526,136.16
527,136.16
528,136.16
529,136.16
530,136.16
531,136.16
532,136.16
533,136.16
534,143.52
535,136.16
536,143.52
537,143.52
538,143.52
539,143.52
540,143.52
541,143.52
542,143.52
543,143.52
544,143.52
545,143.52
546,143.52
547,143.52
548,143.52
549,150.88
550,150.88
551,150.88
552,150.88
553,150.88
554,150.88
555,150.88
556,150.88
557,150.88
558,150.88
559,150.88
560,158.24
561,158.24
562,158.24
563,158.24
564,158.24
565,158.24
566,158.24
567,158.24
568,158.24
569,165.6
570,165.6
571,165.6
572,165.6
573,165.6
574,165.6
575,165.6
576,165.6
577,172.96
578,172.96
579,172.96
580,172.96
581,172.96
582,172.96
583,172.96
584,172.96
585,180.32
586,180.32
587,180.32
588,180.32
589,202.4
590,235.52
591,279.68
592,323.84
593,368.0
594,382.72
595,382.72
596,397.44
597,397.44
598,397.44
599,412.16
600,412.16
601,412.16
602,426.88
603,426.88
604,426.88
605,441.6
606,441.6
607,441.6
608,441.6
609,456.32
610,456.32
611,456.32
612,478.4
613,478.4
614,478.4
615,478.4
616,507.84
617,507.84
618,507.84
619,507.84
620,507.84
621,507.84
622,507.84
623,537.28
624,537.28
625,537.28
626,537.28
627,537.28
628,537.28
629,537.28
630,566.72
631,566.72
632,566.72
633,566.72
634,566.72
635,566.72
636,566.72
637,596.16
638,596.16
639,596.16
640,596.16
641,596.16
642,596.16
643,596.16
644,625.6
645,625.6
646,625.6
647,625.6
648,625.6
649,625.6
650,655.04
651,625.6
652,655.04
653,655.04
654,655.04
655,655.04
656,655.04
657,655.04
658,655.04
659,684.48
660,684.48
661,684.48
662,684.48
663,684.48
664,684.48
665,684.48
666,684.48
667,713.92
668,713.92
669,713.92
670,713.92
671,713.92
672,713.92
673,743.36
674,743.36
675,743.36
676,743.36
677,743.36
678,743.36
679,743.36
680,772.8
681,772.8
682,772.8
683,772.8
684,772.8
685,772.8
686,802.24
687,802.24
688,802.24
689,802.24
690,802.24
691,831.68
692,831.68
693,831.68
694,831.68
695,831.68
696,831.68
697,831.68
698,861.12
699,861.12
700,861.12
701,861.12
702,861.12
703,861.12
704,861.12
705,890.56
706,890.56
707,890.56
708,920.0
709,920.0
710,920.0
711,920.0
712,964.16
713,964.16
714,964.16
715,964.16
716,964.16
717,964.16
718,964.16
719,1023.04
720,1023.04
721,1023.04
722,1023.04
723,1023.04
724,1023.04
725,1023.04
726,1081.92
727,1081.92
728,1081.92
729,1081.92
730,1081.92
731,1081.92
732,1081.92
733,1081.92
734,1081.92
735,1081.92
736,1081.92
737,1140.8
738,1140.8
739,1140.8
740,1140.8
741,1140.8
742,1140.8
743,1140.8
744,1140.8
745,1140.8
746,1140.8
747,1140.8
748,1140.8
749,1140.8
750,1140.8
751,1199.68
752,1199.68
753,1199.68
754,1199.68
755,1199.68
756,1199.68
757,1199.68
758,1199.68
759,1199.68
760,1199.68
761,1258.56
762,1258.56
763,1258.56
764,1258.56
765,1258.56
766,1258.56
767,1258.56
768,1258.56
769,1258.56
770,1258.56
771,1317.44
772,1317.44
773,1317.44
774,1317.44
775,1317.44
776,1317.44
777,1317.44
778,1317.44
779,1317.44
780,1317.44
781,1317.44
782,1317.44
783,1376.32
784,1376.32
785,1376.32
786,1376.32
787,1376.32
788,1376.32
789,1376.32
790,1376.32
791,1376.32
792,1376.32
793,1435.2
794,1435.2
795,1435.2
796,1435.2
797,1435.2
798,1435.2
799,1435.2
800,1435.2
801,1435.2
802,1494.08
803,1494.08
804,1494.08
805,1494.08
806,1494.08
807,1494.08
808,1494.08
809,1494.08
810,1494.08
811,1552.96
812,1552.96
813,1494.08
814,1552.96
815,1552.96
816,1552.96
817,1552.96
818,1611.84
819,1611.84
820,1611.84
821,1611.84
822,1611.84
823,1611.84
824,1611.84
825,1611.84
826,1670.72
827,1670.72
828,1670.72
829,1670.72
830,1670.72
831,1670.72
832,1670.72
833,1670.72
834,1670.72
835,1729.6
836,1670.72
837,1729.6
838,1729.6
839,1729.6
840,1670.72
841,1670.72
842,1670.72
843,1670.72
844,1670.72
845,1729.6
846,1729.6
847,1670.72
848,1670.72
849,1670.72
850,1670.72
851,1729.6
852,1729.6
853,1788.48
854,1788.48
855,1788.48
856,1788.48
857,1788.48
858,1788.48
859,1788.48
860,1847.36
861,1847.36
862,1847.36
863,1847.36
864,1847.36
865,1847.36
866,1847.36
867,1847.36
868,1847.36
869,1847.36
870,1847.36
871,1847.36
872,1847.36
873,1847.36
874,1847.36
875,1847.36
876,1847.36
877,1847.36
878,1847.36
879,1847.36
880,1847.36
881,1847.36
882,1847.36
883,1847.36
884,1847.36
885,1847.36
886,1847.36
887,1847.36
888,1847.36
889,1847.36
890,1847.36
891,1847.36
892,1847.36
893,1847.36
894,1847.36
895,1847.36
896,1847.36
897,1847.36
898,1847.36
899,1847.36
900,1788.48
901,1670.72
902,1788.48
903,1847.36
904,1847.36
905,1847.36
906,1847.36
907,1847.36
908,1847.36
909,1847.36
910,1847.36
911,1847.36
912,1847.36
913,1847.36
914,1788.48
915,1847.36
916,1847.36
917,1847.36
918,1847.36
919,1847.36
920,1847.36
921,1847.36
922,1847.36
923,1847.36
924,1847.36
925,1847.36
926,1847.36
927,1847.36
928,1847.36
929,1847.36
930,1847.36
931,1847.36
932,1847.36
933,1847.36
934,1847.36
935,1847.36
936,1847.36
937,1847.36
938,1847.36
939,1847.36
940,1847.36
941,1847.36
942,1847.36
943,1847.36
944,1847.36
945,1847.36
946,1847.36
947,1847.36
948,1847.36
949,1847.36
950,1847.36
951,1847.36
952,1847.36
953,1847.36
954,1847.36
955,1847.36
956,1788.48
957,1729.6
958,1729.6
959,1729.6
960,1788.48
961,1788.48
962,1729.6
963,1788.48
964,1847.36
965,1847.36
966,1847.36
967,1847.36
968,1847.36
969,1788.48
970,1788.48
971,1788.48
972,1847.36
973,1847.36
974,1847.36
975,1847.36
976,1847.36
977,1847.36
978,1847.36
979,1788.48
980,1847.36
981,1847.36
982,1847.36
983,1847.36
984,1847.36
985,1847.36
986,1847.36
987,1847.36
988,1847.36
989,1788.48
990,1670.72
991,1670.72
992,1788.48
993,1788.48
994,1788.48
995,1847.36
996,1847.36
997,1847.36
998,1847.36
999,1788.48
1000,1847.36
1001,1847.36
1002,1788.48
1003,1788.48
1004,1788.48
1005,1847.36
1006,1847.36
1007,1847.36
1008,1847.36
1009,1788.48
1010,1847.36
1011,1788.48
1012,1729.6
1013,1788.48
1014,1788.48
1015,1788.48
1016,1729.6
1017,1670.72
1018,1729.6
1019,1729.6
1020,1729.6
1021,1729.6
1022,1611.84
1023,1552.96
1024,1552.96
1025,1611.84
1026,1611.84
1027,1611.84
1028,1611.84
1029,1670.72
1030,1670.72
1031,1670.72
1032,1729.6
1033,1729.6
1034,1729.6
1035,1788.48
1036,1788.48
1037,1729.6
1038,1670.72
1039,1670.72
1040,1670.72
1041,1670.72
1042,1670.72
1043,1729.6
1044,1788.48
1045,1788.48
1046,1847.36
1047,1847.36
1048,1847.36
1049,1847.36
1050,1847.36
1051,1847.36
1052,1847.36
1053,1847.36
1054,1847.36
1055,1847.36
1056,1788.48
1057,1788.48
1058,1788.48
1059,1788.48
1060,1788.48
1061,1788.48
1062,1788.48
1063,1729.6
1064,1729.6
1065,1729.6
1066,1729.6
1067,1729.6
1068,1729.6
1069,1729.6
1070,1729.6
1071,1729.6
1072,1788.48
1073,1729.6
1074,1788.48
1075,1729.6
1076,1729.6
1077,1729.6
1078,1729.6
1079,1729.6
1080,1729.6
1081,1670.72
1082,1670.72
1083,1670.72
1084,1670.72
1085,1670.72
1086,1670.72
1087,1670.72
1088,1611.84
1089,1494.08
1090,1552.96
1091,1611.84
1092,1611.84
1093,1611.84
1094,1552.96
1095,1729.6
1096,1729.6
1097,1729.6
1098,1788.48
1099,1788.48
1100,1788.48
1101,1788.48
1102,1788.48
1103,1788.48
1104,1847.36
1105,1847.36
1106,1847.36
1107,1847.36
1108,1847.36
1109,1847.36
1110,1847.36
1111,1847.36
1112,1847.36
1113,1788.48
1114,1788.48
1115,1670.72
1116,1670.72
1117,1611.84
1118,1670.72
1119,1611.84
1120,1670.72
1121,1611.84
1122,1670.72
1123,1729.6
1124,1670.72
1125,1670.72
1126,1670.72
1127,1729.6
1128,1729.6
1129,1670.72
1130,1729.6
1131,1729.6
1132,1670.72
1133,1670.72
1134,1729.6
1135,1670.72
1136,1670.72
1137,1611.84
1138,1611.84
1139,1611.84
1140,1611.84
1141,1611.84
1142,1552.96
1143,1258.56
1144,1140.8
1145,1435.2
1146,1611.84
1147,1611.84
1148,1494.08
1149,1670.72
1150,1670.72
1151,1552.96
1152,1552.96
1153,1376.32
1154,1317.44
1155,1376.32
1156,1317.44
1157,1376.32
1158,1435.2
1159,1494.08
1160,1552.96
1161,1552.96
1162,1552.96
1163,1611.84
1164,1670.72
1165,1670.72
1166,1729.6
1167,1729.6
1168,1729.6
1169,1729.6
1170,1729.6
1171,1729.6
1172,1670.72
1173,1611.84
1174,1670.72
1175,1670.72
1176,1670.72
1177,1670.72
1178,1670.72
1179,1670.72
1180,1670.72
1181,1670.72
1182,1670.72
1183,1611.84
1184,1611.84
1185,1611.84
1186,1611.84
1187,1611.84
1188,1611.84
1189,1611.84
1190,1611.84
1191,1611.84
1192,1611.84
1193,1670.72
1194,1670.72
1195,1670.72
1196,1611.84
1197,1611.84
1198,1494.08
1199,1494.08
1200,1435.2
1201,1317.44
1202,1317.44
1203,1317.44
1204,1376.32
1205,1494.08
1206,1494.08
1207,1376.32
1208,1199.68
1209,1081.92
1210,1081.92
1211,964.16
1212,964.16
1213,964.16
1214,964.16
1215,964.16
1216,964.16
1217,1023.04
1218,1023.04
1219,1023.04
1220,1023.04
1221,1140.8
1222,1199.68
1223,1258.56
1224,1258.56
1225,1317.44
1226,1317.44
1227,1376.32
1228,1317.44
1229,1258.56
1230,1258.56
1231,1199.68
1232,1140.8
1233,964.16
1234,1023.04
1235,1023.04
1236,1081.92
1237,1081.92
1238,1081.92
1239,964.16
1240,1081.92
1241,1023.04
1242,1023.04
1243,1140.8
1244,1081.92
1245,1081.92
1246,1081.92
1247,1081.92
1248,1140.8
1249,1140.8
1250,1140.8
1251,1023.04
1252,1140.8
1253,1081.92
1254,1081.92
1255,1081.92
1256,1081.92
1257,1140.8
1258,1140.8
1259,1140.8
1260,1140.8
1261,1140.8
1262,1140.8
1263,1140.8
1264,1140.8
1265,1140.8
1266,1140.8
1267,1140.8
1268,1081.92
1269,1023.04
1270,1023.04
1271,1081.92
1272,1023.04
1273,1023.04
1274,1023.04
1275,964.16
1276,964.16
1277,964.16
1278,920.0
1279,920.0
1280,920.0
1281,890.56
1282,861.12
1283,861.12
1284,861.12
1285,890.56
1286,890.56
1287,890.56
1288,743.36
1289,713.92
1290,713.92
1291,713.92
1292,743.36
1293,743.36
1294,802.24
1295,831.68
1296,831.68
1297,831.68
1298,802.24
1299,831.68
1300,831.68
1301,831.68
1302,831.68
1303,772.8
1304,772.8
1305,831.68
1306,831.68
1307,831.68
1308,831.68
1309,802.24
1310,802.24
1311,772.8
1312,772.8
1313,772.8
1314,743.36
1315,743.36
1316,743.36
1317,713.92
1318,684.48
1319,713.92
1320,655.04
1321,655.04
1322,684.48
1323,655.04
1324,625.6
1325,566.72
1326,566.72
1327,566.72
1328,625.6
1329,625.6
1330,625.6
1331,596.16
1332,596.16
1333,596.16
1334,566.72
1335,507.84
1336,566.72
1337,566.72
1338,537.28
1339,537.28
1340,537.28
1341,537.28
1342,507.84
1343,537.28
1344,537.28
1345,537.28
1346,566.72
1347,566.72
1348,566.72
1349,566.72
1350,566.72
1351,566.72
1352,566.72
1353,566.72
1354,566.72
1355,566.72
1356,537.28
1357,537.28
1358,537.28
1359,537.28
1360,537.28
1361,537.28
1362,566.72
1363,566.72
1364,566.72
1365,566.72
1366,566.72
1367,566.72
1368,566.72
1369,566.72
1370,537.28
1371,537.28
1372,537.28
1373,537.28
1374,537.28
1375,537.28
1376,537.28
1377,537.28
1378,507.84
1379,507.84
1380,507.84
1381,507.84
1382,507.84
1383,478.4
1384,478.4
1385,478.4
1386,478.4
1387,478.4
1388,456.32
1389,456.32
1390,456.32
1391,456.32
1392,441.6
1393,441.6
1394,456.32
1395,456.32
1396,456.32
1397,456.32
1398,456.32
1399,456.32
1400,456.32
1401,456.32
1402,456.32
1403,456.32
1404,441.6
1405,441.6
1406,426.88
1407,426.88
1408,412.16
1409,412.16
1410,412.16
1411,412.16
1412,397.44
1413,397.44
1414,397.44
1415,382.72
1416,382.72
1417,382.72
1418,382.72
1419,382.72
1420,382.72
1421,382.72
1422,382.72
1423,382.72
1424,382.72
1425,382.72
1426,368.0
1427,368.0
1428,368.0
1429,368.0
1430,353.28
1431,353.28
1432,353.28
1433,353.28
1434,353.28
1435,353.28
1436,353.28
1437,353.28
1438,353.28
1439,353.28
1440,353.28
1441,353.28
1442,353.28
1443,353.28
1444,338.56
1445,338.56
1446,338.56
1447,338.56
1448,323.84
1449,323.84
1450,323.84
1451,309.12
1452,294.4
1453,294.4
1454,294.4
1455,279.68
1456,279.68
1457,279.68
1458,279.68
1459,279.68
1460,279.68
1461,279.68
1462,264.96
1463,264.96
1464,264.96
1465,264.96
1466,264.96
1467,264.96
1468,264.96
1469,264.96
1470,264.96
1471,250.24
1472,250.24
1473,250.24
1474,250.24
1475,250.24
1476,235.52
1477,235.52
1478,235.52
1479,235.52
1480,235.52
1481,235.52
1482,235.52
1483,224.48
1484,224.48
1485,224.48
1486,224.48
1487,224.48
1488,224.48
1489,224.48
1490,224.48
1491,224.48
1492,224.48
1493,224.48
1494,217.12
1495,224.48
1496,224.48
1497,224.48
1498,224.48
1499,224.48
1500,224.48
1501,224.48
1502,224.48
1503,224.48
1504,217.12
1505,217.12
1506,217.12
1507,217.12
1508,217.12
1509,209.76
1510,209.76
1511,209.76
1512,202.4
1513,202.4
1514,195.04
1515,195.04
1516,195.04
1517,187.68
1518,187.68
1519,180.32
1520,180.32
1521,180.32
1522,172.96
1523,172.96
1524,172.96
1525,172.96
1526,172.96
1527,172.96
1528,172.96
1529,172.96
1530,165.6
1531,172.96
1532,172.96
1533,172.96
1534,172.96
1535,165.6
1536,165.6
1537,165.6
1538,165.6
1539,158.24
1540,158.24
1541,158.24
1542,158.24
1543,158.24
1544,158.24
1545,150.88
1546,150.88
1547,150.88
1548,150.88
1549,150.88
1550,150.88
1551,150.88
1552,150.88
1553,150.88
1554,143.52
1555,143.52
1556,143.52
1557,143.52
1558,143.52
1559,143.52
1560,143.52
1561,143.52
1562,143.52
1563,143.52
1564,143.52
1565,143.52
1566,136.16
1567,136.16
1568,136.16
1569,136.16
1570,136.16
1571,136.16
1572,136.16
1573,136.16
1574,136.16
1575,136.16
1576,136.16
1577,136.16
1578,136.16
1579,136.16
1580,136.16
1581,136.16
1582,136.16
1583,136.16
1584,136.16
1585,136.16
1586,136.16
1587,136.16
1588,136.16
1589,136.16
1590,136.16
1591,136.16
1592,136.16
1593,136.16
1594,136.16
1595,136.16
1596,136.16
1597,136.16
1598,136.16
1599,136.16
1600,136.16
1601,136.16
1602,136.16
1603,136.16
1604,136.16
1605,136.16
1606,136.16
1607,136.16
1608,136.16
1609,136.16
1610,136.16
1611,136.16
1612,136.16
1613,136.16
1614,136.16
1615,136.16
1616,136.16
1617,136.16
1618,136.16
1619,136.16
1620,136.16
1621,136.16
1622,136.16
1623,128.8
1624,136.16
1625,136.16
1626,136.16
1627,136.16
1628,136.16
1629,136.16
1630,136.16
1631,136.16
1632,136.16
1633,136.16
1634,136.16
1635,136.16
1636,136.16
1637,136.16
1638,136.16
1639,136.16
1640,136.16
1641,136.16
1642,136.16
1643,136.16
1644,136.16
1645,136.16
1646,136.16
1647,136.16
1648,136.16
1649,136.16
1650,136.16
1651,136.16
1652,136.16
1653,136.16
1654,136.16
1655,136.16
1656,136.16
1657,136.16
1658,136.16
1659,136.16
1660,136.16
1661,136.16
1662,136.16
1663,136.16
1664,136.16
1665,136.16
1666,136.16
1667,136.16
1668,136.16
1669,136.16
1670,136.16
1671,136.16
1672,136.16
1673,136.16
1674,136.16
1675,136.16
1676,136.16
1677,136.16
1678,136.16
1679,136.16
1680,136.16
1681,136.16
1682,136.16
1683,136.16
1684,136.16
1685,136.16
1686,136.16
1687,136.16
1688,136.16
1689,136.16
1690,136.16
1691,136.16
1692,136.16
1693,136.16
1694,136.16
1695,136.16
1696,136.16
1697,136.16
1698,136.16
1699,136.16
1700,136.16
1701,136.16
1702,136.16
1703,136.16
1704,136.16
1705,136.16
1706,136.16
1707,136.16
1708,136.16
1709,136.16
1710,136.16
1711,136.16
1712,136.16
1713,136.16
1714,136.16
1715,136.16
1716,136.16
1717,136.16
1718,136.16
1719,136.16
1720,136.16
1721,136.16
1722,136.16
1723,136.16
1724,136.16
1725,136.16
1726,136.16
1727,136.16
1728,143.52
1729,136.16
1730,143.52
1731,143.52
1732,143.52
1733,143.52
1734,143.52
1735,143.52
1736,143.52
1737,143.52
1738,143.52
1739,136.16
1740,143.52
1741,143.52
1742,143.52
1743,143.52
1744,143.52
1745,143.52
1746,143.52
1747,143.52
1748,143.52
1749,143.52
1750,143.52
1751,143.52
1752,143.52
1753,143.52
1754,143.52
1755,143.52
1756,143.52
1757,136.16
1758,136.16
1759,143.52
1760,143.52
1761,143.52
1762,136.16
1763,136.16
1764,136.16
1765,136.16
1766,136.16
1767,143.52
1768,143.52
1769,143.52
1770,143.52
1771,143.52
1772,143.52
1773,143.52
1774,143.52
1775,143.52
1776,143.52
1777,143.52
1778,143.52
1779,143.52
1780,143.52
1781,143.52
1782,143.52
1783,143.52
1784,143.52
1785,143.52
1786,143.52
1787,143.52
1788,143.52
1789,143.52
1790,143.52
1791,143.52
1792,143.52
1793,143.52
1794,143.52
1795,143.52
1796,143.52
1797,143.52
1798,143.52
1799,143.52
1800,143.52
1801,143.52
1802,143.52
1803,143.52
1804,143.52
1805,143.52
1806,143.52
1807,143.52
1808,143.52
1809,143.52
1810,143.52
1811,143.52
1812,143.52
1813,143.52
1814,143.52
1815,143.52
1816,143.52
1817,143.52
1818,143.52
1819,143.52
1820,143.52
1821,143.52
1822,143.52
1823,143.52
1824,143.52
1825,143.52
1826,143.52
1827,136.16
1828,143.52
1829,136.16
1830,136.16
1831,143.52
1832,143.52
1833,143.52
1834,143.52
1835,143.52
1836,136.16
1837,143.52
1838,136.16
1839,143.52
1840,136.16
1841,136.16
1842,143.52
1843,143.52
1844,143.52
1845,143.52
1846,143.52
1847,143.52
1848,143.52
1849,143.52
1850,143.52
1851,143.52
1852,143.52
1853,143.52
1854,143.52
1855,143.52
1856,143.52
1857,136.16
1858,143.52
1859,143.52
1860,143.52
1861,143.52
1862,143.52
1863,143.52
1864,143.52
1865,143.52
1866,143.52
1867,143.52
1868,143.52
1869,143.52
1870,143.52
1871,143.52
1872,143.52
1873,143.52
1874,143.52
1875,143.52
1876,143.52
1877,143.52
1878,143.52
1879,143.52
1880,136.16
1881,136.16
1882,136.16
1883,136.16
1884,136.16
1885,136.16
1886,136.16
1887,136.16
1888,136.16
1889,143.52
1890,143.52
1891,143.52
1892,143.52
1893,143.52
1894,143.52
1895,143.52
1896,143.52
1897,143.52
1898,143.52
1899,143.52
1900,143.52
1901,143.52
1902,143.52
1903,143.52
1904,143.52
1905,143.52
1906,143.52
1907,143.52
1908,143.52
1909,143.52
1910,143.52
1911,143.52
1912,143.52
1913,143.52
1914,143.52
1915,143.52
1916,143.52
1917,143.52
1918,143.52
1919,143.52
1920,136.16
1921,136.16
1922,136.16
1923,136.16
1924,136.16
1925,136.16
1926,136.16
1927,136.16
1928,136.16
1929,136.16
1930,136.16
1931,136.16
1932,143.52
1933,136.16
1934,136.16
1935,143.52
1936,143.52
1937,136.16
1938,143.52
1939,2.3
1940,2.3
1941,2.3
1942,2.3
1943,2.3
1944,2.3
1945,2.3
1946,2.3
1947,2.3
1948,2.3
1949,2.3
1950,2.3
1951,2.3
1952,2.3
1953,2.3
1954,2.3
1955,2.3
1956,2.3
1957,2.3
1958,2.3
1959,2.3
1960,2.3
1961,2.3
1962,2.3
1963,2.3
1964,2.3
1965,2.3
1966,2.3
1967,2.3
1968,2.3
1969,2.3
1970,2.3
1971,2.3
1972,2.3
1973,2.3
1974,2.3
1975,2.3
1976,2.3
1977,2.3
1978,2.3
1979,2.3
1980,2.3
1981,2.3
1982,2.3
1983,2.3
1984,2.3
1985,2.3
1986,2.3
1987,2.3
1988,2.3
1989,2.3
1990,2.3
1991,2.3
1992,2.3
1993,2.3
1994,2.3
1995,1.38
1996,1.38
1997,1.38
1998,1.38
1999,1.38
2000,1.38
2001,1.38
2002,1.38
2003,1.38
2004,1.38
2005,1.38
2006,1.38
2007,1.38
2008,1.38
2009,1.38
2010,1.38
2011,1.38
2012,1.38
2013,1.38
2014,1.38
2015,1.38
2016,1.38
2017,1.38
2018,1.38
2019,1.38
2020,1.38
2021,1.38
2022,1.38
2023,1.38
2024,1.38
2025,1.38
2026,1.38
2027,1.38
2028,1.38
2029,1.38
2030,1.38
2031,1.38
2032,1.38
2033,1.38
2034,1.38
2035,1.38
2036,1.38
2037,1.38
2038,1.38
2039,1.38
2040,1.38
2041,1.38
2042,1.38
2043,1.38
2044,1.38
2045,1.38
2046,1.38
2047,1.38
2048,1.38
2049,1.38
2050,1.38
2051,1.38
2052,1.38
2053,1.38
2054,1.38
2055,1.38
2056,1.38
2057,1.38
2058,1.38
2059,1.38
2060,1.38
2061,1.38
2062,1.38
