time,light
542,1140.8
543,1140.8
544,1199.68
545,1199.68
546,1199.68
547,1258.56
548,1199.68
549,1258.56
550,1258.56
551,1199.68
552,1199.68
553,1199.68
554,1199.68
555,1199.68
556,1199.68
557,1258.56
558,1258.56
559,1258.56
560,1258.56
561,1258.56
562,1258.56
563,1258.56
564,1258.56
565,1199.68
566,1199.68
567,1258.56
568,1199.68
569,1199.68
570,1199.68
571,1199.68
572,1199.68
573,1199.68
574,1199.68
575,1199.68
576,1199.68
577,1140.8
578,1140.8
579,1199.68
580,1140.8
581,1199.68
582,1199.68
583,1140.8
584,1199.68
585,1199.68
586,1199.68
587,1140.8
588,1140.8
589,1140.8
590,1140.8
591,1199.68
592,1258.56
593,1258.56
594,1258.56
595,1258.56
596,1258.56
597,1258.56
598,1258.56
599,1140.8
600,1140.8
601,1199.68
602,1140.8
603,1199.68
604,1199.68
605,1199.68
606,1199.68
607,1140.8
608,1140.8
609,1140.8
610,920.0
611,1023.04
612,1140.8
613,1140.8
614,1081.92
615,964.16
616,964.16
617,1081.92
618,1140.8
619,1140.8
620,1199.68
621,1199.68
622,1199.68
623,1140.8
624,1140.8
625,1140.8
626,1140.8
627,1140.8
628,1140.8
629,1140.8
630,1140.8
631,1140.8
632,1140.8
633,1140.8
634,1140.8
635,1081.92
636,1081.92
637,1081.92
638,1023.04
639,1023.04
640,964.16
641,964.16
642,964.16
643,964.16
644,964.16
645,964.16
646,964.16
647,1023.04
648,1023.04
649,1023.04
650,964.16
651,964.16
652,861.12
653,831.68
654,802.24
655,831.68
656,772.8
657,1023.04
658,1023.04
659,1023.04
660,1023.04
661,1023.04
662,890.56
663,861.12
664,920.0
665,920.0
666,964.16
667,964.16
668,920.0
669,920.0
670,920.0
671,920.0
672,964.16
673,964.16
674,964.16
675,964.16
676,964.16
677,964.16
678,964.16
679,964.16
680,964.16
681,964.16
682,964.16
683,920.0
684,890.56
685,831.68
686,802.24
687,802.24
688,802.24
689,802.24
690,802.24
691,802.24
692,743.36
693,713.92
694,713.92
695,743.36
696,772.8
697,802.24
698,772.8
699,772.8
700,802.24
701,772.8
702,743.36
703,713.92
704,684.48
705,655.04
706,684.48
707,625.6
708,566.72
709,596.16
710,625.6
711,625.6
712,625.6
713,625.6
714,596.16
715,596.16
716,566.72
717,566.72
718,566.72
719,596.16
720,566.72
721,566.72
722,566.72
723,566.72
724,566.72
725,566.72
726,566.72
727,596.16
728,596.16
729,596.16
730,596.16
731,596.16
732,566.72
733,537.28
734,537.28
735,566.72
736,566.72
737,566.72
738,566.72
739,566.72
740,566.72
741,566.72
742,566.72
743,537.28
744,537.28
745,537.28
746,507.84
747,507.84
748,507.84
749,507.84
750,507.84
751,507.84
752,478.4
753,478.4
754,478.4
755,478.4
756,456.32
757,456.32
758,441.6
759,426.88
760,426.88
761,426.88
762,426.88
763,426.88
764,426.88
765,426.88
766,426.88
767,412.16
768,412.16
769,412.16
770,397.44
771,397.44
772,382.72
773,382.72
774,368.0
775,368.0
776,368.0
777,368.0
778,338.56
779,309.12
780,294.4
781,294.4
782,294.4
783,294.4
784,294.4
785,279.68
786,264.96
787,264.96
788,250.24
789,250.24
790,250.24
791,250.24
792,250.24
793,250.24
794,250.24
795,235.52
796,235.52
797,224.48
798,224.48
799,217.12
800,217.12
801,217.12
802,202.4
803,195.04
804,180.32
805,172.96
806,172.96
807,165.6
808,165.6
809,165.6
810,165.6
811,165.6
812,165.6
813,165.6
814,165.6
815,158.24
816,158.24
817,150.88
818,150.88
819,150.88
820,143.52
821,143.52
822,136.16
823,128.8
824,128.8
825,121.44
826,121.44
827,121.44
828,121.44
829,114.08
830,114.08
831,114.08
832,114.08
833,114.08
834,114.08
835,114.08
836,114.08
837,114.08
838,114.08
839,114.08
840,114.08
841,114.08
842,114.08
843,114.08
844,114.08
845,114.08
846,114.08
847,114.08
848,114.08
849,114.08
850,114.08
851,114.08
852,114.08
853,114.08
854,114.08
855,114.08
856,114.08
857,114.08
858,114.08
859,114.08
860,114.08
861,114.08
862,114.08
863,114.08
864,114.08
865,114.08
866,114.08
867,114.08
868,114.08
869,114.08
870,114.08
871,114.08
872,114.08
873,114.08
874,114.08
875,114.08
876,114.08
877,114.08
878,114.08
879,114.08
880,114.08
881,114.08
882,114.08
883,114.08
884,114.08
885,114.08
886,114.08
887,114.08
888,114.08
889,114.08
890,114.08
891,114.08
892,114.08
893,114.08
894,114.08
895,114.08
896,114.08
897,114.08
898,114.08
899,114.08
900,114.08
901,114.08
902,114.08
903,114.08
904,114.08
905,114.08
906,114.08
907,114.08
908,114.08
909,114.08
910,114.08
911,114.08
912,121.44
913,121.44
914,121.44
915,121.44
916,121.44
917,121.44
918,121.44
919,121.44
920,121.44
921,121.44
922,121.44
923,121.44
924,121.44
925,121.44
926,121.44
927,121.44
928,121.44
929,121.44
930,114.08
931,114.08
932,114.08
933,114.08
934,114.08
935,114.08
936,114.08
937,114.08
938,114.08
939,114.08
940,114.08
941,114.08
942,114.08
943,114.08
944,114.08
945,114.08
946,114.08
947,114.08
948,114.08
949,114.08
950,114.08
951,114.08
952,114.08
953,114.08
954,114.08
955,121.44
956,121.44
957,121.44
958,121.44
959,121.44
960,121.44
961,121.44
962,121.44
963,121.44
964,121.44
965,121.44
966,121.44
967,121.44
968,121.44
969,121.44
970,121.44
971,121.44
972,121.44
973,121.44
974,121.44
975,121.44
976,121.44
977,121.44
978,121.44
979,121.44
980,121.44
981,121.44
982,121.44
983,121.44
984,121.44
985,114.08
986,114.08
987,114.08
988,114.08
989,114.08
990,114.08
991,114.08
992,114.08
993,114.08
994,114.08
995,114.08
996,114.08
997,114.08
998,114.08
999,114.08
1000,114.08
1001,114.08
1002,114.08
1003,114.08
1004,114.08
1005,114.08
1006,114.08
1007,114.08
1008,114.08
1009,114.08
1010,114.08
1011,114.08
1012,114.08
1013,114.08
1014,114.08
1015,114.08
1016,114.08
1017,114.08
1018,114.08
1019,114.08
1020,114.08
1021,114.08
1022,114.08
1023,114.08
1024,114.08
1025,114.08
1026,114.08
1027,114.08
1028,114.08
1029,114.08
1030,114.08
1031,114.08
1032,114.08
1033,114.08
1034,114.08
1035,114.08
1036,114.08
1037,114.08
1038,114.08
1039,114.08
1040,114.08
1041,114.08
1042,114.08
1043,114.08
1044,114.08
1045,114.08
1046,114.08
1047,114.08
1048,114.08
1049,114.08
1050,114.08
1051,114.08
1052,114.08
1053,114.08
1054,114.08
1055,114.08
1056,114.08
1057,114.08
1058,114.08
1059,121.44
1060,121.44
1061,121.44
1062,121.44
1063,121.44
1064,121.44
1065,121.44
1066,121.44
1067,121.44
1068,121.44
1069,114.08
1070,114.08
1071,121.44
1072,114.08
1073,114.08
1074,121.44
1075,114.08
1076,114.08
1077,114.08
1078,114.08
1079,114.08
1080,114.08
1081,114.08
1082,114.08
1083,114.08
1084,114.08
1085,114.08
1086,114.08
1087,114.08
1088,114.08
1089,114.08
1090,114.08
1091,114.08
1092,114.08
1093,114.08
1094,114.08
1095,114.08
1096,114.08
1097,114.08
1098,114.08
1099,114.08
1100,114.08
1101,114.08
1102,114.08
1103,114.08
1104,114.08
1105,114.08
1106,114.08
1107,114.08
1108,114.08
1109,114.08
1110,114.08
1111,114.08
1112,114.08
1113,114.08
1114,114.08
1115,114.08
1116,114.08
1117,114.08
1118,114.08
1119,114.08
1120,114.08
1121,114.08
1122,114.08
1123,114.08
1124,114.08
1125,114.08
1126,114.08
1127,114.08
1128,114.08
1129,114.08
1130,114.08
1131,114.08
1132,114.08
1133,114.08
1134,114.08
1135,114.08
1136,114.08
1137,114.08
1138,114.08
1139,114.08
1140,114.08
1141,114.08
1142,114.08
1143,114.08
1144,114.08
1145,114.08
1146,114.08
1147,114.08
1148,114.08
1149,114.08
1150,114.08
1151,114.08
1152,114.08
1153,114.08
1154,114.08
1155,114.08
1156,114.08
1157,114.08
1158,114.08
1159,114.08
1160,114.08
1161,114.08
1162,114.08
1163,114.08
1164,114.08
1165,114.08
1166,114.08
1167,114.08
1168,114.08
1169,114.08
1170,114.08
1171,114.08
1172,114.08
1173,114.08
1174,114.08
1175,114.08
1176,114.08
1177,114.08
1178,114.08
1179,114.08
1180,114.08
1181,114.08
1182,114.08
1183,114.08
1184,114.08
1185,114.08
1186,114.08
1187,114.08
1188,114.08
1189,114.08
1190,114.08
1191,114.08
1192,114.08
1193,114.08
1194,114.08
1195,114.08
1196,114.08
1197,114.08
1198,114.08
1199,114.08
1200,114.08
1201,114.08
1202,114.08
1203,114.08
1204,114.08
1205,114.08
1206,114.08
1207,114.08
1208,114.08
1209,114.08
1210,114.08
1211,114.08
1212,114.08
1213,114.08
1214,114.08
1215,114.08
1216,114.08
1217,114.08
1218,114.08
1219,114.08
1220,114.08
1221,114.08
1222,114.08
1223,114.08
1224,114.08
1225,114.08
1226,114.08
1227,114.08
1228,114.08
1229,114.08
1230,114.08
1231,114.08
1232,114.08
1233,114.08
1234,114.08
1235,114.08
1236,114.08
1237,114.08
1238,114.08
1239,114.08
1240,114.08
1241,114.08
1242,114.08
1243,114.08
1244,114.08
1245,114.08
1246,114.08
1247,114.08
1248,114.08
1249,114.08
1250,114.08
1251,114.08
1252,108.56
1253,114.08
1254,114.08
1255,114.08
1256,114.08
1257,114.08
1258,114.08
1259,114.08
1260,114.08
1261,114.08
1262,114.08
1263,114.08
1264,114.08
1265,114.08
1266,114.08
1267,114.08
1268,114.08
1269,114.08
1270,114.08
1271,114.08
1272,114.08
1273,114.08
1274,114.08
1275,114.08
1276,114.08
1277,114.08
1278,114.08
1279,114.08
1280,114.08
1281,114.08
1282,108.56
1283,108.56
1284,108.56
1285,108.56
1286,108.56
1287,108.56
1288,108.56
1289,108.56
1290,108.56
1291,108.56
1292,108.56
1293,114.08
1294,108.56
1295,108.56
1296,114.08
1297,108.56
1298,108.56
1299,108.56
1300,108.56
1301,108.56
1302,114.08
1303,108.56
1304,108.56
1305,108.56
1306,108.56
1307,108.56
1308,108.56
1309,108.56
1310,108.56
1311,108.56
1312,108.56
1313,108.56
1314,108.56
1315,108.56
1316,108.56
1317,108.56
1318,108.56
1319,108.56
1320,108.56
1321,108.56
1322,108.56
1323,108.56
1324,108.56
1325,108.56
1326,114.08
1327,114.08
1328,114.08
1329,108.56
1330,108.56
1331,108.56
1332,108.56
1333,108.56
1334,108.56
1335,108.56
1336,108.56
1337,108.56
1338,114.08
1339,114.08
1340,114.08
1341,108.56
1342,108.56
1343,108.56
1344,108.56
1345,108.56
1346,108.56
1347,114.08
1348,114.08
1349,108.56
1350,108.56
1351,108.56
1352,108.56
1353,108.56
1354,108.56
1355,108.56
1356,108.56
1357,108.56
1358,108.56
1359,108.56
1360,114.08
1361,114.08
1362,114.08
1363,108.56
1364,108.56
1365,108.56
1366,108.56
1367,108.56
1368,108.56
1369,108.56
1370,108.56
1371,108.56
1372,108.56
1373,108.56
1374,108.56
1375,108.56
1376,108.56
1377,108.56
1378,108.56
1379,108.56
1380,108.56
1381,108.56
1382,108.56
1383,108.56
1384,108.56
1385,108.56
1386,108.56
1387,108.56
1388,108.56
1389,108.56
1390,108.56
1391,108.56
1392,108.56
1393,108.56
1394,108.56
1395,108.56
1396,108.56
1397,108.56
1398,108.56
1399,108.56
1400,108.56
1401,108.56
1402,108.56
1403,108.56
1404,108.56
1405,108.56
1406,108.56
1407,108.56
1408,108.56
1409,108.56
1410,108.56
1411,108.56
1412,108.56
1413,108.56
1414,108.56
1415,108.56
1416,108.56
1417,108.56
1418,108.56
1419,108.56
1420,108.56
1421,108.56
1422,108.56
1423,108.56
1424,108.56
1425,108.56
1426,108.56
1427,108.56
1428,108.56
1429,108.56
1430,108.56
1431,108.56
1432,108.56
1433,108.56
1434,108.56
1435,108.56
1436,108.56
1437,108.56
1438,108.56
1439,108.56
1440,108.56
1441,108.56
1442,108.56
1443,108.56
1444,108.56
1445,108.56
1446,108.56
1447,108.56
1448,108.56
1449,108.56
1450,108.56
1451,108.56
1452,108.56
1453,108.56
1454,108.56
1455,108.56
1456,108.56
1457,114.08
1458,114.08
1459,114.08
1460,114.08
1461,114.08
1462,114.08
1463,114.08
1464,114.08
1465,114.08
1466,114.08
1467,114.08
1468,114.08
1469,114.08
1470,114.08
1471,114.08
1472,114.08
1473,114.08
1474,114.08
1475,114.08
1476,114.08
1477,114.08
1478,121.44
1479,121.44
1480,121.44
1481,114.08
1482,114.08
1483,121.44
1484,121.44
1485,121.44
1486,121.44
1487,128.8
1488,128.8
1489,136.16
1490,136.16
1491,136.16
1492,136.16
1493,136.16
1494,136.16
1495,143.52
1496,143.52
1497,143.52
1498,150.88
1499,150.88
1500,150.88
1501,165.6
1502,165.6
1503,172.96
1504,172.96
1505,180.32
1506,180.32
1507,180.32
1508,187.68
1509,195.04
1510,202.4
1511,202.4
1512,202.4
1513,202.4
1514,209.76
1515,209.76
1516,217.12
1517,217.12
1518,224.48
1519,224.48
1520,224.48
1521,235.52
1522,235.52
1523,235.52
1524,235.52
1525,250.24
1526,264.96
1527,264.96
1528,264.96
1529,264.96
1530,264.96
1531,264.96
1532,264.96
1533,264.96
1534,294.4
1535,397.44
1536,566.72
1537,537.28
1538,507.84
1539,625.6
1540,713.92
1541,743.36
1542,655.04
1543,625.6
1544,566.72
1545,772.8
1546,743.36
1547,802.24
1548,802.24
1549,831.68
1550,831.68
1551,831.68
1552,831.68
1553,831.68
1554,861.12
1555,861.12
1556,861.12
1557,861.12
1558,890.56
1559,831.68
1560,772.8
1561,625.6
1562,684.48
1563,890.56
1564,890.56
1565,964.16
1566,964.16
1567,964.16
1568,964.16
1569,964.16
1570,964.16
1571,1023.04
1572,1023.04
1573,1023.04
1574,1023.04
1575,1023.04
1576,1023.04
1577,1023.04
1578,1023.04
1579,1023.04
1580,1023.04
1581,1023.04
1582,1023.04
1583,1023.04
1584,1023.04
1585,1023.04
1586,964.16
1587,964.16
1588,964.16
1589,920.0
1590,964.16
1591,964.16
1592,1023.04
1593,1023.04
1594,1081.92
1595,1140.8
1596,1140.8
1597,1081.92
1598,1023.04
1599,1023.04
1600,1023.04
1601,1023.04
1602,1023.04
1603,1023.04
1604,964.16
1605,964.16
1606,1023.04
1607,964.16
1608,964.16
1609,713.92
1610,713.92
1611,831.68
1612,772.8
1613,772.8
1614,713.92
1615,713.92
1616,655.04
1617,625.6
1618,625.6
1619,596.16
1620,596.16
1621,596.16
1622,596.16
1623,625.6
1624,625.6
1625,743.36
1626,831.68
1627,920.0
1628,1023.04
1629,1140.8
1630,1140.8
1631,1081.92
1632,1081.92
1633,1081.92
1634,1081.92
1635,890.56
1636,890.56
1637,964.16
1638,1023.04
1639,1023.04
1640,1081.92
1641,1081.92
1642,1081.92
1643,1081.92
1644,1081.92
1645,1081.92
1646,1081.92
1647,1081.92
1648,1081.92
1649,1081.92
1650,1081.92
1651,1081.92
1652,1081.92
1653,1081.92
1654,1081.92
1655,1081.92
1656,1023.04
1657,1023.04
1658,1023.04
1659,1023.04
1660,1023.04
1661,1023.04
1662,1023.04
1663,1023.04
1664,1081.92
1665,1023.04
1666,1023.04
1667,1081.92
1668,1081.92
1669,1023.04
1670,1023.04
1671,1023.04
1672,1081.92
1673,1023.04
1674,1023.04
1675,1023.04
1676,1023.04
1677,1023.04
1678,1023.04
1679,1023.04
1680,1023.04
1681,1023.04
1682,1023.04
1683,1023.04
1684,964.16
1685,1023.04
1686,1023.04
1687,1023.04
1688,920.0
1689,920.0
1690,920.0
1691,920.0
1692,920.0
1693,920.0
1694,964.16
1695,964.16
1696,964.16
1697,964.16
1698,964.16
1699,964.16
1700,964.16
1701,964.16
1702,1023.04
1703,1023.04
1704,1023.04
1705,1023.04
1706,1023.04
1707,1023.04
1708,1023.04
1709,1023.04
1710,1023.04
1711,1023.04
1712,1023.04
1713,1023.04
1714,1023.04
1715,964.16
1716,964.16
1717,964.16
1718,964.16
1719,964.16
1720,964.16
1721,964.16
1722,920.0
1723,920.0
1724,920.0
1725,920.0
1726,890.56
1727,890.56
1728,890.56
1729,890.56
1730,890.56
1731,890.56
1732,890.56
1733,890.56
1734,890.56
1735,890.56
1736,890.56
1737,964.16
1738,1023.04
1739,1023.04
1740,1023.04
1741,1023.04
1742,1023.04
1743,1023.04
1744,964.16
1745,964.16
1746,964.16
1747,964.16
1748,964.16
1749,964.16
1750,964.16
1751,920.0
1752,964.16
1753,964.16
1754,964.16
1755,964.16
1756,964.16
1757,920.0
1758,890.56
1759,890.56
1760,890.56
1761,861.12
1762,861.12
1763,861.12
1764,861.12
1765,861.12
1766,861.12
1767,861.12
1768,831.68
1769,831.68
1770,802.24
1771,831.68
1772,831.68
1773,831.68
1774,831.68
1775,861.12
1776,831.68
1777,831.68
1778,831.68
1779,831.68
1780,831.68
1781,831.68
1782,831.68
1783,831.68
1784,831.68
1785,831.68
1786,831.68
1787,861.12
1788,831.68
1789,831.68
1790,861.12
1791,861.12
1792,861.12
1793,890.56
1794,890.56
1795,890.56
1796,920.0
1797,920.0
1798,964.16
1799,964.16
1800,964.16
1801,964.16
1802,964.16
1803,964.16
1804,1023.04
1805,964.16
1806,964.16
1807,1023.04
1808,964.16
1809,964.16
1810,964.16
1811,964.16
1812,920.0
1813,920.0
1814,890.56
1815,920.0
1816,890.56
1817,890.56
1818,890.56
1819,890.56
1820,890.56
1821,920.0
1822,920.0
1823,920.0
1824,890.56
1825,890.56
1826,861.12
1827,890.56
1828,890.56
1829,920.0
1830,920.0
1831,964.16
1832,1023.04
1833,1023.04
1834,1023.04
1835,1023.04
1836,1023.04
1837,1023.04
1838,1023.04
1839,964.16
1840,1023.04
1841,964.16
1842,964.16
1843,964.16
1844,964.16
1845,890.56
1846,831.68
1847,890.56
1848,964.16
1849,890.56
1850,964.16
1851,1023.04
1852,1023.04
1853,1023.04
1854,1023.04
1855,1023.04
1856,1023.04
1857,1081.92
1858,1023.04
1859,1023.04
1860,1023.04
1861,1023.04
1862,1023.04
1863,964.16
1864,964.16
1865,1023.04
1866,964.16
1867,964.16
1868,964.16
1869,831.68
1870,772.8
1871,772.8
1872,743.36
1873,713.92
1874,713.92
1875,713.92
1876,713.92
1877,684.48
1878,684.48
1879,655.04
1880,655.04
1881,625.6
1882,625.6
1883,625.6
1884,625.6
1885,596.16
1886,596.16
1887,596.16
1888,625.6
1889,625.6
1890,625.6
1891,625.6
1892,655.04
1893,684.48
1894,684.48
1895,684.48
1896,772.8
1897,802.24
1898,861.12
1899,861.12
1900,964.16
1901,890.56
1902,1140.8
1903,1081.92
1904,1199.68
1905,964.16
1906,802.24
1907,802.24
1908,743.36
1909,713.92
1910,655.04
1911,655.04
1912,655.04
1913,655.04
1914,684.48
1915,596.16
1916,625.6
1917,596.16
1918,625.6
1919,625.6
1920,655.04
1921,566.72
1922,566.72
1923,537.28
1924,566.72
1925,566.72
1926,537.28
1927,507.84
1928,478.4
1929,478.4
1930,478.4
1931,478.4
1932,478.4
1933,478.4
1934,478.4
1935,478.4
1936,478.4
1937,456.32
1938,456.32
1939,441.6
1940,441.6
1941,441.6
1942,426.88
1943,426.88
1944,426.88
1945,426.88
1946,426.88
1947,426.88
1948,426.88
1949,426.88
1950,426.88
1951,426.88
1952,426.88
1953,412.16
1954,412.16
1955,397.44
1956,397.44
1957,397.44
1958,397.44
1959,397.44
1960,397.44
1961,397.44
1962,382.72
1963,382.72
1964,382.72
1965,382.72
1966,382.72
1967,382.72
1968,382.72
1969,382.72
1970,368.0
1971,368.0
1972,368.0
1973,368.0
1974,368.0
1975,368.0
1976,368.0
1977,368.0
1978,368.0
1979,382.72
1980,368.0
1981,368.0
1982,368.0
1983,353.28
1984,353.28
1985,338.56
1986,338.56
1987,338.56
1988,323.84
1989,323.84
1990,323.84
1991,309.12
1992,309.12
1993,309.12
1994,309.12
1995,309.12
1996,294.4
1997,294.4
1998,294.4
1999,294.4
2000,294.4
2001,294.4
2002,294.4
2003,279.68
2004,279.68
2005,279.68
2006,279.68
2007,279.68
2008,279.68
2009,279.68
2010,279.68
2011,279.68
2012,279.68
2013,279.68
2014,279.68
2015,264.96
2016,264.96
2017,264.96
2018,264.96
2019,264.96
2020,264.96
2021,264.96
2022,264.96
2023,264.96
2024,264.96
2025,264.96
2026,264.96
2027,264.96
2028,264.96
2029,264.96
2030,264.96
2031,264.96
2032,264.96
2033,264.96
2034,264.96
2035,264.96
2036,264.96
2037,250.24
2038,250.24
2039,250.24
2040,250.24
2041,250.24
2042,235.52
2043,235.52
2044,235.52
2045,235.52
2046,235.52
2047,235.52
2048,235.52
2049,235.52
2050,235.52
2051,235.52
2052,235.52
2053,235.52
2054,235.52
2055,235.52
2056,217.12
2057,235.52
2058,224.48
2059,224.48
2060,217.12
2061,217.12
2062,209.76
2063,195.04
2064,195.04
2065,187.68
2066,180.32
2067,180.32
2068,172.96
2069,172.96
2070,172.96
2071,172.96
2072,165.6
2073,165.6
2074,165.6
2075,158.24
2076,158.24
2077,150.88
2078,150.88
