time,light
546,1847.36
547,1847.36
548,1847.36
549,1847.36
550,1847.36
551,1847.36
552,1847.36
553,1847.36
554,1847.36
555,1847.36
556,1847.36
557,1847.36
558,1847.36
559,1847.36
560,1847.36
561,1847.36
562,1847.36
563,1847.36
564,1847.36
565,1847.36
566,1847.36
567,1847.36
568,1847.36
569,1847.36
570,1847.36
571,1847.36
572,1847.36
573,1847.36
574,1847.36
575,1847.36
576,1847.36
577,1847.36
578,1847.36
579,1847.36
580,1847.36
581,1847.36
582,1847.36
583,1847.36
584,1847.36
585,1847.36
586,1847.36
587,1847.36
588,1847.36
589,1847.36
590,1847.36
591,1847.36
592,1847.36
593,1847.36
594,1847.36
595,1847.36
596,1847.36
597,1847.36
598,1847.36
599,1847.36
600,1847.36
601,1847.36
602,1847.36
603,1847.36
604,1847.36
605,1847.36
606,1847.36
607,1847.36
608,1847.36
609,1847.36
610,1847.36
611,1847.36
612,1847.36
613,1847.36
614,1847.36
615,1847.36
616,1847.36
617,1847.36
618,1847.36
619,1847.36
620,1847.36
621,1847.36
622,1847.36
623,1847.36
624,1847.36
625,1847.36
626,1847.36
627,1847.36
628,1847.36
629,1847.36
630,1847.36
631,1847.36
632,1847.36
633,1847.36
634,1847.36
635,1847.36
636,1847.36
637,1729.6
638,1788.48
639,1847.36
640,1847.36
641,1788.48
642,1847.36
643,1847.36
644,1847.36
645,1847.36
646,1847.36
647,1847.36
648,1847.36
649,1847.36
650,1847.36
651,1847.36
652,1847.36
653,1847.36
654,1847.36
655,1847.36
656,1847.36
657,1847.36
658,1847.36
659,1847.36
660,1847.36
661,1847.36
662,1847.36
663,1847.36
664,1847.36
665,1847.36
666,1847.36
667,1847.36
668,1847.36
669,1847.36
670,1847.36
671,1847.36
672,1847.36
673,1847.36
674,1847.36
675,1847.36
676,1847.36
677,1847.36
678,1847.36
679,1847.36
680,1847.36
681,1847.36
682,1847.36
683,1847.36
684,1847.36
685,1847.36
686,1847.36
687,1847.36
688,1847.36
689,1847.36
690,1729.6
691,1729.6
692,1729.6
693,1729.6
694,1670.72
695,1494.08
696,1435.2
697,1435.2
698,1494.08
699,1611.84
700,1611.84
701,1611.84
702,1611.84
703,1611.84
704,1611.84
705,1552.96
706,1552.96
707,1552.96
708,1611.84
709,1611.84
710,1611.84
711,1494.08
712,1435.2
713,1435.2
714,1376.32
715,1376.32
716,1199.68
717,1199.68
718,1140.8
719,1081.92
720,1081.92
721,1140.8
722,1199.68
723,1199.68
724,1199.68
725,1140.8
726,1081.92
727,1023.04
728,1023.04
729,1023.04
730,1023.04
731,1023.04
732,1023.04
733,1081.92
734,1081.92
735,1081.92
736,1081.92
737,1081.92
738,1081.92
739,1081.92
740,1023.04
741,1023.04
742,1081.92
743,1081.92
744,1081.92
745,1081.92
746,1081.92
747,1081.92
748,1081.92
749,1023.04
750,1023.04
751,1023.04
752,964.16
753,964.16
754,920.0
755,890.56
756,890.56
757,890.56
758,861.12
759,861.12
760,861.12
761,861.12
762,861.12
763,861.12
764,861.12
765,861.12
766,890.56
767,861.12
768,861.12
769,831.68
770,831.68
771,831.68
772,802.24
773,772.8
774,743.36
775,743.36
776,743.36
777,713.92
778,713.92
779,713.92
780,713.92
781,713.92
782,713.92
783,713.92
784,713.92
785,713.92
786,684.48
787,684.48
788,684.48
789,655.04
790,655.04
791,655.04
792,655.04
793,655.04
794,655.04
795,625.6
796,625.6
797,625.6
798,625.6
799,625.6
800,625.6
801,596.16
802,566.72
803,566.72
804,537.28
805,537.28
806,537.28
807,507.84
808,507.84
809,507.84
810,478.4
811,478.4
812,456.32
813,456.32
814,456.32
815,441.6
816,426.88
817,412.16
818,397.44
819,382.72
820,382.72
821,382.72
822,368.0
823,368.0
824,368.0
825,353.28
826,353.28
827,338.56
828,338.56
829,323.84
830,323.84
831,323.84
832,323.84
833,309.12
834,309.12
835,309.12
836,309.12
837,294.4
838,294.4
839,294.4
840,294.4
841,279.68
842,264.96
843,264.96
844,264.96
845,224.48
846,217.12
847,209.76
848,202.4
849,202.4
850,195.04
851,195.04
852,195.04
853,187.68
854,187.68
855,180.32
856,180.32
857,180.32
858,180.32
859,172.96
860,165.6
861,165.6
862,165.6
863,165.6
864,158.24
865,158.24
866,150.88
867,150.88
868,143.52
869,143.52
870,143.52
871,143.52
872,136.16
873,136.16
874,136.16
875,136.16
876,128.8
877,121.44
878,121.44
879,114.08
880,114.08
881,114.08
882,108.56
883,114.08
884,108.56
885,108.56
886,108.56
887,108.56
888,108.56
889,108.56
890,108.56
891,108.56
892,108.56
893,108.56
894,108.56
895,108.56
896,108.56
897,108.56
898,108.56
899,108.56
900,108.56
901,108.56
902,108.56
903,108.56
904,108.56
905,108.56
906,108.56
907,108.56
908,108.56
909,108.56
910,108.56
911,108.56
912,108.56
913,108.56
914,108.56
915,108.56
916,108.56
917,108.56
918,108.56
919,108.56
920,108.56
921,108.56
922,108.56
923,108.56
924,108.56
925,108.56
926,108.56
927,108.56
928,108.56
929,108.56
930,108.56
931,108.56
932,108.56
933,108.56
934,108.56
935,108.56
936,108.56
937,108.56
938,108.56
939,108.56
940,108.56
941,108.56
942,108.56
943,108.56
944,108.56
945,108.56
946,108.56
947,108.56
948,108.56
949,108.56
950,108.56
951,108.56
952,108.56
953,108.56
954,108.56
955,108.56
956,108.56
957,108.56
958,108.56
959,108.56
960,108.56
961,108.56
962,108.56
963,108.56
964,108.56
965,108.56
966,108.56
967,108.56
968,108.56
969,108.56
970,108.56
971,108.56
972,108.56
973,108.56
974,108.56
975,104.88
976,108.56
977,108.56
978,108.56
979,108.56
980,108.56
981,108.56
982,108.56
983,108.56
984,108.56
985,108.56
986,108.56
987,108.56
988,108.56
989,108.56
990,108.56
991,108.56
992,108.56
993,108.56
994,108.56
995,108.56
996,108.56
997,108.56
998,108.56
999,108.56
1000,108.56
1001,108.56
1002,108.56
1003,108.56
1004,108.56
1005,108.56
1006,108.56
1007,108.56
1008,108.56
1009,108.56
1010,108.56
1011,108.56
1012,108.56
1013,108.56
1014,108.56
1015,108.56
1016,108.56
1017,108.56
1018,108.56
1019,108.56
1020,108.56
1021,108.56
1022,108.56
1023,108.56
1024,108.56
1025,108.56
1026,108.56
1027,108.56
1028,108.56
1029,108.56
1030,108.56
1031,108.56
1032,108.56
1033,108.56
1034,108.56
1035,108.56
1036,108.56
1037,108.56
1038,108.56
1039,108.56
1040,108.56
1041,108.56
1042,108.56
1043,108.56
1044,108.56
1045,108.56
1046,108.56
1047,108.56
1048,108.56
1049,108.56
1050,108.56
1051,108.56
1052,108.56
1053,108.56
1054,108.56
1055,108.56
1056,108.56
1057,108.56
1058,108.56
1059,108.56
1060,108.56
1061,108.56
1062,108.56
1063,108.56
1064,108.56
1065,108.56
1066,101.2
1067,108.56
1068,108.56
1069,108.56
1070,108.56
1071,108.56
1072,108.56
1073,108.56
1074,108.56
1075,108.56
1076,108.56
1077,108.56
1078,108.56
1079,108.56
1080,108.56
1081,108.56
1082,90.16
1083,90.16
1084,90.16
1085,90.16
1086,90.16
1087,90.16
1088,90.16
1089,90.16
1090,90.16
1091,90.16
1092,90.16
1093,90.16
1094,90.16
1095,90.16
1096,90.16
1097,90.16
1098,90.16
1099,90.16
1100,90.16
1101,90.16
1102,90.16
1103,90.16
1104,90.16
1105,90.16
1106,90.16
1107,90.16
1108,90.16
1109,90.16
1110,90.16
1111,90.16
1112,90.16
1113,90.16
1114,90.16
1115,90.16
1116,90.16
1117,90.16
1118,90.16
1119,90.16
1120,90.16
1121,90.16
1122,90.16
1123,90.16
1124,90.16
1125,90.16
1126,90.16
1127,90.16
1128,90.16
1129,90.16
1130,90.16
1131,90.16
1132,90.16
1133,90.16
1134,90.16
1135,90.16
1136,90.16
1137,90.16
1138,90.16
1139,90.16
1140,90.16
1141,90.16
1142,90.16
1143,90.16
1144,90.16
1145,90.16
1146,90.16
1147,90.16
1148,90.16
1149,90.16
1150,90.16
1151,90.16
1152,90.16
1153,90.16
1154,90.16
1155,90.16
1156,90.16
1157,90.16
1158,90.16
1159,90.16
1160,90.16
1161,90.16
1162,90.16
1163,90.16
1164,90.16
1165,90.16
1166,90.16
1167,90.16
1168,90.16
1169,90.16
1170,90.16
1171,90.16
1172,90.16
1173,90.16
1174,90.16
1175,90.16
1176,90.16
1177,90.16
1178,90.16
1179,90.16
1180,90.16
1181,90.16
1182,90.16
1183,90.16
1184,90.16
1185,90.16
1186,90.16
1187,90.16
1188,90.16
1189,90.16
1190,90.16
1191,90.16
1192,90.16
1193,90.16
1194,90.16
1195,86.48
1196,86.48
1197,86.48
1198,86.48
1199,86.48
1200,86.48
1201,86.48
1202,86.48
1203,86.48
1204,86.48
1205,86.48
1206,86.48
1207,86.48
1208,86.48
1209,86.48
1210,86.48
1211,86.48
1212,86.48
1213,86.48
1214,86.48
1215,86.48
1216,86.48
1217,86.48
1218,86.48
1219,86.48
1220,86.48
1221,86.48
1222,86.48
1223,86.48
1224,86.48
1225,86.48
1226,86.48
1227,86.48
1228,86.48
1229,86.48
1230,86.48
1231,86.48
1232,86.48
1233,86.48
1234,86.48
1235,86.48
1236,86.48
1237,86.48
1238,86.48
1239,86.48
1240,86.48
1241,86.48
1242,86.48
1243,86.48
1244,86.48
1245,86.48
1246,86.48
1247,82.8
1248,86.48
1249,82.8
1250,82.8
1251,82.8
1252,82.8
1253,82.8
1254,82.8
1255,82.8
1256,82.8
1257,82.8
1258,82.8
1259,82.8
1260,82.8
1261,82.8
1262,82.8
1263,82.8
1264,82.8
1265,82.8
1266,82.8
1267,82.8
1268,82.8
1269,82.8
1270,82.8
1271,82.8
1272,82.8
1273,82.8
1274,82.8
1275,82.8
1276,82.8
1277,82.8
1278,82.8
1279,82.8
1280,82.8
1281,82.8
1282,82.8
1283,82.8
1284,82.8
1285,82.8
1286,82.8
1287,82.8
1288,82.8
1289,82.8
1290,82.8
1291,82.8
1292,82.8
1293,82.8
1294,82.8
1295,82.8
1296,82.8
1297,82.8
1298,82.8
1299,82.8
1300,82.8
1301,82.8
1302,82.8
1303,82.8
1304,82.8
1305,82.8
1306,82.8
1307,82.8
1308,82.8
1309,82.8
1310,82.8
1311,82.8
1312,82.8
1313,82.8
1314,82.8
1315,82.8
1316,82.8
1317,79.12
1318,82.8
1319,82.8
1320,82.8
1321,82.8
1322,82.8
1323,82.8
1324,82.8
1325,82.8
1326,82.8
1327,82.8
1328,82.8
1329,82.8
1330,82.8
1331,82.8
1332,82.8
1333,82.8
1334,82.8
1335,82.8
1336,82.8
1337,82.8
1338,82.8
1339,82.8
1340,82.8
1341,82.8
1342,82.8
1343,82.8
1344,82.8
1345,82.8
1346,82.8
1347,82.8
1348,82.8
1349,82.8
1350,82.8
1351,82.8
1352,82.8
1353,82.8
1354,82.8
1355,82.8
1356,82.8
1357,82.8
1358,82.8
1359,82.8
1360,82.8
1361,82.8
1362,82.8
1363,82.8
1364,82.8
1365,82.8
1366,82.8
1367,82.8
1368,82.8
1369,82.8
1370,82.8
1371,82.8
1372,82.8
1373,82.8
1374,82.8
1375,82.8
1376,82.8
1377,82.8
1378,82.8
1379,82.8
1380,82.8
1381,82.8
1382,82.8
1383,82.8
1384,82.8
1385,82.8
1386,82.8
1387,82.8
1388,82.8
1389,82.8
1390,82.8
1391,82.8
1392,82.8
1393,82.8
1394,82.8
1395,82.8
1396,82.8
1397,82.8
1398,82.8
1399,82.8
1400,82.8
1401,82.8
1402,82.8
1403,82.8
1404,82.8
1405,82.8
1406,82.8
1407,82.8
1408,82.8
1409,82.8
1410,82.8
1411,82.8
1412,82.8
1413,82.8
1414,82.8
1415,82.8
1416,82.8
1417,82.8
1418,82.8
1419,79.12
1420,79.12
1421,79.12
1422,79.12
1423,79.12
1424,79.12
1425,79.12
1426,79.12
1427,79.12
1428,79.12
1429,79.12
1430,79.12
1431,79.12
1432,79.12
1433,79.12
1434,79.12
1435,79.12
1436,79.12
1437,79.12
1438,79.12
1439,79.12
1440,79.12
1441,79.12
1442,79.12
1443,79.12
1444,79.12
1445,79.12
1446,79.12
1447,79.12
1448,79.12
1449,79.12
1450,79.12
1451,79.12
1452,79.12
1453,79.12
1454,79.12
1455,79.12
1456,82.8
1457,82.8
1458,82.8
1459,82.8
1460,86.48
1461,86.48
1462,86.48
1463,97.52
1464,101.2
1465,101.2
1466,104.88
1467,104.88
1468,114.08
1469,114.08
1470,114.08
1471,114.08
1472,121.44
1473,128.8
1474,128.8
1475,128.8
1476,136.16
1477,136.16
1478,143.52
1479,143.52
1480,143.52
1481,143.52
1482,150.88
1483,158.24
1484,165.6
1485,172.96
1486,180.32
1487,187.68
1488,187.68
1489,195.04
1490,202.4
1491,202.4
1492,202.4
1493,209.76
1494,224.48
1495,235.52
1496,235.52
1497,250.24
1498,250.24
1499,264.96
1500,264.96
1501,279.68
1502,279.68
1503,294.4
1504,294.4
1505,294.4
1506,309.12
1507,309.12
1508,309.12
1509,323.84
1510,338.56
1511,368.0
1512,368.0
1513,368.0
1514,353.28
1515,382.72
1516,353.28
1517,353.28
1518,353.28
1519,353.28
1520,353.28
1521,353.28
1522,353.28
1523,353.28
1524,368.0
1525,368.0
1526,382.72
1527,382.72
1528,397.44
1529,397.44
1530,397.44
1531,397.44
1532,397.44
1533,412.16
1534,426.88
1535,426.88
1536,456.32
1537,507.84
1538,537.28
1539,507.84
1540,478.4
1541,537.28
1542,537.28
1543,566.72
1544,1199.68
1545,1376.32
1546,1376.32
1547,1376.32
1548,1376.32
1549,1376.32
1550,1376.32
1551,1140.8
1552,537.28
1553,1140.8
1554,1494.08
1555,1552.96
1556,1552.96
1557,1552.96
1558,1552.96
1559,1611.84
1560,1611.84
1561,1023.04
1562,1494.08
1563,1611.84
1564,1670.72
1565,1729.6
1566,1729.6
1567,1729.6
1568,1729.6
1569,1729.6
1570,1729.6
1571,1258.56
1572,1729.6
1573,1788.48
1574,1788.48
1575,1670.72
1576,1847.36
1577,1847.36
1578,1847.36
1579,1847.36
1580,1847.36
1581,1847.36
1582,1847.36
1583,1847.36
1584,1847.36
1585,1847.36
1586,1847.36
1587,1847.36
1588,1847.36
1589,1847.36
1590,1847.36
1591,1847.36
1592,1847.36
1593,1847.36
1594,1847.36
1595,1847.36
1596,1847.36
1597,1847.36
1598,1847.36
1599,1847.36
1600,1847.36
1601,1847.36
1602,1847.36
1603,1847.36
1604,1847.36
1605,1847.36
1606,1847.36
1607,1847.36
1608,1847.36
1609,1847.36
1610,1847.36
1611,1847.36
1612,1847.36
1613,1847.36
1614,1847.36
1615,1847.36
1616,1847.36
1617,1847.36
1618,1847.36
1619,1847.36
1620,1847.36
1621,1376.32
1622,1376.32
1623,1847.36
1624,1847.36
1625,1847.36
1626,1847.36
1627,1847.36
1628,1847.36
1629,1847.36
1630,1847.36
1631,1847.36
1632,1847.36
1633,1258.56
1634,1140.8
1635,1140.8
1636,1199.68
1637,1376.32
1638,1317.44
1639,1552.96
1640,1199.68
1641,1140.8
1642,1140.8
1643,1081.92
1644,1081.92
1645,1081.92
1646,1140.8
1647,1670.72
1648,1081.92
1649,964.16
1650,964.16
1651,920.0
1652,920.0
1653,920.0
1654,964.16
1655,1081.92
1656,1081.92
1657,1847.36
1658,1847.36
1659,1847.36
1660,1847.36
1661,1847.36
1662,1847.36
1663,1847.36
1664,1847.36
1665,1847.36
1666,1847.36
1667,1788.48
1668,1670.72
1669,1729.6
1670,1847.36
1671,1847.36
1672,1847.36
1673,1847.36
1674,1847.36
1675,1847.36
1676,1847.36
1677,1847.36
1678,1847.36
1679,1847.36
1680,1847.36
1681,1847.36
1682,1847.36
1683,1847.36
1684,1847.36
1685,1847.36
1686,1847.36
1687,1847.36
1688,1847.36
1689,1847.36
1690,1847.36
1691,1847.36
1692,1847.36
1693,1847.36
1694,1847.36
1695,1847.36
1696,1788.48
1697,1847.36
1698,1847.36
1699,1847.36
1700,1847.36
1701,1847.36
1702,1847.36
1703,1847.36
1704,1847.36
1705,1847.36
1706,1847.36
1707,1847.36
1708,1729.6
1709,1670.72
1710,1729.6
1711,1847.36
1712,1847.36
1713,1847.36
1714,1847.36
1715,1847.36
1716,1847.36
1717,1847.36
1718,1847.36
1719,1847.36
1720,1729.6
1721,1611.84
1722,1611.84
1723,1552.96
1724,1494.08
1725,1494.08
1726,1494.08
1727,1494.08
1728,1494.08
1729,1494.08
1730,1494.08
1731,1494.08
1732,1494.08
1733,1494.08
1734,1670.72
1735,1729.6
1736,1847.36
1737,1847.36
1738,1847.36
1739,1847.36
1740,1847.36
1741,1847.36
1742,1847.36
1743,1847.36
1744,1847.36
1745,1847.36
1746,1847.36
1747,1847.36
1748,1847.36
1749,1847.36
1750,1847.36
1751,1847.36
1752,1847.36
1753,1847.36
1754,1847.36
1755,1847.36
1756,1847.36
1757,1847.36
1758,1847.36
1759,1847.36
1760,1611.84
1761,1611.84
1762,1494.08
1763,1494.08
1764,1494.08
1765,1435.2
1766,1317.44
1767,1317.44
1768,1317.44
1769,1376.32
1770,1376.32
1771,1376.32
1772,1435.2
1773,1847.36
1774,1847.36
1775,1847.36
1776,1847.36
1777,1847.36
1778,1847.36
1779,1847.36
1780,1847.36
1781,1847.36
1782,1847.36
1783,1847.36
1784,1847.36
1785,1847.36
1786,1788.48
1787,1670.72
1788,1611.84
1789,1552.96
1790,1552.96
1791,1552.96
1792,1552.96
1793,1611.84
1794,1376.32
1795,1317.44
1796,1317.44
1797,1317.44
1798,1376.32
1799,1670.72
1800,1199.68
1801,1140.8
1802,1199.68
1803,1081.92
1804,1081.92
1805,1023.04
1806,964.16
1807,964.16
1808,964.16
1809,964.16
1810,964.16
1811,964.16
1812,964.16
1813,964.16
1814,964.16
1815,964.16
1816,964.16
1817,964.16
1818,920.0
1819,861.12
1820,861.12
1821,861.12
1822,831.68
1823,802.24
1824,743.36
1825,743.36
1826,743.36
1827,684.48
1828,655.04
1829,655.04
1830,655.04
1831,655.04
1832,625.6
1833,625.6
1834,596.16
1835,596.16
1836,596.16
1837,596.16
1838,596.16
1839,596.16
1840,596.16
1841,596.16
1842,596.16
1843,596.16
1844,596.16
1845,596.16
1846,625.6
1847,566.72
1848,566.72
1849,537.28
1850,537.28
1851,507.84
1852,507.84
1853,478.4
1854,478.4
1855,478.4
1856,478.4
1857,456.32
1858,456.32
1859,441.6
1860,441.6
1861,441.6
1862,441.6
1863,426.88
1864,426.88
1865,426.88
1866,426.88
1867,426.88
1868,412.16
1869,412.16
1870,412.16
1871,397.44
1872,397.44
1873,397.44
1874,412.16
1875,397.44
1876,397.44
1877,397.44
1878,397.44
1879,382.72
1880,382.72
1881,382.72
1882,368.0
1883,368.0
1884,368.0
1885,353.28
1886,338.56
1887,338.56
1888,338.56
1889,338.56
1890,323.84
1891,323.84
1892,323.84
1893,323.84
1894,323.84
1895,309.12
1896,309.12
1897,309.12
1898,309.12
1899,294.4
1900,294.4
1901,294.4
1902,294.4
1903,279.68
1904,279.68
1905,264.96
1906,264.96
1907,264.96
1908,235.52
1909,224.48
1910,209.76
1911,209.76
1912,202.4
1913,195.04
1914,187.68
1915,187.68
1916,187.68
1917,187.68
1918,180.32
1919,180.32
1920,180.32
1921,172.96
1922,172.96
1923,165.6
1924,165.6
1925,158.24
1926,158.24
1927,150.88
1928,150.88
1929,143.52
1930,143.52
1931,136.16
1932,136.16
1933,136.16
1934,136.16
1935,136.16
1936,121.44
1937,114.08
1938,108.56
1939,108.56
1940,108.56
1941,108.56
1942,104.88
1943,104.88
1944,108.56
1945,108.56
1946,104.88
1947,108.56
1948,108.56
1949,108.56
1950,104.88
1951,104.88
1952,104.88
1953,108.56
1954,108.56
1955,108.56
1956,104.88
1957,108.56
1958,104.88
1959,108.56
1960,108.56
1961,108.56
1962,108.56
1963,104.88
1964,104.88
1965,104.88
1966,104.88
1967,104.88
1968,104.88
1969,104.88
1970,104.88
1971,104.88
1972,97.52
1973,104.88
1974,104.88
1975,104.88
1976,104.88
1977,104.88
1978,104.88
1979,104.88
1980,104.88
1981,104.88
1982,104.88
1983,104.88
1984,104.88
1985,104.88
1986,104.88
1987,104.88
1988,104.88
1989,104.88
1990,104.88
1991,104.88
1992,104.88
1993,104.88
1994,104.88
1995,104.88
1996,104.88
1997,104.88
1998,104.88
1999,104.88
2000,104.88
2001,104.88
2002,104.88
2003,104.88
2004,104.88
2005,104.88
2006,104.88
2007,104.88
2008,104.88
2009,104.88
2010,104.88
2011,104.88
2012,104.88
2013,104.88
2014,104.88
2015,104.88
2016,104.88
2017,104.88
2018,104.88
2019,104.88
2020,104.88
2021,104.88
2022,104.88
2023,104.88
2024,97.52
2025,104.88
2026,104.88
2027,104.88
2028,104.88
2029,104.88
2030,104.88
2031,104.88
2032,104.88
2033,104.88
2034,104.88
2035,104.88
2036,104.88
2037,104.88
2038,104.88
2039,104.88
2040,104.88
2041,104.88
2042,104.88
2043,104.88
2044,104.88
2045,104.88
2046,104.88
2047,104.88
2048,104.88
2049,104.88
2050,104.88
2051,104.88
2052,104.88
2053,104.88
